# 48698 WSSS Singapore Observations at 12Z 28 Nov 2019
Frequency [GHz],TB
175.31,277.130211201
175.322,277.111096552
175.337,277.087147618
175.352,277.063136651
175.367,277.039063434
175.382,277.014927731
175.397,276.990729319
175.412,276.96646796
175.427,276.942143414
175.442,276.917755452
175.457,276.893303836
175.472,276.86878832
175.487,276.844208679
175.502,276.819564661
175.517,276.794856016
175.532,276.770082505
175.547,276.745243897
175.562,276.72033993
175.577,276.695370337
175.592,276.670334894
175.607,276.645233359
175.622,276.620065423
175.637,276.594830895
175.652,276.569529488
175.667,276.544160939
175.682,276.518725
175.697,276.493221407
175.712,276.467649893
175.727,276.442010196
175.742,276.416302051
175.757,276.390525174
175.772,276.364679329
175.787,276.338764204
175.802,276.312779564
175.817,276.28672511
175.832,276.260600573
175.847,276.234405671
175.862,276.208140124
175.877,276.181803666
175.892,276.155395986
175.907,276.128916827
175.922,276.102365883
175.937,276.075742885
175.952,276.049047512
175.967,276.022279479
175.982,275.995438531
175.997,275.968524315
176.012,275.941536577
176.027,275.914475002
176.042,275.887339294
176.057,275.860129126
176.072,275.832844223
176.087,275.805484256
176.102,275.778048933
176.117,275.750537929
176.132,275.722950936
176.147,275.695287634
176.162,275.667547708
176.177,275.639730857
176.192,275.611836731
176.207,275.583865022
176.222,275.555815413
176.237,275.527687557
176.252,275.499481132
176.267,275.471195812
176.282,275.442831257
176.297,275.414387134
176.31,275.38967093
176.312,275.385863098
176.327,275.357258826
176.342,275.32857395
176.357,275.299808143
176.372,275.27096106
176.387,275.24203234
176.402,275.213021632
176.417,275.183928596
176.432,275.154752865
176.447,275.125494082
176.46,275.100069016
176.462,275.096151891
176.477,275.066725915
176.492,275.037215808
176.507,275.007621196
176.522,274.977941678
176.537,274.948176924
176.552,274.918326539
176.567,274.888390152
176.582,274.858367382
176.597,274.828257834
176.612,274.798061134
176.627,274.767776883
176.642,274.737404709
176.657,274.70694419
176.672,274.676394969
176.687,274.645756613
176.702,274.61502873
176.717,274.584210928
176.732,274.553302776
176.747,274.522303891
176.762,274.491213834
176.777,274.460032214
176.792,274.428758601
176.807,274.397392575
176.822,274.36593371
176.837,274.334381576
176.852,274.302735758
176.867,274.270995801
176.882,274.239161285
176.897,274.207231764
176.912,274.175206797
176.927,274.143085952
176.942,274.110868755
176.957,274.078554767
176.972,274.046143549
176.987,274.013634615
177.002,273.981027521
177.017,273.948321793
177.032,273.915516971
177.047,273.882612587
177.062,273.849608152
177.077,273.8165032
177.092,273.783297242
177.107,273.749989802
177.122,273.716580373
177.137,273.683068491
177.152,273.649453636
177.167,273.615735322
177.182,273.581913042
177.197,273.547986287
177.21,273.518498187
177.212,273.513954541
177.227,273.479817296
177.242,273.445574044
177.257,273.411224249
177.272,273.37676739
177.287,273.342202931
177.302,273.30753035
177.31,273.288993914
177.317,273.272749103
177.332,273.237858643
177.347,273.202858436
177.362,273.167747914
177.377,273.132526546
177.392,273.097193743
177.407,273.061748985
177.422,273.026191651
177.437,272.990521213
177.452,272.954737071
177.467,272.918838655
177.482,272.882825366
177.497,272.846696649
177.512,272.81045187
177.527,272.774090463
177.542,272.737611788
177.557,272.701015264
177.572,272.664300261
177.587,272.627466171
177.602,272.59051237
177.617,272.553438222
177.632,272.516243106
177.647,272.478926381
177.66,272.446486341
177.662,272.441487385
177.677,272.403925496
177.692,272.366240052
177.707,272.328430372
177.722,272.29049582
177.737,272.25243571
177.752,272.21424936
177.767,272.175936105
177.782,272.137495255
177.797,272.098926102
177.812,272.060227968
177.827,272.02140013
177.842,271.982441892
177.857,271.943352527
177.872,271.904131312
177.887,271.864777529
177.902,271.825290434
177.917,271.785669291
177.932,271.745913338
177.947,271.706021839
177.96,271.671338972
177.962,271.66599402
177.977,271.625829126
177.992,271.585526381
178.007,271.545084989
178.022,271.50450418
178.037,271.46378315
178.052,271.422921105
178.067,271.381917225
178.082,271.340770709
178.097,271.299480724
178.112,271.258046436
178.127,271.216467019
178.142,271.174741615
178.157,271.132869381
178.172,271.090849439
178.187,271.048680954
178.202,271.006363016
178.217,270.963894769
178.232,270.921275291
178.247,270.878503688
178.262,270.835579084
178.277,270.792500533
178.292,270.749267094
178.307,270.705877863
178.322,270.662331881
178.337,270.6186282
178.352,270.574765857
178.367,270.530743882
178.382,270.486561294
178.397,270.442217116
178.41,270.403654006
178.412,270.397710331
178.427,270.353039954
178.442,270.308204945
178.457,270.26320429
178.472,270.218036947
178.487,270.172701878
178.502,270.127198005
178.517,270.081524294
178.532,270.035679642
178.547,269.98966297
178.562,269.943473171
178.577,269.897109144
178.592,269.850569772
178.607,269.803853914
178.622,269.75696044
178.637,269.709888182
178.652,269.662635976
178.667,269.615202648
178.682,269.56758701
178.697,269.519787882
178.712,269.471804006
178.727,269.423634187
178.742,269.375277189
178.757,269.326731746
178.772,269.277996613
178.787,269.229070503
178.802,269.179952129
178.817,269.130640198
178.832,269.081133379
178.847,269.031430361
178.862,268.981529789
178.877,268.93143031
178.892,268.881130558
178.907,268.830629151
178.922,268.77992467
178.937,268.729015737
178.952,268.677900877
178.967,268.626578698
178.982,268.575047712
178.997,268.523306451
179.012,268.471353417
179.027,268.419187123
179.042,268.366806052
179.057,268.31420865
179.072,268.261393366
179.087,268.208358637
179.102,268.155102867
179.117,268.101624463
179.132,268.047921827
179.147,267.993993265
179.16,267.947071187
179.162,267.93983717
179.177,267.885451862
179.192,267.830835625
179.207,267.77598677
179.222,267.720903566
179.237,267.665584277
179.252,267.610027122
179.267,267.554230327
179.282,267.498192081
179.297,267.441910567
179.312,267.385383947
179.327,267.328610343
179.342,267.271587879
179.357,267.214314652
179.372,267.15678872
179.387,267.099008184
179.402,267.040971022
179.417,266.982675287
179.432,266.924118946
179.447,266.865299964
179.462,266.80621629
179.477,266.746865862
179.492,266.687246559
179.507,266.627356274
179.522,266.567192848
179.537,266.506754101
179.552,266.446037851
179.567,266.385041881
179.582,266.323763941
179.597,266.262201776
179.612,266.200353064
179.627,266.138215504
179.642,266.075786743
179.657,266.01306443
179.672,265.950046156
179.687,265.886729481
179.702,265.823111967
179.717,265.759191133
179.732,265.694964481
179.747,265.630429463
179.762,265.565583542
179.777,265.500424098
179.792,265.434948535
179.807,265.369154202
179.822,265.303038404
179.837,265.236598449
179.852,265.169831592
179.867,265.102735083
179.882,265.035306107
179.897,264.96754184
179.91,264.908539388
179.912,264.899439425
179.927,264.830995967
179.942,264.762208559
179.957,264.693074204
179.972,264.623589956
179.987,264.553752775
180.002,264.483559619
180.017,264.413007386
180.032,264.342092958
180.047,264.270813179
180.062,264.199164876
180.077,264.127144809
180.092,264.054749718
180.107,263.981976325
180.122,263.908821267
180.137,263.835281222
180.152,263.761352756
180.167,263.687032432
180.182,263.612316798
180.197,263.537202306
180.212,263.461685446
180.227,263.385762605
180.242,263.309430166
180.257,263.232684458
180.272,263.155521799
180.287,263.077938419
180.302,262.999930564
180.317,262.921494415
180.332,262.842626098
180.347,262.76332174
180.362,262.683577376
180.377,262.603389057
180.392,262.522752745
180.407,262.441664394
180.422,262.360119911
180.437,262.278115148
180.452,262.195645944
180.467,262.11270805
180.482,262.029297233
180.497,261.945409189
180.512,261.861039567
180.527,261.776183977
180.542,261.690838007
180.557,261.604997178
180.56,261.587769244
180.572,261.518657013
180.587,261.431812922
180.602,261.344460346
180.617,261.25659466
180.632,261.168211158
180.647,261.07930516
180.66,261.001826956
180.662,260.989871886
180.677,260.899906576
180.692,260.809404367
180.707,260.718360401
180.722,260.626769748
180.737,260.534627475
180.752,260.441928574
180.767,260.348668022
180.782,260.254840742
180.797,260.160441627
180.812,260.065465536
180.827,259.969907287
180.842,259.87376166
180.857,259.777023388
180.872,259.679687194
180.887,259.58174774
180.902,259.483199675
180.917,259.384037612
180.932,259.284256111
180.947,259.183849729
180.962,259.082812978
180.977,258.981140331
180.992,258.878826253
181.007,258.775865171
181.022,258.672251493
181.037,258.567979577
181.052,258.463043801
181.067,258.357438469
181.082,258.251157913
181.097,258.144196431
181.112,258.036548274
181.127,257.928207706
181.142,257.819168984
181.157,257.709426331
181.172,257.598973965
181.187,257.487806088
181.202,257.375916924
