# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Feb 2020
Frequency [GHz],TB
175.31,180.673496554
175.322,180.718388432
175.337,180.774705884
175.352,180.831249439
175.367,180.888020156
175.382,180.945019099
175.397,181.002247337
175.412,181.059705945
175.427,181.117396001
175.442,181.175318587
175.457,181.233474793
175.472,181.29186571
175.487,181.350492435
175.502,181.409356071
175.517,181.468457724
175.532,181.527798506
175.547,181.587379533
175.562,181.647201925
175.577,181.707266808
175.592,181.767575312
175.607,181.828128573
175.622,181.888927729
175.637,181.949973926
175.652,182.011268312
175.667,182.072812041
175.682,182.134606271
175.697,182.196652167
175.712,182.258950895
175.727,182.321503629
175.742,182.384311545
175.757,182.447375826
175.772,182.510697658
175.787,182.574278233
175.802,182.638118747
175.817,182.7022204
175.832,182.766584399
175.847,182.831211952
175.862,182.896104275
175.877,182.961262586
175.892,183.026688111
175.907,183.092382076
175.922,183.158345717
175.937,183.224580269
175.952,183.291086976
175.967,183.357867084
175.982,183.424921845
175.997,183.492252515
176.012,183.559860353
176.027,183.627746626
176.042,183.695912601
176.057,183.764359555
176.072,183.833088763
176.087,183.90210151
176.102,183.971399082
176.117,184.040982772
176.132,184.110853873
176.147,184.181013688
176.162,184.25146352
176.177,184.322204678
176.192,184.393238475
176.207,184.464566228
176.222,184.536189259
176.237,184.608108893
176.252,184.680326459
176.267,184.752843293
176.282,184.82566073
176.297,184.898780114
176.31,184.962395528
176.312,184.97220279
176.327,185.045930108
176.342,185.119963422
176.357,185.194304088
176.372,185.268953469
176.387,185.34391293
176.402,185.41918384
176.417,185.494767571
176.432,185.570665499
176.447,185.646879005
176.46,185.713187047
176.462,185.723409472
176.477,185.800258287
176.492,185.87742684
176.507,185.954916526
176.522,186.03272874
176.537,186.110864885
176.552,186.189326362
176.567,186.26811458
176.582,186.347230949
176.597,186.42667688
176.612,186.50645379
176.627,186.586563099
176.642,186.667006227
176.657,186.7477846
176.672,186.828899643
176.687,186.910352789
176.702,186.992145467
176.717,187.074279115
176.732,187.156755168
176.747,187.239575066
176.762,187.322740252
176.777,187.406252168
176.792,187.490112262
176.807,187.57432198
176.822,187.658882773
176.837,187.743796093
176.852,187.829063392
176.867,187.914686126
176.882,188.000665751
176.897,188.087003724
176.912,188.173701505
176.927,188.260760554
176.942,188.348182332
176.957,188.435968301
176.972,188.524119925
176.987,188.612638666
177.002,188.70152599
177.017,188.790783361
177.032,188.880412243
177.047,188.970414104
177.062,189.060790407
177.077,189.151542618
177.092,189.242672202
177.107,189.334180624
177.122,189.426069349
177.137,189.51833984
177.152,189.61099356
177.167,189.704031971
177.182,189.797456533
177.197,189.891268708
177.21,189.972887254
177.212,189.985469952
177.227,190.080061723
177.242,190.175045475
177.257,190.270422662
177.272,190.366194734
177.287,190.462363141
177.302,190.558929328
177.31,190.610594441
177.317,190.655894739
177.332,190.753260816
177.347,190.851028995
177.362,190.949200711
177.377,191.047777396
177.392,191.146760476
177.407,191.246151377
177.422,191.345951517
177.437,191.446162312
177.452,191.546785172
177.467,191.647821504
177.482,191.74927271
177.497,191.851140185
177.512,191.95342532
177.527,192.0561295
177.542,192.159254105
177.557,192.262800507
177.572,192.366770073
177.587,192.471164162
177.602,192.575984129
177.617,192.681231318
177.632,192.786907069
177.647,192.89301271
177.66,192.985319691
177.662,192.999549567
177.677,193.106518951
177.692,193.21392217
177.707,193.321760519
177.722,193.430035286
177.737,193.538747749
177.752,193.647899176
177.767,193.757490825
177.782,193.867523943
177.797,193.977999766
177.812,194.088919521
177.827,194.20028442
177.842,194.312095667
177.857,194.424354449
177.872,194.537061945
177.887,194.650219319
177.902,194.763827722
177.917,194.87788829
177.932,194.992402147
177.947,195.107370402
177.96,195.207377958
177.962,195.222794147
177.977,195.338674462
177.992,195.45501241
178.007,195.571809036
178.022,195.689065371
178.037,195.806782428
178.052,195.924961203
178.067,196.043602673
178.082,196.162707799
178.097,196.282277521
178.112,196.40231276
178.127,196.52281442
178.142,196.64378338
178.157,196.765220503
178.172,196.887126629
178.187,197.009502576
178.202,197.132349139
178.217,197.255667094
178.232,197.379457189
178.247,197.503720152
178.262,197.628456686
178.277,197.753667467
178.292,197.879353148
178.307,198.005514355
178.322,198.132151689
178.337,198.259265722
178.352,198.386856999
178.367,198.514926038
178.382,198.643473326
178.397,198.772499323
178.41,198.884709408
178.412,198.902004457
178.427,199.031989127
178.442,199.162453698
178.457,199.293398507
178.472,199.424823854
