# 10410 EDZE Essen Observations at 12Z 13 Dec 2019
Frequency [GHz],TB
175.31,263.71659946
175.322,263.721531461
175.337,263.727524954
175.352,263.733327245
175.367,263.738937656
175.382,263.744355511
175.397,263.749580142
175.412,263.754610882
175.427,263.759447073
175.442,263.764088055
175.457,263.768533179
175.472,263.772781797
175.487,263.776833266
175.502,263.780686951
175.517,263.784342219
175.532,263.787798443
175.547,263.791055
175.562,263.794111275
175.577,263.796966656
175.592,263.799620538
175.607,263.80207232
175.622,263.804321407
175.637,263.80636721
175.652,263.808209147
175.667,263.809846638
175.682,263.811279112
175.697,263.812506006
175.712,263.813526757
175.727,263.814340813
175.742,263.814947627
175.757,263.815346658
175.772,263.81553737
175.787,263.815519238
175.802,263.815291737
175.817,263.814854354
175.832,263.814206581
175.847,263.813347916
175.862,263.812277864
175.877,263.810995938
175.892,263.809501657
175.907,263.807794547
175.922,263.805874143
175.937,263.803739984
175.952,263.801391619
175.967,263.798828603
175.982,263.796050501
175.997,263.793056881
176.012,263.789847322
176.027,263.78642141
176.042,263.782778737
176.057,263.778918905
176.072,263.774841525
176.087,263.770546211
176.102,263.76603259
176.117,263.761300296
176.132,263.756348968
176.147,263.751178255
176.162,263.745787817
176.177,263.740177318
176.192,263.734346435
176.207,263.728294849
176.222,263.722022251
176.237,263.715528342
176.252,263.70881283
176.267,263.701875432
176.282,263.694715875
176.297,263.687333892
176.31,263.680756057
176.312,263.679729227
176.327,263.671901633
176.342,263.66385087
176.357,263.65557671
176.372,263.64707893
176.387,263.63835732
176.402,263.629411677
176.417,263.620241806
176.432,263.610847524
176.447,263.601228657
176.46,263.59271051
176.462,263.591385036
176.477,263.581316506
176.492,263.57102292
176.507,263.56050414
176.522,263.549760036
176.537,263.538790489
176.552,263.52759539
176.567,263.516174638
176.582,263.504528141
176.597,263.492655818
176.612,263.480557598
176.627,263.468233417
176.642,263.455683222
176.657,263.44290697
176.672,263.429904627
176.687,263.416676167
