# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Dec 2019
Frequency [GHz],TB
175.31,252.488732852
175.322,252.530729224
175.337,252.583115611
175.352,252.63537926
175.367,252.687518518
175.382,252.739531718
175.397,252.79141719
175.412,252.843173253
175.427,252.894798218
175.442,252.94629039
175.457,252.997648063
175.472,253.048869527
175.487,253.099953059
175.502,253.150896933
175.517,253.201699413
175.532,253.252358755
175.547,253.302873209
175.562,253.353241014
175.577,253.403460406
175.592,253.45352961
175.607,253.503446845
175.622,253.553210322
175.637,253.602818246
175.652,253.652268814
175.667,253.701560215
175.682,253.750690632
175.697,253.799658241
175.712,253.848461211
175.727,253.897097703
175.742,253.945565873
175.757,253.993863869
175.772,254.041989833
175.787,254.089941901
175.802,254.137718201
175.817,254.185316856
175.832,254.232735983
175.847,254.279973692
175.862,254.327028088
175.877,254.373897268
175.892,254.420579325
175.907,254.467072346
175.922,254.513374413
175.937,254.559483601
175.952,254.60539798
175.967,254.651115615
175.982,254.696634566
175.997,254.741952889
176.012,254.787068633
176.027,254.831979844
176.042,254.876684561
176.057,254.921180821
176.072,254.965466655
176.087,255.009540092
176.102,255.053399153
176.117,255.097041859
176.132,255.140466225
176.147,255.183670262
176.162,255.226651979
176.177,255.26940938
176.192,255.311940468
176.207,255.35424324
176.222,255.396315693
176.237,255.438155818
176.252,255.479761607
176.267,255.521131047
176.282,255.562262123
176.297,255.603152819
176.31,255.638395422
176.312,255.643801117
176.327,255.684204997
176.342,255.724362436
176.357,255.764271412
176.372,255.803929901
176.387,255.843335876
176.402,255.882487312
176.417,255.921382183
176.432,255.960018462
176.447,255.99839412
176.46,256.031440645
176.462,256.036507131
176.477,256.074355468
176.492,256.111937105
176.507,256.149250014
176.522,256.186292171
176.537,256.223061553
176.552,256.259556135
176.567,256.295773897
176.582,256.331712819
176.597,256.367370884
176.612,256.402746075
176.627,256.437836381
176.642,256.472639789
176.657,256.507154294
176.672,256.541377891
176.687,256.575308578
176.702,256.608944359
176.717,256.642283239
176.732,256.67532323
176.747,256.708062346
176.762,256.740498608
176.777,256.772630039
176.792,256.80445467
176.807,256.835970535
176.822,256.867175676
176.837,256.898068139
176.852,256.928645978
176.867,256.958907252
176.882,256.988850027
176.897,257.018472377
176.912,257.047772383
176.927,257.076748132
176.942,257.105397723
176.957,257.133719258
176.972,257.161710851
176.987,257.189370624
177.002,257.216696708
177.017,257.243687243
177.032,257.270340379
177.047,257.296654276
177.062,257.322627104
177.077,257.348257045
177.092,257.37354229
177.107,257.398481041
177.122,257.423071513
177.137,257.447311933
177.152,257.471200538
177.167,257.49473558
177.182,257.517915322
177.197,257.540738039
177.21,257.560227614
177.212,257.563202024
177.227,257.585305578
177.242,257.60704702
177.257,257.62842468
177.272,257.649436907
177.287,257.670082061
177.302,257.69035852
177.31,257.70102132
177.317,257.710264675
177.332,257.729798934
177.347,257.748959723
177.362,257.767745481
177.377,257.786154668
177.392,257.804185758
177.407,257.821837243
177.422,257.839107635
177.437,257.855995461
177.452,257.872499268
177.467,257.888617623
177.482,257.90434911
177.497,257.919692333
177.512,257.934645916
177.527,257.949208503
177.542,257.963378759
177.557,257.977155368
177.572,257.990537037
177.587,258.003522491
177.602,258.016110481
177.617,258.028299777
177.632,258.04008917
177.647,258.051477477
177.66,258.06102201
177.662,258.062463535
177.677,258.073046206
177.692,258.083224373
177.707,258.092996944
177.722,258.102362852
177.737,258.111321051
177.752,258.119870522
177.767,258.128010271
177.782,258.135739327
177.797,258.143056746
177.812,258.149961607
177.827,258.156453019
177.842,258.162530112
177.857,258.168192047
177.872,258.173438008
177.887,258.178267206
177.902,258.182678882
177.917,258.1866723
177.932,258.190246754
177.947,258.193401565
177.96,258.195795786
177.962,258.196136082
177.977,258.198449681
177.992,258.200341768
178.007,258.201811775
178.022,258.202859164
178.037,258.203483426
178.052,258.20368408
178.067,258.203460675
178.082,258.202812788
178.097,258.201740025
178.112,258.200242024
178.127,258.19831845
178.142,258.195968998
178.157,258.193193395
178.172,258.189991394
178.187,258.186362781
178.202,258.182307372
178.217,258.177825012
178.232,258.172915577
178.247,258.167578971
178.262,258.161815132
178.277,258.155624025
178.292,258.149005648
178.307,258.141960026
178.322,258.134487218
178.337,258.126587311
178.352,258.118260423
178.367,258.109506702
178.382,258.100326327
178.397,258.090719506
178.41,258.08204883
178.412,258.080686477
178.427,258.07022751
178.442,258.059342902
178.457,258.048032983
178.472,258.03629811
178.487,258.02413867
178.502,258.011555081
178.517,257.998547788
178.532,257.985117268
178.547,257.971264024
178.562,257.95698859
178.577,257.942291527
178.592,257.927173424
178.607,257.9116349
178.622,257.8956766
178.637,257.879299197
178.652,257.862503392
178.667,257.845289913
178.682,257.827659513
178.697,257.809612974
178.712,257.791151102
178.727,257.77227473
178.742,257.752984715
178.757,257.73328194
178.772,257.713167313
178.787,257.692641765
178.802,257.671706253
178.817,257.650361755
178.832,257.628609273
178.847,257.606449832
178.862,257.583884479
178.877,257.560914282
178.892,257.537540331
178.907,257.513763735
178.922,257.489585626
178.937,257.465007152
178.952,257.440029483
178.967,257.414653807
178.982,257.38888133
178.997,257.362713273
179.012,257.336150878
179.027,257.3091954
179.042,257.281848111
179.057,257.254110299
179.072,257.225983263
179.087,257.19746832
179.102,257.168566798
179.117,257.139280036
179.132,257.109609389
179.147,257.07955622
179.16,257.053201783
179.162,257.049121902
179.177,257.01830782
179.192,256.987115368
179.207,256.955545945
179.222,256.923600963
179.237,256.891281836
179.252,256.858589988
179.267,256.825526846
179.282,256.792093844
179.297,256.758292417
179.312,256.724124005
179.327,256.689590052
179.342,256.654692002
179.357,256.6194313
179.372,256.583809392
