# 48698 WSSS Singapore Observations at 12Z 16 Aug 2020
Frequency [GHz],TB
175.31,273.704835817
175.322,273.682118912
175.337,273.65366382
175.352,273.625143056
175.367,273.596556461
175.382,273.567903884
175.397,273.539185166
175.412,273.510400147
175.427,273.481548651
175.442,273.45263054
175.457,273.423645634
175.472,273.394593769
175.487,273.365474803
175.502,273.336288556
175.517,273.30703487
175.532,273.27771357
175.547,273.248324489
175.562,273.218867469
175.577,273.189342354
175.592,273.159748944
175.607,273.130087092
175.622,273.100356622
175.637,273.070557374
175.652,273.040689175
175.667,273.010751837
175.682,272.980745195
175.697,272.950669089
175.712,272.920523326
175.727,272.890307749
175.742,272.86002216
175.757,272.829666414
175.772,272.799240305
175.787,272.768743672
175.802,272.738176339
175.817,272.707538115
175.832,272.676828835
175.847,272.646048304
175.862,272.615196341
175.877,272.584272792
175.892,272.55327744
175.907,272.522210118
175.922,272.491070643
175.937,272.459858825
175.952,272.428574481
175.967,272.397217421
175.982,272.365787465
175.997,272.334284424
176.012,272.302708112
176.027,272.271058329
176.042,272.239334896
176.057,272.207537626
176.072,272.175666312
176.087,272.143720785
176.102,272.111700826
176.117,272.079606257
176.132,272.047436882
176.147,272.015192504
176.162,271.982872934
176.177,271.950477959
176.192,271.918007401
176.207,271.885461054
176.222,271.852838717
176.237,271.820140196
176.252,271.787365291
176.267,271.754513792
176.282,271.721585505
176.297,271.688580226
176.31,271.65991322
176.312,271.655497751
176.327,271.622337879
176.342,271.589100404
176.357,271.555785127
176.372,271.522391821
176.387,271.488920299
176.402,271.455370349
176.417,271.421741753
176.432,271.388034316
176.447,271.354247814
176.46,271.324902073
176.462,271.320382052
176.477,271.286436807
176.492,271.25241187
176.507,271.218307033
176.522,271.184122069
176.537,271.149856772
176.552,271.11551092
176.567,271.081084309
176.582,271.046576718
176.597,271.011987921
176.612,270.977317703
176.627,270.942565856
176.642,270.907732143
176.657,270.872816353
176.672,270.837818266
176.687,270.802737652
176.702,270.767574302
176.717,270.732327965
176.732,270.696998444
176.747,270.661585494
176.762,270.626088901
176.777,270.590508439
176.792,270.554843865
176.807,270.519094975
176.822,270.483261512
176.837,270.447343264
176.852,270.411339993
176.867,270.375251467
176.882,270.33907746
176.897,270.30281773
176.912,270.266472046
176.927,270.230040167
176.942,270.193521877
176.957,270.156916919
176.972,270.120225065
176.987,270.083446066
177.002,270.046579697
177.017,270.009625717
177.032,269.972583876
177.047,269.935453927
177.062,269.898235649
177.077,269.860928782
177.092,269.823533088
177.107,269.786048326
177.122,269.74847425
177.137,269.710810596
177.152,269.673057133
177.167,269.635213617
177.182,269.597279799
177.197,269.559255409
177.21,269.526227497
177.212,269.52114021
177.227,269.482933959
177.242,269.44463639
177.257,269.406247261
177.272,269.367766301
177.287,269.329193281
177.302,269.290527925
177.31,269.269868557
177.317,269.251769985
177.332,269.212919195
177.347,269.173975309
177.362,269.134938061
177.377,269.095807196
177.392,269.056582446
177.407,269.017263552
177.422,268.977850255
177.437,268.938342282
177.452,268.898739387
177.467,268.859041286
177.482,268.819247722
177.497,268.779358438
177.512,268.739373134
177.527,268.699291581
177.542,268.659113486
177.557,268.618838584
177.572,268.5784666
177.587,268.537997264
177.602,268.497430305
177.617,268.45676545
177.632,268.416002429
177.647,268.375140941
177.66,268.339647804
177.662,268.334180731
177.677,268.293121518
177.692,268.251963023
177.707,268.210704969
177.722,268.169347066
177.737,268.127889036
177.752,268.08633059
177.767,268.044671462
177.782,268.002911353
177.797,267.961049977
177.812,267.919087057
177.827,267.877022296
177.842,267.834855407
177.857,267.792586101
177.872,267.750214083
177.887,267.707739078
177.902,267.665160767
177.917,267.622478879
177.932,267.579693102
177.947,267.536803148
177.96,267.499547357
177.962,267.493808717
177.977,267.450709515
177.992,267.407505235
178.007,267.364195586
178.022,267.320780255
178.037,267.27725894
178.052,267.233631337
178.067,267.189897153
178.082,267.146056061
178.097,267.102107769
178.112,267.058051972
178.127,267.013888334
178.142,266.96961657
178.157,266.925236348
178.172,266.880747371
178.187,266.836149304
178.202,266.791441845
178.217,266.74662467
178.232,266.701697465
178.247,266.656659892
178.262,266.611511643
178.277,266.566252394
178.292,266.520881825
178.307,266.475399586
178.322,266.429805375
178.337,266.384098841
178.352,266.338279669
178.367,266.29234751
178.382,266.24630204
178.397,266.200142926
178.41,266.160046167
178.412,266.153869822
178.427,266.107482394
178.442,266.060980295
178.457,266.014363189
178.472,265.967630716
178.487,265.920782556
178.502,265.873818333
178.517,265.826737719
178.532,265.779540342
178.547,265.73222587
178.562,265.684793929
178.577,265.637244164
178.592,265.589576223
178.607,265.541789739
178.622,265.493884346
178.637,265.445859683
178.652,265.397715385
178.667,265.349451069
178.682,265.30106637
178.697,265.252560911
178.712,265.203934317
178.727,265.155186208
178.742,265.106316199
178.757,265.05732391
178.772,265.008208947
178.787,264.95897093
178.802,264.909609454
178.817,264.860124135
178.832,264.810514572
178.847,264.760780363
178.862,264.710921112
178.877,264.660936402
178.892,264.610825828
178.907,264.560588978
178.922,264.510225445
178.937,264.459734797
178.952,264.409116621
178.967,264.358370495
178.982,264.307495982
178.997,264.25649266
179.012,264.205360091
179.027,264.154097828
179.042,264.102705445
179.057,264.051182483
179.072,263.999528497
179.087,263.94774304
179.102,263.895825655
179.117,263.843775864
179.132,263.79159323
179.147,263.739277255
179.16,263.69382854
179.162,263.686827489
179.177,263.634243441
179.192,263.581524625
179.207,263.52867057
179.222,263.47568078
179.237,263.42255475
179.252,263.369291989
179.267,263.315891983
179.282,263.262354237
179.297,263.20867821
179.312,263.154863405
179.327,263.100909296
179.342,263.046815332
179.357,262.992580985
179.372,262.93820571
179.387,262.883688969
179.402,262.829030199
179.417,262.774228843
179.432,262.719284334
179.447,262.664196092
179.462,262.608963542
179.477,262.553586098
179.492,262.498063176
179.507,262.442394153
179.522,262.386578454
179.537,262.330615442
179.552,262.27450451
179.567,262.218245018
179.582,262.161836333
179.597,262.105277807
179.612,262.0485688
179.627,261.991708637
179.642,261.934696667
179.657,261.877532197
179.672,261.820214547
179.687,261.76274303
179.702,261.705116933
179.717,261.647335551
179.732,261.589398146
179.747,261.531304007
179.762,261.473052375
179.777,261.414642512
179.792,261.356073646
179.807,261.297345009
179.822,261.238455819
179.837,261.17940526
179.852,261.120192553
179.867,261.060816881
179.882,261.001277395
179.897,260.941573272
179.91,260.889695852
179.912,260.881703641
179.927,260.821667654
179.942,260.761464426
179.957,260.701093053
179.972,260.640552644
179.987,260.57984227
180.002,260.518961002
180.017,260.457907897
180.032,260.396681982
180.047,260.335282292
180.062,260.273707825
180.077,260.21195758
180.092,260.150030516
180.107,260.087925611
180.122,260.025641802
180.137,259.96317801
180.152,259.900533131
180.167,259.837706086
180.182,259.77469572
180.197,259.711500894
180.212,259.64812044
180.227,259.584553175
180.242,259.52079788
180.257,259.456853333
180.272,259.392718286
180.287,259.328391486
180.302,259.263871609
180.317,259.199157365
180.332,259.134247394
180.347,259.069140356
180.362,259.003834855
180.377,258.938329486
180.392,258.872622796
180.407,258.806713336
180.422,258.740599622
180.437,258.674280125
180.452,258.607753319
180.467,258.541017611
180.482,258.474071419
180.497,258.406913091
180.512,258.339540991
180.527,258.2719534
180.542,258.204148612
180.557,258.136124859
180.56,258.122493688
180.572,258.067880365
180.587,257.999413293
180.602,257.930721783
180.617,257.861803941
180.632,257.792657838
180.647,257.723281497
180.66,257.662967561
180.662,257.653672924
180.677,257.583830066
180.692,257.51375083
180.707,257.443433095
180.722,257.372874685
180.737,257.302073401
180.752,257.231026976
180.767,257.159733112
180.782,257.08818946
180.797,257.016393636
180.812,256.944343195
180.827,256.872035643
180.842,256.799468448
