# 78954 TBPB Grantley Adams Observations at 12Z 23 Mar 2019
Frequency [GHz],TB
175.31,286.569471516
175.322,286.560600559
175.337,286.54944567
175.352,286.53821729
175.367,286.526915482
175.382,286.51554031
175.397,286.504091838
175.412,286.492570133
175.427,286.480975261
175.442,286.469307288
175.457,286.457566285
175.472,286.445752319
175.487,286.433865462
175.502,286.421905782
175.517,286.409873353
175.532,286.397768246
175.547,286.385590534
175.562,286.37334029
175.577,286.36101759
175.592,286.348622507
175.607,286.336155117
175.622,286.323615496
175.637,286.311003721
175.652,286.298319867
175.667,286.285564014
175.682,286.272736237
175.697,286.259836616
175.712,286.246865229
175.727,286.233822154
175.742,286.220707471
175.757,286.207521258
175.772,286.194263596
175.787,286.180934563
175.802,286.167534239
175.817,286.154062705
175.832,286.140520038
175.847,286.126906321
175.862,286.113221631
175.877,286.099466049
175.892,286.085639655
175.907,286.071742527
175.922,286.057774744
175.937,286.043736386
175.952,286.029627531
175.967,286.015448256
175.982,286.001198641
175.997,285.986878762
176.012,285.972488696
176.027,285.958028519
176.042,285.943498308
176.057,285.928898137
176.072,285.91422808
176.087,285.899488213
176.102,285.884678607
176.117,285.869799334
176.132,285.854850467
176.147,285.839832075
176.162,285.824744228
176.177,285.809586995
176.192,285.794360442
176.207,285.779064637
176.222,285.763699643
176.237,285.748265526
176.252,285.732762347
176.267,285.717190168
176.282,285.701549049
176.297,285.685839048
176.31,285.67216804
176.312,285.670060222
176.327,285.654212628
176.342,285.638296317
176.357,285.622311344
176.372,285.606257757
176.387,285.590135607
176.402,285.57394494
176.417,285.5576858
176.432,285.541358231
176.447,285.524962274
176.46,285.510697157
176.462,285.508497968
176.477,285.491965351
176.492,285.475364455
176.507,285.458695316
176.522,285.441957961
176.537,285.42515242
176.552,285.408278717
176.567,285.391336877
176.582,285.374326918
176.597,285.35724886
176.612,285.340102717
176.627,285.322888502
176.642,285.305606224
176.657,285.288255891
176.672,285.270837506
176.687,285.25335107
176.702,285.235796582
176.717,285.218174036
176.732,285.200483424
176.747,285.182724734
176.762,285.164897952
176.777,285.14700306
176.792,285.129040036
176.807,285.111008855
176.822,285.092909488
176.837,285.074741904
176.852,285.056506066
176.867,285.038201935
176.882,285.019829468
176.897,285.001388617
176.912,284.982879331
176.927,284.964301555
176.942,284.94565523
176.957,284.926940292
176.972,284.908156673
176.987,284.889304303
177.002,284.870383104
177.017,284.851392996
177.032,284.832333895
177.047,284.81320571
177.062,284.794008347
177.077,284.774741707
177.092,284.755405688
177.107,284.73600018
177.122,284.716525069
177.137,284.696980239
177.152,284.677365566
177.167,284.657680921
177.182,284.63792617
177.197,284.618101176
177.21,284.600862585
177.212,284.598205795
177.227,284.578239876
177.242,284.558203266
177.257,284.538095805
177.272,284.517917325
177.287,284.497667657
177.302,284.477346623
177.31,284.466479495
177.317,284.456954041
177.332,284.436489721
177.347,284.415953469
177.362,284.395345085
177.377,284.374664362
177.392,284.353911089
177.407,284.333085045
177.422,284.312186005
177.437,284.29121374
177.452,284.27016801
177.467,284.249048573
177.482,284.227855176
177.497,284.206587564
177.512,284.185245472
177.527,284.16382863
177.542,284.14233676
177.557,284.120769578
177.572,284.099126793
177.587,284.077408107
177.602,284.055613215
177.617,284.033741804
177.632,284.011793556
177.647,283.989768143
177.66,283.970616776
177.662,283.967665231
177.677,283.945484479
177.692,283.923225539
177.707,283.900888052
177.722,283.878471656
177.737,283.855975978
177.752,283.83340064
177.767,283.810745254
177.782,283.788009424
177.797,283.765192748
177.812,283.742294814
177.827,283.719315203
177.842,283.696253488
177.857,283.673109233
177.872,283.649881994
177.887,283.626571319
177.902,283.603176747
177.917,283.579697809
177.932,283.556134027
177.947,283.532484915
177.96,283.511919612
177.962,283.508749977
177.977,283.484928709
177.992,283.4610206
178.007,283.437025126
178.022,283.412941758
178.037,283.388769955
178.052,283.364509169
178.067,283.340158842
178.082,283.315718405
178.097,283.291187283
178.112,283.266564888
178.127,283.241850627
178.142,283.217043893
178.157,283.192144071
178.172,283.167150538
178.187,283.142062658
178.202,283.116879788
178.217,283.091601273
178.232,283.06622645
178.247,283.040754644
178.262,283.015185172
178.277,282.989517339
178.292,282.963750439
178.307,282.937883759
178.322,282.911916573
178.337,282.885848145
178.352,282.859677728
178.367,282.833404565
178.382,282.807027889
178.397,282.780546921
178.41,282.757511778
178.412,282.753960871
178.427,282.727268939
178.442,282.700470315
178.457,282.673564174
178.472,282.646549685
178.487,282.619426002
178.502,282.592192269
178.517,282.564847619
178.532,282.537391172
178.547,282.50982204
178.562,282.482139319
178.577,282.454342096
178.592,282.426429447
178.607,282.398400433
178.622,282.370254107
178.637,282.341989506
178.652,282.31360566
178.667,282.285101582
178.682,282.256476275
178.697,282.227728731
178.712,282.198857927
178.727,282.169862831
178.742,282.140742394
178.757,282.11149556
178.772,282.082121255
178.787,282.052618397
178.802,282.022985888
178.817,281.993222619
178.832,281.963327467
178.847,281.933299298
178.862,281.903136962
178.877,281.872839299
178.892,281.842405135
178.907,281.811833281
178.922,281.781122536
178.937,281.750271687
178.952,281.719279507
178.967,281.688144753
178.982,281.656866172
178.997,281.625442496
179.012,281.593872443
179.027,281.562154718
179.042,281.530288012
179.057,281.498271002
179.072,281.466102352
179.087,281.433780711
179.102,281.401304714
179.117,281.368672984
179.132,281.335884128
179.147,281.302936739
179.16,281.274253002
179.162,281.269829397
179.177,281.236560666
179.192,281.203129098
179.207,281.16953323
179.222,281.135771583
179.237,281.101842666
179.252,281.067744971
179.267,281.03347698
179.282,280.999037156
179.297,280.964423949
179.312,280.929635795
179.327,280.894671115
179.342,280.859528316
179.357,280.82420579
179.372,280.788701914
179.387,280.753015052
179.402,280.71714355
179.417,280.681085743
179.432,280.64483995
179.447,280.608404474
179.462,280.571777604
179.477,280.534957617
179.492,280.49794277
179.507,280.460731311
