# 01004 ENAS Ny-Alesund Ii Observations at 12Z 23 Mar 2019
Frequency [GHz],TB
175.31,230.97489291
175.322,231.047517375
175.337,231.138435517
175.352,231.229505972
175.367,231.320728155
175.382,231.412101467
175.397,231.503625304
175.412,231.595299041
175.427,231.687122043
175.442,231.779093666
175.457,231.871213247
175.472,231.963480114
175.487,232.05589358
175.502,232.148452944
175.517,232.241157494
175.532,232.334006499
175.547,232.426999219
175.562,232.5201349
175.577,232.613412767
175.592,232.706832045
175.607,232.800391927
175.622,232.894091607
175.637,232.98793025
175.652,233.081907018
175.667,233.176021053
175.682,233.27027148
175.697,233.364657419
175.712,233.459177955
175.727,233.553832177
175.742,233.648619148
175.757,233.743537919
175.772,233.838587519
175.787,233.933766974
175.802,234.029075277
175.817,234.124511418
175.832,234.22007436
175.847,234.315763059
175.862,234.411576446
175.877,234.507513442
175.892,234.603572945
175.907,234.699753843
175.922,234.796054995
175.937,234.89247525
175.952,234.989013439
175.967,235.085668377
175.982,235.182438854
175.997,235.279323647
176.012,235.376321515
176.027,235.473431193
176.042,235.570651409
176.057,235.667980857
176.072,235.76541822
176.087,235.862962167
176.102,235.960611337
176.117,236.058364355
176.132,236.156219828
176.147,236.254176337
176.162,236.352232453
176.177,236.450386717
176.192,236.548637651
176.207,236.646983766
176.222,236.745423542
176.237,236.843955442
176.252,236.942577907
176.267,237.041289363
176.282,237.14008821
176.297,237.238972823
176.31,237.324740925
176.312,237.337941557
176.327,237.436992755
176.342,237.536124723
176.357,237.63533576
176.372,237.734624135
176.387,237.833988091
176.402,237.933425854
176.417,238.032935634
176.432,238.132515604
176.447,238.23216392
176.46,238.31857964
176.462,238.33187872
176.477,238.431658117
176.492,238.531500193
176.507,238.631403016
176.522,238.731364627
176.537,238.831383038
176.552,238.93145625
176.567,239.031582227
176.582,239.131758916
176.597,239.231984235
176.612,239.332256084
176.627,239.432572336
176.642,239.532930832
176.657,239.633329398
176.672,239.73376583
176.687,239.834237904
176.702,239.934743361
176.717,240.035279925
176.732,240.135845294
176.747,240.236437137
176.762,240.337053098
176.777,240.437690796
176.792,240.538347825
176.807,240.639021749
176.822,240.739710111
176.837,240.840410427
176.852,240.941120182
176.867,241.041836836
176.882,241.142557822
176.897,241.243280557
176.912,241.344002414
176.927,241.444720746
176.942,241.545432885
176.957,241.64613613
176.972,241.74682775
176.987,241.847504992
177.002,241.948165074
177.017,242.048805187
177.032,242.149422492
177.047,242.250014126
177.062,242.350577192
177.077,242.451108778
177.092,242.551605926
177.107,242.652065665
177.122,242.752484993
177.137,242.852860872
177.152,242.953190243
177.167,243.053470021
177.182,243.153697088
177.197,243.253868297
177.21,243.340635711
177.212,243.353980476
177.227,243.454030426
177.242,243.554014913
177.257,243.653930686
177.272,243.753774454
177.287,243.853542901
177.302,243.953232686
177.31,244.006367245
177.317,244.05284044
177.332,244.152362764
177.347,244.251796225
177.362,244.35113737
177.377,244.450382721
177.392,244.549528755
177.407,244.648571938
177.422,244.747508698
177.437,244.846335442
177.452,244.945048545
177.467,245.043644346
177.482,245.142119175
177.497,245.240469319
177.512,245.338691039
177.527,245.436780577
177.542,245.534734137
177.557,245.632547902
177.572,245.730218024
177.587,245.827740632
177.602,245.925111824
177.617,246.02232767
177.632,246.119384222
177.647,246.216277493
177.66,246.300116487
177.662,246.313003475
177.677,246.409558137
177.692,246.505937419
177.707,246.602137235
177.722,246.698153471
177.737,246.793981989
177.752,246.889618628
177.767,246.9850592
177.782,247.080299491
177.797,247.175335262
177.812,247.270162256
177.827,247.364776178
177.842,247.459172724
177.857,247.553347557
177.872,247.647296322
177.887,247.741014637
177.902,247.834498097
177.917,247.927742277
177.932,248.020742733
177.947,248.113494989
177.96,248.193676043
177.962,248.205994556
177.977,248.298236923
177.992,248.390217561
178.007,248.481931907
178.022,248.573375393
178.037,248.664543429
178.052,248.755431395
178.067,248.846034669
178.082,248.936348597
178.097,249.026368514
178.112,249.116089737
178.127,249.205507561
178.142,249.294617273
178.157,249.383414139
178.172,249.47189341
178.187,249.560050321
178.202,249.647880097
178.217,249.735377946
178.232,249.822539063
178.247,249.909358631
178.262,249.99583182
178.277,250.081953792
178.292,250.167719694
178.307,250.253124665
178.322,250.338163831
178.337,250.422832318
178.352,250.507125233
178.367,250.591037683
178.382,250.674564763
178.397,250.757701571
178.41,250.829433978
178.412,250.840443185
178.427,250.922784689
