# 10410 EDZE Essen Observations at 12Z 08 Feb 2020
Frequency [GHz],TB
175.31,269.396672761
175.322,269.405079195
175.337,269.415423863
175.352,269.425586372
175.367,269.435566052
175.382,269.445362237
175.397,269.454974262
175.412,269.46440147
175.427,269.473643205
175.442,269.482698819
175.457,269.491567665
175.472,269.500249105
175.487,269.5087425
175.502,269.517047222
175.517,269.525162643
175.532,269.533088142
175.547,269.540823103
175.562,269.548366917
175.577,269.555718975
175.592,269.562878678
175.607,269.569845433
175.622,269.576618647
175.637,269.583197738
175.652,269.589582128
175.667,269.595771243
175.682,269.601764517
175.697,269.607561387
175.712,269.613161301
175.727,269.618563708
175.742,269.623768066
175.757,269.628773836
175.772,269.63358049
175.787,269.638187503
175.802,269.642594357
175.817,269.646800542
175.832,269.650805551
175.847,269.654608889
175.862,269.658210063
175.877,269.661608589
175.892,269.66480399
175.907,269.667795795
175.922,269.670583539
175.937,269.673166768
175.952,269.675545033
175.967,269.67771789
175.982,269.679684907
175.997,269.681445655
176.012,269.682999714
176.027,269.684346674
176.042,269.68548613
176.057,269.686417685
176.072,269.68714095
176.087,269.687655542
176.102,269.687961092
176.117,269.688057231
176.132,269.687943604
176.147,269.687619862
176.162,269.687085663
176.177,269.686340675
176.192,269.685384573
176.207,269.684217042
176.222,269.682837774
176.237,269.681246469
176.252,269.679442838
176.267,269.677426598
176.282,269.675197476
176.297,269.672755206
176.31,269.670465963
176.312,269.670099534
176.327,269.667230213
176.342,269.664147002
176.357,269.660849675
176.372,269.657338008
176.387,269.653611792
176.402,269.649670824
176.417,269.64551491
176.432,269.641143866
176.447,269.636557517
176.46,269.632408394
176.462,269.631755697
176.477,269.626738248
176.492,269.621505024
176.507,269.616055886
176.522,269.610390704
176.537,269.604509361
176.552,269.598411743
176.567,269.592097753
176.582,269.585567296
176.597,269.578820291
176.612,269.571856666
176.627,269.564676356
176.642,269.557279309
176.657,269.549665479
176.672,269.541834834
176.687,269.533787344
176.702,269.525522997
176.717,269.517041785
176.732,269.508343711
176.747,269.499428787
176.762,269.490297036
176.777,269.480948488
176.792,269.471383185
176.807,269.461601178
176.822,269.451602525
176.837,269.441387295
176.852,269.430955568
176.867,269.420307431
176.882,269.409442981
176.897,269.398362325
176.912,269.387065578
176.927,269.375552866
176.942,269.363824322
176.957,269.351880089
176.972,269.339720322
176.987,269.327345178
177.002,269.314754832
177.017,269.30194946
177.032,269.288929253
177.047,269.275694405
177.062,269.262245125
177.077,269.248581626
177.092,269.234704131
177.107,269.220612872
177.122,269.206308089
177.137,269.191790032
177.152,269.177058958
177.167,269.16211513
177.182,269.146958823
177.197,269.131590318
177.21,269.118099527
177.212,269.116009906
177.227,269.100217883
177.242,269.084214553
177.257,269.068000231
177.272,269.051575236
177.287,269.034939896
177.302,269.018094547
177.31,269.009024608
177.317,269.001039531
177.332,268.983775197
177.347,268.966301901
177.362,268.948620007
177.377,268.930729886
177.392,268.912631913
177.407,268.894326471
177.422,268.875813951
177.437,268.857094747
177.452,268.838169261
177.467,268.8190379
177.482,268.799701078
177.497,268.780159214
177.512,268.76041273
177.527,268.740462057
177.542,268.720307629
177.557,268.699949885
177.572,268.679389269
177.587,268.658626231
177.602,268.63766122
177.617,268.616494698
177.632,268.595127122
177.647,268.573558959
177.66,268.55470466
177.662,268.551790677
177.677,268.529822748
177.692,268.507655646
177.707,268.48528985
177.722,268.462725843
177.737,268.439964105
177.752,268.417005123
177.767,268.393849387
177.782,268.370497384
177.797,268.346949609
