# 48698 WSSS Singapore Observations at 12Z 16 Dec 2019
Frequency [GHz],TB
175.31,271.825278043
175.322,271.803013204
175.337,271.775119246
175.352,271.747155196
175.367,271.719120822
175.382,271.691015919
175.397,271.662840253
175.412,271.634593607
175.427,271.606275756
175.442,271.577886482
175.457,271.54942555
175.472,271.520892742
175.487,271.49228783
175.502,271.463610583
175.517,271.434860774
175.532,271.406038179
175.547,271.377142559
175.562,271.348173685
175.577,271.319131328
175.592,271.290015252
175.607,271.260825223
175.622,271.231561003
175.637,271.202222361
175.652,271.172809054
175.667,271.143320852
175.682,271.113757505
175.697,271.084118782
175.712,271.054404437
175.727,271.024614233
175.742,270.994747917
175.757,270.964805253
175.772,270.934785992
175.787,270.904689892
175.802,270.8745167
175.817,270.84426617
175.832,270.813938053
175.847,270.783532104
175.862,270.75304806
175.877,270.722485679
175.892,270.691844704
175.907,270.661124877
175.922,270.630325944
175.937,270.599447647
175.952,270.568489736
175.967,270.537451945
175.982,270.506334016
175.997,270.475135688
176.012,270.443856693
176.027,270.412496777
176.042,270.381055671
176.057,270.349533108
176.072,270.317928824
176.087,270.286242552
176.102,270.254474016
176.117,270.222622958
176.132,270.190689092
176.147,270.158672158
176.162,270.126571878
176.177,270.094387973
176.192,270.062120168
176.207,270.029768198
176.222,269.99733177
176.237,269.964810609
176.252,269.932204433
176.267,269.899512964
176.282,269.866735912
176.297,269.833872997
176.31,269.805322129
176.312,269.800923935
176.327,269.767888438
176.342,269.734766206
176.357,269.701556967
176.372,269.668260415
176.387,269.634876271
176.402,269.601404234
176.417,269.56784401
176.432,269.534195302
176.447,269.500457812
176.46,269.47114661
176.462,269.466631244
176.477,269.432715295
176.492,269.398709665
176.507,269.364614046
176.522,269.33042814
176.537,269.296151636
176.552,269.261784237
176.567,269.22732562
176.582,269.192775481
176.597,269.15813351
176.612,269.123399389
176.627,269.088572812
176.642,269.053653456
176.657,269.018641001
176.672,268.983535128
176.687,268.948335532
176.702,268.913041868
176.717,268.877653828
176.732,268.84217108
176.747,268.806593295
176.762,268.770920146
176.777,268.735151307
176.792,268.699286445
176.807,268.663325224
176.822,268.627267311
176.837,268.591112359
176.852,268.554860046
176.867,268.51851002
176.882,268.482061945
176.897,268.445515476
176.912,268.408870259
176.927,268.372125957
176.942,268.335282219
176.957,268.298338691
176.972,268.261295019
176.987,268.224150851
177.002,268.186905832
177.017,268.149559598
177.032,268.112111792
177.047,268.074562052
177.062,268.036910013
177.077,267.999155306
177.092,267.961297568
177.107,267.923336425
177.122,267.885271502
177.137,267.847102426
177.152,267.808828819
177.167,267.770450309
177.182,267.731966509
177.197,267.693377035
177.21,267.65984705
177.212,267.654681504
177.227,267.615879527
177.242,267.576970718
177.257,267.537954681
177.272,267.498831016
177.287,267.459599335
177.302,267.420259239
177.31,267.399233386
177.317,267.38081032
177.332,267.34125218
177.347,267.301584405
177.362,267.26180659
177.377,267.221918325
177.392,267.181919197
177.407,267.141808784
177.422,267.101586674
177.437,267.061252437
177.452,267.020805654
177.467,266.980245894
177.482,266.939572731
177.497,266.89878573
177.512,266.857884454
177.527,266.816868465
177.542,266.775737324
177.557,266.734490585
177.572,266.693127805
177.587,266.651648521
177.602,266.610052294
177.617,266.568338663
177.632,266.526507166
177.647,266.48455734
177.66,266.448104754
177.662,266.442488724
177.677,266.400300844
177.692,266.357993232
177.707,266.315565411
177.722,266.273016898
177.737,266.230347215
177.752,266.187555877
177.767,266.144642388
177.782,266.101606265
177.797,266.058447006
177.812,266.015164105
177.827,265.97175707
177.842,265.928225384
177.857,265.884568539
177.872,265.840786026
177.887,265.796877317
177.902,265.752841891
177.917,265.708679225
177.932,265.664388785
177.947,265.619970035
177.96,265.581369582
177.962,265.575422438
177.977,265.53074545
177.992,265.485938523
178.007,265.441001109
178.022,265.395932643
178.037,265.350732575
178.052,265.30540033
178.067,265.259935346
178.082,265.214337043
178.097,265.168604844
178.112,265.122738167
178.127,265.07673642
178.142,265.030599013
178.157,264.984325345
178.172,264.93791482
178.187,264.891366819
178.202,264.844680738
178.217,264.797855952
178.232,264.750891841
178.247,264.703787776
178.262,264.656543118
178.277,264.609157235
178.292,264.561629479
178.307,264.513959195
178.322,264.466145725
178.337,264.418188417
178.352,264.370086598
178.367,264.321839588
178.382,264.273446718
178.397,264.224907295
178.41,264.182720718
178.412,264.176220624
178.427,264.127386018
178.442,264.078402768
178.457,264.029270159
178.472,263.979987478
178.487,263.930554
178.502,263.880968996
178.517,263.831231733
178.532,263.781341457
178.547,263.73129743
178.562,263.681098891
178.577,263.630745069
178.592,263.580235207
178.607,263.529568514
178.622,263.478744209
178.637,263.427761504
178.652,263.376619594
178.667,263.325317669
178.682,263.273854922
178.697,263.222230519
178.712,263.170443642
178.727,263.118493446
178.742,263.066379088
178.757,263.014099712
178.772,262.961654454
178.787,262.909042446
178.802,262.85626281
178.817,262.803314656
178.832,262.75019709
178.847,262.696909206
178.862,262.643450095
178.877,262.589818834
178.892,262.536014485
178.907,262.482036124
178.922,262.427882791
178.937,262.373553532
178.952,262.319047378
178.967,262.264363358
178.982,262.20950048
178.997,262.15445775
179.012,262.099234163
179.027,262.043828712
179.042,261.988240363
179.057,261.932468089
179.072,261.876510831
179.087,261.820367556
179.102,261.764037182
179.117,261.70751864
179.132,261.650810843
179.147,261.593912698
179.16,261.544446142
179.162,261.536823094
179.177,261.47954091
179.192,261.422065022
179.207,261.364394293
179.222,261.306527565
179.237,261.248463678
179.252,261.190201462
179.267,261.131739728
