# 78954 TBPB Grantley Adams Observations at 12Z 14 Aug 2019
Frequency [GHz],TB
175.31,281.30356476
175.322,281.285311352
175.337,281.262435964
175.352,281.239495314
175.367,281.216489274
175.382,281.193417713
175.397,281.170280498
175.412,281.147077497
175.427,281.123808576
175.442,281.1004736
175.457,281.077072433
175.472,281.053604937
175.487,281.030070974
175.502,281.006470404
175.517,280.982803085
175.532,280.959068877
175.547,280.935267634
175.562,280.911399214
175.577,280.88746347
175.592,280.863460254
175.607,280.839389419
175.622,280.815250815
175.637,280.791044291
175.652,280.766769695
175.667,280.742426872
175.682,280.71801567
175.697,280.69353593
175.712,280.668987496
175.727,280.64437021
175.742,280.619683909
175.757,280.594928434
175.772,280.570103621
175.787,280.545209306
175.802,280.520245323
175.817,280.495211505
175.832,280.470107683
175.847,280.444933687
175.862,280.419689346
175.877,280.394374486
175.892,280.368988934
175.907,280.343532513
175.922,280.318005047
175.937,280.292406355
175.952,280.266736258
175.967,280.240994574
175.982,280.21518112
175.997,280.189295709
176.012,280.163338157
176.027,280.137308273
176.042,280.11120587
176.057,280.085030756
176.072,280.058782737
176.087,280.03246162
176.102,280.006067207
176.117,279.979599302
176.132,279.953057705
176.147,279.926442214
176.162,279.899752628
176.177,279.872988742
176.192,279.846150349
176.207,279.819237242
176.222,279.792249212
176.237,279.765186047
176.252,279.738047535
176.267,279.71083346
176.282,279.683543607
176.297,279.656177757
176.31,279.632399044
176.312,279.62873569
176.327,279.601217185
176.342,279.573622019
176.357,279.545949965
176.372,279.518200797
176.387,279.490374286
176.402,279.462470201
176.417,279.43448831
176.432,279.406428377
176.447,279.378290168
176.46,279.353840219
176.462,279.350073443
176.477,279.321777964
176.492,279.293403486
176.507,279.264949768
176.522,279.236416563
176.537,279.207803623
176.552,279.179110698
176.567,279.150337538
176.582,279.121483888
176.597,279.092549494
176.612,279.063534097
176.627,279.034437437
176.642,279.005259254
176.657,278.975999285
176.672,278.946657262
176.687,278.917232919
176.702,278.887725986
176.717,278.858136191
176.732,278.828463261
176.747,278.798706919
176.762,278.768866888
176.777,278.738942887
176.792,278.708934635
176.807,278.678841846
176.822,278.648664234
176.837,278.618401511
176.852,278.588053385
176.867,278.557619564
176.882,278.527099752
176.897,278.496493652
176.912,278.465800963
176.927,278.435021385
176.942,278.404154612
176.957,278.373200338
176.972,278.342158254
176.987,278.31102805
177.002,278.279809411
177.017,278.248502023
177.032,278.217105566
177.047,278.18561972
177.062,278.154044163
177.077,278.122378569
177.092,278.09062261
177.107,278.058775957
177.122,278.026838277
177.137,277.994809234
177.152,277.962688492
177.167,277.93047571
177.182,277.898170545
177.197,277.865772654
177.21,277.837619206
177.212,277.833281687
177.227,277.800697295
177.242,277.768019125
177.257,277.735246822
177.272,277.702380028
177.287,277.669418382
177.302,277.63636152
177.31,277.618692135
177.317,277.603209077
177.332,277.569960684
177.347,277.536615969
177.362,277.503174558
177.377,277.469636075
177.392,277.436000139
177.407,277.402266368
177.422,277.368434375
177.437,277.334503773
177.452,277.300474171
177.467,277.266345174
177.482,277.232116385
177.497,277.197787403
177.512,277.163357827
177.527,277.128827248
177.542,277.094195259
177.557,277.059461447
177.572,277.024625396
177.587,276.989686688
177.602,276.9546449
177.617,276.919499609
177.632,276.884250384
177.647,276.848896796
177.66,276.818172264
177.662,276.813438409
177.677,276.777874784
177.692,276.742205481
177.707,276.706430053
177.722,276.670548053
177.737,276.634559029
177.752,276.598462525
177.767,276.562258082
177.782,276.525945237
177.797,276.489523525
177.812,276.452992474
177.827,276.416351612
177.842,276.37960046
177.857,276.342738537
177.872,276.305765359
177.887,276.268680436
177.902,276.231483274
177.917,276.194173378
177.932,276.156750245
177.947,276.119213371
177.96,276.086589016
177.962,276.081562246
177.977,276.043796357
177.992,276.005915186
178.007,275.967918211
178.022,275.929804905
178.037,275.891574737
178.052,275.853227173
178.067,275.814761671
178.082,275.776177689
178.097,275.737474676
178.112,275.698652079
178.127,275.659709339
178.142,275.620645893
178.157,275.581461173
178.172,275.542154605
178.187,275.50272561
178.202,275.463173606
178.217,275.423498004
178.232,275.38369821
178.247,275.343773625
178.262,275.303723644
178.277,275.263547657
178.292,275.223245049
178.307,275.182815198
178.322,275.142257478
178.337,275.101571255
178.352,275.060755892
178.367,275.019810743
178.382,274.978735158
178.397,274.937528481
178.41,274.901709475
178.412,274.896190047
178.427,274.854719189
178.442,274.81311523
178.457,274.771377489
178.472,274.729505275
178.487,274.687497895
178.502,274.645354645
178.517,274.603074816
178.532,274.560657692
178.547,274.518102549
178.562,274.475408658
178.577,274.432575279
178.592,274.389601668
178.607,274.346487071
178.622,274.303230728
178.637,274.259831871
178.652,274.216289722
178.667,274.172603497
178.682,274.128772404
178.697,274.084795642
178.712,274.040672401
178.727,273.996401863
178.742,273.951983202
178.757,273.907415581
178.772,273.862698156
178.787,273.817830073
178.802,273.77281047
178.817,273.727638474
178.832,273.682313202
178.847,273.636833764
178.862,273.591199256
178.877,273.545408769
178.892,273.499461378
178.907,273.453356153
178.922,273.40709215
178.937,273.360668415
178.952,273.314083984
178.967,273.267337881
178.982,273.22042912
178.997,273.173356701
179.012,273.126119616
179.027,273.078716841
179.042,273.031147343
179.057,272.983410077
179.072,272.935503983
179.087,272.88742799
179.102,272.839181015
179.117,272.79076196
179.132,272.742169715
179.147,272.693403156
179.16,272.650996926
179.162,272.644461146
179.177,272.595342533
179.192,272.546046152
179.207,272.496570821
179.222,272.446915348
179.237,272.397078522
179.252,272.347059118
179.267,272.296855896
179.282,272.246467601
179.297,272.19589296
179.312,272.145130685
179.327,272.094179473
179.342,272.043038001
179.357,271.991704932
179.372,271.940178909
179.387,271.88845856
179.402,271.836542494
179.417,271.7844293
179.432,271.732117552
179.447,271.679605801
179.462,271.626892583
179.477,271.573976411
179.492,271.52085578
179.507,271.467529164
179.522,271.413995017
179.537,271.360251771
179.552,271.306297839
179.567,271.252131609
179.582,271.19775145
179.597,271.143155707
179.612,271.088342701
179.627,271.033310733
179.642,270.978058078
179.657,270.922582986
179.672,270.866883685
179.687,270.810958377
179.702,270.754805237
179.717,270.698422416
179.732,270.641808038
179.747,270.5849602
179.762,270.527876971
179.777,270.470556395
179.792,270.412996483
179.807,270.355195221
179.822,270.297150563
179.837,270.238860434
179.852,270.180322729
179.867,270.121535311
179.882,270.06249601
179.897,270.003202626
179.91,269.951607775
179.912,269.943652924
179.927,269.883844636
179.942,269.82377546
179.957,269.763443059
179.972,269.702845059
179.987,269.641979051
180.002,269.580842588
180.017,269.519433184
180.032,269.457748317
180.047,269.395785423
180.062,269.333541898
180.077,269.271015099
180.092,269.208202339
180.107,269.145100887
180.122,269.08170797
180.137,269.01802077
180.152,268.954036424
180.167,268.88975202
180.182,268.825164601
180.197,268.760271158
180.212,268.695068635
180.227,268.629553925
180.242,268.563723866
180.257,268.497575247
180.272,268.4311048
180.287,268.364309201
180.302,268.297185071
180.317,268.229728971
180.332,268.161937403
180.347,268.09380681
180.362,268.025333571
180.377,267.956514
180.392,267.887344348
180.407,267.817820798
180.422,267.747939467
180.437,267.677696399
180.452,267.607087567
180.467,267.536108873
180.482,267.464756141
180.497,267.39302512
180.512,267.320911481
180.527,267.248410811
180.542,267.175518619
180.557,267.102230325
180.56,267.087524725
180.572,267.028541266
180.587,266.954446688
180.602,266.879941746
180.617,266.805021504
180.632,266.729680929
180.647,266.65391489
180.66,266.587902795
180.662,266.577718156
180.677,266.501085393
180.692,266.424011163
180.707,266.346489918
180.722,266.268516002
180.737,266.190083644
180.752,266.111186958
180.767,266.031819937
180.782,265.951976455
180.797,265.871650258
180.812,265.790834967
180.827,265.70952407
180.842,265.627710921
180.857,265.545388736
180.872,265.462550591
180.887,265.379189416
180.902,265.295297994
180.917,265.210868956
180.932,265.125894779
180.947,265.040367778
180.962,264.954280108
180.977,264.867623756
180.992,264.780390539
181.007,264.692572099
181.022,264.604159899
181.037,264.515145218
181.052,264.425519151
181.067,264.335272599
181.082,264.244396268
181.097,264.152880663
181.112,264.060716085
181.127,263.967892627
181.142,263.874400166
181.157,263.780228362
181.172,263.685366652
181.187,263.589804245
181.202,263.493530117
181.217,263.396533008
181.232,263.298801414
181.247,263.200323586
181.262,263.101087522
181.277,263.001080965
181.292,262.900291395
181.307,262.798706026
181.31,262.778292312
181.322,262.696311802
181.337,262.59309539
181.352,262.489043177
181.367,262.384141264
181.382,262.278375462
181.397,262.171731289
181.412,262.064193961
181.427,261.955748391
181.442,261.846379186
181.457,261.736070639
181.472,261.624806725
181.487,261.512571101
181.502,261.399347099
181.517,261.285117721
181.532,261.16986564
181.547,261.053573193
181.562,260.936222378
181.577,260.817794852
181.592,260.698271932
181.607,260.577634584
181.622,260.455863429
181.637,260.332938739
181.652,260.208840432
181.667,260.083548078
181.682,259.957040891
181.697,259.829297733
181.712,259.700297115
181.727,259.570017192
181.742,259.438435772
181.757,259.305530312
181.772,259.171277922
181.787,259.035655368
181.802,258.898639074
181.817,258.760205128
181.832,258.620329286
181.847,258.478986974
181.862,258.3361533
181.877,258.191803055
181.892,258.045910723
181.907,257.898450491
181.922,257.749396253
181.937,257.598721624
181.952,257.446399948
181.967,257.292404312
181.982,257.136707556
181.997,256.979282284
182.012,256.820100885
182.027,256.65913554
182.042,256.496358242
182.057,256.33174081
182.06,256.298594016
182.072,256.165254907
182.087,255.99687206
182.102,255.826563673
182.117,255.654301053
182.132,255.480055422
182.147,255.303797944
182.162,255.125499742
182.177,254.945131918
182.192,254.762665574
182.207,254.578071834
182.222,254.391321862
182.237,254.202386879
182.252,254.011238189
182.267,253.817847185
182.282,253.622185373
182.297,253.42422438
182.312,253.223935965
182.327,253.021292023
182.342,252.816264591
182.357,252.608825843
182.372,252.398948079
182.387,252.186603712
182.402,251.971765241
182.417,251.754405216
182.432,251.534496191
182.447,251.312010669
182.462,251.08692102
182.477,250.859199388
182.492,250.628817582
182.507,250.395746929
182.522,250.159958111
182.537,249.921420963
182.552,249.680104238
182.567,249.435975324
182.582,249.188999914
182.597,248.939141621
182.612,248.686361525
182.627,248.430617643
182.642,248.171864316
182.657,247.910051495
182.672,247.64512391
182.687,247.37702011
182.702,247.10567135
182.717,246.831000302
182.732,246.552919565
182.747,246.271329946
182.762,245.986118472
182.777,245.69715609
182.792,245.404295019
182.807,245.107365692
182.822,244.806173224
182.837,244.500493343
182.852,244.190067689
182.867,243.874598407
182.882,243.553741902
182.897,243.22710166
182.912,242.894219971
182.927,242.554568423
182.942,242.207536979
182.957,241.852421437
182.972,241.488409087
182.987,241.114562303
183.002,240.72979984
183.017,240.332875579
183.032,239.922354441
183.047,239.49658523
183.062,239.053670167
183.077,238.591430995
183.092,238.107371685
183.107,237.598638227
183.122,237.061976873
183.137,236.493694245
183.152,235.889627347
183.167,235.245142025
183.182,234.555203001
183.197,233.814616584
183.212,233.018685817
183.227,232.164846675
183.242,231.256594337
183.257,230.312406423
183.367,230.534989218
183.382,231.466735905
183.397,232.355612207
183.412,233.188345379
183.427,233.963615544
183.442,234.684792576
183.457,235.356799983
183.472,235.984822215
183.487,236.57379489
183.502,237.128223318
183.517,237.652138117
183.532,238.149107194
183.547,238.622269599
183.562,239.074376407
183.577,239.507832234
183.592,239.924734687
183.607,240.326910705
183.622,240.715949465
183.637,241.09323189
183.652,241.459956908
183.667,241.817164705
183.682,242.165757243
183.697,242.506516282
183.712,242.840119189
183.727,243.167152756
183.742,243.488125265
183.757,243.803477001
183.772,244.113589398
183.787,244.418793
183.802,244.719374365
183.817,245.01558207
183.832,245.307631912
183.847,245.595711427
183.862,245.879983803
183.877,246.160591275
183.892,246.437658068
183.907,246.711292941
183.922,246.981591401
183.937,247.248637611
183.952,247.512506046
183.967,247.773262927
183.982,248.030967459
183.997,248.285672901
184.012,248.53742749
184.027,248.786275243
184.042,249.032256637
184.057,249.275409207
184.072,249.515768052
184.087,249.753366267
184.102,249.988235321
184.117,250.220405371
184.132,250.449905533
184.147,250.676764109
184.162,250.901008782
184.177,251.122666777
184.192,251.341764992
184.207,251.558330115
184.222,251.772388706
184.237,251.983967279
184.252,252.193092353
184.267,252.399790501
184.282,252.604088383
184.297,252.806012766
184.312,253.005590548
184.327,253.202848758
184.342,253.397814567
184.357,253.590515281
184.372,253.78097834
184.387,253.969231302
184.402,254.155301838
184.417,254.339217714
184.432,254.521006777
184.447,254.700696935
184.462,254.878316143
184.477,255.05389238
184.492,255.227453632
184.507,255.39902787
184.522,255.568643035
184.537,255.736327014
184.552,255.902107623
184.56,255.989755257
184.567,256.066012586
184.582,256.228069521
184.597,256.388305918
184.612,256.546749124
184.627,256.703426326
184.642,256.858364537
184.657,257.011590577
184.672,257.163131063
184.687,257.313012394
184.702,257.461260739
184.717,257.607902021
184.732,257.752961915
184.747,257.896465828
184.762,258.038438897
184.777,258.178905974
184.792,258.317891624
184.807,258.455420113
184.822,258.591515405
184.837,258.726201153
184.852,258.859500697
184.867,258.991437054
184.882,259.122032923
184.897,259.251310672
184.912,259.379292341
184.927,259.505999638
184.942,259.631453937
184.957,259.755676278
184.972,259.878687363
184.987,260.00050756
185.002,260.121156899
185.017,260.240655075
185.032,260.359021447
185.047,260.476275041
185.062,260.592434549
185.077,260.707518332
185.092,260.821544423
185.107,260.934530527
185.122,261.046494028
185.137,261.157451984
185.152,261.267421137
185.167,261.376417914
185.182,261.484458428
185.197,261.591558487
185.212,261.697733589
185.227,261.802998936
185.242,261.90736943
185.257,262.01085968
185.272,262.113484006
185.287,262.215256444
185.302,262.316190748
185.31,262.369684339
185.317,262.416300398
185.332,262.515598598
185.347,262.614098288
185.362,262.711812145
185.377,262.808752584
185.392,262.90493177
185.407,263.000361616
185.422,263.095053791
185.437,263.189019722
185.452,263.282270602
185.467,263.374817392
185.482,263.466670824
185.497,263.557841411
185.512,263.648339444
185.527,263.738175003
185.542,263.827357959
185.557,263.915897974
185.572,264.003804515
185.587,264.091086847
185.602,264.177754046
185.617,264.263814999
185.632,264.349278409
185.647,264.434152797
185.662,264.518446511
185.677,264.602167725
185.692,264.685324444
185.707,264.767924509
185.722,264.849975601
185.737,264.931485242
185.752,265.012460802
185.767,265.0929095
185.782,265.172838408
185.797,265.252254455
185.812,265.331164431
185.827,265.409574989
185.842,265.487492646
185.857,265.564923792
185.872,265.641874689
185.887,265.718351473
185.902,265.79436016
185.917,265.869906647
185.932,265.944996716
185.947,266.019636036
185.96,266.08396314
185.962,266.093830165
185.977,266.167584554
185.992,266.240904548
186.007,266.313795391
186.022,266.386262226
186.037,266.458310098
186.052,266.529943957
186.06,266.567981077
186.067,266.60116866
186.082,266.671988971
186.097,266.74240957
186.112,266.812435044
186.127,266.882069901
186.142,266.951318564
186.157,267.020185374
186.172,267.088674594
186.187,267.156790412
186.202,267.224536939
186.217,267.291918213
186.232,267.3589382
186.247,267.425600796
186.262,267.491909829
186.277,267.557869059
186.292,267.623482183
186.307,267.688752833
186.322,267.753684577
186.337,267.818280924
186.352,267.882545324
186.367,267.946481166
186.382,268.010091784
186.397,268.073380457
186.412,268.136350408
186.427,268.199004807
186.442,268.261346774
186.457,268.323379374
186.472,268.385105627
186.487,268.4465285
186.502,268.507650915
186.517,268.568475747
186.532,268.629005825
186.547,268.689243932
186.562,268.74919281
186.577,268.808855156
186.592,268.868233625
186.607,268.927330832
186.622,268.986149353
186.637,269.044691721
186.652,269.102960433
186.667,269.160957948
186.682,269.218686688
186.697,269.276149038
186.71,269.325736078
186.712,269.333347348
186.727,269.390283932
186.742,269.446961071
186.757,269.503381013
186.772,269.559545972
186.787,269.615458131
186.802,269.671119639
186.817,269.726532616
186.832,269.781699152
186.847,269.836621306
186.862,269.891301108
186.877,269.94574056
186.892,269.999941634
186.907,270.053906278
186.922,270.107636408
186.937,270.161133918
186.952,270.214400672
186.967,270.267438511
186.982,270.32024925
186.997,270.372834679
187.012,270.425196564
187.027,270.477336647
187.042,270.529256646
187.057,270.580958258
187.072,270.632443154
187.087,270.683712986
187.102,270.734769383
187.117,270.785613951
187.132,270.836248278
187.147,270.886673929
187.162,270.936892449
187.177,270.986905364
187.192,271.036714179
187.207,271.08632038
187.222,271.135725435
187.237,271.184930792
187.252,271.233937882
187.267,271.282748116
187.282,271.33136289
187.297,271.379783579
187.312,271.428011544
187.327,271.476048128
187.342,271.523894656
187.357,271.571552439
187.372,271.619022771
187.387,271.666306929
187.402,271.713406176
187.417,271.76032176
187.432,271.807054912
187.447,271.853606849
187.46,271.89380621
187.462,271.899978775
187.477,271.946171878
187.492,271.992187332
187.507,272.038026298
187.522,272.083689923
187.537,272.129179339
187.552,272.174495667
187.567,272.219640015
187.582,272.264613476
187.597,272.309417132
187.612,272.354052053
187.627,272.398519295
187.642,272.442819904
187.657,272.486954913
187.672,272.530925344
187.687,272.574732206
187.702,272.618376499
187.717,272.66185921
187.732,272.705181317
187.747,272.748343785
187.762,272.791347569
187.777,272.834193616
187.792,272.876882859
187.807,272.919416223
187.822,272.961794623
187.837,273.004018964
187.852,273.04609014
187.867,273.088009039
187.882,273.129776535
187.897,273.171393496
187.912,273.21286078
187.927,273.254179237
187.942,273.295349706
187.957,273.336373018
187.972,273.377249998
187.987,273.41798146
188.002,273.458568209
188.017,273.499011045
188.032,273.539310757
188.047,273.579468127
188.062,273.61948393
188.077,273.659358932
188.092,273.699093893
188.107,273.738689564
188.122,273.77814669
188.137,273.817466007
188.152,273.856648246
188.167,273.895694128
188.182,273.934604371
188.197,273.973379683
188.21,274.006876353
188.212,274.012020767
188.227,274.050528318
188.242,274.088903026
188.257,274.127145573
188.272,274.165256635
188.287,274.203236883
188.302,274.24108698
188.317,274.278807585
188.332,274.31639935
188.347,274.353862919
188.362,274.391198934
188.377,274.428408029
188.392,274.465490832
188.407,274.502447967
188.422,274.539280051
188.437,274.575987696
188.452,274.61257151
188.467,274.649032093
188.482,274.685370042
188.497,274.721585948
188.512,274.757680398
188.527,274.793653972
188.542,274.829507247
188.557,274.865240794
188.572,274.900855179
188.587,274.936350965
188.602,274.971728708
188.617,275.006988961
188.632,275.042132272
188.647,275.077159184
188.66,275.107422105
188.662,275.112070237
188.677,275.146865966
188.692,275.181546899
188.707,275.216113565
188.722,275.250566484
188.737,275.284906175
188.752,275.319133151
188.767,275.353247921
188.782,275.387250993
188.797,275.421142866
188.812,275.454924039
188.827,275.488595007
188.842,275.522156259
188.857,275.555608281
188.872,275.588951557
188.887,275.622186566
188.902,275.655313782
188.917,275.688333679
188.932,275.721246725
188.947,275.754053384
188.96,275.782400123
188.962,275.786754118
188.977,275.819349385
188.992,275.85183964
189.007,275.884225334
189.022,275.916506916
189.037,275.94868483
189.052,275.980759519
189.067,276.01273142
189.082,276.04460097
189.097,276.0763686
189.112,276.10803474
189.127,276.139599817
189.142,276.171064253
189.157,276.202428469
189.172,276.233692882
189.187,276.264857908
189.202,276.295923956
189.217,276.326891438
189.232,276.357760758
189.247,276.38853232
189.262,276.419206524
189.277,276.449783769
189.292,276.480264449
189.307,276.510648958
189.31,276.516714353
189.322,276.540937684
189.337,276.571131016
189.352,276.601229338
189.367,276.631233032
189.382,276.661142479
189.397,276.690958055
189.41,276.71672258
189.412,276.720680135
189.427,276.750309092
189.442,276.779845296
189.457,276.809289113
189.472,276.838640909
189.487,276.867901048
189.502,276.897069889
189.517,276.926147791
189.532,276.955135109
189.547,276.984032198
189.562,277.012839409
189.577,277.041557091
189.592,277.070185592
189.607,277.098725255
189.622,277.127176425
189.637,277.155539441
189.652,277.183814642
189.667,277.212002364
189.682,277.240102943
189.697,277.268116709
189.712,277.296043994
189.727,277.323885126
189.742,277.35164043
189.757,277.379310232
189.772,277.406894853
189.787,277.434394615
189.802,277.461809834
189.817,277.489140829
189.832,277.516387913
189.847,277.5435514
189.862,277.5706316
189.877,277.597628822
189.892,277.624543374
189.907,277.651375561
189.922,277.678125686
189.937,277.704794051
189.952,277.731380958
189.967,277.757886703
189.982,277.784311583
189.997,277.810655893
190.012,277.836919927
190.027,277.863103976
190.042,277.889208328
190.057,277.915233274
190.072,277.941179098
190.087,277.967046086
190.102,277.99283452
190.117,278.018544683
190.132,278.044176854
190.147,278.069731312
190.16,278.091815861
190.162,278.095208333
190.177,278.120608192
190.192,278.145931162
190.207,278.171177517
190.222,278.196347526
190.237,278.221441459
190.252,278.246459582
190.267,278.271402163
190.282,278.296269464
190.297,278.32106175
190.31,278.342487921
190.312,278.345779282
190.327,278.37042232
190.342,278.394991122
190.357,278.419485946
190.372,278.443907048
190.387,278.468254681
190.402,278.492529099
190.417,278.516730554
190.432,278.540859296
190.447,278.564915573
190.462,278.588899633
190.477,278.612811721
190.492,278.636652084
190.507,278.660420964
190.522,278.684118603
190.537,278.707745242
190.552,278.731301121
190.567,278.754786478
190.582,278.778201549
190.597,278.801546571
190.612,278.824821777
190.627,278.848027401
190.642,278.871163675
190.657,278.894230829
190.672,278.917229093
190.687,278.940158695
190.702,278.963019862
190.717,278.985812819
190.732,279.008537791
190.747,279.031195002
190.762,279.053784674
190.777,279.076307028
190.792,279.098762283
190.807,279.121150658
190.822,279.143472372
190.837,279.16572764
190.852,279.187916677
190.867,279.210039699
190.882,279.232096917
190.897,279.254088544
190.912,279.276014791
190.927,279.297875868
190.942,279.319671983
190.957,279.341403344
190.972,279.363070157
190.987,279.384672628
191.002,279.406210961
191.017,279.427685361
191.032,279.449096028
191.047,279.470443165
191.062,279.491726972
191.077,279.512947648
191.092,279.534105392
191.107,279.5552004
191.122,279.57623287
191.137,279.597202995
191.152,279.618110972
191.167,279.638956993
191.182,279.659741251
191.197,279.680463936
191.212,279.70112524
191.227,279.721725353
191.242,279.742264462
191.257,279.762742756
191.272,279.783160421
191.287,279.803517643
191.302,279.823814608
191.31,279.83461508
