# 01004 ENAS Ny-Alesund Ii Observations at 12Z 24 Jan 2019
Frequency [GHz],TB
175.31,231.071968124
175.322,231.144286015
175.337,231.234804022
175.352,231.325455384
175.367,231.416239356
175.382,231.507155158
175.397,231.598202029
175.412,231.689379172
175.427,231.78068578
175.442,231.872121036
175.457,231.963684106
175.472,232.055374143
175.487,232.147190283
175.502,232.239131654
175.517,232.331197357
175.532,232.423386494
175.547,232.51569814
175.562,232.608131362
175.577,232.700685207
175.592,232.793358705
175.607,232.88615088
175.622,232.979060732
175.637,233.072087245
175.652,233.165229396
175.667,233.258486129
175.682,233.351856395
175.697,233.445339107
175.712,233.538933173
175.727,233.632637485
175.742,233.726450913
175.757,233.820372309
175.772,233.914400516
175.787,234.008534352
175.802,234.10277262
175.817,234.197114112
175.832,234.291557591
175.847,234.386101809
175.862,234.4807455
175.877,234.575487376
175.892,234.670326136
175.907,234.76526046
175.922,234.860289003
175.937,234.955410405
175.952,235.050623295
175.967,235.145926272
175.982,235.24131792
175.997,235.336796803
176.012,235.432361468
176.027,235.528010439
176.042,235.623742223
176.057,235.719555308
176.072,235.815448156
176.087,235.911419217
176.102,236.007466916
176.117,236.103589658
176.132,236.199785823
176.147,236.296053778
176.162,236.392391873
176.177,236.488798419
176.192,236.585271721
176.207,236.68181006
176.222,236.778411691
176.237,236.875074853
176.252,236.97179776
176.267,237.0685786
176.282,237.165415546
176.297,237.262306751
176.31,237.346321563
176.312,237.359250332
176.327,237.456244398
176.342,237.553287029
176.357,237.650376281
176.372,237.747510189
176.387,237.844686767
176.402,237.941903997
176.417,238.039159853
176.432,238.136452271
176.447,238.233779167
176.46,238.31815541
176.462,238.331138441
176.477,238.428527961
176.492,238.525945567
176.507,238.623389092
176.522,238.72085632
176.537,238.81834504
176.552,238.915852988
176.567,239.013377894
176.582,239.11091745
176.597,239.208469334
176.612,239.306031198
176.627,239.403600662
176.642,239.501175323
176.657,239.598752759
176.672,239.696330512
176.687,239.793906107
176.702,239.891477038
176.717,239.989040775
176.732,240.086594757
176.747,240.184136409
176.762,240.28166312
176.777,240.379172253
176.792,240.476661148
176.807,240.574127115
176.822,240.671567442
176.837,240.768979386
176.852,240.866360179
176.867,240.963707025
176.882,241.061017103
176.897,241.158287563
176.912,241.255515527
176.927,241.352698094
176.942,241.44983233
176.957,241.546915281
176.972,241.643943953
176.987,241.740915341
177.002,241.837826401
177.017,241.934674059
177.032,242.031455227
177.047,242.128166776
177.062,242.224805556
177.077,242.321368383
177.092,242.417852054
177.107,242.514253332
177.122,242.610568953
177.137,242.706795623
177.152,242.802930028
177.167,242.898968815
177.182,242.994908616
177.197,243.090746019
177.21,243.173719625
177.212,243.186477598
177.227,243.282099888
177.242,243.377609407
177.257,243.473002635
177.272,243.568276033
177.287,243.663426025
177.302,243.758449017
177.31,243.809074764
177.317,243.853341375
177.332,243.94809945
177.347,244.042719556
177.362,244.137197982
177.377,244.231530991
177.392,244.325714815
177.407,244.419745662
177.422,244.513619709
177.437,244.607333112
177.452,244.70088199
177.467,244.794262443
177.482,244.887470538
177.497,244.980502325
177.512,245.073353811
177.527,245.166020992
177.542,245.258499826
177.557,245.350786255
177.572,245.442876181
177.587,245.534765496
177.602,245.626450051
177.617,245.717925683
177.632,245.809188192
177.647,245.900233368
177.66,245.978960101
177.662,245.99105696
177.677,246.081654698
177.692,246.172022289
177.707,246.262155413
177.722,246.352049729
177.737,246.44170087
177.752,246.53110444
177.767,246.62025603
177.782,246.709151196
177.797,246.797785479
177.812,246.886154389
177.827,246.97425343
177.842,247.062078063
177.857,247.149623742
177.872,247.236885891
177.887,247.323859916
177.902,247.410541208
177.917,247.496925122
177.932,247.583007011
177.947,247.668782195
177.96,247.742868973
177.962,247.754245982
177.977,247.839393657
177.992,247.924220485
178.007,248.00872172
178.022,248.092892588
178.037,248.17672831
178.052,248.260224077
178.067,248.343375077
178.082,248.42617647
178.097,248.508623405
178.112,248.590711023
178.127,248.672434438
178.142,248.753788761
178.157,248.834769083
178.172,248.915370483
178.187,248.995588033
178.202,249.075416789
178.217,249.154851792
178.232,249.233888079
178.247,249.31252068
178.262,249.390744606
178.277,249.468554863
178.292,249.545946451
178.307,249.622914365
178.322,249.699453588
178.337,249.7755591
178.352,249.851225871
178.367,249.926448874
178.382,250.001223074
178.397,250.075543432
178.41,250.139583403
178.412,250.149404908
178.427,250.22280246
178.442,250.295731047
178.457,250.368185625
178.472,250.440161149
178.487,250.511652584
178.502,250.582654884
178.517,250.653163022
178.532,250.72317196
178.547,250.792676674
178.562,250.861672142
178.577,250.930153352
178.592,250.998115295
178.607,251.065552972
178.622,251.132461394
178.637,251.198835581
178.652,251.264670566
178.667,251.329961394
178.682,251.394703116
178.697,251.458890804
178.712,251.522519548
178.727,251.585584445
178.742,251.648080614
178.757,251.710003189
178.772,251.771347327
178.787,251.8321082
178.802,251.892281006
178.817,251.951860959
178.832,252.0108433
178.847,252.069223296
178.862,252.12699623
178.877,252.184157419
178.892,252.240702209
178.907,252.296625965
178.922,252.35192409
178.937,252.406592011
178.952,252.460625192
178.967,252.514019125
178.982,252.56676934
178.997,252.618871397
179.012,252.670320895
179.027,252.721113468
179.042,252.771244793
179.057,252.820710578
179.072,252.869506577
179.087,252.917628585
179.102,252.965072436
179.117,253.011834014
179.132,253.05790924
179.147,253.10329409
179.16,253.142066107
179.162,253.147984577
179.177,253.19197677
179.192,253.235266782
179.207,253.27785078
179.222,253.319724979
179.237,253.360885651
179.252,253.401329117
179.267,253.441051754
179.282,253.480049998
179.297,253.518320337
179.312,253.55585932
179.327,253.592663553
179.342,253.628729702
179.357,253.664054497
179.372,253.698634731
179.387,253.732467249
179.402,253.765548975
179.417,253.797876887
179.432,253.829448033
179.447,253.860259531
179.462,253.890308561
179.477,253.919592377
179.492,253.9481083
179.507,253.975853718
179.522,254.002826098
179.537,254.029022976
179.552,254.054441959
179.567,254.079080729
179.582,254.102937047
179.597,254.126008743
179.612,254.148293727
179.627,254.169789984
179.642,254.190495582
179.657,254.210408658
179.672,254.229527438
179.687,254.24785022
179.702,254.265375385
179.717,254.282101394
179.732,254.298026792
179.747,254.313150201
179.762,254.32747033
179.777,254.340985968
179.792,254.353695987
179.807,254.365599342
179.822,254.376695075
179.837,254.38698231
179.852,254.396460252
179.867,254.405128193
179.882,254.412985516
179.897,254.420031677
179.91,254.425481861
179.912,254.426266228
179.927,254.431688798
179.942,254.436299107
179.957,254.440096956
179.972,254.443082233
179.987,254.445254912
180.002,254.446615051
180.017,254.447162791
180.032,254.44689836
180.047,254.44582207
180.062,254.443934315
180.077,254.441235576
180.092,254.437726417
180.107,254.433407483
180.122,254.428279501
180.137,254.422343284
180.152,254.415599723
180.167,254.408049792
180.182,254.399694543
180.197,254.390535111
180.212,254.380572708
180.227,254.369808628
180.242,254.358244236
180.257,254.345880979
180.272,254.332720378
180.287,254.318764031
180.302,254.304013609
180.317,254.288470853
180.332,254.272137582
180.347,254.255015683
180.362,254.237107114
180.377,254.218413901
180.392,254.198938141
180.407,254.178681992
180.422,254.157647683
180.437,254.135837505
180.452,254.113253814
180.467,254.089899025
180.482,254.065775615
180.497,254.040886121
180.512,254.015233135
180.527,253.98881931
180.542,253.96164735
180.557,253.933720015
180.56,253.928044149
180.572,253.905040115
180.587,253.875610514
180.602,253.845434123
180.617,253.8145139
180.632,253.782852853
180.647,253.75045403
180.66,253.721780664
180.662,253.717320528
180.677,253.683455481
180.692,253.648862066
180.707,253.613543495
180.722,253.577503026
180.737,253.540743944
180.752,253.503269573
180.767,253.465083269
180.782,253.426188418
180.797,253.386588437
180.812,253.346286773
180.827,253.3052869
180.842,253.263592315
180.857,253.221206543
180.872,253.178133129
180.887,253.134375642
180.902,253.08993767
180.917,253.044822822
180.932,252.999034725
180.947,252.95257702
180.962,252.905453368
180.977,252.857667441
180.992,252.809222929
181.007,252.760123532
181.022,252.710372962
181.037,252.659974942
181.052,252.608933207
181.067,252.557251503
181.082,252.504933578
181.097,252.451983197
181.112,252.398404127
181.127,252.344200147
181.142,252.289375039
181.157,252.233932594
181.172,252.177876612
181.187,252.121210895
181.202,252.063939256
181.217,252.006065512
181.232,251.947593489
181.247,251.88852702
181.262,251.828869945
181.277,251.768626113
181.292,251.707799382
181.307,251.646393618
181.31,251.634043322
181.322,251.584412701
181.337,251.521860521
181.352,251.458740979
181.367,251.395057991
181.382,251.33081549
181.397,251.266017422
181.412,251.200667755
181.427,251.134770474
181.442,251.068329589
181.457,251.001349129
181.472,250.933833154
181.487,250.865785749
181.502,250.797211031
181.517,250.72811315
181.532,250.658496292
181.547,250.588364681
181.562,250.517722582
181.577,250.446574307
181.592,250.374924214
181.607,250.302776715
181.622,250.230136275
181.637,250.157007417
181.652,250.083394728
181.667,250.009302863
181.682,249.934736546
181.697,249.859700577
181.712,249.784199834
181.727,249.708239283
181.742,249.631823975
181.757,249.554959058
181.772,249.477649777
181.787,249.399901484
181.802,249.321719635
181.817,249.243109809
181.832,249.164077699
181.847,249.084629128
181.862,249.004770049
181.877,248.924506555
181.892,248.843844882
181.907,248.762791417
181.922,248.681352704
181.937,248.599535449
181.952,248.517346527
181.967,248.434792991
181.982,248.351882073
181.997,248.268621196
182.012,248.185017977
182.027,248.101080234
182.042,248.016815995
182.057,247.9322335
182.06,247.915279551
182.072,247.847341211
182.087,247.762147813
182.102,247.67666223
182.117,247.590893616
182.132,247.504851372
182.147,247.418545148
182.162,247.331984844
182.177,247.24518062
182.192,247.158142893
182.207,247.070882345
182.222,246.983409923
182.237,246.895736842
182.252,246.807874581
182.267,246.71983489
182.282,246.63162978
182.297,246.543271522
182.312,246.454772648
182.327,246.366145935
182.342,246.2774044
182.357,246.188561293
182.372,246.099630076
182.387,246.010624409
182.402,245.921558133
182.417,245.83244524
182.432,245.74329985
182.447,245.654136175
182.462,245.564968483
182.477,245.475811049
182.492,245.38667811
182.507,245.297583799
182.522,245.208542082
182.537,245.119566677
182.552,245.030670969
182.567,244.941867902
182.582,244.853169868
182.597,244.764588573
182.612,244.676134883
182.627,244.587818658
182.642,244.499648547
182.657,244.411631774
182.672,244.323773873
182.687,244.236078404
182.702,244.148546615
182.717,244.061177063
182.732,243.973965174
182.747,243.886902746
182.762,243.79997737
182.777,243.713171764
182.792,243.626463009
182.807,243.539821654
182.822,243.45321069
182.837,243.366584341
182.852,243.279886656
182.867,243.193049853
182.882,243.10599237
182.897,243.018616545
182.912,242.930805863
182.927,242.842421648
182.942,242.75329908
182.957,242.663242353
182.972,242.572018762
182.987,242.479351406
183.002,242.384910114
183.017,242.288300041
183.032,242.18904719
183.047,242.086579788
183.062,241.980204022
183.077,241.869071923
183.092,241.752138124
183.107,241.628100492
183.122,241.495316776
183.137,241.351684594
183.152,241.194463502
183.167,241.020002266
183.182,240.823304539
183.197,240.597306556
183.212,240.33161612
183.227,240.010191604
183.242,239.606835846
183.257,239.076105536
183.367,239.209767224
183.382,239.6985352
183.397,240.074068757
183.412,240.37567689
183.427,240.626362624
183.442,240.84042341
183.457,241.027242337
183.472,241.193266592
183.487,241.343097136
183.502,241.480120849
183.517,241.606895025
183.532,241.725391254
183.547,241.837155953
183.562,241.94341948
183.577,242.045172428
183.592,242.143220284
183.607,242.238223449
183.622,242.3307271
183.637,242.421183836
183.652,242.509971126
183.667,242.597404918
183.682,242.683750384
183.697,242.769230499
183.712,242.854032947
183.727,242.938315745
183.742,243.022211838
183.757,243.105832898
183.772,243.189272482
183.787,243.272608667
183.802,243.355906262
183.817,243.439218687
183.832,243.522589554
183.847,243.606054027
183.862,243.689639978
183.877,243.773368979
183.892,243.857257165
183.907,243.94131597
183.922,244.02555277
183.937,244.109971439
183.952,244.194572837
183.967,244.279355229
183.982,244.364314656
183.997,244.449445258
184.012,244.534739556
184.027,244.620188699
184.042,244.705782684
184.057,244.791510541
184.072,244.877360508
184.087,244.96332017
184.102,245.049376594
184.117,245.135516437
184.132,245.221726049
184.147,245.307991556
184.162,245.394298938
184.177,245.480634095
184.192,245.566982905
184.207,245.653331273
184.222,245.739665172
184.237,245.825970687
184.252,245.91223404
184.267,245.998441622
184.282,246.084580017
184.297,246.170636015
184.312,246.256596636
