# 48698 WSSS Singapore Observations at 12Z 24 Jan 2019
Frequency [GHz],TB
175.31,275.381446585
175.322,275.361179925
175.337,275.335786065
175.352,275.310324712
175.367,275.284795616
175.382,275.259198528
175.397,275.233533194
175.412,275.20779936
175.427,275.181996772
175.442,275.156125173
175.457,275.130184302
175.472,275.1041739
175.487,275.078093706
175.502,275.051943452
175.517,275.025722877
175.532,274.999431709
175.547,274.973069683
175.562,274.946636527
175.577,274.920131967
175.592,274.893555731
175.607,274.86690754
175.622,274.840187119
175.637,274.813394185
175.652,274.786528458
175.667,274.759589657
175.682,274.732577493
175.697,274.70549168
175.712,274.678331931
175.727,274.651097954
175.742,274.623789454
175.757,274.596406139
175.772,274.568947712
175.787,274.541413875
175.802,274.513804326
175.817,274.486118763
175.832,274.458356883
175.847,274.430518378
175.862,274.40260294
175.877,274.374610259
175.892,274.346540023
175.907,274.318391917
175.922,274.290165623
175.937,274.261860826
175.952,274.233477201
175.967,274.205014429
175.982,274.176472183
175.997,274.147850137
176.012,274.119147962
176.027,274.090365325
176.042,274.061501893
176.057,274.032557331
176.072,274.003531301
176.087,273.974423464
176.102,273.945233476
176.117,273.915960993
176.132,273.886605666
176.147,273.857167151
176.162,273.827645091
176.177,273.798039135
176.192,273.768348928
176.207,273.738574109
176.222,273.708714319
176.237,273.678769192
176.252,273.648738366
176.267,273.618621471
176.282,273.588418138
176.297,273.558127992
176.31,273.531806022
176.312,273.527750658
176.327,273.497285761
176.342,273.466732917
176.357,273.436091744
176.372,273.405361859
176.387,273.374542872
176.402,273.343634392
176.417,273.312636026
176.432,273.28154738
176.447,273.250368054
176.46,273.223272311
176.462,273.219097647
176.477,273.187735755
176.492,273.156281974
176.507,273.124735892
176.522,273.093097098
176.537,273.061365178
176.552,273.029539715
176.567,272.997620288
176.582,272.965606474
176.597,272.933497847
176.612,272.901293979
176.627,272.868994439
176.642,272.836598792
176.657,272.804106601
176.672,272.771517425
176.687,272.73883082
176.702,272.706046343
176.717,272.673163541
176.732,272.640181965
176.747,272.607101158
176.762,272.573920662
176.777,272.540640015
176.792,272.507258755
176.807,272.473776411
176.822,272.440192514
176.837,272.40650659
176.852,272.372718162
176.867,272.338826748
176.882,272.304831866
176.897,272.270733027
176.912,272.236529744
176.927,272.202221521
176.942,272.16780786
176.957,272.133288264
176.972,272.098662226
176.987,272.06392924
177.002,272.029088796
177.017,271.99414038
177.032,271.959083472
177.047,271.923917553
177.062,271.888642098
177.077,271.853256577
177.092,271.817760461
177.107,271.78215321
177.122,271.746434288
177.137,271.710603152
177.152,271.674659253
177.167,271.638602042
177.182,271.602430966
177.197,271.566145463
177.21,271.534605036
177.212,271.529744973
177.227,271.493228931
177.242,271.456596766
177.257,271.419847904
177.272,271.382981767
177.287,271.345997774
177.302,271.308895337
177.31,271.289058739
177.317,271.271673872
177.332,271.234332776
177.347,271.196871458
177.362,271.159289312
177.377,271.121585733
177.392,271.083760108
177.407,271.045811824
177.422,271.00774026
177.437,270.969544794
177.452,270.931224796
177.467,270.892779633
177.482,270.854208669
177.497,270.815511262
177.512,270.776686766
177.527,270.737734529
177.542,270.698653897
177.557,270.659444209
177.572,270.6201048
