# 48698 WSSS Singapore Observations at 12Z 13 Sep 2019
Frequency [GHz],TB
175.31,279.466446146
175.322,279.446747113
175.337,279.422067338
175.352,279.397325189
175.367,279.372520486
175.382,279.347653057
175.397,279.322722736
175.412,279.297729331
175.427,279.272672672
175.442,279.247552576
175.457,279.222368864
175.472,279.197121346
175.487,279.171809849
175.502,279.146434179
175.517,279.120994168
175.532,279.095489604
175.547,279.069920315
175.562,279.044286112
175.577,279.018586793
175.592,278.992822187
175.607,278.966992077
175.622,278.941096287
175.637,278.915134613
175.652,278.889106861
175.667,278.863012838
175.682,278.836852342
175.697,278.810625167
175.712,278.784331119
175.727,278.757970001
175.742,278.731541595
175.757,278.7050457
175.772,278.678482119
175.787,278.651850642
175.802,278.625151047
175.817,278.598383142
175.832,278.571546713
175.847,278.544641533
175.862,278.517667407
175.877,278.490624105
175.892,278.463511417
175.907,278.436329122
175.922,278.409077003
175.937,278.38175484
175.952,278.354362421
175.967,278.32689951
175.982,278.299365881
175.997,278.271761321
176.012,278.244085593
176.027,278.216338472
176.042,278.188519723
176.057,278.16062913
176.072,278.132666437
176.087,278.104631432
176.102,278.076523873
176.117,278.048343523
176.132,278.020090138
176.147,277.991763483
176.162,277.963363318
176.177,277.934889401
176.192,277.906341488
176.207,277.877719332
176.222,277.84902269
176.237,277.820251312
176.252,277.79140495
176.267,277.76248335
176.282,277.733486257
176.297,277.70441343
176.31,277.679155513
176.312,277.675264608
176.327,277.646039524
176.342,277.61673793
176.357,277.587359568
176.372,277.557904171
176.387,277.528371477
176.402,277.498761223
176.417,277.469073144
176.432,277.439306971
176.447,277.409462445
176.46,277.383533584
176.462,277.379539275
176.477,277.34953721
176.492,277.319455966
176.507,277.289295269
176.522,277.259054847
176.537,277.228734409
176.552,277.198333701
176.567,277.167852416
176.582,277.137290285
176.597,277.106647016
176.612,277.075922331
176.627,277.045115936
176.642,277.014227539
176.657,276.983256856
176.672,276.952203598
176.687,276.921067463
176.702,276.889848158
176.717,276.858545383
176.732,276.827158845
176.747,276.795688235
176.762,276.764133258
176.777,276.732493605
176.792,276.70076897
176.807,276.66895905
176.822,276.637063528
176.837,276.605082112
176.852,276.573014466
176.867,276.540860285
176.882,276.50861926
176.897,276.476291057
176.912,276.443875369
176.927,276.411371866
176.942,276.378780237
176.957,276.346100144
176.972,276.313331272
176.987,276.280473278
177.002,276.247525847
177.017,276.21448863
177.032,276.181361303
177.047,276.148143531
177.062,276.114834971
177.077,276.081435293
177.092,276.047944143
177.107,276.014361185
177.122,275.980686069
177.137,275.946918446
177.152,275.913057976
177.167,275.879104295
177.182,275.845057062
177.197,275.810915917
177.21,275.781250679
177.212,275.776680496
177.227,275.742350447
177.242,275.70792541
177.257,275.673405013
177.272,275.6387889
177.287,275.604076706
177.302,275.569268043
177.31,275.550663859
177.317,275.534362557
177.332,275.499359872
177.347,275.464259605
177.362,275.429061389
177.377,275.393764837
177.392,275.358369555
177.407,275.322875167
177.422,275.287281298
177.437,275.251587554
177.452,275.215793533
177.467,275.179898855
177.482,275.14390311
177.497,275.10780591
177.512,275.071606856
177.527,275.035305535
177.542,274.998901556
177.557,274.96239449
177.572,274.925783951
177.587,274.889069514
177.602,274.85225077
177.617,274.815327298
177.632,274.778298667
177.647,274.741164475
177.66,274.708895784
177.662,274.703924286
177.677,274.666577671
177.692,274.62912421
177.707,274.591563464
177.722,274.553894995
177.737,274.516118359
177.752,274.478233129
177.767,274.440238852
177.782,274.402135091
177.797,274.363921382
177.812,274.325597289
177.827,274.28716234
177.842,274.248616099
177.857,274.209958079
177.872,274.171187841
177.887,274.132304894
177.902,274.093308793
177.917,274.054199047
177.932,274.014975177
177.947,273.975636717
177.96,273.941450319
177.962,273.936183188
177.977,273.896614076
177.992,273.856928927
178.007,273.817127219
178.022,273.77720848
178.037,273.737172192
178.052,273.697017852
178.067,273.656744963
178.082,273.61635302
178.097,273.575841488
178.112,273.535209874
178.127,273.494457631
178.142,273.453584251
178.157,273.4125892
178.172,273.371471947
178.187,273.330231952
178.202,273.288868675
178.217,273.247381569
178.232,273.205770086
178.247,273.164033662
178.262,273.122171762
178.277,273.0801838
178.292,273.038069221
178.307,272.995827448
178.322,272.953457898
178.337,272.910960006
178.352,272.868333177
178.367,272.82557682
178.382,272.782690347
178.397,272.739673142
178.41,272.702285355
178.412,272.696524606
178.427,272.653244128
178.442,272.609831084
178.457,272.566284873
178.472,272.522604837
178.487,272.478790366
178.502,272.434840819
178.517,272.390755531
178.532,272.346533877
178.547,272.302175183
178.562,272.257678779
178.577,272.213044016
178.592,272.168270207
178.607,272.123356676
178.622,272.078302714
178.637,272.033107645
178.652,271.987770765
178.667,271.942291352
178.682,271.896668691
178.697,271.850902062
178.712,271.804990721
178.727,271.75893395
178.742,271.712730977
178.757,271.666381066
178.772,271.619883431
178.787,271.573237324
178.802,271.526441945
178.817,271.47949651
178.832,271.432400218
178.847,271.385152265
178.862,271.337751829
178.877,271.290198081
178.892,271.242490199
178.907,271.194627332
178.922,271.146608613
178.937,271.098433175
178.952,271.050100156
178.967,271.001608653
178.982,270.952957787
178.997,270.904146623
179.012,270.85517427
179.027,270.806039758
179.042,270.756742175
179.057,270.707280535
179.072,270.657653896
179.087,270.607861256
179.102,270.557901618
179.117,270.507773989
179.132,270.457477338
179.147,270.407010626
179.16,270.363134439
179.162,270.356372798
179.177,270.30556281
179.192,270.254579561
179.207,270.20342196
179.222,270.152088899
179.237,270.100579256
179.252,270.048891871
179.267,269.997025599
179.282,269.944979262
179.297,269.892751669
179.312,269.840341587
179.327,269.78774781
179.342,269.734969081
179.357,269.682004138
179.372,269.628851676
179.387,269.575510406
179.402,269.521978996
179.417,269.468256096
179.432,269.414340346
179.447,269.360230334
179.462,269.305924666
179.477,269.251421906
179.492,269.196720579
179.507,269.141819223
179.522,269.086716316
179.537,269.031410325
179.552,268.975899712
179.567,268.920182869
179.582,268.864258211
179.597,268.808124082
179.612,268.751778821
179.627,268.695220751
179.642,268.638448132
179.657,268.581459214
179.672,268.524252237
179.687,268.466825367
179.702,268.409176758
179.717,268.351304557
179.732,268.29320683
179.747,268.234881657
179.762,268.176327043
179.777,268.117540982
179.792,268.058521428
179.807,267.999266286
179.822,267.939773455
179.837,267.880040748
179.852,267.820065983
179.867,267.759846916
179.882,267.699381273
