# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Sep 2019
Frequency [GHz],TB
175.31,267.296976003
175.322,267.282775151
175.337,267.264899855
175.352,267.246886442
175.367,267.228734828
175.382,267.210444928
175.397,267.19201666
175.412,267.173449964
175.427,267.154744741
175.442,267.135900934
175.457,267.116918473
175.472,267.097797287
175.487,267.078537317
175.502,267.059138492
175.517,267.039600764
175.532,267.019924078
175.547,267.000108369
175.562,266.980153589
175.577,266.960059701
175.592,266.939826644
175.607,266.919454377
175.622,266.898942875
175.637,266.87829207
175.652,266.85750196
175.667,266.836572482
175.682,266.815503618
175.697,266.79429533
175.712,266.772947602
175.727,266.751460403
175.742,266.729833715
175.757,266.708067516
175.772,266.686161784
175.787,266.664116499
175.802,266.641931662
175.817,266.619607257
175.832,266.597143261
175.847,266.57453969
175.862,266.551796521
175.877,266.528913757
175.892,266.505891392
175.907,266.482729428
175.922,266.459427887
175.937,266.435986754
175.952,266.412406025
175.967,266.38868573
175.982,266.364825873
175.997,266.340826452
176.012,266.316687511
176.027,266.29240903
176.042,266.267991051
176.057,266.24343358
176.072,266.218736636
176.087,266.193900251
176.102,266.168924439
176.117,266.143809223
176.132,266.118554632
176.147,266.093160689
176.162,266.067627439
176.177,266.041954881
176.192,266.016143069
176.207,265.990192034
176.222,265.964101786
176.237,265.93787239
176.252,265.911503863
176.267,265.884996241
176.282,265.858349552
176.297,265.831563857
176.31,265.808237154
176.312,265.80463917
176.327,265.777575544
176.342,265.750373019
176.357,265.723031621
176.372,265.695551408
176.387,265.667932403
176.402,265.640174659
176.417,265.612278216
176.432,265.58424311
176.447,265.556069388
176.46,265.531540069
176.462,265.527757089
176.477,265.499306262
176.492,265.470716944
176.507,265.441989182
176.522,265.413123004
176.537,265.384118473
176.552,265.354975607
176.567,265.325694474
176.582,265.296275096
176.597,265.266717516
176.612,265.237021784
176.627,265.207187931
176.642,265.177216
176.657,265.147106027
176.672,265.116858047
176.687,265.0864721
176.702,265.055948226
176.717,265.025286454
176.732,264.994486825
176.747,264.963549354
176.762,264.932474094
176.777,264.901261076
176.792,264.869910304
176.807,264.838421828
176.822,264.806795666
176.837,264.775031842
176.852,264.743130376
176.867,264.711091304
176.882,264.67891462
176.897,264.646600366
176.912,264.614148548
176.927,264.581559178
176.942,264.548832268
176.957,264.515967836
176.972,264.482965877
176.987,264.449826395
177.002,264.4165494
177.017,264.383134897
177.032,264.349582869
177.047,264.315893317
177.062,264.282066239
177.077,264.248101616
177.092,264.213999435
177.107,264.179759693
177.122,264.145382345
177.137,264.110867393
177.152,264.076214792
177.167,264.041424531
177.182,264.006496571
177.197,263.971430872
177.21,263.940929159
177.212,263.9362274
177.227,263.900886113
177.242,263.865406955
177.257,263.829789883
177.272,263.79403486
177.287,263.758141794
177.302,263.722110652
177.31,263.702837555
177.317,263.685941353
177.332,263.649633835
177.347,263.613188035
177.362,263.576603843
177.377,263.539881213
177.392,263.503020033
177.407,263.466020226
177.422,263.428881699
177.437,263.391604334
177.452,263.35418804
177.467,263.316632714
177.482,263.278938236
177.497,263.241104479
177.512,263.203131326
177.527,263.165018646
177.542,263.126766313
177.557,263.08837418
177.572,263.049842106
177.587,263.011169931
177.602,262.972357522
177.617,262.933404713
177.632,262.894311324
177.647,262.855077194
177.66,262.820960301
177.662,262.815702141
177.677,262.776185991
177.692,262.736528551
177.707,262.696729629
177.722,262.656789027
177.737,262.616706532
177.752,262.576481939
177.767,262.536115035
177.782,262.495605589
177.797,262.454953361
177.812,262.414158137
177.827,262.373219666
177.842,262.332137701
177.857,262.290911978
177.872,262.249542247
177.887,262.208028233
177.902,262.166369669
177.917,262.124566268
177.932,262.082617741
177.947,262.040523807
177.96,262.00392454
177.962,261.998284151
177.977,261.955898471
177.992,261.913366462
178.007,261.870687772
178.022,261.827862114
178.037,261.784889135
178.052,261.741768476
178.067,261.698499809
178.082,261.655082777
178.097,261.611517003
178.112,261.567802124
178.127,261.523937773
178.142,261.479923551
178.157,261.435759062
178.172,261.391443915
178.187,261.346977708
178.202,261.302360006
178.217,261.25759041
178.232,261.212668484
178.247,261.167593776
178.262,261.122365866
178.277,261.076984276
178.292,261.031448563
178.307,260.985758248
178.322,260.939912864
178.337,260.893911925
178.352,260.847754938
178.367,260.801441402
178.382,260.754970815
178.397,260.708342656
178.41,260.667803731
178.412,260.661556412
178.427,260.61461154
178.442,260.567507508
178.457,260.520243764
178.472,260.472819764
178.487,260.425234927
178.502,260.377488694
178.517,260.329580488
178.532,260.28150971
178.547,260.233275774
178.562,260.184878065
178.577,260.136315973
178.592,260.087588891
178.607,260.038696164
178.622,259.989637173
178.637,259.940411267
178.652,259.891017791
178.667,259.841456082
178.682,259.791725466
178.697,259.741825257
178.712,259.691754779
178.727,259.641513325
178.742,259.591100191
178.757,259.540514658
178.772,259.489756009
178.787,259.438823504
178.802,259.387716402
178.817,259.336433956
178.832,259.284975405
178.847,259.233339993
178.862,259.181526919
178.877,259.129535413
178.892,259.07736467
178.907,259.025013897
178.922,258.972482286
178.937,258.919768993
178.952,258.866873206
178.967,258.813794068
178.982,258.760530743
178.997,258.707082371
179.012,258.653448084
179.027,258.599626993
179.042,258.545618216
179.057,258.49142087
179.072,258.437034037
179.087,258.382456798
179.102,258.327688242
179.117,258.272727433
179.132,258.217573416
179.147,258.162225256
179.16,258.114099049
179.162,258.106681965
179.177,258.050942604
179.192,257.995006159
179.207,257.938871663
179.222,257.882538103
179.237,257.826004473
179.252,257.769269756
179.267,257.712332897
179.282,257.655192892
179.297,257.597848668
179.312,257.540299172
179.327,257.482543327
179.342,257.42458006
179.357,257.366408282
179.372,257.308026896
179.387,257.249434777
179.402,257.190630819
179.417,257.131613887
179.432,257.072382838
179.447,257.012936528
179.462,256.953273794
179.477,256.893393459
179.492,256.833294342
179.507,256.772975266
179.522,256.712435004
179.537,256.651672367
179.552,256.590686119
179.567,256.529475029
179.582,256.468037858
179.597,256.406373343
179.612,256.344480234
179.627,256.282357245
179.642,256.220003084
179.657,256.157416478
179.672,256.094596097
179.687,256.031540633
179.702,255.968248758
