# 10410 EDZE Essen Observations at 12Z 05 Jun 2019
Frequency [GHz],TB
175.31,274.63029092
175.322,274.611506193
175.337,274.587933503
175.352,274.564258784
175.367,274.540481983
175.382,274.516603045
175.397,274.492621916
175.412,274.468538543
175.427,274.444352871
175.442,274.420064846
175.457,274.395674412
175.472,274.371181515
175.487,274.346586098
175.502,274.321888108
175.517,274.297087486
175.532,274.272184178
175.547,274.247178125
175.562,274.22206927
175.577,274.196857556
175.592,274.171542923
175.607,274.146125312
175.622,274.120604664
175.637,274.094980918
175.652,274.069254013
175.667,274.043423886
175.682,274.017490476
175.697,273.991453717
175.712,273.965313547
175.727,273.939069898
175.742,273.912722706
175.757,273.886271902
175.772,273.859717418
175.787,273.833059184
175.802,273.806297131
175.817,273.779431185
175.832,273.752461275
175.847,273.725387325
175.862,273.698209261
175.877,273.670927005
175.892,273.643540478
175.907,273.616049603
175.922,273.588454296
175.937,273.560754475
175.952,273.532950056
175.967,273.505040954
175.982,273.47702708
175.997,273.448908345
176.012,273.420684658
176.027,273.392355927
176.042,273.363922056
176.057,273.335382949
176.072,273.306738509
176.087,273.277988633
176.102,273.24913322
176.117,273.220172164
176.132,273.19110536
176.147,273.161932698
176.162,273.132654068
176.177,273.103269355
176.192,273.073778444
176.207,273.044181216
176.222,273.014477552
176.237,272.984667327
176.252,272.954750418
176.267,272.924726694
176.282,272.894596026
176.297,272.86435828
176.31,272.838065514
176.312,272.834013319
176.327,272.803561006
176.342,272.773001197
176.357,272.742333749
176.372,272.711558513
176.387,272.680675339
176.402,272.649684073
176.417,272.618584559
176.432,272.587376636
176.447,272.556060142
176.46,272.52883123
176.462,272.524634911
176.477,272.493100772
176.492,272.461457552
176.507,272.429705076
176.522,272.397843164
176.537,272.365871632
176.552,272.333790293
176.567,272.301598958
176.582,272.269297432
176.597,272.236885517
176.612,272.204363012
176.627,272.171729711
176.642,272.138985406
176.657,272.106129883
176.672,272.073162926
176.687,272.040084313
176.702,272.00689382
176.717,271.973591217
176.732,271.940176272
176.747,271.906648746
176.762,271.873008398
176.777,271.839254983
176.792,271.805388249
176.807,271.771407942
176.822,271.737313804
176.837,271.70310557
176.852,271.668782972
176.867,271.634345739
176.882,271.599793592
176.897,271.565126249
176.912,271.530343424
176.927,271.495444826
176.942,271.460430159
176.957,271.42529912
176.972,271.390051405
176.987,271.354686703
177.002,271.319204697
177.017,271.283605067
177.032,271.247887487
177.047,271.212051627
177.062,271.176097149
177.077,271.140023713
177.092,271.103830973
177.107,271.067518575
177.122,271.031086165
177.137,270.994533378
177.152,270.957859847
177.167,270.921065199
177.182,270.884149056
177.197,270.847111033
177.21,270.814912525
177.212,270.809950741
177.227,270.772667784
177.242,270.735261763
177.257,270.697732269
177.272,270.660078892
177.287,270.622301213
177.302,270.58439881
177.31,270.564133049
177.317,270.546371253
177.332,270.508218107
177.347,270.469938931
177.362,270.431533279
177.377,270.393000698
177.392,270.354340731
177.407,270.315552911
177.422,270.27663677
177.437,270.237591832
177.452,270.198417613
177.467,270.159113626
177.482,270.119679376
177.497,270.080114364
177.512,270.040418083
177.527,270.00059002
177.542,269.960629657
177.557,269.920536469
177.572,269.880309925
177.587,269.839949488
177.602,269.799454615
177.617,269.758824757
177.632,269.718059356
177.647,269.677157853
177.66,269.641599352
