# 48698 WSSS Singapore Observations at 12Z 05 Jun 2019
Frequency [GHz],TB
175.31,271.639407851
175.322,271.617255757
175.337,271.589506465
175.352,271.56169123
175.367,271.533809831
175.382,271.505862075
175.397,271.47784772
175.412,271.449766581
175.427,271.421618431
175.442,271.393403045
175.457,271.365120223
175.472,271.336769726
175.487,271.308351348
175.502,271.279864871
175.517,271.251310054
175.532,271.222686695
175.547,271.193994565
175.562,271.165233432
175.577,271.136403076
175.592,271.10750326
175.607,271.078533766
175.622,271.049494366
175.637,271.020384821
175.652,270.991204902
175.667,270.961954378
175.682,270.932633011
175.697,270.903240572
175.712,270.873776816
175.727,270.844241511
175.742,270.814634414
175.757,270.784955295
175.772,270.755203896
175.787,270.725379986
175.802,270.695483323
175.817,270.665513652
175.832,270.635470739
175.847,270.605354327
175.862,270.575164172
175.877,270.544900025
175.892,270.514561627
175.907,270.484148735
175.922,270.453661088
175.937,270.42309843
175.952,270.39246051
175.967,270.361747072
175.982,270.330957851
175.997,270.300092589
176.012,270.269151024
176.027,270.238132896
176.042,270.207037939
176.057,270.175865882
176.072,270.144616465
176.087,270.113289407
176.102,270.081884457
176.117,270.050401325
176.132,270.01883975
176.147,269.987199455
176.162,269.955480159
176.177,269.923681596
176.192,269.891803475
176.207,269.859845529
176.222,269.82780746
176.237,269.795689001
176.252,269.763489859
176.267,269.731209745
176.282,269.698848373
176.297,269.666405464
176.31,269.638222085
176.312,269.633880721
176.327,269.601273838
176.342,269.568584544
176.357,269.535812533
176.372,269.502957504
176.387,269.47001916
176.402,269.436997207
176.417,269.403891339
176.432,269.37070125
176.447,269.337426641
176.46,269.308520035
176.462,269.304067196
176.477,269.270622616
176.492,269.237092586
176.507,269.203476798
176.522,269.169774934
176.537,269.135986673
176.552,269.102111718
176.567,269.068149723
176.582,269.034100385
176.597,268.999963389
176.612,268.965738386
176.627,268.931425067
176.642,268.897023106
176.657,268.862532167
176.672,268.827951915
176.687,268.793282024
176.702,268.758522154
176.717,268.723671973
176.732,268.688731133
176.747,268.65369931
176.762,268.618576137
176.777,268.583361286
176.792,268.548054404
176.807,268.512655145
176.822,268.477163161
176.837,268.441578088
176.852,268.405899584
176.867,268.370127281
176.882,268.334260832
176.897,268.298299863
176.912,268.262244021
176.927,268.226092933
176.942,268.189846241
176.957,268.153503555
176.972,268.11706453
176.987,268.080528778
177.002,268.043895916
177.017,268.007165578
177.032,267.97033738
177.047,267.933410937
177.062,267.896385865
177.077,267.859261774
177.092,267.822038275
177.107,267.784714984
177.122,267.747291493
177.137,267.709767419
177.152,267.672142354
177.167,267.63441589
177.182,267.596587633
177.197,267.558657178
177.21,267.525701127
177.212,267.520624109
177.227,267.482488018
177.242,267.444248486
177.257,267.4059051
177.272,267.367457441
177.287,267.328905092
177.302,267.290247618
177.31,267.269587172
177.317,267.251484603
177.332,267.212615609
177.347,267.173640203
177.362,267.134557954
177.377,267.09536843
177.392,267.056071182
177.407,267.016665766
177.422,266.977151739
177.437,266.937528645
