# 78954 TBPB Grantley Adams Observations at 12Z 08 May 2019
Frequency [GHz],TB
175.31,285.13761752
175.322,285.125460075
175.337,285.11021653
175.352,285.094920999
175.367,285.079573427
175.382,285.064173752
175.397,285.048721914
175.412,285.033217851
175.427,285.017661499
175.442,285.002052793
175.457,284.986391667
175.472,284.970678051
175.487,284.954911877
175.502,284.939093073
175.517,284.923221566
175.532,284.907297282
175.547,284.891320143
175.562,284.875290073
175.577,284.859206991
175.592,284.843070815
175.607,284.826881464
175.622,284.81063885
175.637,284.794342887
175.652,284.777993486
175.667,284.761590557
175.682,284.745134006
175.697,284.728623738
175.712,284.712059657
175.727,284.695441664
175.742,284.678769658
175.757,284.662043535
175.772,284.645263191
175.787,284.628428517
175.802,284.611539404
175.817,284.59459574
175.832,284.577597411
175.847,284.560544301
175.862,284.543436289
175.877,284.526273255
175.892,284.509055076
175.907,284.491781624
175.922,284.474452771
175.937,284.457068386
175.952,284.439628335
175.967,284.422132481
175.982,284.404580686
175.997,284.386972807
176.012,284.3693087
176.027,284.351588218
176.042,284.333811211
176.057,284.315977525
176.072,284.298087006
176.087,284.280139493
176.102,284.262134827
176.117,284.244072842
176.132,284.22595337
176.147,284.207776241
176.162,284.189541282
176.177,284.171248314
176.192,284.152897159
176.207,284.134487633
176.222,284.11601955
176.237,284.097492719
176.252,284.078906947
176.267,284.060262039
176.282,284.041557793
176.297,284.022794007
176.31,284.006483738
176.312,284.003970474
176.327,283.985086983
176.342,283.96614332
176.357,283.947139268
176.372,283.928074605
176.387,283.908949106
176.402,283.889762543
176.417,283.870514683
176.432,283.85120529
176.447,283.831834122
176.46,283.814995621
176.462,283.812400937
176.477,283.792905486
176.492,283.773347517
176.507,283.753726773
176.522,283.734042995
176.537,283.714295917
176.552,283.694485272
176.567,283.674610785
176.582,283.654672181
176.597,283.634669177
176.612,283.614601488
176.627,283.594468823
176.642,283.574270888
176.657,283.554007383
176.672,283.533678004
176.687,283.513282443
176.702,283.492820387
176.717,283.472291517
176.732,283.451695512
176.747,283.431032044
176.762,283.41030078
176.777,283.389501383
176.792,283.368633512
176.807,283.347696818
176.822,283.326690951
176.837,283.305615551
176.852,283.284470258
176.867,283.263254703
176.882,283.241968513
176.897,283.220611309
176.912,283.199182709
176.927,283.177682323
176.942,283.156109756
176.957,283.134464609
176.972,283.112746474
176.987,283.090954942
177.002,283.069089595
177.017,283.04715001
177.032,283.025135758
177.047,283.003046404
177.062,282.980881509
177.077,282.958640625
177.092,282.936323301
177.107,282.913929077
177.122,282.891457488
177.137,282.868908064
177.152,282.846280327
177.167,282.823573794
177.182,282.800787973
177.197,282.777922369
177.21,282.758040587
177.212,282.754976478
177.227,282.731949791
177.242,282.708841791
177.257,282.685651955
177.272,282.662379753
177.287,282.639024648
177.302,282.615586097
177.31,282.603051226
177.317,282.592063548
177.332,282.568456443
177.347,282.544764219
177.362,282.520986302
