# 10410 EDZE Essen Observations at 12Z 08 May 2019
Frequency [GHz],TB
175.31,267.256590188
175.322,267.24372967
175.337,267.227534049
175.352,267.211205102
175.367,267.194742799
175.382,267.178147119
175.397,267.161418044
175.412,267.144555547
175.427,267.127559626
175.442,267.110430264
175.457,267.09316746
175.472,267.075771204
175.487,267.058241504
175.502,267.040578363
175.517,267.022781783
175.532,267.004851775
175.547,266.98678836
175.562,266.968591546
175.577,266.950261362
175.592,266.931797825
175.607,266.913200964
175.622,266.894470808
175.637,266.875607397
175.652,266.856610764
175.667,266.837480943
175.682,266.818217986
175.697,266.798821937
175.712,266.779292842
175.727,266.759630752
175.742,266.739835735
175.757,266.719907839
175.772,266.699847132
175.787,266.679653669
175.802,266.659327528
175.817,266.638868776
175.832,266.618277487
175.847,266.59755374
175.862,266.576697608
175.877,266.555709184
175.892,266.534588547
175.907,266.513335782
175.922,266.491950984
175.937,266.470434246
175.952,266.448785666
175.967,266.427005339
175.982,266.405093366
175.997,266.383049859
176.012,266.360874915
176.027,266.33856865
176.042,266.316131165
176.057,266.293562585
176.072,266.270863024
176.087,266.248032596
176.102,266.225071424
176.117,266.201979629
176.132,266.17875734
176.147,266.155404679
176.162,266.131921773
176.177,266.108308764
176.192,266.084565773
176.207,266.060692942
176.222,266.036690403
176.237,266.012558299
176.252,265.988296766
176.267,265.963905952
176.282,265.939385989
176.297,265.914737031
176.31,265.893270369
176.312,265.889959222
176.327,265.86505271
176.342,265.840017643
176.357,265.814854167
176.372,265.789562442
176.387,265.764142611
176.402,265.738594835
176.417,265.712919265
176.432,265.68711606
176.447,265.661185368
176.46,265.638609106
176.462,265.635127354
176.477,265.608942174
176.492,265.582629984
176.507,265.556190945
176.522,265.529625215
176.537,265.502932953
176.552,265.476114322
176.567,265.449169477
176.582,265.422098585
176.597,265.394901803
176.612,265.367579289
176.627,265.340131206
176.642,265.312557715
176.657,265.284858977
176.672,265.257035143
176.687,265.229086383
176.702,265.20101285
176.717,265.172814699
176.732,265.144492094
176.747,265.116045184
176.762,265.087474132
176.777,265.058779086
176.792,265.029960205
176.807,265.001017633
176.822,264.97195153
176.837,264.942762041
176.852,264.913449315
176.867,264.8840135
176.882,264.854454732
176.897,264.824773169
176.912,264.794968938
176.927,264.76504219
176.942,264.734993054
176.957,264.70482167
176.972,264.674528168
176.987,264.644112678
177.002,264.613575335
177.017,264.582916255
177.032,264.552135569
177.047,264.52123339
177.062,264.490209841
177.077,264.45906503
177.092,264.427799076
177.107,264.396412082
177.122,264.364904151
177.137,264.333275389
177.152,264.301525894
177.167,264.269655762
177.182,264.237665075
177.197,264.205553927
177.21,264.177626886
177.212,264.173322395
177.227,264.140970564
177.242,264.108498509
177.257,264.075906297
177.272,264.043193995
177.287,264.010361662
177.302,263.97740936
177.31,263.959785763
177.317,263.944337143
177.332,263.911145054
177.347,263.877833134
177.362,263.844401427
177.377,263.810849961
177.392,263.777178766
177.407,263.743387865
177.422,263.709477274
177.437,263.675447005
177.452,263.641297061
177.467,263.607027443
177.482,263.572638147
177.497,263.538129162
177.512,263.503500471
177.527,263.468752043
177.542,263.433883854
177.557,263.398895865
177.572,263.363788037
177.587,263.328560313
177.602,263.293212647
177.617,263.257744963
177.632,263.222157201
177.647,263.186449282
177.66,263.155405159
177.662,263.150621118
177.677,263.114672623
177.692,263.078603697
177.707,263.042414235
177.722,263.006104121
177.737,262.969673237
177.752,262.933121452
177.767,262.896448627
177.782,262.859654628
177.797,262.822739293
177.812,262.785702466
177.827,262.748543973
177.842,262.711263645
177.857,262.673861296
177.872,262.636336727
177.887,262.59868974
177.902,262.560920128
177.917,262.523027664
177.932,262.485012121
177.947,262.446873266
177.96,262.413719658
177.962,262.408610858
177.977,262.370224628
177.992,262.331714319
178.007,262.293079661
178.022,262.254320364
178.037,262.215436142
178.052,262.17642669
178.067,262.137291697
178.082,262.098030842
178.097,262.058643796
178.112,262.019130214
178.127,261.979489753
178.142,261.939722048
178.157,261.899826725
178.172,261.859803413
178.187,261.819651714
178.202,261.779371227
178.217,261.738961543
178.232,261.698422237
178.247,261.657752882
178.262,261.616953029
178.277,261.576022228
178.292,261.534960016
178.307,261.493765915
178.322,261.452439437
178.337,261.410980092
178.352,261.369387367
178.367,261.327660746
178.382,261.285799694
178.397,261.243803674
178.41,261.207297522
178.412,261.201672134
178.427,261.159404509
178.442,261.117000224
178.457,261.074458693
178.472,261.031779316
178.487,260.988961486
178.502,260.946004581
178.517,260.902907968
178.532,260.859671002
178.547,260.81629303
178.562,260.772773379
178.577,260.729111373
178.592,260.685306316
178.607,260.641357508
178.622,260.597264232
178.637,260.553025762
178.652,260.508641353
178.667,260.464110254
178.682,260.419431708
178.697,260.374604929
178.712,260.329629128
178.727,260.284503509
178.742,260.239227256
178.757,260.193799544
178.772,260.148219533
178.787,260.102486369
178.802,260.056599191
178.817,260.010557119
178.832,259.964359273
178.847,259.918004739
178.862,259.87149261
178.877,259.824821954
178.892,259.77799183
178.907,259.731001293
178.922,259.683849373
178.937,259.636535083
178.952,259.589057438
178.967,259.541415432
178.982,259.493608051
178.997,259.445634256
179.012,259.39749301
179.027,259.349183248
179.042,259.300703908
179.057,259.252053901
179.072,259.203232129
179.087,259.154237478
179.102,259.105068842
179.117,259.055725065
179.132,259.006205003
179.147,258.956507498
179.16,258.913291881
179.162,258.906631364
179.177,258.85657542
179.192,258.806338459
179.207,258.755919259
179.222,258.705316594
179.237,258.654529223
179.252,258.603555882
179.267,258.552395301
179.282,258.5010462
179.297,258.44950728
179.312,258.39777723
179.327,258.345854722
179.342,258.293738421
179.357,258.241426972
179.372,258.188919014
179.387,258.136213161
179.402,258.083308026
179.417,258.030202205
179.432,257.976894274
179.447,257.923382801
179.462,257.869666339
179.477,257.815743431
179.492,257.761612605
179.507,257.707272367
179.522,257.652721224
179.537,257.59795766
179.552,257.542980151
179.567,257.48778715
179.582,257.432377114
179.597,257.37674847
179.612,257.320899637
179.627,257.264829028
179.642,257.208535031
179.657,257.152016036
179.672,257.095270404
179.687,257.038296493
179.702,256.981092643
179.717,256.923657191
179.732,256.865988445
179.747,256.808084718
179.762,256.7499443
179.777,256.69156547
179.792,256.632946495
179.807,256.574085631
179.822,256.514981127
179.837,256.455631208
179.852,256.396034098
179.867,256.336188002
179.882,256.276091122
179.897,256.21574164
179.91,256.163233021
179.912,256.155137733
179.927,256.094277562
179.942,256.03315928
179.957,255.971781029
179.972,255.910140946
179.987,255.848237147
180.002,255.786067744
180.017,255.723630843
180.032,255.660924527
180.047,255.597946894
180.062,255.534696004
180.077,255.471169925
180.092,255.407366718
180.107,255.343284432
180.122,255.278921106
180.137,255.214274773
180.152,255.149343454
180.167,255.084125176
180.182,255.01861795
180.197,254.952819782
180.212,254.88672867
180.227,254.820342611
180.242,254.753659595
180.257,254.68667761
180.272,254.619394639
180.287,254.551808658
180.302,254.483917639
180.317,254.415719563
180.332,254.347212397
180.347,254.278394112
180.362,254.209262674
180.377,254.139816052
180.392,254.070052213
180.407,253.999969134
180.422,253.929564779
180.437,253.858837122
180.452,253.787784145
180.467,253.716403822
180.482,253.644694137
180.497,253.572653087
180.512,253.500278659
180.527,253.427568858
180.542,253.3545217
180.557,253.28113519
180.56,253.266416998
180.572,253.20740737
180.587,253.133336271
180.602,253.058919945
180.617,252.984156451
180.632,252.909043865
180.647,252.833580275
180.66,252.76789311
180.662,252.75776379
180.677,252.681592525
180.692,252.605064619
180.707,252.528178231
180.722,252.450931536
180.737,252.373322739
180.752,252.295350049
180.767,252.217011718
180.782,252.13830601
180.797,252.059231219
180.812,251.979785674
180.827,251.899967723
180.842,251.819775743
180.857,251.739208151
180.872,251.6582634
180.887,251.576939965
180.902,251.495236368
180.917,251.413151165
180.932,251.330682947
180.947,251.247830362
180.962,251.164592083
180.977,251.080966839
180.992,250.996953402
181.007,250.912550593
181.022,250.827757285
181.037,250.742572396
181.052,250.65699491
181.067,250.571023853
181.082,250.484658319
181.097,250.39789746
181.112,250.310740489
181.127,250.223186685
181.142,250.135235386
181.157,250.046886005
181.172,249.958138022
181.187,249.868990995
181.202,249.779444553
181.217,249.689498394
181.232,249.599152311
181.247,249.508406168
181.262,249.41725991
181.277,249.325713579
181.292,249.2337673
181.307,249.141421284
181.31,249.122904136
181.322,249.048675844
181.337,248.955531381
181.352,248.8619884
181.367,248.768047506
181.382,248.673709405
181.397,248.578974908
181.412,248.483844938
181.427,248.388320525
181.442,248.292402817
181.457,248.196093072
181.472,248.099392675
181.487,248.002303125
181.502,247.90482605
181.517,247.806963209
181.532,247.708716477
181.547,247.61008787
181.562,247.511079552
181.577,247.411693807
181.592,247.31193306
181.607,247.211799903
181.622,247.111297044
181.637,247.010427376
181.652,246.909193914
181.667,246.807599853
181.682,246.70564854
181.697,246.603343485
181.712,246.500688366
181.727,246.39768703
181.742,246.294343515
181.757,246.19066201
181.772,246.086646912
181.787,245.982302787
181.802,245.877634397
181.817,245.772646711
181.832,245.667344877
181.847,245.561734268
181.862,245.455820448
181.877,245.349609209
181.892,245.24310656
181.907,245.136318722
181.922,245.029252171
181.937,244.921913596
181.952,244.814309957
181.967,244.706448428
181.982,244.598336475
181.997,244.489981802
182.012,244.381392406
182.027,244.272576554
182.042,244.163542791
182.057,244.054299979
182.06,244.032427133
182.072,243.944857273
182.087,243.835224148
182.102,243.7254104
182.117,243.615426169
182.132,243.505281934
182.147,243.394988535
182.162,243.28455718
182.177,243.173999463
182.192,243.063327362
182.207,242.952553279
182.222,242.841690013
182.237,242.730750813
182.252,242.61974937
182.267,242.508699831
182.282,242.397616827
182.297,242.286515468
182.312,242.175411374
182.327,242.064320673
182.342,241.95326003
182.357,241.842246655
