# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Mar 2019
Frequency [GHz],TB
175.31,217.304781396
175.322,217.377020899
175.337,217.467504266
175.352,217.558191957
175.367,217.649083846
175.382,217.740179798
175.397,217.831479669
175.412,217.922983303
175.427,218.014690533
175.442,218.106601185
175.457,218.19871507
175.472,218.291031992
175.487,218.383551742
175.502,218.4762741
175.517,218.569198834
175.532,218.662325702
175.547,218.755654451
175.562,218.849184814
175.577,218.942916513
175.592,219.03684926
175.607,219.130982752
175.622,219.225316677
175.637,219.319850704
175.652,219.414584498
175.667,219.509517705
175.682,219.604649961
175.697,219.699980887
175.712,219.795510091
175.727,219.891237171
175.742,219.987161704
175.757,220.083283261
175.772,220.179601396
175.787,220.276115647
175.802,220.37282554
175.817,220.469730586
175.832,220.566830279
175.847,220.664124103
175.862,220.761611524
175.877,220.859291991
175.892,220.957164942
175.907,221.055229795
175.922,221.153485957
175.937,221.251932814
175.952,221.350569739
175.967,221.449396088
175.982,221.548411201
175.997,221.6476144
176.012,221.747004992
176.027,221.846582264
176.042,221.946345488
176.057,222.046293919
176.072,222.146426793
176.087,222.246743328
176.102,222.347242724
176.117,222.447924163
176.132,222.54878681
176.147,222.649829808
176.162,222.751052284
176.177,222.852453344
176.192,222.954032077
176.207,223.055787549
176.222,223.157718809
176.237,223.259824886
176.252,223.362104786
176.267,223.464557498
176.282,223.567181988
176.297,223.669977204
176.31,223.759203658
176.312,223.77294207
176.327,223.876075489
176.342,223.979376343
176.357,224.082843494
176.372,224.186475779
176.387,224.290272016
176.402,224.394230998
176.417,224.498351496
176.432,224.602632259
176.447,224.707072012
176.46,224.797714067
176.462,224.811669457
176.477,224.916423272
176.492,225.021332112
176.507,225.126394608
176.522,225.231609364
176.537,225.336974965
176.552,225.442489966
176.567,225.548152898
176.582,225.65396227
176.597,225.759916562
176.612,225.866014229
176.627,225.972253701
176.642,226.078633382
176.657,226.185151648
176.672,226.291806849
176.687,226.39859731
176.702,226.505521324
176.717,226.612577162
176.732,226.719763064
176.747,226.827077243
176.762,226.934517885
176.777,227.042083144
176.792,227.14977115
176.807,227.257580001
176.822,227.365507766
176.837,227.473552486
176.852,227.581712172
176.867,227.689984803
176.882,227.79836833
176.897,227.906860674
176.912,228.015459724
176.927,228.124163337
176.942,228.232969343
176.957,228.341875536
176.972,228.450879681
176.987,228.55997951
177.002,228.669172723
177.017,228.778456988
177.032,228.887829941
177.047,228.997289184
