# 48698 WSSS Singapore Observations at 12Z 12 Mar 2019
Frequency [GHz],TB
175.31,273.99113057
175.322,273.969505288
175.337,273.942423932
175.352,273.915287224
175.367,273.888095061
175.382,273.860847309
175.397,273.833543909
175.412,273.806184724
175.427,273.778769667
175.442,273.751298644
175.457,273.723771533
175.472,273.696188222
175.487,273.668548635
175.502,273.640852643
175.517,273.613100149
175.532,273.585291036
175.547,273.557425208
175.562,273.529502552
175.577,273.501522965
175.592,273.473486339
175.607,273.445392549
175.622,273.417241506
175.637,273.38903308
175.652,273.360767179
175.667,273.33244368
175.682,273.304062481
175.697,273.275623461
175.712,273.247126515
175.727,273.218571516
175.742,273.189958365
175.757,273.16128694
175.772,273.132557122
175.787,273.103768802
175.802,273.074921866
175.817,273.046016188
175.832,273.017051653
175.847,272.988028153
175.862,272.958945546
175.877,272.929803744
175.892,272.900602599
175.907,272.871342009
175.922,272.842021832
175.937,272.812641959
175.952,272.783202271
175.967,272.753702647
175.982,272.724142951
175.997,272.694523054
176.012,272.664842832
176.027,272.635102168
176.042,272.605300928
176.057,272.575439007
176.072,272.545516228
176.087,272.515532491
176.102,272.485487677
176.117,272.455381626
176.132,272.425214217
176.147,272.394985318
176.162,272.364694798
176.177,272.334342513
176.192,272.303928333
176.207,272.273452117
176.222,272.242913731
176.237,272.212313025
176.252,272.181649868
176.267,272.150924126
176.282,272.120135648
176.297,272.089284288
176.31,272.062495463
176.312,272.058369903
176.327,272.027392361
176.342,271.996351489
176.357,271.965247163
176.372,271.934079209
176.387,271.902847507
176.402,271.871551887
176.417,271.8401922
176.432,271.808768287
176.447,271.77728
176.46,271.749937965
176.462,271.745727187
176.477,271.714109691
176.492,271.682427334
176.507,271.650679969
176.522,271.618867438
176.537,271.586989566
176.552,271.555046201
176.567,271.523037161
176.582,271.49096229
176.597,271.458821416
176.612,271.426614382
176.627,271.394340986
176.642,271.362001081
176.657,271.32959446
176.672,271.297120976
176.687,271.264580449
176.702,271.231972678
176.717,271.199297495
176.732,271.166554723
176.747,271.133744143
176.762,271.100865598
176.777,271.06791889
176.792,271.034903818
176.807,271.001820198
176.822,270.968667831
176.837,270.935446519
176.852,270.902156062
176.867,270.868796254
