# 01004 ENAS Ny-Alesund Ii Observations at 12Z 26 Jul 2019
Frequency [GHz],TB
175.31,267.079157245
175.322,267.085981216
175.337,267.094330719
175.352,267.102478948
175.367,267.110425074
175.382,267.118168288
175.397,267.125707767
175.412,267.133042703
175.427,267.140172289
175.442,267.147095719
175.457,267.153812198
175.472,267.160320933
175.487,267.166621123
175.502,267.172711995
175.517,267.17859276
175.532,267.18426264
175.547,267.189720869
175.562,267.194966676
175.577,267.199999297
175.592,267.204817974
175.607,267.209421958
175.622,267.213810497
175.637,267.217982852
175.652,267.221938286
175.667,267.225676067
175.682,267.229195463
175.697,267.232495762
175.712,267.235576245
175.727,267.238436207
175.742,267.241074941
175.757,267.24349175
175.772,267.245685945
175.787,267.247656839
175.802,267.249403758
175.817,267.250926027
175.832,267.252222977
175.847,267.253293958
175.862,267.254138307
175.877,267.254755386
175.892,267.255144551
175.907,267.255305178
175.922,267.255236636
175.937,267.254938309
175.952,267.254409588
175.967,267.253649866
175.982,267.252658552
175.997,267.25143506
176.012,267.249978799
176.027,267.248289208
176.042,267.246365717
176.057,267.24420777
176.072,267.241814816
176.087,267.239186319
176.102,267.236321741
176.117,267.233220559
176.132,267.229882259
176.147,267.226306332
176.162,267.222492279
176.177,267.218439606
176.192,267.214147837
176.207,267.209616493
176.222,267.204845119
176.237,267.199833251
176.252,267.194580443
176.267,267.189086264
176.282,267.18335028
176.297,267.177372076
176.31,267.17199472
176.312,267.171151243
176.327,267.164687377
176.342,267.157980092
176.357,267.151029006
176.372,267.143833748
176.387,267.136393958
176.402,267.128709281
176.417,267.120779379
176.432,267.112603915
176.447,267.10418257
176.46,267.096684946
176.462,267.09551504
176.477,267.086601013
176.492,267.077440203
176.507,267.068032325
176.522,267.058377112
176.537,267.048474302
176.552,267.03832365
176.567,267.027924911
176.582,267.017277858
176.597,267.006382273
176.612,266.995237949
176.627,266.98384469
176.642,266.972202306
176.657,266.960310626
176.672,266.948169486
176.687,266.93577873
176.702,266.923138218
176.717,266.910247818
176.732,266.897107407
176.747,266.883716881
176.762,266.870076137
176.777,266.856185085
176.792,266.842043656
176.807,266.827651782
176.822,266.813009407
176.837,266.798116492
176.852,266.782973005
176.867,266.767578922
176.882,266.751934236
176.897,266.736038955
176.912,266.719893084
176.927,266.70349665
176.942,266.686849694
176.957,266.669952255
176.972,266.652804398
176.987,266.635406192
177.002,266.617757714
177.017,266.59985906
177.032,266.581710331
177.047,266.563311646
177.062,266.544663126
177.077,266.525764912
177.092,266.506617146
177.107,266.487219988
177.122,266.467573616
177.137,266.447678205
177.152,266.427533949
177.167,266.407141048
177.182,266.386499719
177.197,266.365610189
177.21,266.34730534
177.212,266.344472684
177.227,266.323087464
177.242,266.301454776
177.257,266.279574895
177.272,266.257448089
177.287,266.235074657
177.302,266.212454891
177.31,266.200290404
177.317,266.189589107
177.332,266.166477623
177.347,266.143120767
177.362,266.119518879
177.377,266.095672312
177.392,266.07158142
177.407,266.047246581
177.422,266.022668172
177.437,265.997846579
177.452,265.972782208
177.467,265.947475464
177.482,265.921926761
177.497,265.89613653
177.512,265.87010521
177.527,265.843833239
177.542,265.817321077
177.557,265.790569186
177.572,265.763578034
177.587,265.736348105
177.602,265.708879888
177.617,265.681173876
177.632,265.653230576
177.647,265.625050501
177.66,265.600436648
177.662,265.596634171
177.677,265.567982117
177.692,265.539094869
177.707,265.509972976
177.722,265.480616986
177.737,265.451027453
177.752,265.421204949
177.767,265.391150039
177.782,265.360863304
177.797,265.330345328
177.812,265.2995967
177.827,265.268618016
177.842,265.237409879
177.857,265.2059729
177.872,265.174307691
177.887,265.142414866
177.902,265.110295058
177.917,265.077948891
177.932,265.045376999
177.947,265.012580018
177.96,264.983974399
177.962,264.979558599
177.977,264.946313384
177.992,264.912845024
178.007,264.879154176
178.022,264.845241494
178.037,264.811107649
178.052,264.776753301
178.067,264.742179117
178.082,264.707385773
178.097,264.672373944
178.112,264.637144298
178.127,264.601697525
178.142,264.566034296
178.157,264.530155301
178.172,264.494061219
178.187,264.457752742
178.202,264.421230555
178.217,264.384495339
178.232,264.347547794
178.247,264.310388603
178.262,264.273018459
178.277,264.235438048
178.292,264.197648066
178.307,264.159649199
178.322,264.121442137
178.337,264.08302757
178.352,264.04440619
178.367,264.00557868
178.382,263.966545726
178.397,263.927308016
178.41,263.893136906
178.412,263.887866231
178.427,263.848221057
178.442,263.808373165
178.457,263.768323245
178.472,263.72807196
178.487,263.687619993
178.502,263.646968007
178.517,263.606116671
178.532,263.565066653
178.547,263.523818612
178.562,263.482373204
178.577,263.440731089
178.592,263.398892913
178.607,263.356859326
178.622,263.314630968
178.637,263.272208481
178.652,263.2295925
178.667,263.186783648
178.682,263.143782562
178.697,263.100589855
178.712,263.057206146
178.727,263.013632049
178.742,262.969868168
178.757,262.925915104
178.772,262.881773452
178.787,262.837443805
178.802,262.792926747
178.817,262.748222858
178.832,262.703332715
178.847,262.658256876
178.862,262.612995913
178.877,262.567550382
178.892,262.52192083
178.907,262.476107801
178.922,262.430111836
178.937,262.383933466
178.952,262.33757322
178.967,262.291031611
178.982,262.244309159
178.997,262.197406372
179.012,262.150323744
179.027,262.103061779
179.042,262.055620957
179.057,262.008001763
179.072,261.960204675
179.087,261.912230163
179.102,261.86407868
179.117,261.815750695
179.132,261.767246652
179.147,261.718567
179.16,261.676236252
179.162,261.66971217
179.177,261.620682602
179.192,261.571478714
179.207,261.522100934
179.222,261.472549667
179.237,261.422825331
179.252,261.372928316
179.267,261.322859031
179.282,261.272617858
179.297,261.222205186
179.312,261.171621391
179.327,261.120866854
179.342,261.069941937
179.357,261.01884701
179.372,260.967582428
179.387,260.916148547
179.402,260.864545718
179.417,260.812774279
179.432,260.76083458
179.447,260.708726951
179.462,260.656451728
179.477,260.604009234
179.492,260.551399798
179.507,260.49862374
179.522,260.445681372
179.537,260.392573013
179.552,260.339298977
179.567,260.285859562
179.582,260.23225508
179.597,260.178485833
179.612,260.124552119
179.627,260.070454237
179.642,260.016192486
179.657,259.96176716
179.672,259.907178547
179.687,259.852426944
179.702,259.797512639
179.717,259.742435923
179.732,259.687197082
179.747,259.631796409
179.762,259.576234192
179.777,259.520510715
179.792,259.464626273
179.807,259.408581151
179.822,259.35237564
179.837,259.296010029
179.852,259.239484612
179.867,259.18279968
179.882,259.125955536
179.897,259.068952466
179.91,259.019421488
179.912,259.011790774
179.927,258.954470763
179.942,258.896992728
179.957,258.839356989
179.972,258.781563839
179.987,258.723613602
180.002,258.66550659
180.017,258.607243125
180.032,258.548823526
180.047,258.490248122
180.062,258.431517244
180.077,258.372631225
180.092,258.31359041
180.107,258.254395144
180.122,258.195045771
180.137,258.135542653
180.152,258.075886146
180.167,258.016076618
180.182,257.956114441
180.197,257.895999991
180.212,257.835733652
180.227,257.775315816
180.242,257.714746875
180.257,257.654027238
180.272,257.593157306
180.287,257.5321375
180.302,257.470968241
180.317,257.409649962
180.332,257.348183096
180.347,257.286568089
180.362,257.224805391
180.377,257.162895464
180.392,257.10083877
180.407,257.038635782
180.422,256.976286987
180.437,256.91379287
180.452,256.85115393
180.467,256.788370669
180.482,256.725443599
180.497,256.66237325
180.512,256.599160136
180.527,256.535804804
180.542,256.472307791
180.557,256.408669656
180.56,256.395925144
180.572,256.344890954
180.587,256.280972255
180.602,256.216914136
180.617,256.152717182
180.632,256.08838198
180.647,256.023909134
180.66,255.9679218
180.662,255.959299253
180.677,255.894552952
180.692,255.829670855
180.707,255.764653588
180.722,255.699501795
180.737,255.634216125
180.752,255.568797233
180.767,255.503245773
180.782,255.437562425
180.797,255.371747859
180.812,255.305802766
180.827,255.239727837
180.842,255.173523766
180.857,255.10719127
180.872,255.040731055
180.887,254.97414385
180.902,254.907430381
180.917,254.840591387
180.932,254.773627614
180.947,254.706539808
180.962,254.639328737
180.977,254.571995162
180.992,254.504539858
181.007,254.436963612
181.022,254.369267211
181.037,254.30145145
181.052,254.233517143
181.067,254.165465099
181.082,254.097296147
181.097,254.029011111
181.112,253.960610842
181.127,253.892096181
181.142,253.823467996
181.157,253.754727157
181.172,253.685874542
181.187,253.616911047
181.202,253.547837575
181.217,253.478655043
181.232,253.409364378
181.247,253.339966525
