# 78954 TBPB Grantley Adams Observations at 12Z 26 Jul 2019
Frequency [GHz],TB
175.31,281.135770457
175.322,281.117350018
175.337,281.09426071
175.352,281.071100345
175.367,281.047868689
175.382,281.024565511
175.397,281.001190574
175.412,280.977743642
175.427,280.954224475
175.442,280.930632833
175.457,280.906968473
175.472,280.883231151
175.487,280.859420622
175.502,280.835536636
175.517,280.811578945
175.532,280.787547297
175.547,280.763441437
175.562,280.739261112
175.577,280.715006064
175.592,280.690676033
175.607,280.666270758
175.622,280.641789977
175.637,280.617233425
175.652,280.592600835
175.667,280.567891939
175.682,280.543106464
175.697,280.51824414
175.712,280.493304691
175.727,280.468287841
175.742,280.443193311
175.757,280.418020821
175.772,280.392770087
175.787,280.367440826
175.802,280.342032751
175.817,280.316545574
175.832,280.290979002
175.847,280.265332745
175.862,280.239606507
175.877,280.213799991
175.892,280.187912898
175.907,280.161944928
175.922,280.135895777
175.937,280.109765141
175.952,280.083552712
175.967,280.05725818
175.982,280.030881235
175.997,280.004421562
176.012,279.977878846
176.027,279.95125277
176.042,279.924543012
176.057,279.897749252
176.072,279.870871166
176.087,279.843908425
176.102,279.816860703
176.117,279.789727669
176.132,279.762508989
176.147,279.735204329
176.162,279.707813351
176.177,279.680335717
176.192,279.652771084
176.207,279.62511911
176.222,279.597379447
176.237,279.569551749
176.252,279.541635664
176.267,279.513630841
176.282,279.485536925
176.297,279.457353559
176.31,279.432855342
176.312,279.429080384
176.327,279.400717038
176.342,279.372263159
176.357,279.343718382
176.372,279.315082337
176.387,279.286354655
176.402,279.257534965
176.417,279.228622891
176.432,279.199618057
176.447,279.170520084
176.46,279.145226208
176.462,279.141328592
176.477,279.112043198
176.492,279.082663515
176.507,279.053189157
176.522,279.023619734
176.537,278.993954854
176.552,278.964194123
176.567,278.934337146
176.582,278.904383523
176.597,278.874332854
176.612,278.844184737
176.627,278.813938766
176.642,278.783594536
176.657,278.753151637
176.672,278.722609657
176.687,278.691968184
176.702,278.661226802
176.717,278.630385094
176.732,278.599442641
176.747,278.56839902
176.762,278.537253807
176.777,278.506006578
176.792,278.474656905
176.807,278.443204357
176.822,278.411648503
176.837,278.379988908
176.852,278.348225138
176.867,278.316356754
176.882,278.284383316
176.897,278.252304383
176.912,278.22011951
176.927,278.187828253
176.942,278.155430164
176.957,278.122924793
176.972,278.090311689
176.987,278.057590399
177.002,278.024760468
177.017,277.991821439
177.032,277.958772853
177.047,277.92561425
