# 10410 EDZE Essen Observations at 12Z 17 Apr 2019
Frequency [GHz],TB
175.31,267.314505232
175.322,267.300353853
175.337,267.282554976
175.352,267.264634284
175.367,267.246591799
175.382,267.228427549
175.397,267.210141565
175.412,267.191733881
175.427,267.173204533
175.442,267.15455356
175.457,267.135781005
175.472,267.116886915
175.487,267.097871337
175.502,267.078734323
175.517,267.059475928
175.532,267.040096209
175.547,267.020595227
175.562,267.000973045
175.577,266.98122973
175.592,266.961365352
175.607,266.941379981
175.622,266.921273694
175.637,266.901046567
175.652,266.880698682
175.667,266.860230122
175.682,266.839640973
175.697,266.818931324
175.712,266.798101268
175.727,266.777150897
175.742,266.75608031
175.757,266.734889606
175.772,266.713578887
175.787,266.69214826
175.802,266.670597829
175.817,266.648927706
175.832,266.627138004
175.847,266.605228838
175.862,266.583200323
175.877,266.561052583
175.892,266.538785737
175.907,266.516399911
175.922,266.493895232
175.937,266.471271829
175.952,266.448529833
175.967,266.425669378
175.982,266.4026906
175.997,266.379593637
176.012,266.356378629
176.027,266.333045718
176.042,266.309595048
176.057,266.286026765
176.072,266.262341018
176.087,266.238537955
176.102,266.214617729
176.117,266.190580495
176.132,266.166426405
176.147,266.142155618
176.162,266.117768292
176.177,266.093264588
176.192,266.068644666
176.207,266.043908691
176.222,266.019056828
176.237,265.994089241
176.252,265.969006099
176.267,265.943807571
176.282,265.918493827
176.297,265.893065037
176.31,265.870933827
176.312,265.867521375
176.327,265.841863012
176.342,265.816090125
176.357,265.790202888
176.372,265.764201478
176.387,265.738086072
176.402,265.711856849
176.417,265.685513985
176.432,265.659057661
176.447,265.632488057
176.46,265.609369576
176.462,265.605805355
176.477,265.579009733
176.492,265.552101374
176.507,265.52508046
176.522,265.497947172
176.537,265.470701694
176.552,265.443344206
176.567,265.415874894
176.582,265.388293937
176.597,265.36060152
176.612,265.332797825
176.627,265.304883033
176.642,265.276857327
176.657,265.248720889
176.672,265.220473899
176.687,265.192116538
176.702,265.163648989
176.717,265.135071428
176.732,265.106384036
176.747,265.077586992
176.762,265.048680472
176.777,265.019664653
176.792,264.99053971
176.807,264.961305819
176.822,264.931963153
176.837,264.902511884
176.852,264.872952182
176.867,264.843284218
176.882,264.81350816
176.897,264.783624175
176.912,264.753632428
176.927,264.723533082
176.942,264.693326299
176.957,264.663012239
176.972,264.632591061
176.987,264.60206292
177.002,264.571427971
177.017,264.540686365
177.032,264.509838254
177.047,264.478883783
177.062,264.447823098
177.077,264.416656343
177.092,264.385383656
177.107,264.354005178
177.122,264.322521041
177.137,264.290931378
177.152,264.25923632
177.167,264.227435992
177.182,264.195530518
177.197,264.163520019
177.21,264.135692724
177.212,264.131404613
177.227,264.099184412
177.242,264.066859529
177.257,264.034430071
177.272,264.001896142
177.287,263.969257842
177.302,263.936515268
177.31,263.919009959
177.317,263.903668515
177.332,263.870717671
177.347,263.837662822
177.362,263.80450405
177.377,263.771241432
177.392,263.737875044
177.407,263.704404953
177.422,263.670831226
177.437,263.637153923
177.452,263.603373101
177.467,263.569488814
177.482,263.535501107
177.497,263.501410025
177.512,263.467215606
177.527,263.432917884
177.542,263.398516888
177.557,263.364012641
177.572,263.329405163
177.587,263.294694468
177.602,263.259880566
177.617,263.224963458
177.632,263.189943146
177.647,263.154819621
177.66,263.124295737
177.662,263.119592872
177.677,263.08426288
177.692,263.048829624
177.707,263.013293073
177.722,262.977653194
177.737,262.941909947
177.752,262.906063286
177.767,262.870113158
177.782,262.834059507
177.797,262.797902269
177.812,262.761641373
177.827,262.725276746
177.842,262.688808302
177.857,262.652235957
177.872,262.615559613
177.887,262.57877917
177.902,262.541894522
177.917,262.504905554
177.932,262.467812145
177.947,262.430614169
177.96,262.398291236
177.962,262.393311491
177.977,262.355903972
177.992,262.318391464
178.007,262.280773813
178.022,262.243050858
178.037,262.205222431
178.052,262.167288356
178.067,262.129248451
178.082,262.091102528
178.097,262.052850389
178.112,262.014491832
178.127,261.976026644
178.142,261.937454607
178.157,261.898775496
178.172,261.859989076
178.187,261.821095108
178.202,261.782093342
178.217,261.742983522
178.232,261.703765385
178.247,261.664438659
178.262,261.625003064
178.277,261.585458312
178.292,261.54580411
178.307,261.506040153
178.322,261.466166131
178.337,261.426181723
178.352,261.386086603
178.367,261.345880435
178.382,261.305562875
178.397,261.26513357
178.41,261.230004172
178.412,261.22459216
178.427,261.183938277
178.442,261.143171543
178.457,261.102291572
178.472,261.061297969
178.487,261.020190332
178.502,260.978968247
178.517,260.937631297
178.532,260.896179049
178.547,260.854611067
178.562,260.812926904
178.577,260.771126103
178.592,260.729208199
178.607,260.687172718
178.622,260.645019177
178.637,260.602747083
178.652,260.560355934
178.667,260.517845221
178.682,260.47521442
178.697,260.432463004
178.712,260.389590432
178.727,260.346596156
178.742,260.303479617
178.757,260.260240246
178.772,260.216877464
178.787,260.173390685
178.802,260.12977931
178.817,260.086042732
178.832,260.042180331
178.847,259.99819148
178.862,259.95407554
178.877,259.909831863
178.892,259.86545979
178.907,259.820958651
178.922,259.776327766
178.937,259.731566444
178.952,259.686673984
178.967,259.641649674
178.982,259.596492791
178.997,259.551202599
179.012,259.505778355
179.027,259.460219303
179.042,259.414524673
179.057,259.368693689
179.072,259.322725558
179.087,259.27661948
179.102,259.230374641
179.117,259.183990216
179.132,259.137465367
179.147,259.090799245
179.16,259.050240333
179.162,259.043990989
179.177,258.997039726
179.192,258.949944568
179.207,258.90270462
179.222,258.855318969
179.237,258.807786692
179.252,258.760106853
179.267,258.712278502
179.282,258.664300677
179.297,258.616172403
179.312,258.56789269
179.327,258.519460536
179.342,258.470874925
179.357,258.422134828
179.372,258.3732392
179.387,258.324186982
179.402,258.274977104
179.417,258.225608478
179.432,258.176080003
179.447,258.126390564
179.462,258.07653903
179.477,258.026524253
179.492,257.976345074
179.507,257.926000316
179.522,257.875488786
179.537,257.824809277
179.552,257.773960564
179.567,257.722941408
179.582,257.671750551
179.597,257.62038672
179.612,257.568848626
179.627,257.517134961
179.642,257.465244402
179.657,257.413175606
179.672,257.360927214
179.687,257.30849785
179.702,257.255886118
179.717,257.203090605
179.732,257.150109879
179.747,257.096942488
179.762,257.043586964
179.777,256.990041817
179.792,256.936305539
179.807,256.882376601
179.822,256.828253456
179.837,256.773934534
179.852,256.719418246
179.867,256.664702983
179.882,256.609787114
179.897,256.554668987
179.91,256.506735046
179.912,256.499346927
179.927,256.44381924
179.942,256.388084207
179.957,256.332140088
179.972,256.275985121
179.987,256.219617518
180.002,256.163035472
180.017,256.106237149
180.032,256.049220692
180.047,255.991984221
180.062,255.93452583
180.077,255.87684359
180.092,255.818935544
180.107,255.760799712
180.122,255.702434088
180.137,255.64383664
180.152,255.585005309
180.167,255.525938009
180.182,255.466632628
180.197,255.407087027
180.212,255.347299039
180.227,255.287266469
180.242,255.226987094
180.257,255.166458661
180.272,255.10567889
180.287,255.044645473
180.302,254.98335607
180.317,254.921808311
180.332,254.859999799
180.347,254.797928104
180.362,254.735590767
180.377,254.672985296
180.392,254.61010917
180.407,254.546959835
180.422,254.483534707
180.437,254.419831168
180.452,254.355846569
180.467,254.291578227
180.482,254.227023429
180.497,254.162179425
180.512,254.097043435
180.527,254.031612645
180.542,253.965884205
180.557,253.899855234
180.56,253.886613121
180.572,253.833522816
180.587,253.766884
180.602,253.699935801
180.617,253.632675201
180.632,253.565099143
180.647,253.497204541
180.66,253.438102472
