# 78954 TBPB Grantley Adams Observations at 12Z 17 Apr 2019
Frequency [GHz],TB
175.31,287.892423373
175.322,287.885226824
175.337,287.876171335
175.352,287.867049489
175.367,287.857861389
175.382,287.848607136
175.397,287.839286833
175.412,287.829900587
175.427,287.820448501
175.442,287.810930685
175.457,287.801347247
175.472,287.791698296
175.487,287.781983943
175.502,287.772204301
175.517,287.762359483
175.532,287.752449604
175.547,287.742474778
175.562,287.732435124
175.577,287.722330757
175.592,287.712161798
175.607,287.701928366
175.622,287.691630582
175.637,287.681268567
175.652,287.670842444
175.667,287.660352337
175.682,287.649798369
175.697,287.639180666
175.712,287.628499355
175.727,287.617754561
175.742,287.606946413
175.757,287.596075039
175.772,287.585140567
175.787,287.574143128
175.802,287.563082851
175.817,287.551959867
175.832,287.540774309
175.847,287.529526307
175.862,287.518215994
175.877,287.506843503
175.892,287.495408968
175.907,287.483912522
175.922,287.472354299
175.937,287.460734433
175.952,287.44905306
175.967,287.437310314
175.982,287.42550633
175.997,287.413641245
176.012,287.401715192
176.027,287.389728308
176.042,287.377680729
176.057,287.36557259
176.072,287.353404026
176.087,287.341175174
176.102,287.328886169
176.117,287.316537146
176.132,287.304128241
176.147,287.291659588
176.162,287.279131323
176.177,287.26654358
176.192,287.253896492
176.207,287.241190195
176.222,287.22842482
176.237,287.215600501
176.252,287.202717371
176.267,287.189775561
176.282,287.176775203
176.297,287.163716427
176.31,287.152351668
176.312,287.150599363
176.327,287.13742414
176.342,287.124190887
176.357,287.110899732
176.372,287.097550801
176.387,287.08414422
176.402,287.070680114
176.417,287.057158607
176.432,287.043579823
176.447,287.029943882
176.46,287.018079928
176.462,287.016250906
176.477,287.002501015
176.492,286.988694326
176.507,286.974830957
176.522,286.960911023
176.537,286.946934639
176.552,286.932901918
176.567,286.918812971
176.582,286.904667908
176.597,286.890466839
176.612,286.876209869
176.627,286.861897105
176.642,286.847528649
176.657,286.833104603
176.672,286.818625068
176.687,286.804090142
176.702,286.789499921
176.717,286.774854499
176.732,286.760153968
176.747,286.74539842
176.762,286.730587942
176.777,286.71572262
176.792,286.700802539
176.807,286.68582778
176.822,286.670798423
176.837,286.655714545
176.852,286.64057622
176.867,286.625383521
176.882,286.610136518
176.897,286.594835278
176.912,286.579479867
176.927,286.564070345
176.942,286.548606774
176.957,286.533089209
176.972,286.517517705
176.987,286.501892313
177.002,286.486213081
177.017,286.470480055
177.032,286.454693278
177.047,286.438852789
177.062,286.422958624
177.077,286.407010818
177.092,286.3910094
177.107,286.374954398
177.122,286.358845835
177.137,286.342683732
177.152,286.326468106
177.167,286.310198971
177.182,286.293876338
177.197,286.277500214
177.21,286.263264308
177.212,286.261070603
177.227,286.244587503
177.242,286.228050912
177.257,286.211460823
177.272,286.194817223
177.287,286.1781201
177.302,286.161369433
177.31,286.152413844
177.317,286.144565202
177.332,286.127707379
177.347,286.110795934
177.362,286.093830834
177.377,286.07681204
177.392,286.059739511
177.407,286.042613199
