# 01004 ENAS Ny-Alesund Ii Observations at 12Z 18 Jul 2019
Frequency [GHz],TB
175.31,263.468459147
175.322,263.491617259
175.337,263.520399753
175.352,263.548997558
175.367,263.5774094
175.382,263.605633984
175.397,263.633670037
175.412,263.661516278
175.427,263.689171408
175.442,263.716634167
175.457,263.743903254
175.472,263.77097739
175.487,263.797855293
175.502,263.824535674
175.517,263.851017256
175.532,263.877298742
175.547,263.903378869
175.562,263.929256344
175.577,263.954929876
175.592,263.980398193
175.607,264.005660018
175.622,264.030714055
175.637,264.055559043
175.652,264.080193696
175.667,264.104616734
175.682,264.128826889
175.697,264.152822881
175.712,264.176603442
175.727,264.200167298
175.742,264.223513178
175.757,264.246639824
175.772,264.269545961
175.787,264.292230333
175.802,264.314691672
175.817,264.336928726
175.832,264.358940237
175.847,264.380724953
175.862,264.402281614
175.877,264.423608996
175.892,264.444705828
175.907,264.465570882
175.922,264.486202918
175.937,264.506600702
175.952,264.526762997
175.967,264.546688589
175.982,264.56637624
175.997,264.58582473
176.012,264.605032848
176.027,264.62399939
176.042,264.642723134
176.057,264.661202882
176.072,264.679437442
176.087,264.697425615
176.102,264.715166209
176.117,264.732658044
176.132,264.749899947
176.147,264.766890736
176.162,264.783629245
176.177,264.800114312
176.192,264.816344773
176.207,264.832319497
176.222,264.848037321
176.237,264.86349711
176.252,264.878697736
176.267,264.893638061
176.282,264.908316984
176.297,264.922733371
176.31,264.935014374
176.312,264.936886139
176.327,264.950774169
176.342,264.964396375
176.357,264.977751677
176.372,264.990838996
176.387,265.003657256
176.402,265.0162054
176.417,265.028482371
176.432,265.040487125
176.447,265.052218622
176.46,265.062164095
176.462,265.063675832
176.477,265.074857741
176.492,265.085763325
176.507,265.096391582
176.522,265.106741519
176.537,265.116812148
176.552,265.126602495
176.567,265.136111587
176.582,265.145338467
176.597,265.154282181
176.612,265.162941795
176.627,265.171316383
176.642,265.179405015
176.657,265.187206792
176.672,265.194720805
176.687,265.20194616
176.702,265.208881991
176.717,265.215527428
176.732,265.221881609
176.747,265.227943688
176.762,265.233712826
176.777,265.239188203
176.792,265.244369005
176.807,265.249254425
176.822,265.253843685
176.837,265.258135986
176.852,265.262130579
176.867,265.265826698
176.882,265.269223604
176.897,265.272320563
176.912,265.275116853
176.927,265.277611776
176.942,265.279804625
176.957,265.281694729
176.972,265.283281409
176.987,265.284564013
177.002,265.285541895
177.017,265.286214418
177.032,265.286580977
177.047,265.286640958
177.062,265.286393765
177.077,265.28583882
177.092,265.284975558
177.107,265.283803431
177.122,265.282321894
177.137,265.280530421
177.152,265.2784285
177.167,265.276015635
177.182,265.27329134
177.197,265.270255145
177.21,265.26737112
177.212,265.266906584
177.227,265.263245218
177.242,265.259270622
177.257,265.254982371
177.272,265.250380065
177.287,265.245463318
177.302,265.240231759
177.31,265.237312745
177.317,265.234685022
177.332,265.228822757
