# 01004 ENAS Ny-Alesund Ii Observations at 12Z 09 Jun 2019
Frequency [GHz],TB
175.31,258.387841404
175.322,258.417735621
175.337,258.454953684
175.352,258.492004047
175.367,258.528885254
175.382,258.565595844
175.397,258.602134347
175.412,258.638499297
175.427,258.674689222
175.442,258.71070265
175.457,258.746538099
175.472,258.782194105
175.487,258.81766917
175.502,258.852961813
175.517,258.888070555
175.532,258.922993895
175.547,258.957730356
175.562,258.992278434
175.577,259.026636639
175.592,259.060803479
175.607,259.094777445
175.622,259.128557043
175.637,259.16214077
175.652,259.195527121
175.667,259.228714593
175.682,259.261701681
175.697,259.294486879
175.712,259.32706868
175.727,259.359445573
175.742,259.391616052
175.757,259.423578602
175.772,259.455331718
175.787,259.486873892
175.802,259.518203604
175.817,259.549319357
175.832,259.580219629
175.847,259.610902916
175.862,259.641367705
175.877,259.67161249
175.892,259.701635754
175.907,259.731436
175.922,259.761011716
175.937,259.790361402
175.952,259.819483542
175.967,259.848376642
175.982,259.877039195
175.997,259.905469706
176.012,259.933666676
176.027,259.961628609
176.042,259.989354005
176.057,260.016841379
176.072,260.044089235
176.087,260.071096101
176.102,260.09786048
176.117,260.124380901
176.132,260.150655874
176.147,260.176683941
176.162,260.202463615
176.177,260.227993438
176.192,260.253271951
176.207,260.278297684
176.222,260.303069188
176.237,260.327585014
176.252,260.351843712
176.267,260.37584385
176.282,260.399583986
176.297,260.423062679
176.31,260.443198318
176.312,260.44627852
176.327,260.469230084
176.342,260.491915952
176.357,260.514334718
176.372,260.536484975
176.387,260.558365337
176.402,260.579974402
176.417,260.601310801
176.432,260.622373139
176.447,260.643160071
176.46,260.660951567
176.462,260.663670212
176.477,260.683902213
176.492,260.703854746
176.507,260.72352645
176.522,260.742916006
176.537,260.762022085
176.552,260.780843376
176.567,260.799378577
176.582,260.817626387
176.597,260.835585518
176.612,260.853254697
176.627,260.870632649
176.642,260.887718125
176.657,260.904509872
176.672,260.921006649
176.687,260.937207228
176.702,260.953110398
176.717,260.968714945
176.732,260.98401968
176.747,260.999023413
176.762,261.013724978
176.777,261.028123207
176.792,261.042216962
176.807,261.056005093
176.822,261.06948648
176.837,261.082660016
176.852,261.095524601
176.867,261.108079141
176.882,261.120322573
176.897,261.132253827
176.912,261.143871871
176.927,261.15517566
176.942,261.166164186
176.957,261.176836438
176.972,261.187191427
176.987,261.197228186
177.002,261.206945748
177.017,261.216343178
177.032,261.225419536
177.047,261.234173917
177.062,261.242605425
177.077,261.250713169
177.092,261.25849629
177.107,261.265953936
177.122,261.273085274
177.137,261.279889492
177.152,261.286365794
177.167,261.292513393
177.182,261.29833152
177.197,261.303819442
177.21,261.308307971
177.212,261.30897642
177.227,261.313801743
177.242,261.318294729
177.257,261.32245469
177.272,261.326280974
177.287,261.32977295
177.302,261.332929989
177.31,261.33447659
177.317,261.335751504
177.332,261.338236904
177.347,261.340385632
177.362,261.342197145
177.377,261.343670925
177.392,261.344806461
177.407,261.345603287
177.422,261.346060919
177.437,261.346178936
177.452,261.345956905
177.467,261.34539443
177.482,261.344491128
177.497,261.343246634
177.512,261.34166062
177.527,261.339732767
177.542,261.337462768
177.557,261.334850358
177.572,261.331895282
177.587,261.328597306
177.602,261.324956214
177.617,261.320971827
177.632,261.316643972
177.647,261.311972494
177.66,261.307645849
177.662,261.306957285
177.677,261.301598232
177.692,261.295895266
177.707,261.289848312
177.722,261.283457345
177.737,261.276722352
177.752,261.269643332
177.767,261.262220322
177.782,261.254453371
177.797,261.246342558
177.812,261.237887978
177.827,261.22908975
177.842,261.219948011
177.857,261.210462929
177.872,261.200634681
177.887,261.190463487
177.902,261.179949569
177.917,261.169093177
177.932,261.157894589
177.947,261.1463541
177.96,261.136076024
177.962,261.13447202
177.977,261.122248691
177.992,261.109684482
178.007,261.096779771
178.022,261.083534954
178.037,261.069950456
178.052,261.056026736
178.067,261.041764251
178.082,261.027163488
178.097,261.012224962
178.112,260.996949197
178.127,260.981336749
178.142,260.965388177
178.157,260.949104086
178.172,260.932485077
178.187,260.915531784
178.202,260.898244851
178.217,260.880624955
178.232,260.862672778
178.247,260.844389027
178.262,260.82577443
178.277,260.806829726
178.292,260.787555688
178.307,260.767953078
178.322,260.748022714
178.337,260.727765387
178.352,260.707181943
178.367,260.686273231
178.382,260.665040103
178.397,260.643483451
178.41,260.624540003
178.412,260.621604161
178.427,260.599403146
178.442,260.576881333
178.457,260.554039657
178.472,260.530879078
178.487,260.507400561
178.502,260.483605088
178.517,260.459493647
178.532,260.435067253
178.547,260.410326913
178.562,260.38527367
178.577,260.359908551
178.592,260.334232618
178.607,260.308246932
178.622,260.281952554
178.637,260.255350573
178.652,260.228442085
178.667,260.201228172
178.682,260.17370995
178.697,260.145888534
178.712,260.117765038
178.727,260.089340593
178.742,260.060616323
178.757,260.03159337
178.772,260.002272876
178.787,259.972655983
178.802,259.942743843
178.817,259.912537608
178.832,259.882038431
178.847,259.851247468
178.862,259.820165877
178.877,259.788794819
178.892,259.757135443
178.907,259.725188916
178.922,259.692956383
178.937,259.660439013
178.952,259.627637951
178.967,259.594554337
178.982,259.561189329
178.997,259.527544062
179.012,259.493619668
179.027,259.459417287
179.042,259.424938044
179.057,259.390183043
179.072,259.355153407
179.087,259.319850233
179.102,259.28427461
179.117,259.248427628
179.132,259.212310356
179.147,259.17592387
179.16,259.144171946
179.162,259.139269202
179.177,259.102347405
179.192,259.065159504
179.207,259.027706515
179.222,258.989989431
179.237,258.952009252
179.252,258.913766937
179.267,258.875263444
179.282,258.83649971
179.297,258.797476664
179.312,258.758195202
179.327,258.718656215
179.342,258.678860565
179.357,258.638809103
179.372,258.598502664
179.387,258.557942044
179.402,258.517128031
179.417,258.476061397
179.432,258.434742869
179.447,258.393173177
179.462,258.351353016
179.477,258.309283049
179.492,258.266963929
179.507,258.224396277
179.522,258.181580686
179.537,258.138517722
179.552,258.095207939
179.567,258.051651835
179.582,258.007849907
179.597,257.963802615
179.612,257.919510387
179.627,257.874973626
179.642,257.830192698
179.657,257.785167947
179.672,257.739899678
179.687,257.694388183
179.702,257.64863369
179.717,257.602636439
179.732,257.556396592
179.747,257.509914313
179.762,257.46318971
179.777,257.416222877
179.792,257.369013863
179.807,257.321562681
179.822,257.273869317
179.837,257.225933713
179.852,257.177755787
179.867,257.129335411
179.882,257.080672434
179.897,257.031766655
179.91,256.989185067
179.912,256.982617844
179.927,256.933225734
179.942,256.883590031
179.957,256.833710382
179.972,256.783586422
179.987,256.733217733
180.002,256.682603855
180.017,256.631744312
180.032,256.58063857
180.047,256.52928607
180.062,256.477686211
180.077,256.425838347
180.092,256.373741806
180.107,256.321395868
180.122,256.268799788
180.137,256.215952775
180.152,256.162853989
180.167,256.109502564
180.182,256.055897607
180.197,256.002038164
180.212,255.947923251
180.227,255.893551854
180.242,255.83892292
180.257,255.784035344
180.272,255.728887998
180.287,255.673479714
180.302,255.617809277
180.317,255.561875455
180.332,255.505676953
180.347,255.449212463
180.362,255.39248062
180.377,255.335480035
180.392,255.278209289
180.407,255.220666911
180.422,255.162851401
180.437,255.104761223
180.452,255.04639481
180.467,254.987750565
180.482,254.928826842
180.497,254.869621964
180.512,254.810134233
180.527,254.750361914
180.542,254.690303232
180.557,254.629956379
180.56,254.617852264
180.572,254.569319523
180.587,254.5083908
180.602,254.447168312
180.617,254.385650136
180.632,254.323834313
180.647,254.261718863
180.66,254.207641549
180.662,254.199301774
180.677,254.136580999
180.692,254.073554474
180.707,254.010220124
180.722,253.946575811
180.737,253.882619405
180.752,253.818348741
180.767,253.753761635
180.782,253.688855879
180.797,253.623629246
180.812,253.558079493
