# 10410 EDZE Essen Observations at 12Z 08 Dec 2019
Frequency [GHz],TB
175.31,272.642421227
175.322,272.638472973
175.337,272.633428249
175.352,272.628261858
175.367,272.622973694
175.382,272.617563652
175.397,272.612031631
175.412,272.606377532
175.427,272.600601261
175.442,272.594702726
175.457,272.588681835
175.472,272.582538504
175.487,272.576272648
175.502,272.569884186
175.517,272.56337304
175.532,272.556739135
175.547,272.549982399
175.562,272.543102761
175.577,272.536100156
175.592,272.52897452
175.607,272.52172579
175.622,272.514353909
175.637,272.506858822
175.652,272.499240474
175.667,272.491498816
175.682,272.483633801
175.697,272.475645385
175.712,272.467533521
175.727,272.459298174
175.742,272.450939305
175.757,272.44245688
175.772,272.433850868
175.787,272.425121238
175.802,272.416267963
175.817,272.40729102
175.832,272.398190384
175.847,272.388966039
175.862,272.379617965
175.877,272.370146147
175.892,272.360550573
175.907,272.350831232
175.922,272.340988115
175.937,272.331021218
175.952,272.320930534
175.967,272.310716062
175.982,272.300377802
175.997,272.289915757
176.012,272.279329929
176.027,272.268620325
176.042,272.257786951
176.057,272.246829819
176.072,272.235748938
176.087,272.224544321
176.102,272.213215983
176.117,272.20176394
176.132,272.190188209
176.147,272.178488809
176.162,272.166665762
176.177,272.154719086
176.192,272.142648809
176.207,272.130454951
176.222,272.118137538
176.237,272.105696598
176.252,272.093132156
176.267,272.080444243
176.282,272.067632887
176.297,272.054698118
176.31,272.043388181
176.312,272.041639966
176.327,272.028458463
176.342,272.015153642
176.357,272.001725534
176.372,271.988174172
176.387,271.974499589
176.402,271.960701819
176.417,271.946780896
176.432,271.932736853
176.447,271.918569724
176.46,271.906192007
176.462,271.904279542
176.477,271.889866341
176.492,271.875330153
176.507,271.860671013
176.522,271.845888951
176.537,271.830983999
176.552,271.815956189
176.567,271.800805552
176.582,271.785532115
176.597,271.770135909
176.612,271.754616961
176.627,271.738975296
176.642,271.72321094
176.657,271.707323916
176.672,271.691314247
176.687,271.675181953
176.702,271.658927054
176.717,271.642549566
176.732,271.626049505
176.747,271.609426883
176.762,271.592681711
176.777,271.575813999
176.792,271.558823752
176.807,271.541710976
176.822,271.524475669
176.837,271.50711783
176.852,271.489637456
176.867,271.472034539
176.882,271.454309069
176.897,271.436461029
176.912,271.418490405
176.927,271.400397174
176.942,271.382181312
176.957,271.363842792
176.972,271.345381579
176.987,271.326797639
177.002,271.30809093
177.017,271.289261409
177.032,271.270309023
177.047,271.25123372
177.062,271.232035443
177.077,271.212714125
177.092,271.193269697
177.107,271.173702088
177.122,271.154011216
177.137,271.134196998
177.152,271.114259341
177.167,271.09419815
177.182,271.074013322
177.197,271.05370475
177.21,271.036003802
177.212,271.033272317
177.227,271.012715903
177.242,270.992035379
177.257,270.971230611
177.272,270.950301459
177.287,270.929247773
177.302,270.908069397
177.31,270.896723222
177.317,270.886766169
177.332,270.865337917
177.347,270.843784462
177.362,270.82210562
177.377,270.800301196
177.392,270.778370986
177.407,270.75631478
177.422,270.734132359
177.437,270.711823494
177.452,270.689387949
177.467,270.666825477
177.482,270.644135823
177.497,270.621318722
177.512,270.5983739
177.527,270.575301073
177.542,270.552099947
177.557,270.528770218
177.572,270.505311571
177.587,270.481723684
177.602,270.458006219
177.617,270.43415883
177.632,270.410181162
177.647,270.386072844
177.66,270.365072996
177.662,270.361833498
177.677,270.337462733
177.692,270.312960147
177.707,270.288325324
177.722,270.263557839
177.737,270.238657251
177.752,270.21362311
177.767,270.188454952
177.782,270.1631523
177.797,270.137714666
177.812,270.112141546
177.827,270.086432423
177.842,270.060586767
177.857,270.034604039
177.872,270.008483678
177.887,269.982225114
177.902,269.955827761
177.917,269.929291019
177.932,269.902614274
177.947,269.875796896
177.96,269.852440915
177.962,269.848838242
177.977,269.82173765
177.992,269.794494448
178.007,269.767107943
178.022,269.73957743
178.037,269.711902185
178.052,269.684081472
178.067,269.656114533
178.082,269.628000599
178.097,269.599738883
178.112,269.571328576
178.127,269.542768859
178.142,269.514058892
178.157,269.485197816
178.172,269.456184759
178.187,269.427018826
178.202,269.397699108
178.217,269.368224676
178.232,269.338594581
178.247,269.308807857
178.262,269.27886352
178.277,269.248760564
178.292,269.218497966
178.307,269.188074684
178.322,269.157489653
178.337,269.126741791
178.352,269.095829997
178.367,269.064753146
178.382,269.033510093
178.397,269.002099676
178.41,268.974741019
178.412,268.970520709
178.427,268.938771983
178.442,268.906852272
178.457,268.874760326
178.472,268.842494873
178.487,268.810054621
178.502,268.777438252
178.517,268.74464443
178.532,268.711671792
178.547,268.678518955
178.562,268.645184513
178.577,268.611667035
178.592,268.577965067
178.607,268.544077132
178.622,268.510001728
178.637,268.475737329
178.652,268.441282386
178.667,268.406635321
178.682,268.371794537
178.697,268.336758407
178.712,268.301525281
178.727,268.266093483
178.742,268.23046131
178.757,268.194627034
178.772,268.158588902
178.787,268.12234513
178.802,268.085893912
178.817,268.04923341
178.832,268.012361765
178.847,267.975277084
178.862,267.937977448
178.877,267.900460914
178.892,267.862725503
178.907,267.824769215
178.922,267.786590014
178.937,267.748185841
178.952,267.709554605
178.967,267.670694183
178.982,267.631602424
178.997,267.592277148
179.012,267.552716142
179.027,267.512917163
179.042,267.472877938
179.057,267.432596159
179.072,267.39206949
179.087,267.351295561
179.102,267.310271971
179.117,267.268996285
179.132,267.227466035
179.147,267.18567872
179.16,267.149253153
179.162,267.143631807
179.177,267.101322725
179.192,267.058748873
179.207,267.015907614
179.222,266.972796275
179.237,266.92941215
179.252,266.885752495
179.267,266.84181453
179.282,266.797595442
179.297,266.75309238
179.312,266.708302452
179.327,266.663222737
179.342,266.617850269
179.357,266.572182047
179.372,266.526215032
179.387,266.479946146
179.402,266.433372272
179.417,266.386490254
179.432,266.339296894
179.447,266.291788958
179.462,266.243963168
179.477,266.195816207
179.492,266.147344715
179.507,266.098545293
179.522,266.0494145
179.537,265.999948849
179.552,265.950144815
179.567,265.899998826
179.582,265.849507269
179.597,265.798666486
179.612,265.747472776
179.627,265.695922391
179.642,265.644011541
179.657,265.591736389
179.672,265.539093052
179.687,265.486077602
179.702,265.432686062
179.717,265.378914412
179.732,265.324758581
179.747,265.270214453
179.762,265.215277861
179.777,265.159944593
179.792,265.104210384
179.807,265.048070925
179.822,264.991521854
179.837,264.934558758
179.852,264.877177177
179.867,264.819372598
179.882,264.761140458
179.897,264.702476141
179.91,264.651280546
179.912,264.643374983
179.927,264.583832262
179.942,264.52384321
179.957,264.463403002
179.972,264.402506761
179.987,264.341149557
180.002,264.279326406
180.017,264.217032271
180.032,264.154262058
180.047,264.091010623
180.062,264.027272763
180.077,263.963043222
180.092,263.898316687
180.107,263.833087793
180.122,263.767351117
180.137,263.701101179
180.152,263.634332445
180.167,263.567039324
180.182,263.499216169
180.197,263.430857277
180.212,263.361956887
