# 78954 TBPB Grantley Adams Observations at 12Z 08 Dec 2019
Frequency [GHz],TB
175.31,286.976698741
175.322,286.96578707
175.337,286.95207657
175.352,286.938287275
175.367,286.924419177
175.382,286.910472269
175.397,286.896446545
175.412,286.882341998
175.427,286.86815862
175.442,286.853896405
175.457,286.839555345
175.472,286.825135436
175.487,286.810636668
175.502,286.796059034
175.517,286.781402529
175.532,286.766667143
175.547,286.751852869
175.562,286.7369597
175.577,286.721987626
175.592,286.706936639
175.607,286.691806729
175.622,286.676597888
175.637,286.661310104
175.652,286.645943369
175.667,286.630497669
175.682,286.614972995
175.697,286.599369333
175.712,286.583686671
175.727,286.567924995
175.742,286.552084291
175.757,286.536164544
175.772,286.520165737
175.787,286.504087854
175.802,286.487930877
175.817,286.471694787
175.832,286.455379566
175.847,286.438985191
175.862,286.422511641
175.877,286.405958894
175.892,286.389326926
175.907,286.37261571
175.922,286.35582522
175.937,286.338955429
175.952,286.322006307
175.967,286.304977824
175.982,286.287869947
175.997,286.270682643
176.012,286.253415877
176.027,286.236069611
176.042,286.218643808
176.057,286.201138427
176.072,286.183553426
176.087,286.165888762
176.102,286.148144389
176.117,286.13032026
176.132,286.112416325
176.147,286.094432532
176.162,286.076368829
176.177,286.058225159
176.192,286.040001464
176.207,286.021697685
176.222,286.00331376
176.237,285.984849623
176.252,285.966305207
176.267,285.947680443
176.282,285.928975259
176.297,285.91018958
176.31,285.893843487
176.312,285.891323329
176.327,285.872376426
176.342,285.853348788
176.357,285.83424033
176.372,285.815050964
176.387,285.795780598
176.402,285.776429137
176.417,285.756996486
176.432,285.737482543
176.447,285.717887205
176.46,285.700838657
176.462,285.698210365
176.477,285.678451914
176.492,285.658611737
176.507,285.638689719
176.522,285.618685739
176.537,285.598599673
176.552,285.578431394
176.567,285.558180771
176.582,285.53784767
176.597,285.517431953
176.612,285.496933476
176.627,285.476352094
176.642,285.455687657
176.657,285.434940011
176.672,285.414108997
176.687,285.393194453
176.702,285.372196214
176.717,285.351114107
176.732,285.329947958
176.747,285.308697587
176.762,285.287362811
176.777,285.26594344
176.792,285.244439281
176.807,285.222850138
176.822,285.201175806
176.837,285.179416079
176.852,285.157570745
176.867,285.135639586
176.882,285.11362238
176.897,285.0915189
176.912,285.069328913
176.927,285.047052183
176.942,285.024688465
176.957,285.002237513
176.972,284.979699073
176.987,284.957072885
177.002,284.934358684
177.017,284.911556202
177.032,284.888665161
177.047,284.865685282
177.062,284.842616275
177.077,284.819457847
177.092,284.796209701
177.107,284.77287153
177.122,284.749443023
177.137,284.725923863
177.152,284.702313727
177.167,284.678612283
177.182,284.654819197
177.197,284.630934125
177.21,284.610159054
177.212,284.606956719
177.227,284.582886622
177.242,284.558723472
177.257,284.534466901
177.272,284.510116532
177.287,284.485671983
177.302,284.461132864
177.31,284.448006529
177.317,284.436498779
177.332,284.411769325
177.347,284.38694409
177.362,284.362022657
177.377,284.337004601
177.392,284.31188949
177.407,284.286676883
177.422,284.261366334
177.437,284.235957388
177.452,284.210449583
177.467,284.184842448
177.482,284.159135506
177.497,284.133328271
177.512,284.107420251
177.527,284.081410943
177.542,284.055299838
177.557,284.029086419
177.572,284.002770161
177.587,283.976350529
177.602,283.949826981
177.617,283.923198967
177.632,283.896465928
177.647,283.869627297
177.66,283.846281293
177.662,283.842682498
177.677,283.815630945
177.692,283.788472046
177.707,283.761205198
177.722,283.73382979
177.737,283.706345203
177.752,283.678750808
177.767,283.651045965
177.782,283.623230029
177.797,283.595302342
177.812,283.567262239
177.827,283.539109045
177.842,283.510842076
177.857,283.482460636
177.872,283.453964023
177.887,283.425351523
177.902,283.396622412
177.917,283.367775959
177.932,283.338811421
177.947,283.309728044
177.96,283.284425734
177.962,283.280525065
177.977,283.251201713
177.992,283.221757203
178.007,283.192190742
178.022,283.162501528
178.037,283.132688745
178.052,283.102751568
178.067,283.072689164
178.082,283.042500685
178.097,283.012185276
178.112,282.981742069
178.127,282.951170185
178.142,282.920468736
178.157,282.889636821
178.172,282.858673528
178.187,282.827577936
178.202,282.796349111
178.217,282.764986106
178.232,282.733487966
178.247,282.701853722
178.262,282.670082395
