# 78954 TBPB Grantley Adams Observations at 12Z 03 Apr 2019
Frequency [GHz],TB
175.31,284.888050233
175.322,284.876591989
175.337,284.862207811
175.352,284.847755431
175.367,284.833234842
175.382,284.818646032
175.397,284.803988993
175.412,284.789263713
175.427,284.774470181
175.442,284.759608384
175.457,284.744678309
175.472,284.729679943
175.487,284.71461327
175.502,284.699478275
175.517,284.684274941
175.532,284.66900325
175.547,284.653663185
175.562,284.638254724
175.577,284.622777848
175.592,284.607232534
175.607,284.591618759
175.622,284.575936499
175.637,284.560185728
175.652,284.54436642
175.667,284.528478546
175.682,284.512522076
175.697,284.496496979
175.712,284.480403222
175.727,284.464240772
175.742,284.448009593
175.757,284.431709647
175.772,284.415340895
175.787,284.398903296
175.802,284.382396808
175.817,284.365821387
175.832,284.349176986
175.847,284.332463557
175.862,284.31568105
175.877,284.298829413
175.892,284.281908592
175.907,284.26491853
175.922,284.247859169
175.937,284.230730448
175.952,284.213532304
175.967,284.196264672
175.982,284.178927484
175.997,284.161520671
176.012,284.144044158
176.027,284.126497872
176.042,284.108881735
176.057,284.091195665
176.072,284.07343958
176.087,284.055613395
176.102,284.037717019
176.117,284.019750363
176.132,284.00171333
176.147,283.983605824
176.162,283.965427744
176.177,283.947178986
176.192,283.928859443
176.207,283.910469006
176.222,283.89200756
176.237,283.873474989
176.252,283.854871173
176.267,283.836195987
176.282,283.817449306
176.297,283.798630997
176.31,283.782263753
176.312,283.779740926
176.327,283.760778955
176.342,283.741744942
176.357,283.722638741
176.372,283.703460202
176.387,283.684209171
176.402,283.66488549
176.417,283.645488997
176.432,283.626019526
176.447,283.606476906
176.46,283.589480665
176.462,283.586860963
176.477,283.567171516
176.492,283.547408383
176.507,283.527571375
176.522,283.507660299
176.537,283.487674958
176.552,283.467615148
176.567,283.447480664
176.582,283.427271293
176.597,283.406986818
176.612,283.386627016
176.627,283.366191661
176.642,283.345680521
176.657,283.325093358
176.672,283.304429928
176.687,283.283689984
176.702,283.262873271
176.717,283.24197953
176.732,283.221008497
176.747,283.1999599
176.762,283.178833463
176.777,283.157628903
176.792,283.136345933
176.807,283.114984257
176.822,283.093543576
176.837,283.072023581
176.852,283.050423962
176.867,283.028744397
176.882,283.006984563
176.897,282.985144125
176.912,282.963222746
176.927,282.94122008
176.942,282.919135774
176.957,282.89696947
176.972,282.874720802
176.987,282.852389396
177.002,282.829974871
177.017,282.807476842
177.032,282.784894913
177.047,282.762228682
177.062,282.73947774
177.077,282.71664167
177.092,282.693720046
177.107,282.670712437
177.122,282.647618403
177.137,282.624437495
177.152,282.601169257
177.167,282.577813224
177.182,282.554368926
177.197,282.53083588
177.21,282.51036841
177.212,282.507213599
177.227,282.483501583
177.242,282.459699328
177.257,282.435806318
177.272,282.41182203
177.287,282.387745931
177.302,282.36357748
177.31,282.350649688
177.317,282.339316127
177.332,282.314961311
177.347,282.290512464
177.362,282.265969008
177.377,282.241330354
177.392,282.216595905
177.407,282.191765055
177.422,282.166837185
177.437,282.14181167
177.452,282.116687872
177.467,282.091465144
177.482,282.066142829
177.497,282.040720259
177.512,282.015196756
177.527,281.989571632
177.542,281.963844186
177.557,281.938013709
177.572,281.912079479
177.587,281.886040764
177.602,281.85989682
177.617,281.833646892
177.632,281.807290215
177.647,281.780826009
177.66,281.757802776
177.662,281.754253486
177.677,281.727571844
177.692,281.700780269
177.707,281.673877937
177.722,281.646864009
177.737,281.619737635
177.752,281.592497953
177.767,281.565144087
177.782,281.53767515
177.797,281.510090241
177.812,281.482388445
177.827,281.454568835
177.842,281.426630471
177.857,281.398572399
177.872,281.370393651
177.887,281.342093246
177.902,281.313670188
177.917,281.285123467
177.932,281.256452061
177.947,281.227654929
177.96,281.202594905
177.962,281.198731021
177.977,281.169679268
177.992,281.140498587
178.007,281.111187881
178.022,281.081746037
178.037,281.052171927
178.052,281.022464406
178.067,280.992622316
178.082,280.96264448
178.097,280.932529707
178.112,280.902276788
178.127,280.871884498
178.142,280.841351597
178.157,280.810676826
178.172,280.779858909
178.187,280.748896555
178.202,280.717788451
178.217,280.686533272
178.232,280.65512967
178.247,280.623576282
178.262,280.591871726
178.277,280.560014601
178.292,280.528003486
178.307,280.495836945
178.322,280.463513518
178.337,280.431031729
178.352,280.39839008
178.367,280.365587056
178.382,280.332621118
178.397,280.29949071
178.41,280.270643432
178.412,280.266194253
178.427,280.232730149
178.442,280.199096778
178.457,280.165292499
178.472,280.131315648
178.487,280.09716454
178.502,280.062837469
178.517,280.028332704
178.532,279.993648494
178.547,279.958783064
178.562,279.923734614
178.577,279.888501323
178.592,279.853081345
178.607,279.817472809
178.622,279.781673821
178.637,279.745682462
178.652,279.709496787
178.667,279.673114826
178.682,279.636534584
178.697,279.599754039
178.712,279.562771144
178.727,279.525583823
178.742,279.488189975
178.757,279.450587472
178.772,279.412774156
178.787,279.374747842
178.802,279.336506318
178.817,279.298047341
178.832,279.25936864
178.847,279.220467915
178.862,279.181342835
178.877,279.141991039
178.892,279.102410135
178.907,279.062597701
178.922,279.022551282
178.937,278.982268393
178.952,278.941746516
178.967,278.900983098
178.982,278.859975555
178.997,278.818721271
179.012,278.777217592
179.027,278.735461833
179.042,278.693451272
179.057,278.651183153
