# 48698 WSSS Singapore Observations at 12Z 03 Apr 2019
Frequency [GHz],TB
175.31,272.76289999
175.322,272.738635787
175.337,272.708242067
175.352,272.677777647
175.367,272.647242334
175.382,272.61663593
175.397,272.585958241
175.412,272.555209069
175.427,272.524388215
175.442,272.493495478
175.457,272.462530658
175.472,272.431493555
175.487,272.400383963
175.502,272.36920168
175.517,272.3379465
175.532,272.306618215
175.547,272.275216619
175.562,272.243741504
175.577,272.212192658
175.592,272.180569871
175.607,272.14887293
175.622,272.117101622
175.637,272.085255734
175.652,272.053335047
175.667,272.021339345
175.682,271.98926841
175.697,271.957122022
175.712,271.92489996
175.727,271.892602002
175.742,271.860227924
175.757,271.827777504
175.772,271.795250511
175.787,271.762646721
175.802,271.729965906
175.817,271.697207834
175.832,271.664372275
175.847,271.631458995
175.862,271.598467761
175.877,271.565398337
175.892,271.532250487
175.907,271.499023971
175.922,271.46571855
175.937,271.432333986
175.952,271.398870032
175.967,271.365326447
175.982,271.331702985
175.997,271.297999398
176.012,271.264215439
176.027,271.230350856
176.042,271.196405401
176.057,271.162378818
176.072,271.128270855
176.087,271.094081255
176.102,271.05980976
176.117,271.025456111
176.132,270.991020048
176.147,270.956501308
176.162,270.921899627
176.177,270.88721474
176.192,270.85244638
176.207,270.817594278
176.222,270.782658162
176.237,270.747637761
176.252,270.712532801
176.267,270.677343007
176.282,270.6420681
176.297,270.606707801
176.31,270.57599292
176.312,270.571261831
176.327,270.535729905
176.342,270.50011174
176.357,270.464407048
176.372,270.428615542
176.387,270.392736932
176.402,270.356770925
176.417,270.320717229
176.432,270.284575547
176.447,270.248345581
176.46,270.216874634
176.462,270.212027032
176.477,270.175619598
176.492,270.139122976
176.507,270.10253686
176.522,270.065860943
176.537,270.029094915
176.552,269.992238464
176.567,269.955291277
176.582,269.918253037
176.597,269.881123427
176.612,269.843902128
176.627,269.806588815
176.642,269.769183164
176.657,269.731684852
176.672,269.694093546
176.687,269.656408917
176.702,269.618630629
