# 78954 TBPB Grantley Adams Observations at 12Z 11 Dec 2019
Frequency [GHz],TB
175.31,271.912726485
175.322,271.890204513
175.337,271.861992826
175.352,271.833715194
175.367,271.805371464
175.382,271.776961483
175.397,271.748485096
175.412,271.719942146
175.427,271.691332478
175.442,271.662655933
175.457,271.633912354
175.472,271.605101581
175.487,271.576223454
175.502,271.547277811
175.517,271.518264492
175.532,271.489183331
175.547,271.460034166
175.562,271.430816832
175.577,271.401531162
175.592,271.37217699
175.607,271.342754147
175.622,271.313262466
175.637,271.283701776
175.652,271.254071906
175.667,271.224372685
175.682,271.194603939
175.697,271.164765496
175.712,271.134857179
175.727,271.104878814
175.742,271.074830223
175.757,271.044711229
175.772,271.014521652
175.787,270.984261313
175.802,270.953930031
175.817,270.923527623
175.832,270.893053906
175.847,270.862508697
175.862,270.831891809
175.877,270.801203057
175.892,270.770442253
175.907,270.739609209
175.922,270.708703734
175.937,270.677725639
175.952,270.646674731
175.967,270.615550817
175.982,270.584353704
175.997,270.553083196
176.012,270.521739096
176.027,270.490321208
176.042,270.458829332
176.057,270.427263269
176.072,270.395622818
176.087,270.363907776
176.102,270.33211794
176.117,270.300253106
176.132,270.268313069
176.147,270.23629762
176.162,270.204206552
176.177,270.172039656
176.192,270.139796721
176.207,270.107477536
176.222,270.075081886
176.237,270.042609559
176.252,270.010060338
176.267,269.977434007
176.282,269.944730348
176.297,269.911949141
176.31,269.883475864
176.312,269.879090166
176.327,269.8461532
176.342,269.813138022
176.357,269.780044405
176.372,269.746872125
176.387,269.713620954
176.402,269.680290664
176.417,269.646881024
176.432,269.613391804
176.447,269.579822771
176.46,269.550664869
176.462,269.546173692
176.477,269.51244433
176.492,269.47863445
176.507,269.444743812
176.522,269.410772178
176.537,269.376719307
176.552,269.342584957
176.567,269.308368882
176.582,269.27407084
176.597,269.239690581
176.612,269.20522786
176.627,269.170682425
176.642,269.136054026
176.657,269.10134241
176.672,269.066547323
176.687,269.03166851
176.702,268.996705712
176.717,268.961658672
176.732,268.926527129
176.747,268.891310822
176.762,268.856009486
176.777,268.820622856
176.792,268.785150667
176.807,268.749592649
176.822,268.713948533
176.837,268.678218048
176.852,268.642400919
176.867,268.606496873
176.882,268.570505632
176.897,268.534426918
176.912,268.498260451
176.927,268.46200595
176.942,268.425663131
176.957,268.389231709
176.972,268.352711396
176.987,268.316101904
177.002,268.279402943
177.017,268.242614219
177.032,268.205735439
177.047,268.168766306
177.062,268.131706522
177.077,268.094555788
177.092,268.057313801
177.107,268.019980258
177.122,267.982554853
177.137,267.945037279
177.152,267.907427225
177.167,267.869724381
177.182,267.831928431
177.197,267.794039062
177.21,267.761125796
177.212,267.756055954
177.227,267.717978788
177.242,267.679807243
177.257,267.641540993
177.272,267.603179713
177.287,267.564723074
177.302,267.526170746
177.31,267.505570263
177.317,267.487522396
177.332,267.448777688
177.347,267.409936286
177.362,267.370997849
177.377,267.331962036
177.392,267.292828503
177.407,267.253596903
177.422,267.214266887
177.437,267.174838103
177.452,267.135310198
177.467,267.095682815
177.482,267.055955595
177.497,267.016128177
177.512,266.976200197
177.527,266.936171289
177.542,266.896041084
177.557,266.855809209
177.572,266.81547529
177.587,266.77503895
177.602,266.73449981
177.617,266.693857486
177.632,266.653111593
177.647,266.612261743
177.66,266.576774147
177.662,266.571307544
177.677,266.530248603
177.692,266.489084522
177.707,266.447814902
177.722,266.406439339
177.737,266.364957427
177.752,266.323368758
177.767,266.281672918
177.782,266.239869493
177.797,266.197958063
177.812,266.155938207
177.827,266.1138095
177.842,266.071571512
177.857,266.029223813
177.872,265.986765965
177.887,265.944197532
177.902,265.90151807
177.917,265.858727134
177.932,265.815824273
177.947,265.772809036
177.96,265.735437909
177.962,265.729680964
177.977,265.686439597
177.992,265.643084472
178.007,265.599615119
178.022,265.556031066
178.037,265.512331838
178.052,265.468516954
178.067,265.42458593
178.082,265.380538278
178.097,265.336373505
178.112,265.292091114
178.127,265.247690605
