# 10410 EDZE Essen Observations at 12Z 11 Dec 2019
Frequency [GHz],TB
175.31,264.27322823
175.322,264.268254204
175.337,264.261892799
175.352,264.255371292
175.367,264.24868942
175.382,264.241846927
175.397,264.234843561
175.412,264.22767907
175.427,264.22035321
175.442,264.212865742
175.457,264.205216428
175.472,264.197405036
175.487,264.18943134
175.502,264.181295114
175.517,264.172996141
175.532,264.164534206
175.547,264.155909096
175.562,264.147120607
175.577,264.138168539
175.592,264.129052692
175.607,264.119772874
175.622,264.110328897
175.637,264.100720575
175.652,264.090947732
175.667,264.081010191
175.682,264.070907781
175.697,264.060640336
175.712,264.050207697
175.727,264.039609702
175.742,264.028846202
175.757,264.017917048
175.772,264.006822097
175.787,263.995561208
175.802,263.98413425
175.817,263.972541088
175.832,263.9607816
175.847,263.948855665
175.862,263.936763165
175.877,263.924503988
175.892,263.912078027
175.907,263.899485178
175.922,263.886725343
175.937,263.873798429
175.952,263.860704347
175.967,263.847443008
175.982,263.834014334
175.997,263.820418248
176.012,263.806654678
176.027,263.792723556
176.042,263.77862482
176.057,263.76435841
176.072,263.749924273
176.087,263.735322358
176.102,263.720552619
176.117,263.705615015
176.132,263.690509507
176.147,263.675236063
176.162,263.659794655
176.177,263.644185255
176.192,263.628407845
176.207,263.61246241
176.222,263.596348934
176.237,263.58006741
176.252,263.563617832
176.267,263.547000205
176.282,263.530214523
176.297,263.513260801
176.31,263.498431657
176.312,263.496139047
176.327,263.478849275
176.342,263.461391506
176.357,263.443765761
176.372,263.425972066
176.387,263.408010449
176.402,263.389880947
176.417,263.371583592
176.432,263.353118425
176.447,263.334485491
176.46,263.318201279
176.462,263.315684836
176.477,263.296716511
176.492,263.277580564
176.507,263.258277058
176.522,263.238806048
176.537,263.219167597
176.552,263.199361771
176.567,263.179388638
176.582,263.159248267
176.597,263.138940736
176.612,263.118466117
176.627,263.097824489
176.642,263.077015937
176.657,263.05604054
176.672,263.034898386
176.687,263.013589567
176.702,262.992114169
176.717,262.970472286
176.732,262.948664011
176.747,262.926689443
176.762,262.90454868
176.777,262.882241823
176.792,262.859768972
176.807,262.83713023
176.822,262.814325703
176.837,262.791355497
176.852,262.76821972
176.867,262.74491848
176.882,262.721451886
176.897,262.69782005
176.912,262.674023083
176.927,262.650061097
176.942,262.625934205
176.957,262.601642522
176.972,262.577186161
176.987,262.552565235
177.002,262.527779859
177.017,262.50283015
177.032,262.477716221
177.047,262.452438185
177.062,262.426996158
177.077,262.401390254
177.092,262.375620587
177.107,262.349687268
177.122,262.323590411
177.137,262.297330126
177.152,262.270906524
177.167,262.244319715
177.182,262.217569805
177.197,262.190656904
177.21,262.167200629
177.212,262.163581116
177.227,262.136342543
177.242,262.108941291
177.257,262.081377457
177.272,262.05365114
177.287,262.025762437
177.302,261.997711442
177.31,261.982684584
177.317,261.969498247
177.332,261.941122941
177.347,261.91258561
177.362,261.883886338
177.377,261.855025207
177.392,261.826002295
177.407,261.796817677
177.422,261.767471423
177.437,261.737963603
177.452,261.708294281
177.467,261.678463518
177.482,261.648471373
177.497,261.618317897
177.512,261.58800314
177.527,261.557527147
177.542,261.52688996
177.557,261.496091613
177.572,261.46513214
177.587,261.434011566
177.602,261.402729914
177.617,261.371287202
177.632,261.33968344
177.647,261.307918635
177.66,261.280258874
177.662,261.275992789
177.677,261.243905899
177.692,261.21165795
177.707,261.179248932
177.722,261.14667882
177.737,261.113947586
177.752,261.0810552
177.767,261.048001617
177.782,261.014786792
177.797,260.981410673
177.812,260.947873199
177.827,260.914174303
177.842,260.880313911
177.857,260.846291943
177.872,260.812108311
177.887,260.77776292
177.902,260.743255667
177.917,260.70858644
177.932,260.673755125
177.947,260.638761594
177.96,260.60830255
177.962,260.603605713
177.977,260.568287342
177.992,260.532806331
178.007,260.497162521
178.022,260.461355748
178.037,260.425385835
178.052,260.389252601
178.067,260.352955853
178.082,260.316495392
178.097,260.279871008
178.112,260.243082482
178.127,260.206129588
178.142,260.16901209
178.157,260.13172974
178.172,260.094282287
178.187,260.056669464
178.202,260.018890996
178.217,259.980946605
178.232,259.942835993
178.247,259.90455886
178.262,259.866114893
178.277,259.827503771
178.292,259.788725159
178.307,259.749778718
178.322,259.710664094
178.337,259.671380924
178.352,259.631928837
178.367,259.59230745
178.382,259.552516368
178.397,259.51255519
178.41,259.477784258
178.412,259.472423499
178.427,259.432120873
178.442,259.391646875
178.457,259.351001062
178.472,259.310182974
178.487,259.269192147
178.502,259.228028101
178.517,259.186690349
178.532,259.145178392
178.547,259.103491718
178.562,259.061629807
178.577,259.019592126
178.592,258.977378133
178.607,258.934987275
178.622,258.892418985
178.637,258.849672688
178.652,258.806747798
178.667,258.763643716
178.682,258.720359833
178.697,258.676895529
178.712,258.633250173
178.727,258.589423123
178.742,258.545413724
178.757,258.501221313
178.772,258.456845214
178.787,258.41228474
178.802,258.367539192
178.817,258.322607864
178.832,258.277490033
178.847,258.23218497
178.862,258.186691931
178.877,258.141010162
178.892,258.095138902
178.907,258.049077371
178.922,258.002824785
178.937,257.956380347
178.952,257.909743247
178.967,257.862912666
178.982,257.815887772
178.997,257.768667727
179.012,257.721251675
179.027,257.673638753
179.042,257.62582809
179.057,257.577818797
179.072,257.529609981
179.087,257.481200732
179.102,257.432590136
179.117,257.383777264
179.132,257.334761177
179.147,257.285540925
179.16,257.242717485
179.162,257.236115548
179.177,257.186484077
179.192,257.136645528
179.207,257.086598912
179.222,257.036343225
179.237,256.985877456
179.252,256.93520058
179.267,256.884311565
179.282,256.833209368
179.297,256.781892934
