# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 Nov 2019
Frequency [GHz],TB
175.31,230.646743742
175.322,230.716373239
175.337,230.803525059
175.352,230.890803894
175.367,230.978208975
175.382,231.065739517
175.397,231.153394723
175.412,231.241173781
175.427,231.329075864
175.442,231.417100132
175.457,231.50524573
175.472,231.593511788
175.487,231.681897423
175.502,231.770401733
175.517,231.859023805
175.532,231.94776271
175.547,232.036617502
175.562,232.125587221
175.577,232.214670889
175.592,232.303867516
175.607,232.393176094
175.622,232.482595597
175.637,232.572124986
175.652,232.661763203
175.667,232.751509176
175.682,232.841361815
175.697,232.931320012
175.712,233.021382643
175.727,233.111548568
175.742,233.201816628
175.757,233.292185647
175.772,233.382654431
175.787,233.473221769
175.802,233.563886432
175.817,233.654647172
175.832,233.745502723
175.847,233.836451803
175.862,233.927493107
175.877,234.018625314
175.892,234.109847085
175.907,234.201157059
175.922,234.292553858
175.937,234.384036084
175.952,234.47560232
175.967,234.567251128
175.982,234.658981052
175.997,234.750790613
176.012,234.842678315
176.027,234.93464264
176.042,235.02668205
176.057,235.118794986
176.072,235.210979868
176.087,235.303235095
176.102,235.395559046
176.117,235.487950077
176.132,235.580406524
176.147,235.672926699
176.162,235.765508896
176.177,235.858151382
176.192,235.950852407
176.207,236.043610195
176.222,236.136422949
176.237,236.229288849
176.252,236.322206052
176.267,236.415172693
176.282,236.508186883
176.297,236.60124671
176.31,236.681933979
176.312,236.694350237
176.327,236.787495506
176.342,236.880680534
176.357,236.973903313
176.372,237.067161813
176.387,237.160453978
176.402,237.253777728
176.417,237.347130959
176.432,237.440511542
176.447,237.533917321
176.46,237.614887695
176.462,237.627346119
176.477,237.720795731
176.492,237.814263926
176.507,237.90774845
176.522,238.001247022
176.537,238.094757334
176.552,238.188277053
176.567,238.281803821
176.582,238.375335253
176.597,238.468868936
176.612,238.562402431
176.627,238.655933275
176.642,238.749458975
176.657,238.842977011
176.672,238.936484839
176.687,239.029979883
176.702,239.123459544
176.717,239.216921192
176.732,239.310362172
176.747,239.403779799
176.762,239.497171361
176.777,239.590534119
176.792,239.683865303
176.807,239.777162118
176.822,239.870421737
176.837,239.963641307
176.852,240.056817946
176.867,240.149948742
176.882,240.243030755
176.897,240.336061016
176.912,240.429036526
176.927,240.521954258
176.942,240.614811154
176.957,240.707604128
176.972,240.800330064
176.987,240.892985817
177.002,240.98556821
177.017,241.078074039
177.032,241.170500069
177.047,241.262843035
177.062,241.355099641
177.077,241.447266562
177.092,241.539340443
177.107,241.631317899
177.122,241.723195514
177.137,241.814969841
177.152,241.906637404
177.167,241.998194696
177.182,242.089638179
177.197,242.180964285
177.21,242.260015852
177.212,242.272169416
177.227,242.363249943
177.242,242.454202206
177.257,242.545022514
177.272,242.635707148
177.287,242.726252354
177.302,242.816654352
177.31,242.864808879
177.317,242.906909328
177.332,242.997013439
177.347,243.086962812
177.362,243.176753541
177.377,243.266381691
177.392,243.355843298
177.407,243.445134365
177.422,243.534250867
177.437,243.623188745
177.452,243.711943914
177.467,243.800512256
177.482,243.888889625
177.497,243.977071841
177.512,244.065054699
177.527,244.152833962
177.542,244.240405362
177.557,244.327764602
177.572,244.414907357
177.587,244.501829272
177.602,244.588525961
177.617,244.674993012
177.632,244.76122598
177.647,244.847220395
177.66,244.921552447
177.662,244.932971757
177.677,245.018475536
177.692,245.103727176
177.707,245.188722093
177.722,245.273455673
177.737,245.357923276
177.752,245.442120235
177.767,245.526041854
177.782,245.609683412
177.797,245.693040161
177.812,245.776107325
177.827,245.858880103
177.842,245.941353669
177.857,246.02352317
177.872,246.10538373
177.887,246.186930445
177.902,246.268158388
177.917,246.349062608
177.932,246.429638131
177.947,246.509879957
177.96,246.579149069
177.962,246.589783065
177.977,246.66934241
177.992,246.748552925
178.007,246.827409522
178.022,246.905907091
178.037,246.984040499
178.052,247.061804595
178.067,247.139194206
178.082,247.216204142
178.097,247.29282919
178.112,247.369064121
178.127,247.444903686
178.142,247.520342621
178.157,247.595375641
178.172,247.669997449
178.187,247.744202727
178.202,247.817986145
178.217,247.891342358
178.232,247.964266005
178.247,248.036751712
178.262,248.108794093
178.277,248.180387748
178.292,248.251527267
178.307,248.322207228
178.322,248.392422198
178.337,248.462166735
178.352,248.531435389
178.367,248.6002227
178.382,248.668523203
178.397,248.736331423
178.41,248.79469611
178.412,248.803641881
178.427,248.870449093
178.442,248.936747572
178.457,249.002531823
178.472,249.067796352
178.487,249.132535662
178.502,249.196744256
178.517,249.260416634
178.532,249.323547301
178.547,249.38613076
178.562,249.448161518
178.577,249.509634086
178.592,249.570542978
178.607,249.630882714
178.622,249.690647821
178.637,249.749832832
178.652,249.80843229
178.667,249.866440746
178.682,249.923852761
178.697,249.980662909
178.712,250.036865776
178.727,250.09245596
178.742,250.147428074
178.757,250.201776748
178.772,250.255496628
178.787,250.308582377
178.802,250.361028678
178.817,250.412830234
178.832,250.463981769
178.847,250.51447803
178.862,250.564313785
178.877,250.613483831
178.892,250.661982986
178.907,250.709806101
178.922,250.756948049
178.937,250.803403737
178.952,250.849168101
178.967,250.894236109
178.982,250.938602763
178.997,250.982263099
179.012,251.025212188
179.027,251.06744514
179.042,251.1089571
179.057,251.149743256
179.072,251.189798834
179.087,251.229119105
179.102,251.26769938
179.117,251.305535017
179.132,251.342621419
179.147,251.378954038
179.16,251.409829099
179.162,251.414528371
179.177,251.449339969
179.192,251.48338443
179.207,251.516657409
179.222,251.54915461
179.237,251.580871796
179.252,251.611804784
179.267,251.64194945
179.282,251.671301728
179.297,251.699857614
179.312,251.727613162
179.327,251.754564492
179.342,251.780707788
179.357,251.806039298
179.372,251.830555337
179.387,251.854252287
179.402,251.877126602
179.417,251.899174805
179.432,251.920393488
179.447,251.940779319
179.462,251.96032904
179.477,251.979039467
179.492,251.996907492
179.507,252.013930086
179.522,252.030104298
179.537,252.045427256
179.552,252.059896172
179.567,252.073508336
179.582,252.086261123
179.597,252.098151994
179.612,252.109178493
179.627,252.119338251
179.642,252.128628985
179.657,252.137048503
179.672,252.144594701
179.687,252.151265563
179.702,252.157059168
179.717,252.161973684
179.732,252.166007372
179.747,252.169158589
179.762,252.171425783
179.777,252.172807499
179.792,252.173302378
179.807,252.172909158
179.822,252.171626673
179.837,252.169453855
179.852,252.166389736
179.867,252.162433445
179.882,252.157584213
179.897,252.151841369
179.91,252.146140962
179.912,252.145204343
179.927,252.137672668
179.942,252.129245975
179.957,252.119923999
179.972,252.109706578
179.987,252.098593649
180.002,252.086585255
180.017,252.07368154
180.032,252.059882752
180.047,252.045189239
180.062,252.029601457
180.077,252.013119961
180.092,251.995745411
180.107,251.97747857
180.122,251.958320303
180.137,251.93827158
180.152,251.91733347
180.167,251.895507149
180.182,251.872793891
180.197,251.849195074
180.212,251.824712178
180.227,251.799346782
180.242,251.773100568
180.257,251.745975316
180.272,251.717972908
180.287,251.689095322
180.302,251.659344638
180.317,251.62872303
180.332,251.597232774
180.347,251.564876237
180.362,251.531655886
180.377,251.497574281
180.392,251.462634075
180.407,251.426838016
180.422,251.390188944
180.437,251.352689789
180.452,251.314343572
180.467,251.275153404
180.482,251.235122483
180.497,251.194254094
180.512,251.15255161
180.527,251.110018486
180.542,251.066658263
180.557,251.022474564
180.56,251.013539331
180.572,250.977471092
180.587,250.931651632
180.602,250.885020047
180.617,250.837580276
180.632,250.789336338
180.647,250.740292323
180.66,250.697143554
180.662,250.690452396
180.677,250.639820796
180.692,250.58840183
180.707,250.536199878
180.722,250.483219384
180.737,250.429464863
180.752,250.374940893
180.767,250.319652117
180.782,250.263603241
180.797,250.206799031
180.812,250.149244316
180.827,250.09094398
180.842,250.031902969
180.857,249.972126281
180.872,249.911618971
180.887,249.850386147
180.902,249.78843297
180.917,249.725764652
180.932,249.662386454
180.947,249.598303687
180.962,249.533521709
180.977,249.468045925
180.992,249.401881785
181.007,249.335034785
181.022,249.267510463
181.037,249.1993144
181.052,249.130452219
181.067,249.060929585
181.082,248.990752202
181.097,248.919925814
181.112,248.848456204
181.127,248.776349192
181.142,248.703610639
181.157,248.63024644
181.172,248.556262529
181.187,248.481664876
181.202,248.406459488
181.217,248.330652408
181.232,248.254249716
181.247,248.177257527
181.262,248.099681995
181.277,248.021529306
181.292,247.942805689
181.307,247.863517405
181.31,247.847592543
181.322,247.783670757
181.337,247.703272085
181.352,247.622327766
181.367,247.54084422
181.382,247.458827906
181.397,247.376285327
181.412,247.293223025
181.427,247.209647591
181.442,247.125565659
181.457,247.04098391
181.472,246.955909073
181.487,246.87034793
181.502,246.784307313
181.517,246.697794109
181.532,246.61081526
181.547,246.523377768
181.562,246.435488696
181.577,246.347155168
181.592,246.258384378
181.607,246.169183584
181.622,246.079560119
181.637,245.98952139
181.652,245.899074881
181.667,245.808228157
181.682,245.71698887
181.697,245.625364758
181.712,245.533363652
181.727,245.440993478
181.742,245.348262264
181.757,245.255178141
181.772,245.16174935
181.787,245.067984244
181.802,244.973891294
181.817,244.879479096
181.832,244.784756372
181.847,244.689731977
181.862,244.594414905
181.877,244.498814295
181.892,244.402939434
181.907,244.306799765
181.922,244.210404893
181.937,244.113764589
181.952,244.0168888
181.967,243.919787651
181.982,243.822471454
181.997,243.724950716
182.012,243.627236142
182.027,243.529338644
182.042,243.431269352
182.057,243.333039611
182.06,243.313375424
182.072,243.234660999
182.087,243.136145327
182.102,243.037504652
182.117,242.938751277
182.132,242.839897766
182.147,242.740956946
182.162,242.641941919
182.177,242.542866062
182.192,242.443743043
182.207,242.344586821
182.222,242.245411656
182.237,242.146232116
182.252,242.047063081
182.267,241.947919749
182.282,241.848817643
182.297,241.749772616
182.312,241.650800853
182.327,241.551918876
182.342,241.453143545
182.357,241.354492062
182.372,241.25598197
182.387,241.157631151
182.402,241.059457824
182.417,240.961480541
182.432,240.863718181
182.447,240.766189942
182.462,240.668915324
182.477,240.571914123
182.492,240.475206409
182.507,240.378812501
182.522,240.282752946
182.537,240.187048488
182.552,240.091720026
182.567,239.996788576
182.582,239.902275217
182.597,239.808201033
182.612,239.714587047
182.627,239.621454136
182.642,239.528822945
182.657,239.436713782
182.672,239.345146491
182.687,239.254140319
182.702,239.16371375
182.717,239.073884326
182.732,238.984668436
182.747,238.896081067
182.762,238.808135534
182.777,238.720843154
182.792,238.634212877
182.807,238.548250865
182.822,238.46296
182.837,238.378339315
182.852,238.29438334
182.867,238.211081342
182.882,238.128416435
182.897,238.046364551
182.912,237.964893236
182.927,237.883960228
182.942,237.803511807
182.957,237.723480829
182.972,237.643784424
182.987,237.56432126
183.002,237.484968305
183.017,237.405576987
183.032,237.325968648
183.047,237.245929165
183.062,237.165202642
183.077,237.083484091
183.092,237.000411124
183.107,236.915554903
183.122,236.828411037
183.137,236.738392071
183.152,236.64482502
183.167,236.546961058
183.182,236.444011444
183.197,236.335237129
183.212,236.220143876
183.227,236.098875588
183.242,235.97295237
183.257,235.846516096
183.367,235.86145878
183.382,235.984076746
183.397,236.104840142
183.412,236.22041092
183.427,236.329705903
183.442,236.432790501
183.457,236.530244144
183.472,236.622828511
183.487,236.711325696
183.502,236.796465681
183.517,236.878898821
183.532,236.959190101
183.547,237.037823283
183.562,237.115209
183.577,237.191693902
183.592,237.267569534
183.607,237.343080375
183.622,237.418430885
183.637,237.493791553
183.652,237.569304042
183.667,237.645085538
183.682,237.721232425
183.697,237.797823377
183.712,237.874921976
183.727,237.952578921
183.742,238.030833905
183.757,238.109717203
183.772,238.189251031
183.787,238.269450705
183.802,238.350325632
183.817,238.431880163
183.832,238.514114323
183.847,238.597024449
183.862,238.680603728
183.877,238.764842679
183.892,238.849729554
183.907,238.935250701
183.922,239.021390872
183.937,239.108133488
183.952,239.195460879
183.967,239.283354485
183.982,239.371795036
183.997,239.460762705
184.012,239.550237243
184.027,239.640198097
184.042,239.730624514
184.057,239.821495625
184.072,239.912790525
184.087,240.00448834
184.102,240.096568279
184.117,240.18900969
184.132,240.281792095
184.147,240.374895233
184.162,240.468299081
184.177,240.561983889
184.192,240.655930193
184.207,240.750118836
184.222,240.844530982
184.237,240.939148126
184.252,241.033952102
184.267,241.12892509
184.282,241.224049618
184.297,241.319308568
184.312,241.414685174
184.327,241.510163023
184.342,241.605726051
184.357,241.701358545
184.372,241.797045135
184.387,241.892770791
184.402,241.98852082
184.417,242.08428086
184.432,242.180036873
184.447,242.275775139
184.462,242.37148225
184.477,242.467145106
184.492,242.562750903
184.507,242.65828713
184.522,242.753741558
184.537,242.849102239
184.552,242.944357493
184.56,242.995113234
184.567,243.039495901
184.582,243.134506303
184.597,243.229377786
184.612,243.324099676
184.627,243.418661536
184.642,243.513053155
184.657,243.607264543
184.672,243.70128592
184.687,243.795107717
184.702,243.888720563
184.717,243.982115281
184.732,244.075282881
184.747,244.168214554
184.762,244.260901667
184.777,244.353335755
184.792,244.445508518
184.807,244.537411812
184.822,244.629037647
184.837,244.72037818
184.852,244.811425708
184.867,244.902172667
184.882,244.992611623
184.897,245.082735272
184.912,245.17253643
184.927,245.262008033
184.942,245.351143129
184.957,245.439934878
184.972,245.528376545
184.987,245.616461495
185.002,245.704183194
185.017,245.7915352
185.032,245.878511164
185.047,245.965104822
185.062,246.051309999
185.077,246.137120596
185.092,246.222530596
185.107,246.307534055
185.122,246.392125105
185.137,246.476297945
185.152,246.560046843
185.167,246.643366133
185.182,246.72625021
185.197,246.808693533
185.212,246.890690617
185.227,246.972236034
185.242,247.053324415
185.257,247.133950438
185.272,247.214108839
185.287,247.2937944
185.302,247.373001953
185.31,247.41504876
185.317,247.451726379
185.332,247.529962603
185.347,247.607705595
185.362,247.684950372
185.377,247.76169199
185.392,247.837925551
185.407,247.913646194
185.422,247.988849104
185.437,248.0635295
185.452,248.137682646
185.467,248.21130384
185.482,248.284388423
185.497,248.35693177
185.512,248.428929297
185.527,248.500376455
185.542,248.571268735
185.557,248.641601664
185.572,248.711370805
185.587,248.780571762
185.602,248.849200173
185.617,248.917251716
185.632,248.984722104
185.647,249.05160709
185.662,249.117902466
185.677,249.183604061
185.692,249.248707744
185.707,249.313209422
185.722,249.377105044
185.737,249.440390597
185.752,249.503062111
185.767,249.565115656
185.782,249.626547345
185.797,249.687353333
185.812,249.747529819
185.827,249.807073045
185.842,249.865979298
185.857,249.924244912
185.872,249.981866265
185.887,250.038839782
185.902,250.095161937
185.917,250.150829252
185.932,250.205838297
185.947,250.260185695
185.96,250.306749
185.962,250.313868117
185.977,250.366882286
185.992,250.41922498
186.007,250.470893027
186.022,250.521883311
186.037,250.572192772
186.052,250.621818404
186.06,250.648004777
186.067,250.670757258
186.082,250.719006444
186.097,250.766563129
186.112,250.81342454
186.127,250.859587963
186.142,250.905050745
186.157,250.949810296
186.172,250.993864087
186.187,251.037209653
186.202,251.079844591
186.217,251.121766565
186.232,251.162973303
186.247,251.2034626
186.262,251.243232316
186.277,251.282280381
186.292,251.32060479
186.307,251.358203608
186.322,251.395074972
186.337,251.431217083
186.352,251.466628219
186.367,251.501306723
186.382,251.535251013
186.397,251.568459579
186.412,251.600930982
186.427,251.632663855
186.442,251.663656907
186.457,251.693908919
186.472,251.723418746
186.487,251.752185318
186.502,251.780207637
186.517,251.807484785
186.532,251.834015914
186.547,251.859800254
186.562,251.88483711
186.577,251.909125863
186.592,251.93266597
186.607,251.955456961
186.622,251.977498448
186.637,251.998790113
186.652,252.019331717
186.667,252.039123097
186.682,252.058164166
186.697,252.076454912
186.71,252.091700012
186.712,252.0939954
186.727,252.11078577
186.742,252.126826237
186.757,252.142117094
186.772,252.156658706
186.787,252.170451516
186.802,252.183496039
186.817,252.195792865
186.832,252.207342661
186.847,252.218146164
186.862,252.228204187
186.877,252.237517614
186.892,252.246087404
186.907,252.253914587
186.922,252.261000265
186.937,252.26734561
186.952,252.272951868
186.967,252.277820352
186.982,252.281952447
186.997,252.285349606
187.012,252.288013352
187.027,252.289945274
187.042,252.29114703
187.057,252.291620345
187.072,252.291367008
187.087,252.290388877
187.102,252.288687872
187.117,252.286265978
187.132,252.283125243
187.147,252.279267779
187.162,252.274695758
187.177,252.269411414
187.192,252.263417043
187.207,252.256714997
187.222,252.24930769
187.237,252.241197592
187.252,252.232387232
187.267,252.222879194
187.282,252.212676118
187.297,252.201780698
187.312,252.190195682
187.327,252.177923872
187.342,252.164968122
187.357,252.151331334
187.372,252.137016464
187.387,252.122026516
187.402,252.106364542
187.417,252.090033644
187.432,252.073036966
187.447,252.055377703
187.46,252.03953955
187.462,252.03705909
187.477,252.01808441
187.492,251.998456987
187.507,251.978180186
187.522,251.957257416
187.537,251.935692124
187.552,251.913487797
187.567,251.890647961
187.582,251.867176177
187.597,251.843076046
187.612,251.818351201
187.627,251.793005313
187.642,251.767042084
187.657,251.740465249
187.672,251.713278578
187.687,251.685485869
187.702,251.657090949
187.717,251.628097677
187.732,251.598509939
187.747,251.568331649
187.762,251.537566745
187.777,251.506219193
187.792,251.474292982
187.807,251.441792127
187.822,251.408720663
187.837,251.375082648
187.852,251.340882163
187.867,251.306123306
187.882,251.270810197
187.897,251.234946973
187.912,251.198537788
187.927,251.161586816
187.942,251.124098244
187.957,251.086076275
187.972,251.047525127
187.987,251.00844903
188.002,250.968852229
188.017,250.92873898
188.032,250.888113549
188.047,250.846980214
188.062,250.805343262
188.077,250.763206989
188.092,250.720575699
188.107,250.677453704
188.122,250.633845322
188.137,250.589754877
188.152,250.545186698
188.167,250.50014512
188.182,250.454634481
188.197,250.408659121
188.21,250.368441259
188.212,250.362223384
188.227,250.315331615
188.242,250.267988161
188.257,250.220197369
188.272,250.171963585
188.287,250.123291155
188.302,250.074184426
188.317,250.024647739
188.332,249.974685435
188.347,249.92430185
188.362,249.873501319
188.377,249.822288171
188.392,249.77066673
188.407,249.718641314
188.422,249.666216236
188.437,249.613395805
188.452,249.560184317
188.467,249.506586067
188.482,249.452605338
188.497,249.398246405
188.512,249.343513534
188.527,249.288410984
188.542,249.232943002
188.557,249.177113824
188.572,249.120927677
188.587,249.064388775
188.602,249.007501321
188.617,248.950269508
188.632,248.892697514
188.647,248.834789504
188.66,248.784333973
188.662,248.776549631
188.677,248.717982035
188.692,248.659090841
188.707,248.599880158
188.722,248.540354084
188.737,248.480516699
188.752,248.420372068
188.767,248.359924242
188.782,248.299177254
188.797,248.238135122
188.812,248.176801847
188.827,248.115181413
188.842,248.053277786
188.857,247.991094915
188.872,247.928636733
188.887,247.865907153
188.902,247.80291007
188.917,247.73964936
188.932,247.676128883
188.947,247.612352476
188.96,247.556875525
188.962,247.54832396
188.977,247.484047136
188.992,247.419525784
189.007,247.354763665
189.022,247.28976452
189.037,247.22453207
189.052,247.159070016
189.067,247.093382038
189.082,247.027471795
189.097,246.961342925
189.112,246.894999046
189.127,246.828443754
189.142,246.761680624
189.157,246.694713209
189.172,246.627545043
189.187,246.560179634
189.202,246.492620472
189.217,246.424871023
189.232,246.356934732
189.247,246.288815021
189.262,246.220515291
189.277,246.15203892
189.292,246.083389263
189.307,246.014569655
189.31,246.000785631
189.322,245.945583405
189.337,245.876433802
189.352,245.807124112
189.367,245.737657578
189.382,245.668037419
189.397,245.598266834
189.41,245.53767977
189.412,245.528348997
189.427,245.45828706
189.442,245.388084151
189.457,245.317743377
189.472,245.24726782
189.487,245.176660541
189.502,245.105924578
189.517,245.035062943
189.532,244.964078629
189.547,244.892974603
189.562,244.821753811
189.577,244.750419175
189.592,244.678973594
189.607,244.607419945
189.622,244.53576108
189.637,244.46399983
189.652,244.392139003
189.667,244.320181384
189.682,244.248129733
189.697,244.17598679
189.712,244.103755272
189.727,244.031437871
189.742,243.959037259
189.757,243.886556083
189.772,243.813996969
189.787,243.74136252
189.802,243.668655315
189.817,243.595877914
189.832,243.523032851
189.847,243.45012264
189.862,243.377149771
189.877,243.304116714
189.892,243.231025914
189.907,243.157879796
189.922,243.084680762
189.937,243.011431194
189.952,242.938133449
189.967,242.864789864
189.982,242.791402754
189.997,242.717974414
190.012,242.644507114
190.027,242.571003105
190.042,242.497464616
190.057,242.423893855
190.072,242.350293009
190.087,242.276664243
190.102,242.203009701
190.117,242.129331506
190.132,242.055631763
190.147,241.981912551
190.16,241.918008414
190.162,241.908175933
190.177,241.834423949
190.192,241.76065862
190.207,241.686881945
190.222,241.613095904
190.237,241.539302456
190.252,241.465503542
190.267,241.39170108
190.282,241.31789697
190.297,241.244093093
190.31,241.180131359
190.312,241.170291308
190.327,241.096493457
190.342,241.02270136
190.357,240.94891682
190.372,240.87514162
190.387,240.801377524
190.402,240.727626277
190.417,240.653889604
190.432,240.580169214
190.447,240.506466794
190.462,240.432784016
190.477,240.359122531
190.492,240.285483972
190.507,240.211869955
190.522,240.138282077
190.537,240.064721917
190.552,239.991191038
190.567,239.917690982
190.582,239.844223277
190.597,239.770789431
190.612,239.697390935
190.627,239.624029264
190.642,239.550705875
190.657,239.477422207
190.672,239.404179685
190.687,239.330979714
190.702,239.257823684
190.717,239.184712969
190.732,239.111648925
190.747,239.038632893
190.762,238.965666197
190.777,238.892750145
190.792,238.81988603
190.807,238.747075129
190.822,238.674318702
190.837,238.601617994
190.852,238.528974235
190.867,238.45638864
190.882,238.383862407
190.897,238.311396721
190.912,238.23899275
190.927,238.166651649
190.942,238.094374557
190.957,238.022162599
190.972,237.950016884
190.987,237.877938508
191.002,237.805928554
191.017,237.733988087
191.032,237.662118161
191.047,237.590319816
191.062,237.518594075
191.077,237.446941951
191.092,237.375364442
191.107,237.303862532
191.122,237.232437191
191.137,237.161089378
191.152,237.089820037
191.167,237.018630099
191.182,236.947520482
191.197,236.876492092
191.212,236.805545822
191.227,236.734682552
191.242,236.663903149
191.257,236.593208469
191.272,236.522599354
191.287,236.452076635
191.302,236.381641131
191.31,236.344111469
