# 78954 TBPB Grantley Adams Observations at 12Z 07 Nov 2019
Frequency [GHz],TB
175.31,280.212949843
175.322,280.193589284
175.337,280.169318857
175.352,280.144970679
175.367,280.120544452
175.382,280.096039876
175.397,280.071456647
175.412,280.046794459
175.427,280.022053002
175.442,279.997231965
175.457,279.972331033
175.472,279.947349888
175.487,279.92228821
175.502,279.897145675
175.517,279.871921957
175.532,279.846616726
175.547,279.821229651
175.562,279.795760394
175.577,279.770208618
175.592,279.744573982
175.607,279.718856139
175.622,279.693054743
175.637,279.667169441
175.652,279.64119988
175.667,279.615145703
175.682,279.589006547
175.697,279.562782049
175.712,279.536471842
175.727,279.510075554
175.742,279.483592812
175.757,279.457023237
175.772,279.43036645
175.787,279.403622064
175.802,279.376789693
175.817,279.349868944
175.832,279.322859422
175.847,279.29576073
175.862,279.268572464
175.877,279.241294218
175.892,279.213925584
175.907,279.186466147
175.922,279.158915492
175.937,279.131273196
175.952,279.103538836
175.967,279.075711982
175.982,279.047792204
175.997,279.019779064
176.012,278.991672124
176.027,278.963470938
176.042,278.935175059
176.057,278.906784035
176.072,278.878297411
176.087,278.849714725
176.102,278.821035515
176.117,278.792259311
176.132,278.763385642
176.147,278.734414031
176.162,278.705343997
176.177,278.676175056
176.192,278.646906717
176.207,278.617538488
176.222,278.588069869
176.237,278.55850036
176.252,278.528829453
176.267,278.499056638
176.282,278.469181397
176.297,278.439203212
176.31,278.413138442
176.312,278.409121558
176.327,278.378935905
176.342,278.348645719
176.357,278.318250462
176.372,278.287749591
176.387,278.257142558
176.402,278.226428809
176.417,278.195607789
176.432,278.164678934
176.447,278.133641678
176.46,278.106654595
176.462,278.102495448
176.477,278.071239668
176.492,278.039873756
176.507,278.008397125
176.522,277.976809183
176.537,277.945109334
176.552,277.913296976
176.567,277.881371502
176.582,277.849332299
176.597,277.81717875
176.612,277.784910233
176.627,277.752526121
176.642,277.720025779
176.657,277.687408569
176.672,277.654673848
176.687,277.621820967
176.702,277.58884927
176.717,277.555758099
176.732,277.522546786
176.747,277.489214662
176.762,277.45576105
176.777,277.422185267
176.792,277.388486625
176.807,277.354664431
176.822,277.320717986
