# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Mar 2019
Frequency [GHz],TB
175.31,190.720006409
175.322,190.776287218
175.337,190.846873066
175.352,190.91772081
175.367,190.98883149
175.382,191.060206147
175.397,191.131845825
175.412,191.203751569
175.427,191.275924428
175.442,191.348365453
175.457,191.421075696
175.472,191.494056213
175.487,191.56730806
175.502,191.640832298
175.517,191.714629987
175.532,191.78870219
175.547,191.863049974
175.562,191.937674405
175.577,192.012576553
175.592,192.087757489
175.607,192.163218285
175.622,192.238960017
175.637,192.314983761
175.652,192.391290595
175.667,192.467881599
175.682,192.544757853
175.697,192.621920441
175.712,192.699370446
175.727,192.777108955
175.742,192.855137054
175.757,192.93345583
175.772,193.012066375
175.787,193.090969778
175.802,193.170167131
175.817,193.249659525
175.832,193.329448056
175.847,193.409533818
175.862,193.489917905
175.877,193.570601414
175.892,193.651585441
175.907,193.732871084
175.922,193.814459441
175.937,193.896351611
175.952,193.97854869
175.967,194.06105178
175.982,194.143861978
175.997,194.226980385
176.012,194.310408099
176.027,194.394146219
176.042,194.478195846
176.057,194.562558078
176.072,194.647234014
176.087,194.732224751
176.102,194.817531389
176.117,194.903155022
176.132,194.98909675
176.147,195.075357666
176.162,195.161938865
176.177,195.248841443
176.192,195.33606649
176.207,195.423615098
176.222,195.511488358
176.237,195.599687357
176.252,195.688213184
176.267,195.777066923
176.282,195.866249657
176.297,195.955762469
176.31,196.033608069
176.312,196.045606437
176.327,196.13578264
176.342,196.226292152
176.357,196.317136046
176.372,196.408315391
176.387,196.499831255
176.402,196.591684702
176.417,196.683876795
176.432,196.77640859
176.447,196.869281143
176.46,196.950047137
176.462,196.962495505
176.477,197.056052724
176.492,197.149953845
176.507,197.244199907
176.522,197.338791947
176.537,197.433730997
176.552,197.529018083
176.567,197.62465423
176.582,197.720640454
176.597,197.81697777
176.612,197.913667185
176.627,198.010709703
176.642,198.108106319
176.657,198.205858027
176.672,198.303965812
176.687,198.402430653
176.702,198.501253525
176.717,198.600435393
176.732,198.69997722
176.747,198.799879957
176.762,198.900144551
176.777,199.000771942
176.792,199.101763062
176.807,199.203118833
176.822,199.304840172
176.837,199.406927986
176.852,199.509383175
176.867,199.612206628
176.882,199.715399229
176.897,199.818961849
176.912,199.922895351
176.927,200.027200589
176.942,200.131878405
176.957,200.236929634
176.972,200.342355098
176.987,200.448155609
177.002,200.554331967
177.017,200.660884964
177.032,200.767815376
177.047,200.87512397
177.062,200.9828115
177.077,201.090878708
177.092,201.199326323
177.107,201.30815506
177.122,201.417365622
177.137,201.526958698
177.152,201.636934963
177.167,201.747295076
177.182,201.858039683
177.197,201.969169416
177.21,202.065793851
177.212,202.080684889
177.227,202.192586702
177.242,202.304875439
177.257,202.417551667
177.272,202.530615935
177.287,202.644068778
177.302,202.757910711
