# 10410 EDZE Essen Observations at 12Z 14 Mar 2019
Frequency [GHz],TB
175.31,263.947510144
175.322,263.947434617
175.337,263.94718313
175.352,263.94675673
175.367,263.94615501
175.382,263.945377571
175.397,263.944424021
175.412,263.94329397
175.427,263.941987036
175.442,263.940502841
175.457,263.938841014
175.472,263.93700119
175.487,263.934983009
175.502,263.932786117
175.517,263.930410166
175.532,263.927854816
175.547,263.925119729
175.562,263.922204578
175.577,263.919109038
175.592,263.915832793
175.607,263.912375532
175.622,263.908736952
175.637,263.904916754
175.652,263.900914648
175.667,263.896730349
175.682,263.89236358
175.697,263.88781407
175.712,263.883081554
175.727,263.878165775
175.742,263.873066482
175.757,263.867783432
175.772,263.862316389
175.787,263.856665122
175.802,263.85082941
175.817,263.844809037
175.832,263.838603796
175.847,263.832213485
175.862,263.825637911
175.877,263.818876888
175.892,263.811930238
175.907,263.804797788
175.922,263.797479377
175.937,263.789974847
175.952,263.78228405
175.967,263.774406846
175.982,263.7663431
175.997,263.758092689
176.012,263.749655493
176.027,263.741031404
176.042,263.732220319
176.057,263.723222144
176.072,263.714036793
176.087,263.704664188
176.102,263.695104259
176.117,263.685356944
176.132,263.675422188
176.147,263.665299945
176.162,263.654990178
176.177,263.644492857
176.192,263.63380796
176.207,263.622935475
176.222,263.611875395
176.237,263.600627724
176.252,263.589192473
176.267,263.577569662
176.282,263.56575932
176.297,263.553761482
176.31,263.543211726
176.312,263.541576192
176.327,263.529203505
176.342,263.516643481
176.357,263.50389619
176.372,263.49096171
176.387,263.477840128
176.402,263.464531538
176.417,263.451036043
176.432,263.437353756
176.447,263.423484797
176.46,263.411314133
176.462,263.409429293
176.477,263.395187381
176.492,263.380759207
176.507,263.366144925
176.522,263.351344696
176.537,263.336358689
176.552,263.321187085
176.567,263.30583007
176.582,263.290287839
176.597,263.274560595
176.612,263.25864855
176.627,263.242551925
176.642,263.226270946
176.657,263.209805852
176.672,263.193156885
176.687,263.176324299
176.702,263.159308354
176.717,263.142109319
176.732,263.12472747
176.747,263.107163093
176.762,263.08941648
176.777,263.07148793
176.792,263.053377754
176.807,263.035086265
176.822,263.016613789
176.837,262.997960657
176.852,262.979127207
176.867,262.960113786
176.882,262.940920748
176.897,262.921548454
176.912,262.901997274
176.927,262.882267583
176.942,262.862359764
176.957,262.842274209
176.972,262.822011314
176.987,262.801571483
177.002,262.780955129
177.017,262.760162669
177.032,262.739194528
177.047,262.718051138
177.062,262.696732936
177.077,262.675240367
177.092,262.653573883
177.107,262.63173394
177.122,262.609721001
177.137,262.587535536
177.152,262.56517802
177.167,262.542648935
177.182,262.519948767
177.197,262.497078009
177.21,262.477119081
177.212,262.474037158
177.227,262.450826719
177.242,262.4274472
177.257,262.403899115
177.272,262.380182983
177.287,262.356299327
177.302,262.332248677
177.31,262.319353566
177.317,262.308031566
177.332,262.283648531
177.347,262.259100115
177.362,262.234386864
177.377,262.209509329
177.392,262.184468065
177.407,262.159263629
177.422,262.133896584
177.437,262.108367496
177.452,262.082676933
177.467,262.056825469
177.482,262.030813677
177.497,262.004642138
177.512,261.978311431
177.527,261.951822141
177.542,261.925174855
177.557,261.898370159
177.572,261.871408646
177.587,261.844290909
177.602,261.817017541
177.617,261.789589139
177.632,261.762006301
177.647,261.734269626
177.66,261.710107201
177.662,261.706379714
177.677,261.678337166
177.692,261.650142585
177.707,261.621796574
177.722,261.593299735
177.737,261.564652672
177.752,261.535855989
177.767,261.506910289
177.782,261.477816176
177.797,261.448574252
177.812,261.419185121
177.827,261.389649383
177.842,261.35996764
177.857,261.330140491
177.872,261.300168534
177.887,261.270052366
177.902,261.239792583
177.917,261.209389777
177.932,261.178844539
177.947,261.14815746
177.96,261.12144771
177.962,261.117329125
177.977,261.086360118
177.992,261.055251021
178.007,261.024002413
