# 78954 TBPB Grantley Adams Observations at 12Z 14 Mar 2019
Frequency [GHz],TB
175.31,281.191143005
175.322,281.174896044
175.337,281.154529817
175.352,281.134099627
175.367,281.113605422
175.382,281.093047149
175.397,281.072424755
175.412,281.051738186
175.427,281.03098739
175.442,281.010172311
175.457,280.989292894
175.472,280.968349083
175.487,280.94734082
175.502,280.92626805
175.517,280.905130714
175.532,280.883928754
175.547,280.86266211
175.562,280.841330722
175.577,280.81993453
175.592,280.798473472
175.607,280.776947486
175.622,280.755356509
175.637,280.733700477
175.652,280.711979327
175.667,280.690192993
175.682,280.668341408
175.697,280.646424507
175.712,280.624442221
175.727,280.602394482
175.742,280.580281221
175.757,280.558102368
175.772,280.535857852
175.787,280.513547601
175.802,280.491171543
175.817,280.468729604
175.832,280.446221709
175.847,280.423647784
175.862,280.401007752
175.877,280.378301536
175.892,280.355529059
175.907,280.332690241
175.922,280.309785002
175.937,280.286813261
175.952,280.263774938
175.967,280.240669948
175.982,280.21749821
175.997,280.194259637
176.012,280.170954144
176.027,280.147581645
176.042,280.124142052
176.057,280.100635277
176.072,280.07706123
176.087,280.053419819
176.102,280.029710955
176.117,280.005934544
176.132,279.982090492
176.147,279.958178705
176.162,279.934199087
176.177,279.910151541
176.192,279.88603597
176.207,279.861852274
176.222,279.837600355
176.237,279.81328011
176.252,279.788891438
176.267,279.764434235
176.282,279.739908399
176.297,279.715313822
176.31,279.693942838
176.312,279.6906504
176.327,279.665918025
176.342,279.641116588
176.357,279.61624598
176.372,279.591306091
176.387,279.566296808
176.402,279.541218019
176.417,279.516069611
176.432,279.490851468
176.447,279.465563474
176.46,279.443590621
176.462,279.440205513
176.477,279.414777466
176.492,279.389279215
176.507,279.363710639
176.522,279.338071616
176.537,279.312362025
176.552,279.286581741
176.567,279.260730642
176.582,279.2348086
176.597,279.20881549
176.612,279.182751183
176.627,279.156615552
176.642,279.130408466
176.657,279.104129794
176.672,279.077779405
176.687,279.051357166
176.702,279.024862944
176.717,278.998296602
176.732,278.971658006
176.747,278.944947019
176.762,278.918163503
176.777,278.891307318
176.792,278.864378325
176.807,278.837376384
176.822,278.810301352
176.837,278.783153087
176.852,278.755931445
176.867,278.728636282
176.882,278.701267452
176.897,278.673824808
176.912,278.646308204
176.927,278.618717491
176.942,278.59105252
176.957,278.563313142
176.972,278.535499204
176.987,278.507610556
177.002,278.479647045
177.017,278.451608518
177.032,278.423494821
177.047,278.395305797
177.062,278.367041294
177.077,278.338701152
177.092,278.310285216
177.107,278.281793327
177.122,278.253225326
177.137,278.224581055
177.152,278.195860352
177.167,278.167063058
177.182,278.138189011
177.197,278.109238048
177.21,278.084084872
177.212,278.080210007
177.227,278.051104724
177.242,278.021922036
177.257,277.992661779
