# 48698 WSSS Singapore Observations at 12Z 20 Mar 2019
Frequency [GHz],TB
175.31,276.902529906
175.322,276.884142474
175.337,276.861105105
175.352,276.838008561
175.367,276.814852569
175.382,276.791636942
175.397,276.768361427
175.412,276.745025815
175.427,276.721629879
175.442,276.698173368
175.457,276.674656077
175.472,276.651077729
175.487,276.62743812
175.502,276.603737019
175.517,276.57997413
175.532,276.556149299
175.547,276.532262217
175.562,276.50831267
175.577,276.484300404
175.592,276.460225177
175.607,276.436086732
175.622,276.411884841
175.637,276.38761923
175.652,276.363289693
175.667,276.338895921
175.682,276.314437672
175.697,276.289914706
175.712,276.265326746
175.727,276.240673561
175.742,276.215954867
175.757,276.191170423
175.772,276.166319958
175.787,276.141403192
175.802,276.116419839
175.817,276.091369699
175.832,276.066252444
175.847,276.041067821
175.862,276.015815549
175.877,275.990495379
175.892,275.965107003
175.907,275.939650184
175.922,275.914124588
175.937,275.888529968
175.952,275.862866047
175.967,275.837132519
175.982,275.811329108
175.997,275.785455549
176.012,275.759511508
176.027,275.733496743
176.042,275.707410914
176.057,275.68125377
176.072,275.65502498
176.087,275.628724291
176.102,275.602351346
176.117,275.575905886
176.132,275.549387586
176.147,275.522796169
176.162,275.496131307
176.177,275.46939269
176.192,275.44258003
176.207,275.415693002
176.222,275.388731293
176.237,275.361694584
176.252,275.334582586
176.267,275.307394945
176.282,275.28013136
176.297,275.252791487
176.31,275.229035011
176.312,275.225375044
176.327,275.197881654
176.342,275.170311029
176.357,275.142662844
176.372,275.114936736
176.387,275.087132406
176.402,275.059249484
176.417,275.031287669
176.432,275.003246606
176.447,274.975125936
176.46,274.950690061
176.462,274.946925348
176.477,274.918644476
176.492,274.890282993
176.507,274.86184054
176.522,274.83331676
176.537,274.804711317
176.552,274.776023841
176.567,274.747253997
176.582,274.718401387
176.597,274.689465697
176.612,274.660446525
176.627,274.631343556
176.642,274.602156376
176.657,274.572884624
176.672,274.543527959
176.687,274.514085986
176.702,274.484558332
176.717,274.454944622
176.732,274.425244473
176.747,274.395457513
176.762,274.365583367
176.777,274.33562162
176.792,274.305571906
176.807,274.275433837
176.822,274.245207005
176.837,274.214891028
176.852,274.184485509
176.867,274.153990034
176.882,274.123404231
176.897,274.092727643
176.912,274.061959934
176.927,274.031100654
176.942,274.000149385
176.957,273.969105749
176.972,273.937969285
176.987,273.906739614
177.002,273.87541629
177.017,273.843998908
177.032,273.81248705
177.047,273.780880266
177.062,273.749178125
177.077,273.717380204
177.092,273.685486053
177.107,273.653495262
177.122,273.621407381
177.137,273.589221925
177.152,273.556938499
177.167,273.524556639
177.182,273.492075885
177.197,273.459495778
177.21,273.431178985
177.212,273.426815884
177.227,273.394035712
177.242,273.361154842
177.257,273.32817276
177.272,273.295089024
177.287,273.261903146
