# 01004 ENAS Ny-Alesund Ii Observations at 12Z 20 Mar 2019
Frequency [GHz],TB
175.31,257.058241483
175.322,257.083104273
175.337,257.114014783
175.352,257.144737305
175.367,257.175270376
175.382,257.205612545
175.397,257.235762349
175.412,257.265718328
175.427,257.295479018
175.442,257.325042955
175.457,257.354408669
175.472,257.38357469
175.487,257.412539552
175.502,257.44130178
175.517,257.469859901
175.532,257.498212437
175.547,257.526357916
175.562,257.554294856
175.577,257.582021783
175.592,257.609537215
175.607,257.636839676
175.622,257.663927681
175.637,257.690799747
175.652,257.717454399
175.667,257.74389015
175.682,257.770105521
175.697,257.796099027
175.712,257.82186919
175.727,257.847414524
175.742,257.87273355
175.757,257.897824787
175.772,257.922686754
175.787,257.947317971
175.802,257.971716959
175.817,257.995882242
175.832,258.019812343
175.847,258.043505785
175.862,258.066961095
175.877,258.0901768
175.892,258.113151433
175.907,258.135883522
175.922,258.158371601
175.937,258.180614206
175.952,258.202609875
175.967,258.224357147
175.982,258.245854564
175.997,258.267100678
176.012,258.288094032
176.027,258.308833179
176.042,258.329316673
176.057,258.349543076
176.072,258.369510946
176.087,258.38921885
176.102,258.408665361
176.117,258.42784905
176.132,258.446768497
176.147,258.465422283
176.162,258.483808995
176.177,258.501927229
176.192,258.519775575
176.207,258.537352641
176.222,258.554657031
176.237,258.571687362
176.252,258.588442249
176.267,258.604920317
176.282,258.621120199
176.297,258.637040529
176.31,258.650610975
176.312,258.652679954
176.327,258.668037119
176.342,258.683110684
176.357,258.697899312
176.372,258.712401674
176.387,258.726616445
176.402,258.740542318
176.417,258.754177979
176.432,258.767522133
176.447,258.780573492
176.46,258.791646834
176.462,258.793330767
176.477,258.805792691
176.492,258.817957999
176.507,258.82982543
176.522,258.841393744
176.537,258.852661699
176.552,258.863628066
176.567,258.87429163
176.582,258.884651185
176.597,258.894705531
176.612,258.904453476
176.627,258.913893849
176.642,258.923025484
176.657,258.931847219
176.672,258.940357917
176.687,258.948556441
176.702,258.95644167
176.717,258.964012498
176.732,258.971267822
176.747,258.978206562
176.762,258.984827643
176.777,258.991130002
176.792,258.997112598
176.807,259.002774391
176.822,259.008114362
176.837,259.013131501
176.852,259.017824816
176.867,259.022193327
176.882,259.026236065
176.897,259.02995208
176.912,259.033340432
176.927,259.036400202
176.942,259.039130477
176.957,259.041530364
176.972,259.04359899
176.987,259.045335489
177.002,259.046739012
177.017,259.047808726
177.032,259.04854382
177.047,259.048943498
177.062,259.04900697
177.077,259.048733468
177.092,259.048122253
177.107,259.047172582
177.122,259.045883745
177.137,259.04425504
177.152,259.042285789
177.167,259.039975329
177.182,259.03732301
177.197,259.03432821
177.21,259.031455212
177.212,259.030990315
