# 78954 TBPB Grantley Adams Observations at 12Z 11 May 2019
Frequency [GHz],TB
175.31,279.711593682
175.322,279.690280376
175.337,279.663558723
175.352,279.636747858
175.367,279.609847463
175.382,279.582857212
175.397,279.555776781
175.412,279.528605842
175.427,279.501344063
175.442,279.473991112
175.457,279.446546653
175.472,279.419010348
175.487,279.391381856
175.502,279.363660834
175.517,279.335846936
175.532,279.307939814
175.547,279.279939117
175.562,279.251844491
175.577,279.223655579
175.592,279.195372024
175.607,279.166993463
175.622,279.138519532
175.637,279.109949864
175.652,279.081284089
175.667,279.052521835
175.682,279.023662727
175.697,278.994706386
175.712,278.965652431
175.727,278.936500479
175.742,278.907250144
175.757,278.877901036
175.772,278.848452762
175.787,278.818904928
175.802,278.789257135
175.817,278.759508984
175.832,278.729660068
175.847,278.699709983
175.862,278.669658318
175.877,278.63950466
175.892,278.609248593
175.907,278.578889699
175.922,278.548427555
175.937,278.517861737
175.952,278.487191816
175.967,278.456417362
175.982,278.425537939
175.997,278.394553112
176.012,278.363462438
176.027,278.332265475
176.042,278.300961775
176.057,278.269550889
176.072,278.238032363
176.087,278.20640574
176.102,278.174670561
176.117,278.142826363
176.132,278.110872679
176.147,278.07880904
176.162,278.046634973
176.177,278.014350001
176.192,277.981953645
176.207,277.949445422
176.222,277.916824846
176.237,277.884091426
176.252,277.851244669
176.267,277.818284079
176.282,277.785209157
176.297,277.752019397
176.31,277.723161657
176.312,277.718714293
176.327,277.685293336
176.342,277.65175601
176.357,277.618101798
176.372,277.584330179
176.387,277.550440628
176.402,277.516432618
176.417,277.482305615
176.432,277.448059086
176.447,277.413692491
176.46,277.383810568
176.462,277.379205286
176.477,277.344596927
176.492,277.309866862
176.507,277.275014538
176.522,277.240039397
176.537,277.204940879
176.552,277.169718419
176.567,277.134371447
176.582,277.098899392
176.597,277.063301677
176.612,277.027577723
176.627,276.991726945
176.642,276.955748756
176.657,276.919642565
176.672,276.883407775
176.687,276.847043789
176.702,276.810550003
176.717,276.773925809
176.732,276.737170598
176.747,276.700283754
176.762,276.663264658
176.777,276.626112687
176.792,276.588827215
176.807,276.551407611
176.822,276.513853241
176.837,276.476163464
176.852,276.438337639
176.867,276.400375119
176.882,276.362275252
176.897,276.324037384
176.912,276.285660855
176.927,276.247145002
176.942,276.208489157
176.957,276.169692649
176.972,276.130754801
176.987,276.091674935
177.002,276.052452365
177.017,276.013086403
177.032,275.973576357
177.047,275.93392153
177.062,275.894121219
177.077,275.854174721
177.092,275.814081324
177.107,275.773840315
177.122,275.733450975
177.137,275.692912582
177.152,275.652224408
177.167,275.611385722
177.182,275.570395787
177.197,275.529253863
177.21,275.493474012
177.212,275.487959206
177.227,275.446511065
177.242,275.404908687
177.257,275.363151314
177.272,275.321238183
177.287,275.279168525
177.302,275.23694157
177.31,275.214355943
177.317,275.194556541
177.332,275.152012657
177.347,275.109309132
177.362,275.066445175
177.377,275.023419991
177.392,274.980232781
177.407,274.936882741
177.422,274.893369061
177.437,274.849690927
177.452,274.805847521
177.467,274.761838019
177.482,274.717661593
177.497,274.67331741
177.512,274.628804633
177.527,274.584122418
177.542,274.539269917
177.557,274.49424628
177.572,274.449050646
177.587,274.403682156
177.602,274.358139939
177.617,274.312423126
177.632,274.266530837
177.647,274.220462191
177.66,274.18039269
177.662,274.174216299
177.677,274.127792269
177.692,274.081189203
177.707,274.034406197
177.722,273.987442344
177.737,273.94029673
177.752,273.892968437
177.767,273.845456539
177.782,273.797760107
177.797,273.749878208
177.812,273.7018099
177.827,273.653554238
177.842,273.60511027
177.857,273.556477041
177.872,273.507653589
177.887,273.458638945
177.902,273.409432136
177.917,273.360032184
177.932,273.310438103
177.947,273.260648905
177.96,273.217339667
177.962,273.210663592
177.977,273.160481163
177.992,273.11010061
178.007,273.05952092
178.022,273.008741074
178.037,272.957760045
178.052,272.906576803
178.067,272.855190311
178.082,272.803599524
178.097,272.751803393
178.112,272.699800862
178.127,272.64759087
178.142,272.595172347
178.157,272.542544219
178.172,272.489705405
178.187,272.436654818
178.202,272.383391362
178.217,272.329913938
178.232,272.276221438
178.247,272.222312749
178.262,272.168186749
178.277,272.113842311
178.292,272.059278301
178.307,272.004493578
178.322,271.949486992
178.337,271.894257389
178.352,271.838803607
178.367,271.783124475
178.382,271.727218816
178.397,271.671085447
178.41,271.622251414
178.412,271.614723176
178.427,271.558130802
178.442,271.501307121
178.457,271.444250916
178.472,271.386960966
178.487,271.329436041
178.502,271.271674902
178.517,271.213676305
178.532,271.155438994
178.547,271.096961709
178.562,271.038243177
178.577,270.979282122
178.592,270.920077254
178.607,270.86062728
178.622,270.800930893
178.637,270.740986782
178.652,270.680793624
178.667,270.620350088
178.682,270.559654835
178.697,270.498706514
178.712,270.437503768
178.727,270.376045229
178.742,270.31432952
178.757,270.252355253
178.772,270.190121032
178.787,270.127625451
178.802,270.064867092
178.817,270.00184453
178.832,269.938556327
178.847,269.875001037
178.862,269.811177201
178.877,269.747083351
178.892,269.682718009
178.907,269.618079684
178.922,269.553166875
178.937,269.48797807
178.952,269.422511745
178.967,269.356766366
178.982,269.290740386
178.997,269.224432247
179.012,269.157840378
179.027,269.090963197
179.042,269.023799109
179.057,268.956346508
179.072,268.888603773
179.087,268.820569273
179.102,268.752241363
179.117,268.683618384
179.132,268.614698666
179.147,268.545480523
179.16,268.48524876
179.162,268.475962256
179.177,268.406142156
179.192,268.336018494
179.207,268.265589532
179.222,268.194853515
179.237,268.123808674
179.252,268.052453227
179.267,267.980785376
179.282,267.908803307
179.297,267.836505192
179.312,267.763889189
179.327,267.690953437
179.342,267.617696063
179.357,267.544115176
179.372,267.470208869
179.387,267.395975219
179.402,267.321412287
179.417,267.246518117
179.432,267.171290737
179.447,267.095728155
179.462,267.019828367
179.477,266.943589346
179.492,266.867009051
179.507,266.790085422
179.522,266.712816382
179.537,266.635199835
179.552,266.557233666
179.567,266.478915744
179.582,266.400243916
179.597,266.321216013
179.612,266.241829845
179.627,266.162083205
179.642,266.081973864
179.657,266.001499575
179.672,265.920658073
179.687,265.839447069
179.702,265.757864257
179.717,265.675907311
179.732,265.593573884
179.747,265.510861608
179.762,265.427768094
179.777,265.344290936
179.792,265.260427702
179.807,265.176175943
179.822,265.091533187
179.837,265.006496942
179.852,264.921064694
179.867,264.835233909
179.882,264.74900203
179.897,264.662366479
179.91,264.5869538
179.912,264.575324657
179.927,264.487873943
179.942,264.400011696
179.957,264.311735252
179.972,264.223041924
179.987,264.133929007
180.002,264.044393771
180.017,263.954433467
180.032,263.864045323
180.047,263.773226546
180.062,263.681974321
180.077,263.590285813
180.092,263.498158166
180.107,263.4055885
180.122,263.312573918
180.137,263.2191115
180.152,263.125198306
180.167,263.030831375
180.182,262.936007726
180.197,262.84072436
180.212,262.744978254
180.227,262.648766371
180.242,262.552085652
180.257,262.454933017
180.272,262.357305373
180.287,262.259199604
180.302,262.16061258
180.317,262.061541152
180.332,261.961982154
180.347,261.861932404
180.362,261.761388706
180.377,261.660347846
180.392,261.558806599
180.407,261.456761722
180.422,261.354209961
180.437,261.25114805
180.452,261.147572709
180.467,261.043480649
180.482,260.938868569
180.497,260.833733158
180.512,260.728071098
180.527,260.621879063
180.542,260.515153718
180.557,260.407891724
180.56,260.386374633
180.572,260.300089736
180.587,260.191744406
180.602,260.082852382
180.617,259.973410312
180.632,259.863414842
180.647,259.752862618
180.66,259.656597748
180.662,259.641750289
180.677,259.530074507
180.692,259.417831929
180.707,259.305019216
180.722,259.191633039
180.737,259.077670073
180.752,258.963127009
180.767,258.848000545
