# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Aug 2019
Frequency [GHz],TB
175.31,261.873633661
175.322,261.889700503
175.337,261.909608718
175.352,261.929321075
175.367,261.94883646
175.382,261.96815376
175.397,261.98727187
175.412,262.006189682
175.427,262.024906093
175.442,262.043419995
175.457,262.061730294
175.472,262.079835885
175.487,262.097735678
175.502,262.115428575
175.517,262.13291349
175.532,262.150189331
175.547,262.167255018
175.562,262.184109461
175.577,262.200751589
175.592,262.217180323
175.607,262.233394589
175.622,262.249393322
175.637,262.265175454
175.652,262.280739925
175.667,262.296085677
175.682,262.311211657
175.697,262.326116815
175.712,262.340800107
175.727,262.35526049
175.742,262.369496928
175.757,262.383508387
175.772,262.397293848
175.787,262.410852279
175.802,262.42418267
175.817,262.437284006
175.832,262.450155279
175.847,262.462795491
175.862,262.475203643
175.877,262.487378749
175.892,262.49931982
175.907,262.511025882
175.922,262.522495958
175.937,262.533729088
175.952,262.544724306
175.967,262.555480663
175.982,262.565997214
175.997,262.576273018
176.012,262.586307138
176.027,262.596098654
176.042,262.605646645
176.057,262.614950202
176.072,262.624008418
176.087,262.632820401
176.102,262.64138526
176.117,262.649702117
176.132,262.657770097
176.147,262.665588339
176.162,262.673155986
176.177,262.68047219
176.192,262.687536116
176.207,262.694346931
176.222,262.700903817
176.237,262.707205962
176.252,262.713252562
176.267,262.719042824
176.282,262.724575965
176.297,262.729851213
176.31,262.734213894
176.312,262.734867802
176.327,262.739624979
176.342,262.744121997
176.357,262.748358126
176.372,262.75233264
176.387,262.75604483
176.402,262.759493988
176.417,262.762679426
176.432,262.765600461
176.447,262.768256429
176.46,262.770343343
176.462,262.770646664
176.477,262.772770524
176.492,262.774627372
176.507,262.776216583
176.522,262.777537549
176.537,262.778589666
176.552,262.779372346
176.567,262.77988501
176.582,262.780127098
176.597,262.78009806
176.612,262.779797355
176.627,262.779224451
176.642,262.778378841
176.657,262.77726002
176.672,262.775867505
176.687,262.77420082
176.702,262.772259499
176.717,262.770043098
176.732,262.767551182
176.747,262.764783328
176.762,262.76173913
176.777,262.758418192
176.792,262.754820142
176.807,262.750944606
176.822,262.746791234
176.837,262.742359689
176.852,262.737649651
176.867,262.732660806
176.882,262.727392862
176.897,262.721845542
176.912,262.716018578
176.927,262.709911718
176.942,262.70352473
176.957,262.696857391
176.972,262.689909496
176.987,262.682680855
177.002,262.67517129
177.017,262.667380642
177.032,262.659308768
177.047,262.650955534
177.062,262.642320826
177.077,262.633404548
177.092,262.624206614
177.107,262.614726952
177.122,262.604965514
177.137,262.594922264
177.152,262.584597172
177.167,262.57399024
177.182,262.563101473
177.197,262.551930898
177.21,262.542021808
177.212,262.54047855
177.227,262.528744492
177.242,262.516728795
177.257,262.504431543
177.272,262.491852841
177.287,262.478992808
177.302,262.465851579
177.31,262.458727994
177.317,262.452429301
177.332,262.438726142
177.347,262.424742281
177.362,262.410477918
177.377,262.395933261
177.392,262.381108543
177.407,262.366003998
177.422,262.350619891
177.437,262.334956496
177.452,262.319014096
177.467,262.302792997
177.482,262.286293519
177.497,262.269515998
177.512,262.252460773
177.527,262.235128219
177.542,262.217518706
177.557,262.199632624
177.572,262.181470392
177.587,262.163032421
177.602,262.144319149
177.617,262.125331025
177.632,262.106068515
177.647,262.086532091
177.66,262.06937934
177.662,262.066722248
177.677,262.04663949
177.692,262.02628433
177.707,262.005657306
177.722,261.984758957
177.737,261.96358984
177.752,261.942150525
177.767,261.920441592
177.782,261.898463638
177.797,261.876217262
177.812,261.853703088
177.827,261.830921743
177.842,261.807873867
177.857,261.784560111
177.872,261.760981139
177.887,261.737137622
177.902,261.713030244
177.917,261.688659695
177.932,261.664026688
177.947,261.639131925
177.96,261.617345295
177.962,261.613976135
177.977,261.588560045
177.992,261.562884396
178.007,261.536949939
178.022,261.510757427
178.037,261.484307624
178.052,261.457601301
178.067,261.430639242
178.082,261.403422229
178.097,261.375951055
178.112,261.348226515
178.127,261.320249415
178.142,261.29202057
178.157,261.263540787
178.172,261.234810892
178.187,261.205831703
178.202,261.176604048
178.217,261.147128764
178.232,261.117406683
178.247,261.087438641
178.262,261.05722548
178.277,261.026768041
178.292,260.996067169
178.307,260.96512371
178.322,260.933938506
178.337,260.902512407
178.352,260.870846257
178.367,260.838940903
178.382,260.806797194
178.397,260.774415968
