# 48698 WSSS Singapore Observations at 12Z 12 Aug 2019
Frequency [GHz],TB
175.31,281.616616187
175.322,281.59962654
175.337,281.578335777
175.352,281.556985095
175.367,281.535574243
175.382,281.514102958
175.397,281.492570985
175.412,281.47097808
175.427,281.449323971
175.442,281.427608389
175.457,281.405831083
175.472,281.383991778
175.487,281.362090214
175.502,281.340126119
175.517,281.318099217
175.532,281.296009241
175.547,281.273855911
175.562,281.251638951
175.577,281.22935809
175.592,281.207013032
175.607,281.184603507
175.622,281.162129226
175.637,281.139589906
175.652,281.116985248
175.667,281.094314974
175.682,281.071578786
175.697,281.048776394
175.712,281.025907487
175.727,281.002971786
175.742,280.979968981
175.757,280.956898767
175.772,280.933760849
175.787,280.910554914
175.802,280.887280652
175.817,280.863937757
175.832,280.840525912
175.847,280.817044801
175.862,280.79349412
175.877,280.769873541
175.892,280.746182736
175.907,280.722421392
175.922,280.698589184
175.937,280.674685775
175.952,280.65071085
175.967,280.626664065
175.982,280.602545092
175.997,280.578353595
176.012,280.55408923
176.027,280.529751664
176.042,280.505340555
176.057,280.480855554
176.072,280.456296312
176.087,280.431662484
176.102,280.406953717
176.117,280.382169665
176.132,280.357309955
176.147,280.332374243
176.162,280.307362158
176.177,280.28227336
176.192,280.257107447
176.207,280.231864084
176.222,280.206542881
176.237,280.181143487
176.252,280.155665508
176.267,280.130108574
176.282,280.1044723
176.297,280.078756319
176.31,280.056404354
176.312,280.052960234
176.327,280.027083668
176.342,280.00112622
176.357,279.975087517
176.372,279.948967151
176.387,279.922764727
176.402,279.896479858
176.417,279.870112129
176.432,279.843661149
176.447,279.81712651
176.46,279.794061828
176.462,279.790507794
176.477,279.763804603
176.492,279.737016518
176.507,279.710143125
176.522,279.683184007
176.537,279.656138739
176.552,279.629006909
176.567,279.601788081
176.582,279.57448183
176.597,279.547087726
176.612,279.519605337
176.627,279.492034229
176.642,279.464373952
176.657,279.436624089
176.672,279.408784168
176.687,279.380853774
176.702,279.352832431
176.717,279.324719711
176.732,279.29651514
176.747,279.268218274
176.762,279.23982866
176.777,279.211345823
176.792,279.182769306
176.807,279.154098638
176.822,279.125333356
176.837,279.09647299
176.852,279.067517057
176.867,279.038465091
176.882,279.009316601
176.897,278.980071109
176.912,278.950728132
176.927,278.921287184
176.942,278.891747769
176.957,278.862109399
176.972,278.832371579
176.987,278.802533807
177.002,278.772595586
177.017,278.742556409
177.032,278.71241577
177.047,278.682173162
177.062,278.651828075
177.077,278.621379989
177.092,278.590828383
177.107,278.560172758
177.122,278.52941257
177.137,278.498547306
177.152,278.467576432
177.167,278.43649942
177.182,278.405315733
177.197,278.374024843
177.21,278.346818932
177.212,278.342626205
177.227,278.311119279
177.242,278.279503519
177.257,278.247778383
177.272,278.215943326
177.287,278.183997777
177.302,278.151941201
177.31,278.134798761
177.317,278.119773029
177.332,278.087492698
177.347,278.055099658
177.362,278.022593335
177.377,277.98997315
177.392,277.957238555
177.407,277.924388963
177.422,277.891423794
177.437,277.85834247
177.452,277.825144419
177.467,277.791829043
177.482,277.758395758
177.497,277.72484398
177.512,277.69117311
177.527,277.657382555
177.542,277.623471714
177.557,277.589439988
177.572,277.555286769
177.587,277.52101146
177.602,277.486613446
177.617,277.452092111
177.632,277.417446844
177.647,277.382677028
177.66,277.352441959
177.662,277.347782046
177.677,277.312761273
177.692,277.277614079
177.707,277.242339844
177.722,277.206937939
177.737,277.17140772
177.752,277.135748563
177.767,277.099959818
177.782,277.064040851
177.797,277.027991014
177.812,276.991809667
177.827,276.955496153
177.842,276.919049831
177.857,276.882470039
177.872,276.845756125
177.887,276.808907426
177.902,276.771923278
177.917,276.734803023
177.932,276.697545983
177.947,276.660151503
177.96,276.627631255
177.962,276.622618898
177.977,276.584947504
177.992,276.547136642
178.007,276.509185616
178.022,276.471093764
178.037,276.432860399
178.052,276.394484826
178.067,276.35596636
178.082,276.317304299
178.097,276.278497956
178.112,276.239546645
178.127,276.200449647
178.142,276.161206276
178.157,276.121815808
178.172,276.082277557
178.187,276.042590797
178.202,276.002754825
178.217,275.962768933
178.232,275.922632387
178.247,275.882344482
178.262,275.841904492
178.277,275.801311691
178.292,275.760565366
178.307,275.719664775
178.322,275.678609185
178.337,275.637397875
178.352,275.596030097
178.367,275.554505127
178.382,275.512822208
178.397,275.470980619
178.41,275.434588973
178.412,275.4289796
178.427,275.386818402
178.442,275.344496286
178.457,275.3020125
178.472,275.25936629
178.487,275.216556885
178.502,275.173583544
178.517,275.130445511
178.532,275.087142004
178.547,275.043672273
178.562,275.000035542
178.577,274.956231047
178.592,274.912258018
178.607,274.868115672
178.622,274.823803246
178.637,274.779319955
178.652,274.73466502
178.667,274.689837654
178.682,274.644837068
178.697,274.599662494
178.712,274.55431313
178.727,274.508788187
178.742,274.463086868
178.757,274.417208379
178.772,274.371151923
178.787,274.324916695
178.802,274.278501901
178.817,274.231906723
178.832,274.185130374
178.847,274.138172031
178.862,274.091030876
178.877,274.043706102
178.892,273.996196905
178.907,273.948502447
178.922,273.900621914
178.937,273.852554486
178.952,273.804299328
178.967,273.755855624
178.982,273.707222538
178.997,273.658399238
179.012,273.609384879
179.027,273.56017863
179.042,273.510779656
179.057,273.4611871
179.072,273.411400124
179.087,273.361417876
179.102,273.311239515
179.117,273.260864165
179.132,273.210290987
179.147,273.159519112
179.16,273.115355437
179.162,273.108547681
179.177,273.057375822
179.192,273.00600267
179.207,272.954427352
179.222,272.902648991
179.237,272.850666711
179.252,272.79847962
179.267,272.746086837
179.282,272.693487478
179.297,272.640680644
179.312,272.587665431
179.327,272.534440951
179.342,272.481006293
179.357,272.427360544
179.372,272.373502788
179.387,272.319432119
179.402,272.265147605
179.417,272.210648329
179.432,272.155933348
179.447,272.101001722
179.462,272.045852519
179.477,271.990484789
179.492,271.934897582
179.507,271.879089938
179.522,271.82306088
179.537,271.766809455
179.552,271.710334678
179.567,271.653635573
179.582,271.596711147
179.597,271.539560391
179.612,271.482182319
179.627,271.424575906
179.642,271.366740145
179.657,271.308674001
179.672,271.250376445
179.687,271.19184643
179.702,271.133082894
179.717,271.074084792
179.732,271.014851042
179.747,270.955380563
179.762,270.895672259
179.777,270.835725033
179.792,270.775537774
179.807,270.715109356
179.822,270.654438641
179.837,270.593524465
179.852,270.532365692
179.867,270.470961125
179.882,270.409309575
179.897,270.347409849
179.91,270.293561728
179.912,270.285260723
179.927,270.222860957
179.942,270.160209306
179.957,270.097304501
179.972,270.034145253
179.987,269.970730268
180.002,269.9070582
180.017,269.843127741
180.032,269.778937508
180.047,269.714486117
180.062,269.649772177
180.077,269.58479425
180.092,269.519550886
180.107,269.45404061
180.122,269.388261928
180.137,269.322213304
180.152,269.255893196
180.167,269.189300013
180.182,269.122432145
180.197,269.055287952
180.212,268.987865769
180.227,268.920163874
180.242,268.852180537
180.257,268.783913984
180.272,268.7153624
180.287,268.646523938
180.302,268.577396714
180.317,268.507978789
180.332,268.438268199
180.347,268.368262931
180.362,268.297960927
180.377,268.227360079
180.392,268.156458225
180.407,268.085253175
180.422,268.013742659
180.437,267.94192437
180.452,267.869795946
180.467,267.797354962
180.482,267.724598926
180.497,267.651525307
180.512,267.57813147
180.527,267.504414763
180.542,267.430372434
180.557,267.35600166
180.56,267.34108784
180.572,267.281299564
180.587,267.206263167
180.602,267.130889439
180.617,267.055175243
180.632,266.97911738
180.647,266.902712549
180.66,266.836211755
180.662,266.825957368
180.677,266.748848348
180.692,266.671381927
180.707,266.593554439
180.722,266.515362086
180.737,266.436801006
180.752,266.357867204
180.767,266.278556575
180.782,266.198864907
180.797,266.118787861
180.812,266.038320958
180.827,265.957459639
180.842,265.87619916
180.857,265.794534669
180.872,265.712461176
180.887,265.629973531
180.902,265.547066447
180.917,265.463734487
180.932,265.379972045
180.947,265.295773353
180.962,265.21113248
180.977,265.126043334
180.992,265.040499622
181.007,264.954494884
181.022,264.868022466
181.037,264.781075526
181.052,264.69364702
181.067,264.605729695
181.082,264.517316094
181.097,264.428398544
181.112,264.338969148
181.127,264.249019776
181.142,264.15854208
181.157,264.067527449
181.172,263.975967042
181.187,263.883851787
181.202,263.791172282
181.217,263.69791894
181.232,263.604081848
181.247,263.509650842
181.262,263.414615468
181.277,263.318964971
181.292,263.222688302
181.307,263.125774099
181.31,263.106313733
181.322,263.028210708
181.337,262.929986127
181.352,262.831088063
181.367,262.731503855
181.382,262.631220529
181.397,262.530224745
181.412,262.428502824
181.427,262.326040728
181.442,262.222824046
181.457,262.118837994
181.472,262.014067409
181.487,261.908496758
181.502,261.802110108
181.517,261.694891117
181.532,261.586823063
181.547,261.477888818
181.562,261.368070827
181.577,261.257351124
181.592,261.145711337
181.607,261.033132664
181.622,260.919595866
181.637,260.805081291
181.652,260.689568861
181.667,260.573038042
181.682,260.455467897
181.697,260.336837031
181.712,260.217123637
181.727,260.096305476
181.742,259.974359879
181.757,259.851263744
181.772,259.726993575
181.787,259.601525438
181.802,259.474835025
181.817,259.346897593
181.832,259.217688052
181.847,259.087180929
181.862,258.955350372
181.877,258.822170205
181.892,258.687613911
181.907,258.551654685
181.922,258.414265416
181.937,258.275418735
181.952,258.135087055
181.967,257.993242557
181.982,257.849857261
181.997,257.704903054
182.012,257.5583517
182.027,257.410174929
182.042,257.260344439
182.057,257.108831968
182.06,257.078325158
182.072,256.955609343
182.087,256.800648534
182.102,256.643921711
182.117,256.485401324
182.132,256.325060166
182.147,256.162871425
182.162,255.998808828
182.177,255.832846658
182.192,255.664959888
182.207,255.495124269
182.222,255.323316436
182.237,255.149514013
182.252,254.973695737
182.267,254.795841596
182.282,254.615932926
182.297,254.433952599
182.312,254.249885121
182.327,254.063716825
182.342,253.87543601
182.357,253.685033138
182.372,253.492500979
182.387,253.297834826
182.402,253.101032661
182.417,252.902095402
182.432,252.701027067
182.447,252.497835012
182.462,252.292530166
182.477,252.085127235
182.492,251.875644957
182.507,251.664106348
182.522,251.450538923
182.537,251.23497497
182.552,251.017451794
182.567,250.798011955
182.582,250.576703519
182.597,250.353580304
182.612,250.128702124
182.627,249.902135007
182.642,249.673951389
182.657,249.444230322
182.672,249.213057642
182.687,248.980526092
182.702,248.746735428
182.717,248.511792472
182.732,248.275811097
182.747,248.03891214
182.762,247.801223276
182.777,247.562878695
182.792,247.324018762
182.807,247.084789436
182.822,246.84534154
182.837,246.605829795
182.852,246.366411599
182.867,246.127245393
182.882,245.888488653
182.897,245.650295314
182.912,245.412812528
182.927,245.176176535
182.942,244.940507428
182.957,244.705902524
182.972,244.472427795
182.987,244.240106915
183.002,244.00890694
183.017,243.778719669
183.032,243.549336886
183.047,243.320417326
183.062,243.091441927
183.077,242.861652641
183.092,242.629967184
183.107,242.394858948
183.122,242.154184794
183.137,241.904933721
183.152,241.642853895
183.167,241.361888782
183.182,241.053310255
183.197,240.704368207
183.212,240.296180113
183.227,239.800511456
183.242,239.17538507
183.257,238.36185251
183.367,238.57012048
183.382,239.324363242
183.397,239.906703624
183.412,240.371841944
183.427,240.757818793
183.442,241.090116599
183.457,241.385805783
183.472,241.656451765
183.487,241.910000325
183.502,242.151983117
183.517,242.386293677
183.532,242.615694241
183.547,242.842152543
183.562,243.067069682
183.577,243.291437087
183.592,243.51594639
183.607,243.741067634
183.622,243.967105773
183.637,244.194242023
183.652,244.422564495
183.667,244.652091231
183.682,244.8827876
183.697,245.114579688
183.712,245.347364525
183.727,245.581018153
183.742,245.815401821
183.757,246.050366941
183.772,246.285758939
183.787,246.521420329
183.802,246.757193112
183.817,246.992920706
183.832,247.228449426
183.847,247.463629664
183.862,247.698316782
183.877,247.932371792
183.892,248.165661883
183.907,248.398060774
183.922,248.629448936
183.937,248.859713763
183.952,249.088749613
183.967,249.316457795
183.982,249.542746566
183.997,249.767530946
184.012,249.990732645
184.027,250.212279855
184.042,250.432107063
184.057,250.650154871
184.072,250.866369749
184.087,251.080703786
184.102,251.293114497
184.117,251.503564535
184.132,251.712021466
184.147,251.91845754
184.162,252.122849416
184.177,252.32517793
184.192,252.52542788
184.207,252.723587771
184.222,252.919649621
184.237,253.113608691
184.252,253.305463317
184.267,253.495214693
184.282,253.682866664
184.297,253.86842556
184.312,254.051899982
184.327,254.23330066
184.342,254.412640251
184.357,254.589933218
184.372,254.765195662
184.387,254.938445174
184.402,255.109700696
184.417,255.27898241
184.432,255.44631161
184.447,255.611710568
184.462,255.775202445
184.477,255.936811195
184.492,256.096561442
184.507,256.254478407
184.522,256.410587844
184.537,256.564915911
184.552,256.717489123
184.56,256.798153214
184.567,256.868334306
184.582,257.017478499
184.597,257.164948881
184.612,257.310772785
184.627,257.454977554
184.642,257.59759057
184.657,257.738639164
184.672,257.878150602
184.687,258.016152016
184.702,258.152670403
184.717,258.28773258
184.732,258.421365156
184.747,258.553594492
184.762,258.684446702
184.777,258.813947617
184.792,258.942122757
184.807,259.068997347
184.822,259.194596257
184.837,259.318944018
184.852,259.442064811
184.867,259.563982429
184.882,259.684720313
184.897,259.80430149
184.912,259.922748605
184.927,260.04008393
184.942,260.156329291
184.957,260.271506134
184.972,260.385635512
184.987,260.498738034
185.002,260.610833924
185.017,260.721943
185.032,260.832084652
185.047,260.941277875
185.062,261.049541264
185.077,261.156893006
185.092,261.263350879
185.107,261.368932274
185.122,261.473654209
185.137,261.57753327
185.152,261.680585698
185.167,261.782827351
185.182,261.884273685
185.197,261.984939816
185.212,262.084840488
185.227,262.183990083
185.242,262.282402633
185.257,262.380091836
185.272,262.477071036
185.287,262.573353246
185.302,262.668951152
185.31,262.719661182
185.317,262.763877132
185.332,262.858143224
185.347,262.95176118
185.362,263.044742434
185.377,263.137098132
185.392,263.228839132
185.407,263.319976009
185.422,263.410519041
185.437,263.500478272
185.452,263.589863443
185.467,263.678684059
185.482,263.766949375
185.497,263.854668382
185.512,263.941849846
185.527,264.028502294
185.542,264.114634013
185.557,264.200253092
185.572,264.285367365
185.587,264.369984501
185.602,264.454111925
185.617,264.537756869
185.632,264.620926381
185.647,264.703627314
185.662,264.785866328
185.677,264.867649903
185.692,264.948984357
185.707,265.029875827
185.722,265.110330274
185.737,265.190353531
185.752,265.269951224
185.767,265.349128875
185.782,265.427891827
185.797,265.506245289
185.812,265.584194344
185.827,265.661743908
185.842,265.738898792
185.857,265.815663671
185.872,265.892043086
185.887,265.96804148
185.902,266.043663152
185.917,266.118912315
185.932,266.19379304
185.947,266.268309321
185.96,266.332598309
185.962,266.342465042
185.977,266.416263968
185.992,266.489709791
186.007,266.562806087
186.022,266.635556365
186.037,266.707964016
186.052,266.780032375
186.06,266.81833122
186.067,266.851764676
186.082,266.923164068
186.097,266.994233643
186.112,267.064976389
186.127,267.135395257
186.142,267.205493091
186.157,267.275272683
186.172,267.344736762
186.187,267.413887988
186.202,267.482728957
186.217,267.551262209
186.232,267.619490216
186.247,267.68741541
186.262,267.755040157
186.277,267.822366769
186.292,267.889397507
186.307,267.956134606
186.322,268.022580205
186.337,268.088736447
186.352,268.154605397
186.367,268.220189088
186.382,268.285489513
186.397,268.350508624
186.412,268.415248329
186.427,268.479710498
186.442,268.543896978
186.457,268.607809561
186.472,268.671450023
186.487,268.734820086
186.502,268.797921465
186.517,268.860755822
186.532,268.923324802
186.547,268.98563002
186.562,269.047673055
186.577,269.109455473
186.592,269.170978797
186.607,269.232244533
186.622,269.29325417
186.637,269.354009162
186.652,269.414510941
186.667,269.474760931
186.682,269.534760518
186.697,269.594511069
186.71,269.646094489
186.712,269.65401394
186.727,269.713270467
186.742,269.772281964
186.757,269.831049717
186.772,269.889575011
186.787,269.947859112
186.802,270.005903259
186.817,270.063708692
186.832,270.121276615
186.847,270.17860823
186.862,270.235704722
186.877,270.292567275
186.892,270.349197033
186.907,270.405595148
186.922,270.461762751
186.937,270.517700971
186.952,270.573410905
186.967,270.628893658
186.982,270.684150314
186.997,270.739181963
187.012,270.793989654
187.027,270.848574457
187.042,270.902937409
187.057,270.957079551
187.072,271.011001921
187.087,271.064705522
187.102,271.118191379
187.117,271.171460489
187.132,271.224513845
187.147,271.277352446
187.162,271.329977259
187.177,271.382389257
187.192,271.434589415
187.207,271.48657868
187.222,271.538358015
187.237,271.589928356
187.252,271.641290645
187.267,271.692445825
187.282,271.743394803
187.297,271.794138506
187.312,271.844677858
187.327,271.895013769
187.342,271.945147131
187.357,271.995078855
187.372,272.044809823
187.387,272.094340929
187.402,272.143673063
187.417,272.1928071
187.432,272.241743906
187.447,272.290484362
187.46,272.332567933
187.462,272.339029326
187.477,272.387379666
187.492,272.435536234
187.507,272.483499881
187.522,272.531271458
187.537,272.578851811
187.552,272.626241771
187.567,272.673442193
187.582,272.720453888
187.597,272.767277701
187.612,272.813914451
187.627,272.860364958
187.642,272.906630039
187.657,272.952710521
187.672,272.998607198
187.687,273.04432089
187.702,273.089852396
187.717,273.135202511
187.732,273.180372046
187.747,273.225361786
187.762,273.270172532
187.777,273.314805062
187.792,273.35926017
187.807,273.403538632
187.822,273.447641233
187.837,273.491568738
187.852,273.535321938
187.867,273.578901583
187.882,273.62230845
187.897,273.665543314
187.912,273.708606918
187.927,273.751500032
187.942,273.794223408
187.957,273.836777805
187.972,273.879163964
187.987,273.921382641
188.002,273.963434582
188.017,274.005320516
188.032,274.047041191
188.047,274.08859735
188.062,274.129989724
188.077,274.171219039
188.092,274.212286025
188.107,274.253191405
188.122,274.293935918
188.137,274.334520271
188.152,274.374945188
188.167,274.415211384
188.182,274.455319561
188.197,274.495270451
188.21,274.529767856
188.212,274.535064738
188.227,274.574703152
188.242,274.614186381
188.257,274.653515121
188.272,274.692690077
188.287,274.731711951
188.302,274.770581427
188.317,274.809299193
188.332,274.847865941
188.347,274.88628236
188.362,274.924549121
188.377,274.962666914
188.392,275.000636407
188.407,275.038458286
188.422,275.076133217
188.437,275.113661878
188.452,275.151044918
188.467,275.188283015
188.482,275.225376836
188.497,275.26232703
188.512,275.299134257
188.527,275.335799175
188.542,275.372322438
188.557,275.408704687
188.572,275.444946577
188.587,275.481048752
188.602,275.517011848
188.617,275.552836513
188.632,275.588523378
188.647,275.624073078
188.66,275.65477236
188.662,275.659486256
188.677,275.694763523
188.692,275.729905527
188.707,275.764912875
188.722,275.799786196
188.737,275.834526108
188.752,275.869133233
188.767,275.90360818
188.782,275.937951569
188.797,275.972164005
188.812,276.006246088
188.827,276.040198435
188.842,276.07402164
188.857,276.107716303
188.872,276.141283029
188.887,276.174722402
188.902,276.208035024
188.917,276.241221476
188.932,276.274282353
188.947,276.307218241
188.96,276.335662009
188.962,276.340029705
188.977,276.372717344
188.992,276.40528173
189.007,276.437723434
189.022,276.47004303
189.037,276.502241088
189.052,276.534318175
189.067,276.566274856
189.082,276.5981117
189.097,276.629829254
189.112,276.661428084
189.127,276.692908745
189.142,276.724271787
189.157,276.755517759
189.172,276.786647208
189.187,276.817660688
189.202,276.84855873
189.217,276.879341882
189.232,276.910010674
189.247,276.940565651
189.262,276.971007335
189.277,277.00133627
189.292,277.031552964
189.307,277.061657963
189.31,277.067665603
189.322,277.091651775
189.337,277.121534937
189.352,277.151307952
189.367,277.180971343
189.382,277.210525619
189.397,277.239971292
189.41,277.265403419
189.412,277.269308872
189.427,277.29853887
189.442,277.32766178
189.457,277.356678103
189.472,277.385588353
189.487,277.414393011
189.502,277.443092576
189.517,277.471687538
189.532,277.500178393
189.547,277.528565616
189.562,277.556849706
189.577,277.585031133
189.592,277.613110384
189.607,277.641087938
189.622,277.668964259
189.637,277.696739832
189.652,277.724415124
189.667,277.751990597
189.682,277.779466723
189.697,277.806843968
189.712,277.834122788
189.727,277.861303647
189.742,277.888386993
189.757,277.915373283
189.772,277.942262974
189.787,277.969056514
189.802,277.995754348
189.817,278.022356918
189.832,278.048864686
189.847,278.075278064
189.862,278.101597507
189.877,278.127823447
189.892,278.153956319
189.907,278.179996561
189.922,278.205944591
189.937,278.231800847
189.952,278.257565745
189.967,278.283239712
189.982,278.308823163
189.997,278.334316523
190.012,278.359720212
190.027,278.385034637
190.042,278.410260206
190.057,278.435397332
190.072,278.460446435
190.087,278.485407905
190.102,278.510282152
190.117,278.535069573
190.132,278.559770565
190.147,278.584385533
190.16,278.605649222
190.162,278.608914876
190.177,278.63335897
190.192,278.657718217
190.207,278.681992999
190.222,278.706183712
190.237,278.730290723
190.252,278.754314438
190.267,278.778255218
190.282,278.80211345
190.297,278.82588951
190.31,278.846429253
190.312,278.849583772
190.327,278.873196604
190.342,278.896728378
190.357,278.920179462
190.372,278.943550226
190.387,278.966841032
190.402,278.990052237
190.417,279.013184205
190.432,279.036237293
190.447,279.059211863
190.462,279.082108258
190.477,279.104926843
190.492,279.12766796
190.507,279.150331966
190.522,279.172919195
190.537,279.195429999
190.552,279.217864718
190.567,279.240223696
