# 10410 EDZE Essen Observations at 12Z 13 Apr 2019
Frequency [GHz],TB
175.31,252.788886961
175.322,252.838253642
175.337,252.899891812
175.352,252.961450481
175.367,253.022928002
175.382,253.084322723
175.397,253.145632976
175.412,253.206857084
175.427,253.26799336
175.442,253.329040105
175.457,253.389995611
175.472,253.450858156
175.487,253.511626009
175.502,253.57229743
175.517,253.632870664
175.532,253.69334395
175.547,253.753715512
175.562,253.813983565
175.577,253.874146314
175.592,253.934201953
175.607,253.994148665
175.622,254.053984621
175.637,254.113707984
175.652,254.173316905
175.667,254.232809523
175.682,254.29218397
175.697,254.351438364
175.712,254.410570815
175.727,254.46957942
175.742,254.52846227
175.757,254.58721744
175.772,254.645842998
175.787,254.704337003
175.802,254.762697501
175.817,254.820922528
175.832,254.879010113
175.847,254.936958271
175.862,254.994765009
175.877,255.052428325
175.892,255.109946205
175.907,255.167316627
175.922,255.224537557
175.937,255.281606955
175.952,255.338522768
175.967,255.395282934
175.982,255.451885384
175.997,255.508328037
176.012,255.564608804
176.027,255.620725586
176.042,255.676676276
176.057,255.732458757
176.072,255.788070904
176.087,255.843510582
176.102,255.898775648
176.117,255.953863951
176.132,256.008773331
176.147,256.063501619
176.162,256.118046638
176.177,256.172406203
176.192,256.226578121
176.207,256.280560191
176.222,256.334350204
176.237,256.387945944
176.252,256.441345187
176.267,256.494545701
176.282,256.547545248
176.297,256.600341581
176.31,256.645932284
176.312,256.652932447
176.327,256.705315588
176.342,256.757488736
176.357,256.809449618
176.372,256.861195955
176.387,256.912725461
176.402,256.964035845
176.417,257.015124808
176.432,257.065990048
176.447,257.116629256
176.46,257.160331945
176.462,257.167040116
176.477,257.21722031
176.492,257.267167514
176.507,257.316879396
176.522,257.366353625
176.537,257.415587861
176.552,257.464579761
176.567,257.513326979
176.582,257.561827164
176.597,257.610077962
176.612,257.658077016
176.627,257.705821964
176.642,257.753310443
176.657,257.800540087
176.672,257.847508526
176.687,257.89421339
176.702,257.940652305
176.717,257.986822896
176.732,258.032722786
176.747,258.078349599
176.762,258.123700955
176.777,258.168774474
176.792,258.213567777
176.807,258.258078482
176.822,258.302304211
176.837,258.346242582
176.852,258.389891217
176.867,258.433247737
176.882,258.476309765
176.897,258.519074925
176.912,258.561540843
176.927,258.603705147
176.942,258.645565467
176.957,258.687119437
176.972,258.728364692
176.987,258.769298873
177.002,258.809919621
177.017,258.850224584
177.032,258.890211414
177.047,258.929877766
177.062,258.969221301
177.077,259.008239685
177.092,259.04693059
177.107,259.085291695
177.122,259.123320683
177.137,259.161015246
177.152,259.198373081
177.167,259.235391894
177.182,259.272069398
177.197,259.308403315
177.21,259.339613032
177.212,259.344391376
177.227,259.380031318
177.242,259.415320891
177.257,259.450257854
177.272,259.484839973
177.287,259.519065029
177.302,259.552930811
177.31,259.570844898
177.317,259.58643512
177.332,259.619575769
177.347,259.652350583
177.362,259.684757401
177.377,259.716794072
177.392,259.74845846
177.407,259.779748445
177.422,259.810661917
177.437,259.841196783
177.452,259.871350967
177.467,259.901122405
177.482,259.930509051
177.497,259.959508875
177.512,259.988119864
177.527,260.016340023
177.542,260.044167373
177.557,260.071599956
177.572,260.098635829
177.587,260.125273071
177.602,260.151509781
177.617,260.177344076
177.632,260.202774094
177.647,260.227797996
177.66,260.249155467
177.662,260.252413962
177.677,260.276620195
177.692,260.30041492
177.707,260.323796385
177.722,260.346762862
177.737,260.369312647
177.752,260.391444059
177.767,260.413155443
177.782,260.434445167
177.797,260.455311627
177.812,260.475753246
177.827,260.49576847
177.842,260.515355776
177.857,260.534513666
177.872,260.55324067
177.887,260.57153535
177.902,260.589396292
177.917,260.606822114
177.932,260.623811466
177.947,260.640363024
177.96,260.654352584
177.962,260.656475499
177.977,260.672147629
177.992,260.687378189
178.007,260.702165981
178.022,260.716509844
178.037,260.730408647
178.052,260.743861295
178.067,260.756866725
178.082,260.76942391
178.097,260.781531856
178.112,260.793189608
178.127,260.804396243
178.142,260.815150875
178.157,260.825452656
178.172,260.835300775
178.187,260.844694457
178.202,260.853632965
178.217,260.862115602
178.232,260.870141708
178.247,260.877710663
178.262,260.884821884
178.277,260.891474833
178.292,260.897669006
178.307,260.903403943
178.322,260.908679226
178.337,260.913494474
178.352,260.917849352
178.367,260.921743563
178.382,260.925176856
178.397,260.928149019
178.41,260.93035176
178.412,260.930659885
178.427,260.932709329
178.442,260.934297271
178.457,260.935423673
178.472,260.93608854
178.487,260.936291924
178.502,260.93603392
178.517,260.935314667
178.532,260.93413435
178.547,260.932493198
178.562,260.930391485
178.577,260.927829533
178.592,260.924807707
178.607,260.921326418
178.622,260.917386124
178.637,260.912987328
178.652,260.90813058
178.667,260.902816477
178.682,260.897045659
178.697,260.890818817
178.712,260.884136686
178.727,260.877000046
178.742,260.869409727
178.757,260.861366603
178.772,260.852871597
178.787,260.843925676
178.802,260.834529854
178.817,260.824685195
178.832,260.814392804
178.847,260.803653836
178.862,260.792469492
178.877,260.780841018
178.892,260.768769707
178.907,260.756256897
178.922,260.743303973
178.937,260.729912365
178.952,260.716083547
178.967,260.701819042
178.982,260.687120413
178.997,260.671989272
179.012,260.656427272
179.027,260.640436114
179.042,260.624017538
179.057,260.607173332
179.072,260.589905325
179.087,260.57221539
179.102,260.55410544
179.117,260.535577434
179.132,260.516633369
179.147,260.497275286
179.16,260.480164992
179.162,260.477505265
179.177,260.457325427
179.192,260.436737934
179.207,260.415744986
179.222,260.394348822
179.237,260.37255172
179.252,260.350355996
179.267,260.327764002
179.282,260.304778129
179.297,260.2814008
179.312,260.257634479
179.327,260.23348166
179.342,260.208944874
179.357,260.184026684
179.372,260.158729687
179.387,260.133056513
179.402,260.10700982
179.417,260.0805923
179.432,260.053806674
179.447,260.026655693
179.462,259.999142134
179.477,259.971268806
179.492,259.94303854
179.507,259.914454197
179.522,259.885518661
179.537,259.856234842
179.552,259.826605673
179.567,259.79663411
179.582,259.766323131
179.597,259.735675734
179.612,259.704694939
179.627,259.673383783
179.642,259.641745326
179.657,259.609782639
179.672,259.577498815
179.687,259.54489696
179.702,259.511980196
179.717,259.478751657
179.732,259.445214493
179.747,259.411371864
