# 78954 TBPB Grantley Adams Observations at 12Z 13 Apr 2019
Frequency [GHz],TB
175.31,281.841512557
175.322,281.829310663
175.337,281.814027361
175.352,281.79870969
175.367,281.783357649
175.382,281.76797124
175.397,281.752550462
175.412,281.737095312
175.427,281.72160579
175.442,281.706081892
175.457,281.690523615
175.472,281.674930954
175.487,281.659303905
175.502,281.643642462
175.517,281.627946619
175.532,281.612216367
175.547,281.596451699
175.562,281.580652606
175.577,281.564819079
175.592,281.548951107
175.607,281.533048677
175.622,281.517111778
175.637,281.501140397
175.652,281.485134519
175.667,281.46909413
175.682,281.453019213
175.697,281.436909751
175.712,281.420765726
175.727,281.404587121
175.742,281.388373913
175.757,281.372126084
175.772,281.35584361
175.787,281.339526468
175.802,281.323174636
175.817,281.306788087
175.832,281.290366795
175.847,281.273910734
175.862,281.257419874
175.877,281.240894186
175.892,281.22433364
175.907,281.207738203
175.922,281.191107842
175.937,281.174442524
175.952,281.157742212
175.967,281.14100687
175.982,281.12423646
175.997,281.107430943
176.012,281.090590278
176.027,281.073714424
176.042,281.056803337
176.057,281.039856972
176.072,281.022875284
176.087,281.005858226
176.102,280.988805749
176.117,280.971717804
176.132,280.954594338
176.147,280.937435298
176.162,280.920240632
176.177,280.903010282
176.192,280.885744191
176.207,280.868442301
176.222,280.851104551
176.237,280.83373088
176.252,280.816321223
176.267,280.798875517
176.282,280.781393693
176.297,280.763875684
176.31,280.748664086
176.312,280.74632142
176.327,280.728730829
176.342,280.711103837
176.357,280.693440371
176.372,280.675740352
176.387,280.658003703
176.402,280.640230344
176.417,280.622420191
176.432,280.604573161
176.447,280.586689169
176.46,280.571159743
176.462,280.568768127
176.477,280.550809945
176.492,280.532814532
176.507,280.514781794
176.522,280.496711637
176.537,280.478603963
176.552,280.460458673
176.567,280.442275666
176.582,280.424054838
176.597,280.405796084
176.612,280.387499297
176.627,280.369164367
176.642,280.350791182
176.657,280.332379629
176.672,280.313929592
176.687,280.295440951
176.702,280.276913588
176.717,280.258347379
176.732,280.239742199
176.747,280.221097922
176.762,280.202414416
176.777,280.18369155
176.792,280.164929191
176.807,280.1461272
176.822,280.127285439
176.837,280.108403766
176.852,280.089482037
176.867,280.070520104
176.882,280.05151782
176.897,280.032475031
176.912,280.013391582
176.927,279.994267318
176.942,279.975102078
176.957,279.955895699
176.972,279.936648016
176.987,279.917358861
177.002,279.898028063
177.017,279.878655447
177.032,279.859240839
177.047,279.839784058
177.062,279.82028492
177.077,279.800743242
177.092,279.781158835
177.107,279.761531506
177.122,279.741861062
177.137,279.722147305
177.152,279.702390034
177.167,279.682589044
177.182,279.662744129
177.197,279.642855078
177.21,279.625582034
177.212,279.622921677
177.227,279.602943709
177.242,279.582920954
177.257,279.562853188
177.272,279.542740182
177.287,279.522581706
177.302,279.502377526
177.31,279.491583194
177.317,279.482127404
177.332,279.461831098
177.347,279.441488362
177.362,279.421098947
177.377,279.400662602
177.392,279.380179068
177.407,279.359648085
177.422,279.33906939
177.437,279.318442714
177.452,279.297767784
177.467,279.277044324
177.482,279.256272054
177.497,279.235450689
177.512,279.21457994
177.527,279.193659514
177.542,279.172689114
177.557,279.151668438
177.572,279.13059718
177.587,279.10947503
177.602,279.088301672
177.617,279.067076788
177.632,279.045800051
177.647,279.024471135
177.66,279.005943608
177.662,279.003089705
177.677,278.981655422
177.692,278.960167943
177.707,278.93862692
177.722,278.917032
177.737,278.895382824
177.752,278.873679029
177.767,278.851920247
177.782,278.830106103
177.797,278.808236218
177.812,278.786310208
177.827,278.764327683
177.842,278.742288247
177.857,278.7201915
177.872,278.698037033
177.887,278.675824435
177.902,278.653553288
177.917,278.631223167
177.932,278.608833642
177.947,278.586384277
177.96,278.566879414
177.962,278.563874628
177.977,278.541304249
177.992,278.518672683
178.007,278.49597947
178.022,278.473224141
178.037,278.450406223
178.052,278.427525233
178.067,278.404580686
178.082,278.381572086
178.097,278.358498931
178.112,278.335360714
178.127,278.312156918
178.142,278.288887022
178.157,278.265550494
178.172,278.242146797
178.187,278.218675387
178.202,278.195135711
178.217,278.171527208
178.232,278.14784931
178.247,278.124101442
178.262,278.100283019
178.277,278.076393448
178.292,278.05243213
178.307,278.028398455
178.322,278.004291806
178.337,277.980111556
178.352,277.955857071
178.367,277.931527708
178.382,277.907122812
178.397,277.882641723
178.41,277.861362628
178.412,277.858083769
178.427,277.833448268
178.442,277.808734533
178.457,277.783941861
178.472,277.759069545
178.487,277.734116863
178.502,277.709083086
178.517,277.683967474
178.532,277.658769276
178.547,277.633487732
178.562,277.608122069
178.577,277.582671504
178.592,277.557135244
178.607,277.531512484
178.622,277.505802407
178.637,277.480004185
178.652,277.454116977
178.667,277.428139933
178.682,277.402072188
178.697,277.375912866
178.712,277.349661078
178.727,277.323315922
178.742,277.296876484
178.757,277.270341837
178.772,277.24371104
178.787,277.216983137
178.802,277.190157162
178.817,277.163232132
178.832,277.136207052
178.847,277.109080909
178.862,277.081852679
178.877,277.054521322
178.892,277.027085782
178.907,276.999544989
178.922,276.971897857
178.937,276.944143283
178.952,276.916280149
178.967,276.888307321
178.982,276.860223647
178.997,276.832027959
179.012,276.803719072
179.027,276.775295783
179.042,276.746756871
179.057,276.718101097
179.072,276.689327203
179.087,276.660433915
179.102,276.631419938
179.117,276.602283956
179.132,276.573024636
179.147,276.543640624
179.16,276.518072557
179.162,276.514130546
179.177,276.484493007
179.192,276.454726591
179.207,276.42482986
179.222,276.394801355
179.237,276.364639595
179.252,276.334343076
179.267,276.303910271
179.282,276.27333963
179.297,276.242629578
179.312,276.211778518
179.327,276.180784827
179.342,276.149646858
179.357,276.118362936
179.372,276.086931363
179.387,276.055350413
179.402,276.023618334
179.417,275.991733346
179.432,275.959693642
179.447,275.927497385
179.462,275.89514271
179.477,275.862627724
179.492,275.829950503
179.507,275.797109091
179.522,275.764101503
179.537,275.730925723
179.552,275.697579701
179.567,275.664061354
179.582,275.630368568
179.597,275.596499193
179.612,275.562451045
179.627,275.528221906
179.642,275.493809519
179.657,275.459211593
179.672,275.4244258
179.687,275.389449773
179.702,275.354281106
179.717,275.318917354
179.732,275.283356033
179.747,275.247594616
179.762,275.211630536
179.777,275.175461183
179.792,275.139083905
179.807,275.102496003
179.822,275.065694735
179.837,275.028677315
179.852,274.991440907
179.867,274.95398263
179.882,274.916299552
179.897,274.878388694
179.91,274.845346028
179.912,274.840247026
179.927,274.801871467
179.942,274.763258883
179.957,274.724406087
179.972,274.685309838
179.987,274.645966839
180.002,274.606373738
180.017,274.566527123
180.032,274.526423526
180.047,274.486059418
180.062,274.445431209
180.077,274.404535246
180.092,274.363367816
180.107,274.321925137
180.122,274.280203365
180.137,274.238198586
180.152,274.19590682
180.167,274.153324014
180.182,274.110446048
180.197,274.067268726
180.212,274.02378778
180.227,273.979998866
180.242,273.935897563
180.257,273.891479372
180.272,273.846739714
180.287,273.801673927
180.302,273.756277269
180.317,273.71054491
180.332,273.664471936
180.347,273.618053344
180.362,273.571284041
180.377,273.524158842
180.392,273.476672471
180.407,273.428819552
180.422,273.380594618
180.437,273.331992097
180.452,273.283006321
180.467,273.233631517
180.482,273.183861805
180.497,273.133691202
180.512,273.083113613
180.527,273.032122832
180.542,272.980712542
180.557,272.928876308
180.56,272.918457373
180.572,272.876607577
180.587,272.823899678
180.602,272.770745815
180.617,272.717139068
180.632,272.663072391
180.647,272.608538606
180.66,272.560892508
180.662,272.553530405
180.677,272.498040342
180.692,272.442060838
180.707,272.38558417
180.722,272.328602474
180.737,272.27110774
180.752,272.21309181
180.767,272.154546374
180.782,272.095462971
180.797,272.035832978
180.812,271.975647617
180.827,271.914897945
180.842,271.853574853
180.857,271.791669062
180.872,271.729171124
180.887,271.666071412
180.902,271.602360123
180.917,271.53802727
180.932,271.473062683
180.947,271.407456002
180.962,271.341196674
180.977,271.274273952
180.992,271.206676891
181.007,271.13839434
181.022,271.069414945
181.037,270.99972714
181.052,270.929319146
181.067,270.858178969
181.082,270.78629439
181.097,270.713652967
181.112,270.640242032
181.127,270.566048679
181.142,270.49105977
181.157,270.415261926
181.172,270.338641521
181.187,270.261184684
181.202,270.18287729
181.217,270.103704957
181.232,270.023653044
181.247,269.942706645
181.262,269.860850586
181.277,269.778069419
181.292,269.694347421
181.307,269.609668587
181.31,269.592616571
181.322,269.524016627
181.337,269.437374963
181.352,269.349726724
181.367,269.261054742
181.382,269.171341547
181.397,269.080569364
181.412,268.988720111
181.427,268.89577539
181.442,268.801716491
181.457,268.706524378
181.472,268.610179696
181.487,268.512662758
181.502,268.413953548
181.517,268.314031716
181.532,268.212876571
181.547,268.110467083
181.562,268.006781877
181.577,267.90179923
181.592,267.795497069
181.607,267.687852969
181.622,267.578844149
181.637,267.468447469
181.652,267.356639432
181.667,267.243396177
181.682,267.128693482
181.697,267.012506758
181.712,266.894811052
181.727,266.775581044
181.742,266.654791047
181.757,266.532415007
181.772,266.408426503
181.787,266.282798747
181.802,266.155504585
181.817,266.026516501
181.832,265.895806613
181.847,265.76334668
181.862,265.629108105
181.877,265.493061933
181.892,265.355178859
181.907,265.215429233
181.922,265.073783058
181.937,264.930210005
181.952,264.784679409
181.967,264.637160282
181.982,264.487621319
181.997,264.336030902
182.012,264.182357112
182.027,264.026567736
182.042,263.868630276
182.057,263.708511961
182.06,263.676223693
182.072,263.546179756
182.087,263.381600374
182.102,263.214740285
182.117,263.045565733
182.132,262.874042745
182.147,262.700137145
182.162,262.523814568
182.177,262.34504047
182.192,262.163780148
182.207,261.979998748
182.222,261.793661277
182.237,261.604732622
182.252,261.413177556
182.267,261.218960748
182.282,261.022046777
182.297,260.822400134
182.312,260.619985229
182.327,260.414766393
182.342,260.206707871
182.357,259.995773819
182.372,259.781928292
182.387,259.565135218
182.402,259.345358374
182.417,259.122561349
182.432,258.896707491
182.447,258.667759843
182.462,258.435681067
182.477,258.20043334
182.492,257.961978234
182.507,257.720276564
182.522,257.475288213
182.537,257.226971908
182.552,256.975284964
182.567,256.72018297
182.582,256.461619417
182.597,256.199545264
182.612,255.933908409
182.627,255.664653077
