# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Jan 2019
Frequency [GHz],TB
175.31,232.961107893
175.322,233.031521166
175.337,233.119648962
175.352,233.207899582
175.367,233.296272228
175.382,233.384766081
175.397,233.473380315
175.412,233.562114087
175.427,233.650966542
175.442,233.739936808
175.457,233.829024002
175.472,233.918227224
175.487,234.007545562
175.502,234.096978086
175.517,234.186523854
175.532,234.276181909
175.547,234.365951275
175.562,234.455830968
175.577,234.545819981
175.592,234.635917296
175.607,234.726121881
175.622,234.816432683
175.637,234.906848637
175.652,234.99736866
175.667,235.087991656
175.682,235.178716507
175.697,235.269542085
175.712,235.360467243
175.727,235.451490813
175.742,235.542611617
175.757,235.633828457
175.772,235.725140117
175.787,235.816545364
175.802,235.908042949
175.817,235.999631605
175.832,236.091310048
175.847,236.183076972
175.862,236.274931059
175.877,236.36687097
175.892,236.458895347
175.907,236.551002814
175.922,236.643191978
175.937,236.735461425
175.952,236.827809726
175.967,236.920235428
175.982,237.012737063
175.997,237.105313141
176.012,237.197962154
176.027,237.290682575
176.042,237.383472856
176.057,237.47633143
176.072,237.56925671
176.087,237.662247088
176.102,237.755300937
176.117,237.84841661
176.132,237.941592438
176.147,238.034826731
176.162,238.12811778
176.177,238.221463854
176.192,238.314863202
176.207,238.408314049
176.222,238.501814603
176.237,238.595363046
176.252,238.688957542
176.267,238.78259623
176.282,238.876277232
176.297,238.96999864
176.31,239.05125506
176.312,239.063758533
176.327,239.15755496
176.342,239.251385954
176.357,239.345249518
176.372,239.439143641
176.387,239.533066282
176.402,239.627015381
176.417,239.720988854
176.432,239.814984592
176.447,239.909000465
176.46,239.990495512
176.462,240.00303432
176.477,240.097083975
176.492,240.191147234
176.507,240.285221867
176.522,240.379305628
176.537,240.47339624
176.552,240.567491408
176.567,240.66158881
176.582,240.755686099
176.597,240.849780904
176.612,240.943870831
176.627,241.037953457
176.642,241.13202634
176.657,241.226087008
176.672,241.320132967
176.687,241.414161697
176.702,241.508170652
176.717,241.602157262
176.732,241.696118931
176.747,241.790053036
176.762,241.883956933
176.777,241.977827946
176.792,242.071663378
176.807,242.165460504
176.822,242.259216573
176.837,242.352928811
176.852,242.446594414
176.867,242.540210554
176.882,242.633774376
176.897,242.727282999
176.912,242.820733517
176.927,242.914122996
176.942,243.007448475
176.957,243.10070697
176.972,243.193895465
176.987,243.287010925
177.002,243.380050281
177.017,243.473010441
177.032,243.565888287
177.047,243.658680672
177.062,243.751384425
177.077,243.843996346
177.092,243.93651321
177.107,244.028931765
177.122,244.121248732
177.137,244.213460804
177.152,244.305564652
177.167,244.397556914
177.182,244.489434205
177.197,244.581193116
177.21,244.660619087
177.212,244.672830204
177.227,244.764342006
177.242,244.85572503
177.257,244.94697576
177.272,245.038090649
177.287,245.129066128
177.302,245.219898599
177.31,245.268282861
177.317,245.310584441
177.332,245.401120002
177.347,245.49150161
177.362,245.581725561
177.377,245.671788129
177.392,245.761685563
177.407,245.851414084
177.422,245.940969889
177.437,246.030349148
177.452,246.119548008
177.467,246.208562589
177.482,246.297388987
177.497,246.386023275
177.512,246.474461497
177.527,246.562699678
177.542,246.650733814
177.557,246.73855988
177.572,246.826173826
177.587,246.913571577
177.602,247.000749039
177.617,247.087702089
177.632,247.174426588
177.647,247.260918366
177.66,247.335686427
177.662,247.347173237
177.677,247.43318699
177.692,247.518955392
177.707,247.604474192
177.722,247.689739113
177.737,247.774745856
177.752,247.859490107
177.767,247.943967529
177.782,248.028173762
177.797,248.112104431
177.812,248.195755137
177.827,248.279121463
177.842,248.362198979
177.857,248.44498323
177.872,248.527469743
177.887,248.609654033
177.902,248.691531594
177.917,248.773097903
177.932,248.854348423
177.947,248.935278599
177.96,249.005155431
177.962,249.015883861
177.977,249.096159628
177.992,249.176101299
178.007,249.255704262
178.022,249.334963893
178.037,249.413875552
178.052,249.492434589
178.067,249.570636341
178.082,249.648476136
178.097,249.725949286
178.112,249.803051101
178.127,249.879776875
178.142,249.956121896
178.157,250.032081443
178.172,250.107650788
178.187,250.182825195
178.202,250.257599924
178.217,250.331970227
178.232,250.405931352
178.247,250.479478544
178.262,250.55260704
178.277,250.62531208
178.292,250.6975889
178.307,250.769432733
178.322,250.840838813
178.337,250.911802373
178.352,250.982318649
178.367,251.052382877
178.382,251.121990298
178.397,251.191136153
178.41,251.250685533
178.412,251.259815691
178.427,251.328024163
178.442,251.395756828
178.457,251.463008952
178.472,251.529775808
178.487,251.596052678
178.502,251.661834854
178.517,251.727117638
178.532,251.791896344
178.547,251.856166298
178.562,251.91992284
178.577,251.983161324
178.592,252.045877121
178.607,252.108065616
178.622,252.169722213
178.637,252.230842334
178.652,252.29142142
178.667,252.351454935
178.682,252.410938361
178.697,252.469867205
178.712,252.528237
178.727,252.586043298
178.742,252.643281683
178.757,252.699947761
178.772,252.75603717
178.787,252.811545577
178.802,252.866468677
178.817,252.920802199
178.832,252.974541905
178.847,253.027683588
178.862,253.08022308
178.877,253.132156247
178.892,253.183478996
178.907,253.234187265
178.922,253.28427704
178.937,253.333744345
178.952,253.382585246
178.967,253.430795853
178.982,253.478372321
178.997,253.52531085
179.012,253.571607689
179.027,253.617259135
179.042,253.662261532
179.057,253.706611282
179.072,253.750304829
179.087,253.793338677
179.102,253.835709388
179.117,253.87741357
179.132,253.918447898
179.147,253.958809098
179.16,253.993241836
179.162,253.99849396
179.177,254.037499332
179.192,254.075822127
179.207,254.113459321
179.222,254.150407952
179.237,254.186665124
