# 48698 WSSS Singapore Observations at 12Z 29 Jan 2019
Frequency [GHz],TB
175.31,275.835022395
175.322,275.815344748
175.337,275.790691098
175.352,275.765974362
175.367,275.741194311
175.382,275.716350715
175.397,275.691443345
175.412,275.666471968
175.427,275.641436355
175.442,275.616336266
175.457,275.591171468
175.472,275.565941723
175.487,275.540646791
175.502,275.515286432
175.517,275.489860405
175.532,275.464368466
175.547,275.438810369
175.562,275.413185867
175.577,275.387494714
175.592,275.361736658
175.607,275.33591145
175.622,275.310018837
175.637,275.284058561
175.652,275.258030371
175.667,275.231934005
175.682,275.205769207
175.697,275.179535714
175.712,275.153233268
175.727,275.126861598
175.742,275.100420443
175.757,275.073909535
175.772,275.047328604
175.787,275.020677381
175.802,274.993955592
175.817,274.967162963
175.832,274.940299217
175.847,274.913364079
175.862,274.886357271
175.877,274.859278506
175.892,274.832127508
175.907,274.804903989
175.922,274.777607663
175.937,274.75023824
175.952,274.722795434
175.967,274.695278953
175.982,274.6676885
175.997,274.640023783
176.012,274.612284503
176.027,274.584470363
176.042,274.556581058
176.057,274.528616292
176.072,274.500575756
176.087,274.472459143
176.102,274.444266145
176.117,274.415996454
176.132,274.387649755
176.147,274.359225736
176.162,274.33072408
176.177,274.302144466
176.192,274.273486577
176.207,274.244750094
176.222,274.215934687
176.237,274.187040032
176.252,274.158065802
176.267,274.129011665
176.282,274.09987729
176.297,274.070662343
176.31,274.045277288
176.312,274.041366488
176.327,274.011989383
176.342,273.982530693
176.357,273.952990071
176.372,273.923367172
176.387,273.893661651
176.402,273.863873158
176.417,273.834001343
176.432,273.80404585
176.447,273.774006325
176.46,273.747903821
176.462,273.743882411
176.477,273.713673744
176.492,273.683379965
176.507,273.653000708
176.522,273.622535608
176.537,273.591984292
176.552,273.561346392
176.567,273.53062153
176.582,273.499809334
176.597,273.468909424
176.612,273.437921417
176.627,273.406844932
176.642,273.375679583
176.657,273.344424979
176.672,273.313080733
176.687,273.28164645
176.702,273.250121736
176.717,273.21850619
176.732,273.186799416
176.747,273.155001006
176.762,273.123110558
176.777,273.09112766
176.792,273.059051905
176.807,273.02688288
176.822,272.994620165
176.837,272.962263345
176.852,272.929811997
176.867,272.897265698
176.882,272.86462402
176.897,272.831886537
176.912,272.799052813
176.927,272.766122414
176.942,272.733094905
176.957,272.699969843
176.972,272.666746786
176.987,272.633425289
177.002,272.600004902
