# 10410 EDZE Essen Observations at 12Z 29 Jan 2019
Frequency [GHz],TB
175.31,255.982592102
175.322,256.02418802
175.337,256.076073181
175.352,256.127834863
175.367,256.179471394
175.382,256.230981094
175.397,256.282362274
175.412,256.333613239
175.427,256.384732284
175.442,256.435717693
175.457,256.486567746
175.472,256.537280713
175.487,256.587854854
175.502,256.638288425
175.517,256.688579669
175.532,256.738726824
175.547,256.788728119
175.562,256.838581775
175.577,256.888286005
175.592,256.937839015
175.607,256.987239002
175.622,257.036484156
175.637,257.085572658
175.652,257.134502683
175.667,257.183272398
175.682,257.231879961
175.697,257.280323525
175.712,257.328601234
175.727,257.376711225
175.742,257.424651628
175.757,257.472420567
175.772,257.520016155
175.787,257.567436504
175.802,257.614679713
175.817,257.661743878
175.832,257.708627089
175.847,257.755327425
175.862,257.801842964
175.877,257.848171772
175.892,257.894311914
175.907,257.940261444
175.922,257.986018413
175.937,258.031580866
175.952,258.07694684
175.967,258.122114368
175.982,258.167081476
175.997,258.211846185
176.012,258.256406512
176.027,258.300760466
176.042,258.344906052
176.057,258.388841271
176.072,258.432564118
176.087,258.476072582
176.102,258.519364649
176.117,258.5624383
176.132,258.605291512
176.147,258.647922257
176.162,258.690328504
176.177,258.732508214
176.192,258.774459351
176.207,258.816179869
176.222,258.857667723
176.237,258.898920861
176.252,258.93993723
176.267,258.980714773
176.282,259.021251432
176.297,259.061545143
176.31,259.096268246
176.312,259.101593841
176.327,259.141395461
176.342,259.180947932
176.357,259.220249182
176.372,259.25929714
176.387,259.298089729
176.402,259.336624873
176.417,259.374900495
176.432,259.412914515
176.447,259.450664856
176.46,259.483166921
176.462,259.488149435
176.477,259.525366173
176.492,259.562312987
176.507,259.598987798
176.522,259.635388523
176.537,259.671513083
176.552,259.707359397
176.567,259.742925387
176.582,259.778208973
176.597,259.813208078
176.612,259.847920628
176.627,259.882344549
176.642,259.916477767
176.657,259.950318214
176.672,259.983863822
176.687,260.017112527
176.702,260.050062268
176.717,260.082710984
176.732,260.11505662
176.747,260.147097127
176.762,260.178830455
176.777,260.210254561
176.792,260.241367407
176.807,260.272166957
176.822,260.302651183
176.837,260.33281806
176.852,260.362665569
176.867,260.392191698
176.882,260.42139444
176.897,260.450271795
176.912,260.478821769
176.927,260.507042373
176.942,260.53493163
176.957,260.562487567
176.972,260.58970822
176.987,260.616591631
177.002,260.643135853
177.017,260.669338947
177.032,260.695198982
177.047,260.720714038
177.062,260.745882202
177.077,260.770701574
177.092,260.795170262
177.107,260.819286385
177.122,260.843048073
177.137,260.866453467
177.152,260.88950072
177.167,260.912187996
177.182,260.934513472
177.197,260.956475336
177.21,260.97521344
177.212,260.97807179
177.227,260.999301049
177.242,261.020161342
177.257,261.040650909
177.272,261.060768007
177.287,261.080510905
177.302,261.099877889
177.31,261.110052653
177.317,261.118867259
177.332,261.13747733
177.347,261.155706434
177.362,261.173552917
177.377,261.191015142
177.392,261.208091491
177.407,261.224780359
177.422,261.241080162
177.437,261.256989331
177.452,261.272506318
177.467,261.28762959
177.482,261.302357635
177.497,261.31668896
177.512,261.330622088
177.527,261.344155568
177.542,261.357287963
177.557,261.370017859
177.572,261.382343863
177.587,261.394264602
177.602,261.405778724
177.617,261.416884901
177.632,261.427581824
177.647,261.437868207
177.66,261.446450016
177.662,261.447742789
177.677,261.457204329
177.692,261.466251611
177.707,261.47488344
177.722,261.483098648
177.737,261.490896091
177.752,261.498274646
177.767,261.505233218
177.782,261.511770736
177.797,261.517886154
177.812,261.523578452
177.827,261.528846637
177.842,261.53368974
177.857,261.538106819
177.872,261.542096961
177.887,261.545659276
177.902,261.548792906
177.917,261.551497015
177.932,261.5537708
177.947,261.555613483
177.96,261.556861182
177.962,261.557024315
177.977,261.558002575
177.992,261.558547572
178.007,261.558658642
178.022,261.558335152
178.037,261.557576497
178.052,261.556382102
178.067,261.554751423
178.082,261.552683944
178.097,261.550179179
178.112,261.547236675
178.127,261.543856006
178.142,261.540036779
178.157,261.53577863
178.172,261.531081228
178.187,261.525944272
178.202,261.520367492
178.217,261.514350648
178.232,261.507893533
178.247,261.500995973
178.262,261.493657822
178.277,261.485878967
178.292,261.477659328
178.307,261.468998855
178.322,261.45989753
178.337,261.450355369
178.352,261.440372417
178.367,261.429948752
178.382,261.419084484
178.397,261.407779755
178.41,261.397626172
178.412,261.396034738
178.427,261.383849638
178.442,261.371224693
178.457,261.358160171
178.472,261.344656373
178.487,261.33071363
178.502,261.316332306
178.517,261.301512795
178.532,261.286255522
178.547,261.270560946
178.562,261.254429553
178.577,261.237861862
178.592,261.220858422
178.607,261.203419812
178.622,261.185546643
178.637,261.167239554
178.652,261.148499213
178.667,261.12932632
178.682,261.109721604
178.697,261.08968582
178.712,261.069219755
178.727,261.048324224
178.742,261.027000066
178.757,261.005248154
178.772,260.983069383
178.787,260.960464679
178.802,260.937434992
178.817,260.9139813
178.832,260.890104604
178.847,260.865805934
178.862,260.841086343
178.877,260.815946909
178.892,260.790388734
178.907,260.764412944
178.922,260.738020687
178.937,260.711213135
178.952,260.683991481
178.967,260.65635694
178.982,260.628310749
178.997,260.599854163
179.012,260.570988459
179.027,260.541714932
179.042,260.512034897
179.057,260.481949685
179.072,260.451460647
179.087,260.420569148
179.102,260.389276572
179.117,260.357584315
179.132,260.32549379
179.147,260.293006426
179.16,260.264530822
179.162,260.26012366
179.177,260.226846945
179.192,260.193177746
179.207,260.159117539
179.222,260.124667808
179.237,260.089830051
179.252,260.05460577
179.267,260.018996478
179.282,259.983003694
179.297,259.946628944
179.312,259.90987376
179.327,259.872739677
179.342,259.835228235
179.357,259.797340979
179.372,259.759079452
179.387,259.720445201
179.402,259.681439774
179.417,259.642064716
179.432,259.602321574
179.447,259.562211891
179.462,259.521737206
179.477,259.480899055
179.492,259.43969897
179.507,259.398138476
179.522,259.356219092
179.537,259.313942328
179.552,259.271309688
179.567,259.228322664
179.582,259.184982738
179.597,259.141291383
179.612,259.097250056
179.627,259.052860205
179.642,259.008123261
179.657,258.96304064
179.672,258.917613744
179.687,258.871843957
179.702,258.825732644
179.717,258.779281154
179.732,258.732490814
179.747,258.685362932
179.762,258.637898795
179.777,258.590099666
179.792,258.541966785
179.807,258.49350137
179.822,258.444704612
179.837,258.395577677
179.852,258.346121704
179.867,258.296337805
179.882,258.246227064
179.897,258.195790535
179.91,258.151816143
179.912,258.145029243
179.927,258.093944179
179.942,258.042536308
179.957,257.990806558
179.972,257.938755825
179.987,257.886384972
180.002,257.833694828
180.017,257.780686183
180.032,257.727359796
180.047,257.673716384
180.062,257.619756631
180.077,257.56548118
180.092,257.510890637
180.107,257.455985567
180.122,257.400766496
180.137,257.345233908
