# 78954 TBPB Grantley Adams Observations at 12Z 13 Aug 2020
Frequency [GHz],TB
175.31,283.73669243
175.322,283.721082666
175.337,283.70151829
175.352,283.681895854
175.367,283.662215256
175.382,283.642476396
175.397,283.622679171
175.412,283.602823477
175.427,283.582909208
175.442,283.56293626
175.457,283.542904523
175.472,283.522813891
175.487,283.502664254
175.502,283.482455501
175.517,283.46218752
175.532,283.441860198
175.547,283.421473421
175.562,283.401027074
175.577,283.380521039
175.592,283.3599552
175.607,283.339329436
175.622,283.318643627
175.637,283.297897652
175.652,283.277091388
175.667,283.256224711
175.682,283.235297493
175.697,283.21430961
175.712,283.193260932
175.727,283.17215133
175.742,283.150980674
175.757,283.129748829
175.772,283.108455663
175.787,283.087101042
175.802,283.065684827
175.817,283.044206882
175.832,283.022667066
175.847,283.001065239
175.862,282.979401259
175.877,282.957674982
175.892,282.935886263
175.907,282.914034954
175.922,282.892120908
175.937,282.870143975
175.952,282.848104004
175.967,282.826000842
175.982,282.803834333
175.997,282.781604324
176.012,282.759310656
176.027,282.736953169
176.042,282.714531705
176.057,282.692046099
176.072,282.669496188
176.087,282.646881807
176.102,282.624202789
176.117,282.601458965
176.132,282.578650164
176.147,282.555776214
176.162,282.532836942
176.177,282.509832172
176.192,282.486761727
176.207,282.463625429
176.222,282.440423095
176.237,282.417154545
176.252,282.393819595
176.267,282.370418057
176.282,282.346949746
176.297,282.323414471
176.31,282.302962919
176.312,282.299812041
176.327,282.276142265
176.342,282.252404946
176.357,282.228599889
176.372,282.204726895
176.387,282.180785764
176.402,282.156776295
176.417,282.132698283
176.432,282.108551523
176.447,282.084335807
176.46,282.063292914
176.462,282.060050926
176.477,282.035696669
176.492,282.011272823
176.507,281.986779173
176.522,281.962215501
176.537,281.93758159
176.552,281.912877217
176.567,281.888102162
176.582,281.863256198
176.597,281.8383391
176.612,281.813350639
176.627,281.788290584
176.642,281.763158704
176.657,281.737954763
176.672,281.712678526
176.687,281.687329754
176.702,281.661908206
176.717,281.636413641
176.732,281.610845814
176.747,281.585204478
176.762,281.559489384
176.777,281.533700284
176.792,281.507836923
176.807,281.481899048
176.822,281.455886402
176.837,281.429798725
176.852,281.403635758
176.867,281.377397237
176.882,281.351082897
176.897,281.324692471
176.912,281.298225691
176.927,281.271682284
176.942,281.245061977
176.957,281.218364495
176.972,281.191589561
176.987,281.164736893
177.002,281.137806211
177.017,281.110797229
177.032,281.083709663
177.047,281.056543222
177.062,281.029297617
177.077,281.001972555
177.092,280.97456774
177.107,280.947082876
177.122,280.919517662
177.137,280.891871797
177.152,280.864144978
177.167,280.836336897
177.182,280.808447247
177.197,280.780475717
177.21,280.75616725
177.212,280.752421993
177.227,280.724285761
177.242,280.696066703
177.257,280.667764499
177.272,280.639378828
177.287,280.610909363
177.302,280.58235578
177.31,280.567092694
177.317,280.553717749
177.332,280.524994938
177.347,280.496187014
177.362,280.46729364
177.377,280.438314479
177.392,280.409249188
177.407,280.380097426
177.422,280.350858846
177.437,280.321533099
177.452,280.292119837
177.467,280.262618705
177.482,280.233029349
177.497,280.20335141
177.512,280.173584529
177.527,280.143728341
177.542,280.113782483
177.557,280.083746586
177.572,280.05362028
177.587,280.023403192
177.602,279.993094946
177.617,279.962695165
177.632,279.932203467
177.647,279.90161947
177.66,279.875038382
177.662,279.870942788
177.677,279.840173032
177.692,279.809309812
177.707,279.778352732
177.722,279.747301397
177.737,279.716155408
177.752,279.684914362
177.767,279.653577855
177.782,279.622145479
177.797,279.590616824
177.812,279.558991477
177.827,279.527269021
177.842,279.495449038
177.857,279.463531107
177.872,279.431514801
177.887,279.399399694
177.902,279.367185356
177.917,279.334871351
177.932,279.302457245
177.947,279.269942596
177.96,279.241681565
177.962,279.237326963
177.977,279.204609898
177.992,279.171790954
178.007,279.138869677
178.022,279.105845613
178.037,279.072718301
178.052,279.039487281
178.067,279.006152085
178.082,278.972712247
178.097,278.939167292
178.112,278.905516746
178.127,278.871760129
178.142,278.837896958
178.157,278.803926746
178.172,278.769849003
178.187,278.735663236
178.202,278.701368946
178.217,278.666965632
178.232,278.632452788
178.247,278.597829906
178.262,278.563096472
178.277,278.528251967
178.292,278.493295872
178.307,278.45822766
178.322,278.423046801
178.337,278.38775276
178.352,278.352344999
178.367,278.316822975
178.382,278.28118614
178.397,278.245433941
178.41,278.214354956
178.412,278.209565822
178.427,278.17358122
178.442,278.137479569
178.457,278.101260297
178.472,278.064922827
178.487,278.028466577
178.502,277.991890959
178.517,277.955195382
178.532,277.918379246
178.547,277.881441949
178.562,277.844382881
178.577,277.807201427
178.592,277.769896965
178.607,277.73246887
178.622,277.694916506
178.637,277.657239236
178.652,277.619436412
178.667,277.581507383
178.682,277.543451488
178.697,277.505268063
178.712,277.466956434
178.727,277.428515921
178.742,277.389945837
178.757,277.351245485
178.772,277.312414165
178.787,277.273451165
178.802,277.234355768
178.817,277.195127246
178.832,277.155764866
178.847,277.116267883
178.862,277.076635546
178.877,277.036867093
178.892,276.996961755
178.907,276.956918752
178.922,276.916737295
178.937,276.876416585
178.952,276.835955814
178.967,276.795354162
178.982,276.7546108
178.997,276.713724887
179.012,276.672695573
179.027,276.631521994
179.042,276.590203276
179.057,276.548738533
179.072,276.507126868
179.087,276.46536737
179.102,276.423459115
179.117,276.381401167
179.132,276.339192577
179.147,276.296832382
179.16,276.259996825
179.162,276.254319604
179.177,276.211653252
179.192,276.168832319
179.207,276.125855785
179.222,276.082722614
179.237,276.039431751
179.252,275.995982129
179.267,275.952372664
179.282,275.908602252
179.297,275.864669774
179.312,275.820574093
179.327,275.776314053
179.342,275.731888481
179.357,275.687296183
179.372,275.642535945
179.387,275.597606535
179.402,275.552506699
179.417,275.507235162
179.432,275.461790629
179.447,275.416171779
179.462,275.370377274
179.477,275.324405747
179.492,275.278255811
179.507,275.231926054
179.522,275.185415039
179.537,275.138721301
179.552,275.091843353
179.567,275.044779679
179.582,274.997528735
179.597,274.950088951
179.612,274.902458726
179.627,274.854636431
179.642,274.806620406
179.657,274.758408963
179.672,274.710000378
179.687,274.661392898
179.702,274.612584737
179.717,274.563574073
179.732,274.51435905
179.747,274.46493778
179.762,274.415308334
179.777,274.365468749
179.792,274.315417024
179.807,274.265151118
179.822,274.214668952
179.837,274.163968405
179.852,274.113047315
179.867,274.061903479
179.882,274.010534649
179.897,273.958938535
179.91,273.914036249
179.912,273.907112799
179.927,273.855055059
179.942,273.802762885
179.957,273.750233799
179.972,273.697465274
179.987,273.644454733
180.002,273.591199546
180.017,273.537697031
180.032,273.483944455
180.047,273.429939028
180.062,273.375677903
180.077,273.321158178
180.092,273.266376894
180.107,273.211331029
180.122,273.156017502
180.137,273.100433172
180.152,273.044574833
180.167,272.988439214
180.182,272.93202298
180.197,272.875322728
180.212,272.818334988
180.227,272.761056218
180.242,272.703482808
180.257,272.645611073
180.272,272.587437256
180.287,272.528957525
180.302,272.470167969
180.317,272.411064602
180.332,272.351643358
180.347,272.291900089
180.362,272.231830564
180.377,272.171430471
180.392,272.110695409
180.407,272.049620894
180.422,271.988202351
180.437,271.926435115
180.452,271.86431443
180.467,271.801835447
180.482,271.738993223
180.497,271.675782717
