# 48698 WSSS Singapore Observations at 12Z 13 Aug 2020
Frequency [GHz],TB
175.31,273.640490856
175.322,273.6177623
175.337,273.589299992
175.352,273.560780259
175.367,273.532203021
175.382,273.503568197
175.397,273.474875713
175.412,273.446125495
175.427,273.41731745
175.442,273.388451505
175.457,273.359527582
175.472,273.330545603
175.487,273.30150548
175.502,273.272407129
175.517,273.243250481
175.532,273.21403544
175.547,273.184761938
175.562,273.155429884
175.577,273.126039191
175.592,273.096589782
175.607,273.067081564
175.622,273.037514471
175.637,273.007888406
175.652,272.978203286
175.667,272.94845903
175.682,272.918655535
175.697,272.888792742
175.712,272.858870545
175.727,272.828888856
175.742,272.798847602
175.757,272.768746689
175.772,272.738586024
175.787,272.708365525
175.802,272.6780851
175.817,272.647744663
175.832,272.61734411
175.847,272.586883375
175.862,272.556362352
175.877,272.525780948
175.892,272.495139083
175.907,272.464436655
175.922,272.433673576
175.937,272.402849747
175.952,272.371965081
175.967,272.341019485
175.982,272.310012853
175.997,272.278945113
176.012,272.247816144
176.027,272.216625879
176.042,272.185374189
176.057,272.154061
176.072,272.122686204
176.087,272.091249704
176.102,272.059751406
176.117,272.028191206
176.132,271.99656901
176.147,271.964884719
176.162,271.933138225
176.177,271.901329427
176.192,271.869458229
176.207,271.837524522
176.222,271.805528213
176.237,271.77346919
176.252,271.741347346
176.267,271.709162581
176.282,271.676914789
176.297,271.644603867
176.31,271.616549913
176.312,271.612229701
176.327,271.579792187
176.342,271.547291218
176.357,271.514726679
176.372,271.48209847
176.387,271.449406468
176.402,271.41665058
176.417,271.383830674
176.432,271.350946655
176.447,271.317998391
176.46,271.289391191
176.462,271.284985791
176.477,271.251908716
176.492,271.218767063
176.507,271.185560717
176.522,271.152289548
176.537,271.118953458
176.552,271.085552317
176.567,271.052085992
176.582,271.018554388
176.597,270.984957359
176.612,270.951294796
176.627,270.917566576
176.642,270.88377257
176.657,270.849912656
176.672,270.815986705
176.687,270.781994585
176.702,270.747936168
176.717,270.713811335
176.732,270.679619949
176.747,270.645361872
176.762,270.611036979
176.777,270.576645138
176.792,270.542186207
176.807,270.507660048
176.822,270.473066533
176.837,270.438405522
176.852,270.403676858
