# 01004 ENAS Ny-Alesund Ii Observations at 12Z 11 Sep 2019
Frequency [GHz],TB
175.31,257.577645309
175.322,257.62349542
175.337,257.680715824
175.352,257.737832252
175.367,257.794843091
175.382,257.851746721
175.397,257.908541513
175.412,257.96522583
175.427,258.021798026
175.442,258.078256447
175.457,258.134599431
175.472,258.190825306
175.487,258.246932394
175.502,258.302919007
175.517,258.358783451
175.532,258.414524021
175.547,258.470139005
175.562,258.525626685
175.577,258.580985331
175.592,258.636213207
175.607,258.691308572
175.622,258.746269673
175.637,258.80109475
175.652,258.855782037
175.667,258.910329761
175.682,258.964736135
175.697,259.018999374
175.712,259.07311768
175.727,259.127089247
175.742,259.180912264
175.757,259.234584912
175.772,259.288105367
175.787,259.341471792
175.802,259.394682349
175.817,259.447735192
175.832,259.500628464
175.847,259.553360307
175.862,259.605928853
175.877,259.658332229
175.892,259.710568555
175.907,259.762635944
175.922,259.814532503
175.937,259.866256335
175.952,259.917805532
175.967,259.969178187
175.982,260.020372382
175.997,260.071386193
176.012,260.122217696
176.027,260.172864954
176.042,260.223326032
176.057,260.273598985
176.072,260.323681862
176.087,260.373572713
176.102,260.423269577
176.117,260.472770492
176.132,260.52207349
176.147,260.571176598
176.162,260.62007784
176.177,260.668775238
176.192,260.717266805
176.207,260.765550551
176.222,260.813624489
176.237,260.86148662
176.252,260.909134945
176.267,260.956567464
176.282,261.003782171
176.297,261.050777058
176.31,261.091326597
176.312,261.097550115
176.327,261.144099328
176.342,261.190422684
176.357,261.236518163
176.372,261.282383746
176.387,261.328017414
176.402,261.373417142
176.417,261.418580905
176.432,261.463506678
176.447,261.508192438
176.46,261.546724383
176.462,261.552636154
176.477,261.596835799
176.492,261.640789346
176.507,261.684494764
176.522,261.727950026
176.537,261.771153105
176.552,261.814101973
176.567,261.856794601
176.582,261.899228965
176.597,261.941403039
176.612,261.983314798
176.627,262.024962222
176.642,262.066343291
176.657,262.107455985
176.672,262.148298289
176.687,262.18886819
176.702,262.229163678
176.717,262.269182743
176.732,262.308923384
176.747,262.348383599
176.762,262.387561392
176.777,262.426454769
176.792,262.465061742
176.807,262.50338033
176.822,262.541408551
176.837,262.579144433
176.852,262.616586006
176.867,262.65373131
176.882,262.690578388
176.897,262.72712529
176.912,262.76337007
176.927,262.799310795
176.942,262.834945533
176.957,262.870272363
176.972,262.905289371
176.987,262.939994651
177.002,262.974386304
177.017,263.00846244
177.032,263.042221181
177.047,263.075660657
177.062,263.108779003
177.077,263.141574371
177.092,263.174044918
