# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Jul 2019
Frequency [GHz],TB
175.31,267.860580401
175.322,267.848747762
175.337,267.833830139
175.352,267.818771532
175.367,267.803571865
175.382,267.78823107
175.397,267.772749079
175.412,267.757125838
175.427,267.74136128
175.442,267.725455353
175.457,267.709408004
175.472,267.693219193
175.487,267.676888864
175.502,267.660416986
175.517,267.643803518
175.532,267.627048423
175.547,267.610151678
175.562,267.593113248
175.577,267.575933118
175.592,267.558611264
175.607,267.54114767
175.622,267.523542323
175.637,267.505795215
175.652,267.487906341
175.667,267.469875694
175.682,267.451703279
175.697,267.433389099
175.712,267.414933161
175.727,267.396335479
175.742,267.377596065
175.757,267.35871494
175.772,267.339692121
175.787,267.320527631
175.802,267.301221503
175.817,267.281773765
175.832,267.262184451
175.847,267.2424536
175.862,267.222581251
175.877,267.202567447
175.892,267.182412233
175.907,267.162115665
175.922,267.141677791
175.937,267.121098667
175.952,267.100378354
175.967,267.079516912
175.982,267.058514405
175.997,267.037370904
176.012,267.016086477
176.027,266.994661196
176.042,266.973095141
176.057,266.951388389
176.072,266.929541018
176.087,266.907553117
176.102,266.885424773
176.117,266.863156071
176.132,266.840747109
176.147,266.818197978
176.162,266.795508775
176.177,266.772679599
176.192,266.749710552
176.207,266.726601738
176.222,266.703353264
176.237,266.679965237
176.252,266.656437773
176.267,266.632770979
176.282,266.608964972
176.297,266.585019867
176.31,266.564155022
176.312,266.560935785
176.327,266.536712845
176.342,266.512351172
176.357,266.48785089
176.372,266.463212124
176.387,266.438435001
176.402,266.413519653
176.417,266.388466208
176.432,266.363274801
176.447,266.337945561
176.46,266.315882172
176.462,266.312478629
176.477,266.286874141
176.492,266.261132231
176.507,266.23525304
176.522,266.209236708
176.537,266.183083375
176.552,266.156793186
176.567,266.130366279
176.582,266.103802801
176.597,266.077102898
176.612,266.050266711
176.627,266.023294389
176.642,265.996186074
176.657,265.968941918
176.672,265.941562064
176.687,265.914046663
176.702,265.886395862
176.717,265.858609805
176.732,265.830688644
176.747,265.80263252
176.762,265.774441588
176.777,265.746116001
176.792,265.717655893
176.807,265.689061418
176.822,265.660332718
176.837,265.631469945
176.852,265.602473246
176.867,265.57334276
