# 10410 EDZE Essen Observations at 12Z 02 Jul 2019
Frequency [GHz],TB
175.31,275.564006273
175.322,275.560515001
175.337,275.556006786
175.352,275.551338195
175.367,275.546508989
175.382,275.541518926
175.397,275.536367777
175.412,275.531055312
175.427,275.525581312
175.442,275.519945559
175.457,275.514147843
175.472,275.508187956
175.487,275.502065704
175.502,275.495780891
175.517,275.489333327
175.532,275.482722834
175.547,275.475949232
175.562,275.469012351
175.577,275.461912029
175.592,275.454648107
175.607,275.447220427
175.622,275.43962885
175.637,275.431873232
175.652,275.423953436
175.667,275.415869335
175.682,275.407620812
175.697,275.399207741
175.712,275.390630021
175.727,275.381887545
175.742,275.372980211
175.757,275.363907935
175.772,275.354670629
175.787,275.345268215
175.802,275.335700619
175.817,275.325967778
175.832,275.31606963
175.847,275.306006123
175.862,275.295777213
175.877,275.285382858
175.892,275.274823024
175.907,275.264097685
175.922,275.25320682
175.937,275.242150415
175.952,275.230928464
175.967,275.219540965
175.982,275.207987923
175.997,275.196269353
176.012,275.184385272
176.027,275.172335709
176.042,275.160120692
176.057,275.147740261
176.072,275.135194463
176.087,275.122483349
176.102,275.109606979
176.117,275.096565417
176.132,275.083358737
176.147,275.069987014
176.162,275.05645034
176.177,275.042748802
176.192,275.028882498
176.207,275.014851536
176.222,275.000656027
176.237,274.986296088
176.252,274.971771845
176.267,274.95708343
176.282,274.942230981
176.297,274.927214639
176.31,274.914068027
176.312,274.912034561
176.327,274.896690899
176.342,274.881183819
176.357,274.865513494
176.372,274.849680097
176.387,274.83368381
176.402,274.817524827
176.417,274.801203339
176.432,274.784719552
176.447,274.768073671
176.46,274.75351629
176.462,274.751265911
176.477,274.734296493
176.492,274.717165642
176.507,274.699873594
176.522,274.682420581
176.537,274.664806853
176.552,274.647032659
176.567,274.629098254
176.582,274.6110039
176.597,274.592749867
176.612,274.574336425
176.627,274.555763854
176.642,274.53703244
176.657,274.518142468
176.672,274.49909424
176.687,274.479888051
176.702,274.460524209
176.717,274.441003025
176.732,274.421324814
176.747,274.401489899
176.762,274.381498602
176.777,274.361351259
176.792,274.341048202
176.807,274.320589771
176.822,274.299976311
176.837,274.279208173
176.852,274.258285709
176.867,274.237209274
176.882,274.215979238
176.897,274.194595959
176.912,274.173059809
176.927,274.151371168
176.942,274.129530404
176.957,274.107537906
176.972,274.085394055
176.987,274.063099239
177.002,274.040653849
177.017,274.018058285
177.032,273.995312937
177.047,273.972418211
177.062,273.949374508
177.077,273.926182234
177.092,273.902841799
177.107,273.879353612
177.122,273.855718087
177.137,273.831935639
177.152,273.808006686
177.167,273.783931642
177.182,273.759710936
177.197,273.735344985
177.21,273.714110667
177.212,273.710834212
177.227,273.686179043
177.242,273.661379905
177.257,273.636437222
177.272,273.611351422
177.287,273.586122933
177.302,273.560752183
177.31,273.547163096
177.317,273.535239602
177.332,273.509585618
177.347,273.483790658
177.362,273.45785515
177.377,273.431779526
177.392,273.405564207
177.407,273.379209622
177.422,273.352716199
177.437,273.326084357
177.452,273.299314522
177.467,273.272407114
177.482,273.245362553
177.497,273.218181255
177.512,273.190863636
177.527,273.163410113
177.542,273.135821089
177.557,273.108096977
177.572,273.080238182
177.587,273.052245104
177.602,273.02411814
177.617,272.99585769
