# 48698 WSSS Singapore Observations at 12Z 27 Feb 2019
Frequency [GHz],TB
175.31,278.759726363
175.322,278.745752968
175.337,278.728256451
175.352,278.710726804
175.367,278.69316394
175.382,278.675567815
175.397,278.657938345
175.412,278.640275469
175.427,278.622579114
175.442,278.604849214
175.457,278.587085708
175.472,278.569288531
175.487,278.551457587
175.502,278.533592816
175.517,278.515694157
175.532,278.497761544
175.547,278.47979489
175.562,278.461794125
175.577,278.443759182
175.592,278.425689992
175.607,278.407586456
175.622,278.389448551
175.637,278.371276144
175.652,278.353069204
175.667,278.33482763
175.682,278.31655136
175.697,278.298240323
175.712,278.279894421
175.727,278.26151359
175.742,278.243097764
175.757,278.224646858
175.772,278.206160775
175.787,278.187639446
175.802,278.169082821
175.817,278.150490767
175.832,278.13186325
175.847,278.113200176
175.862,278.094501441
175.877,278.075767002
175.892,278.056996737
175.907,278.038190577
175.922,278.019348465
175.937,278.000470289
175.952,277.981555958
175.967,277.962605416
175.982,277.943618546
175.997,277.924595291
176.012,277.905535562
176.027,277.886439239
176.042,277.867306262
176.057,277.848136543
176.072,277.828929984
176.087,277.809686503
176.102,277.790405993
176.117,277.771088391
176.132,277.751733587
176.147,277.732341498
176.162,277.712912029
176.177,277.693445081
176.192,277.673940567
176.207,277.654398397
176.222,277.634818464
176.237,277.615200677
176.252,277.595544957
176.267,277.575851186
176.282,277.556119278
176.297,277.536349113
176.31,277.51918399
176.312,277.51654063
176.327,277.496693722
176.342,277.476808253
176.357,277.456884178
176.372,277.436921337
176.387,277.416919673
176.402,277.396879068
176.417,277.376799413
176.432,277.356680623
176.447,277.336522576
176.46,277.319020444
176.462,277.316325179
176.477,277.296088309
176.492,277.275811867
176.507,277.255495772
176.522,277.235139862
176.537,277.21474408
176.552,277.194308285
176.567,277.173832375
176.582,277.15331625
176.597,277.132759773
176.612,277.112162879
176.627,277.091525394
176.642,277.070847251
176.657,277.050128302
176.672,277.029368454
176.687,277.008567593
176.702,276.987725571
176.717,276.966842304
176.732,276.945917656
176.747,276.924951517
176.762,276.903943738
176.777,276.882894238
176.792,276.861802859
176.807,276.840669503
176.822,276.819494033
176.837,276.798276322
176.852,276.777016264
176.867,276.755713698
176.882,276.734368514
176.897,276.712980581
176.912,276.691549773
176.927,276.670075965
176.942,276.648559013
176.957,276.626998768
176.972,276.605395134
176.987,276.583747938
177.002,276.562057076
177.017,276.540322379
177.032,276.518543742
177.047,276.496720985
177.062,276.474854014
177.077,276.452942655
177.092,276.430986768
177.107,276.408986226
177.122,276.386940861
177.137,276.364850551
177.152,276.342715121
177.167,276.320534446
177.182,276.298308354
177.197,276.276036705
177.21,276.25669765
177.212,276.253719358
177.227,276.231356139
177.242,276.208946906
177.257,276.186491496
177.272,276.163989733
177.287,276.141441501
177.302,276.118846607
177.31,276.106776866
177.317,276.096204892
177.332,276.073516199
177.347,276.050780371
177.362,276.02799721
177.377,276.005166594
177.392,275.982288315
177.407,275.95936222
177.422,275.936388119
177.437,275.91336586
177.452,275.890295257
177.467,275.867176133
177.482,275.844008314
177.497,275.820791613
177.512,275.797525853
177.527,275.774210828
177.542,275.750846387
177.557,275.727432326
177.572,275.703968448
177.587,275.680454564
177.602,275.656890487
177.617,275.633276029
177.632,275.609610981
177.647,275.585895148
177.66,275.565300189
177.662,275.562128317
177.677,275.53831031
177.692,275.514440913
177.707,275.49051989
177.722,275.466547075
177.737,275.442522235
177.752,275.418445144
177.767,275.39431563
177.782,275.37013343
177.797,275.345898343
177.812,275.32161015
177.827,275.297268613
177.842,275.272873526
177.857,275.248424627
177.872,275.223921697
177.887,275.199364529
177.902,275.174752862
177.917,275.150086454
177.932,275.125365067
177.947,275.100588469
177.96,275.079070533
177.962,275.075756381
177.977,275.050868574
177.992,275.025924788
178.007,275.000924791
178.022,274.975868286
178.037,274.950755035
178.052,274.925584771
178.067,274.90035722
178.082,274.875072112
178.097,274.849729195
178.112,274.824328161
178.127,274.798868742
178.142,274.773350662
178.157,274.747773613
178.172,274.722137324
178.187,274.696441495
178.202,274.670685834
178.217,274.644870041
178.232,274.618993801
178.247,274.59305681
178.262,274.56705876
178.277,274.540999353
178.292,274.514878231
178.307,274.488695106
178.322,274.462449634
178.337,274.436141497
178.352,274.409770352
178.367,274.383335849
178.382,274.356837655
178.397,274.330275447
178.41,274.307202773
178.412,274.303648826
178.427,274.276957479
178.442,274.250201029
178.457,274.223379104
178.472,274.19649135
178.487,274.169537382
178.502,274.142516818
178.517,274.115429284
178.532,274.088274397
178.547,274.061051755
178.562,274.03376096
178.577,274.006401618
178.592,273.978973308
178.607,273.951475628
178.622,273.923908156
178.637,273.896270465
178.652,273.868562136
178.667,273.840782726
178.682,273.812931791
178.697,273.785008885
178.712,273.757013567
178.727,273.72894538
178.742,273.70080386
178.757,273.672588537
178.772,273.644298935
178.787,273.615934553
178.802,273.58749494
178.817,273.558979572
178.832,273.530387971
178.847,273.501719624
178.862,273.472974012
178.877,273.444150637
178.892,273.415248936
178.907,273.386268414
178.922,273.357208511
178.937,273.328068677
178.952,273.298848376
178.967,273.269547042
178.982,273.240164081
178.997,273.210698953
