# 78954 TBPB Grantley Adams Observations at 12Z 21 Mar 2019
Frequency [GHz],TB
175.31,287.063695273
175.322,287.056361325
175.337,287.047132109
175.352,287.037834337
175.367,287.028468106
175.382,287.019033513
175.397,287.009530657
175.412,286.99995964
175.427,286.990320563
175.442,286.98061353
175.457,286.970838646
175.472,286.960996016
175.487,286.951085748
175.502,286.94110795
175.517,286.931062733
175.532,286.920950206
175.547,286.910770483
175.562,286.900523675
175.577,286.890209898
175.592,286.879829267
175.607,286.869381898
175.622,286.858867909
175.637,286.848287418
175.652,286.837640545
175.667,286.82692741
175.682,286.816148135
175.697,286.805302841
175.712,286.794391651
175.727,286.783414691
175.742,286.772372083
175.757,286.761263954
175.772,286.750090429
175.787,286.738851636
175.802,286.727547702
175.817,286.716178754
175.832,286.704744922
175.847,286.693246335
175.862,286.681683122
175.877,286.670055414
175.892,286.658363341
175.907,286.646607034
175.922,286.634786626
175.937,286.622902246
175.952,286.610954027
175.967,286.598942102
175.982,286.586866604
175.997,286.574727663
176.012,286.562525414
176.027,286.550259989
176.042,286.537931521
176.057,286.525540143
176.072,286.513085987
176.087,286.500569187
176.102,286.487989874
176.117,286.475348181
176.132,286.46264424
176.147,286.449878184
176.162,286.437050143
176.177,286.424160249
176.192,286.411208633
176.207,286.398195425
176.222,286.385120755
176.237,286.371984751
176.252,286.358787544
176.267,286.34552926
176.282,286.332210028
176.297,286.318829973
176.31,286.307184824
176.312,286.305389222
176.327,286.291887899
176.342,286.278326129
176.357,286.264704033
176.372,286.251021736
176.387,286.237279357
176.402,286.223477016
176.417,286.209614833
176.432,286.195692924
176.447,286.181711407
176.46,286.169545963
176.462,286.167670395
176.477,286.153570003
176.492,286.139410342
176.507,286.125191523
176.522,286.110913656
176.537,286.096576848
176.552,286.082181204
176.567,286.067726828
176.582,286.053213824
176.597,286.038642291
176.612,286.024012329
176.627,286.009324033
176.642,285.994577499
176.657,285.979772819
176.672,285.964910084
176.687,285.949989382
176.702,285.935010799
176.717,285.919974419
176.732,285.904880323
176.747,285.889728591
176.762,285.874519299
176.777,285.859252521
176.792,285.843928329
176.807,285.828546791
176.822,285.813107974
176.837,285.79761194
176.852,285.782058751
176.867,285.766448463
176.882,285.750781132
176.897,285.735056808
176.912,285.719275541
176.927,285.703437376
176.942,285.687542355
176.957,285.671590517
176.972,285.655581897
176.987,285.639516527
177.002,285.623394437
177.017,285.60721565
177.032,285.59098019
177.047,285.574688073
177.062,285.558339314
177.077,285.541933923
177.092,285.525471907
177.107,285.508953268
177.122,285.492378006
177.137,285.475746114
177.152,285.459057584
177.167,285.442312401
177.182,285.425510548
177.197,285.408652003
177.21,285.393995385
177.212,285.391736739
177.227,285.374764724
177.242,285.357735925
177.257,285.340650301
177.272,285.323507806
177.287,285.306308393
177.302,285.289052006
177.31,285.279825284
177.317,285.271738588
177.332,285.254368073
177.347,285.236940395
177.362,285.219455478
177.377,285.201913244
177.392,285.18431361
177.407,285.166656485
177.422,285.148941776
177.437,285.131169383
177.452,285.113339201
177.467,285.095451119
177.482,285.077505021
177.497,285.059500786
177.512,285.041438285
177.527,285.023317385
177.542,285.005137948
177.557,284.986899829
177.572,284.968602876
177.587,284.950246934
177.602,284.931831839
177.617,284.913357421
177.632,284.894823507
177.647,284.876229914
177.66,284.860067048
177.662,284.857576454
177.677,284.838862933
177.692,284.82008915
177.707,284.801254899
177.722,284.782359963
177.737,284.763404125
177.752,284.744387155
177.767,284.725308819
177.782,284.706168877
177.797,284.68696708
177.812,284.667703173
177.827,284.648376893
177.842,284.628987972
177.857,284.609536133
177.872,284.59002109
177.887,284.570442554
177.902,284.550800225
177.917,284.531093797
177.932,284.511322954
177.947,284.491487377
177.96,284.474243925
177.962,284.471586735
177.977,284.451620691
177.992,284.431588899
178.007,284.411491007
178.022,284.391326652
178.037,284.371095467
178.052,284.350797072
178.067,284.330431082
178.082,284.309997102
178.097,284.289494731
178.112,284.268923556
178.127,284.248283158
178.142,284.227573108
178.157,284.206792969
178.172,284.185942295
178.187,284.16502063
178.202,284.144027511
178.217,284.122962464
178.232,284.101825008
178.247,284.08061465
178.262,284.059330889
178.277,284.037973217
178.292,284.016541112
178.307,283.995034045
178.322,283.973451477
178.337,283.951792859
178.352,283.930057633
178.367,283.90824523
178.382,283.886355072
178.397,283.864386569
178.41,283.845283365
178.412,283.842339122
178.427,283.820212123
178.442,283.798004952
178.457,283.775716978
178.472,283.753347561
178.487,283.730896049
178.502,283.70836178
178.517,283.685744081
178.532,283.663042268
178.547,283.640255646
178.562,283.617383509
178.577,283.594425139
178.592,283.571379806
178.607,283.548246772
178.622,283.525025283
178.637,283.501714576
178.652,283.478313875
178.667,283.454822394
178.682,283.431239333
178.697,283.40756388
178.712,283.383795212
178.727,283.359932493
178.742,283.335974874
178.757,283.311921494
178.772,283.287771481
178.787,283.263523947
178.802,283.239177993
178.817,283.214732706
178.832,283.190187163
178.847,283.165540423
178.862,283.140791535
178.877,283.115939534
178.892,283.09098344
178.907,283.06592226
178.922,283.040754989
178.937,283.015480606
178.952,282.990098076
178.967,282.964606351
178.982,282.939004367
178.997,282.913291047
179.012,282.8874653
179.027,282.861526017
179.042,282.835472079
179.057,282.809302348
179.072,282.783015673
179.087,282.756610888
179.102,282.730086811
179.117,282.703442243
179.132,282.676675973
179.147,282.649786772
179.16,282.626382399
179.162,282.622773396
179.177,282.595634583
179.192,282.568369059
179.207,282.540975529
179.222,282.513452687
179.237,282.485799205
179.252,282.458013744
179.267,282.430094943
179.282,282.402041428
179.297,282.373851806
179.312,282.345524669
179.327,282.31705859
179.342,282.288452125
179.357,282.259703814
179.372,282.230812177
179.387,282.201775718
179.402,282.172592924
179.417,282.143262262
179.432,282.113782182
179.447,282.084151117
179.462,282.05436748
179.477,282.024429667
179.492,281.994336055
179.507,281.964085002
179.522,281.933674848
179.537,281.903103915
179.552,281.872370504
179.567,281.841472899
179.582,281.810409365
179.597,281.779178146
179.612,281.747777469
179.627,281.71620554
179.642,281.684460547
179.657,281.652540658
179.672,281.620444022
179.687,281.588168766
179.702,281.555713001
179.717,281.523074816
179.732,281.49025228
179.747,281.457243444
179.762,281.424046338
179.777,281.390658971
179.792,281.357079335
179.807,281.323305398
179.822,281.289335112
179.837,281.255166406
179.852,281.220797191
179.867,281.186225356
179.882,281.151448772
179.897,281.116465289
179.91,281.085977234
179.912,281.081272736
179.927,281.045868923
179.942,281.010251639
179.957,280.974418656
179.972,280.938367722
179.987,280.902096567
180.002,280.865602901
180.017,280.828884415
180.032,280.791938779
180.047,280.754763644
180.062,280.717356641
180.077,280.679715381
180.092,280.641837458
180.107,280.603720444
180.122,280.565361893
180.137,280.52675934
180.152,280.487910301
180.167,280.448812273
