# 10410 EDZE Essen Observations at 12Z 27 Nov 2019
Frequency [GHz],TB
175.31,267.32263479
175.322,267.317369148
175.337,267.310622266
175.352,267.303691864
175.367,267.29657754
175.382,267.289278903
175.397,267.281795561
175.412,267.274127131
175.427,267.266273232
175.442,267.258233492
175.457,267.25000754
175.472,267.24159501
175.487,267.232995544
175.502,267.224208788
175.517,267.215234392
175.532,267.206072013
175.547,267.19672131
175.562,267.187181952
175.577,267.17745361
175.592,267.167535961
175.607,267.157428691
175.622,267.147131485
175.637,267.136644035
175.652,267.125966046
175.667,267.11509722
175.682,267.104037267
175.697,267.092785904
175.712,267.081342854
175.727,267.069707843
175.742,267.057880607
175.757,267.045860882
175.772,267.033648417
175.787,267.021242961
175.802,267.00864427
175.817,266.995852108
175.832,266.982866245
175.847,266.969686456
175.862,266.95631252
175.877,266.942744226
175.892,266.928981366
175.907,266.915023737
175.922,266.90087115
175.937,266.886523411
175.952,266.87198034
175.967,266.85724176
175.982,266.842307502
175.997,266.827177403
176.012,266.811851303
176.027,266.796329053
176.042,266.780610508
176.057,266.764695526
176.072,266.748583978
176.087,266.732275738
176.102,266.715770685
176.117,266.699068706
176.132,266.682169693
176.147,266.665073546
176.162,266.647780171
176.177,266.630289479
176.192,266.612601391
176.207,266.594715827
176.222,266.576632722
176.237,266.55835201
176.252,266.539873637
176.267,266.521197552
176.282,266.502323713
176.297,266.48325208
176.31,266.466563314
176.312,266.463982623
176.327,266.444515317
176.342,266.424850143
176.357,266.404987089
176.372,266.384926151
176.387,266.364667325
176.402,266.344210622
176.417,266.32355605
176.432,266.30270363
176.447,266.281653387
176.46,266.26324985
176.462,266.260405351
176.477,266.23895956
176.492,266.217316055
176.507,266.195474885
176.522,266.173436109
176.537,266.151199782
176.552,266.128765973
176.567,266.106134756
176.582,266.083306207
176.597,266.060280412
176.612,266.03705746
176.627,266.013637445
176.642,265.990020471
176.657,265.966206641
176.672,265.942196069
176.687,265.917988873
176.702,265.893585174
176.717,265.868985103
176.732,265.844188789
176.747,265.819196376
176.762,265.794008004
176.777,265.768623822
176.792,265.743043985
176.807,265.717268653
176.822,265.691297985
176.837,265.665132154
176.852,265.638771329
176.867,265.61221569
176.882,265.58546542
176.897,265.558520701
176.912,265.53138173
176.927,265.504048697
176.942,265.476521802
176.957,265.448801251
176.972,265.420887248
176.987,265.392780007
177.002,265.364479741
177.017,265.33598667
177.032,265.307301014
177.047,265.278423001
177.062,265.249352858
177.077,265.220090818
177.092,265.190637117
177.107,265.160991992
177.122,265.131155685
177.137,265.101128442
177.152,265.070910505
177.167,265.040502128
177.182,265.009903561
177.197,264.979115058
177.21,264.952278249
177.212,264.948136874
177.227,264.916969271
177.242,264.885612504
177.257,264.85406684
177.272,264.82233254
177.287,264.790409869
177.302,264.758299094
177.31,264.741096526
177.317,264.726000483
177.332,264.693514307
177.347,264.660840833
177.362,264.627980333
177.377,264.594933079
177.392,264.561699341
177.407,264.528279395
177.422,264.494673511
177.437,264.460881962
177.452,264.426905021
177.467,264.392742962
177.482,264.358396055
177.497,264.323864573
177.512,264.289148788
177.527,264.254248968
177.542,264.219165384
177.557,264.183898305
177.572,264.148447996
177.587,264.112814723
177.602,264.07699875
177.617,264.041000339
177.632,264.004819751
177.647,263.968457244
177.66,263.936796116
177.662,263.931913074
177.677,263.895187493
177.692,263.858280753
177.707,263.821193103
177.722,263.783924787
177.737,263.746476048
