# 01004 ENAS Ny-Alesund Ii Observations at 12Z 03 Oct 2019
Frequency [GHz],TB
175.31,259.068387949
175.322,259.098590763
175.337,259.136201396
175.352,259.173651981
175.367,259.21094124
175.382,259.248067811
175.397,259.285030378
175.412,259.32182759
175.427,259.358458118
175.442,259.394920625
175.457,259.431213769
175.472,259.467336201
175.487,259.503286569
175.502,259.539063552
175.517,259.574665799
175.532,259.61009196
175.547,259.645340658
175.562,259.680410617
175.577,259.715300386
175.592,259.750008704
175.607,259.784534191
175.622,259.818875466
175.637,259.853031232
175.652,259.887000085
175.667,259.920780704
175.682,259.954371738
175.697,259.987771821
175.712,260.020979613
175.727,260.053993769
175.742,260.08681292
175.757,260.119435712
175.772,260.151860827
175.787,260.184086917
175.802,260.216112592
175.817,260.247936531
175.832,260.279557429
175.847,260.310973885
175.862,260.34218458
175.877,260.373188181
175.892,260.403983324
175.907,260.434568716
175.922,260.464943004
175.937,260.49510486
175.952,260.525052922
175.967,260.554785906
175.982,260.584302474
175.997,260.613601287
176.012,260.642681065
176.027,260.671540478
176.042,260.700178198
176.057,260.72859294
176.072,260.756783382
176.087,260.784748241
176.102,260.812486216
176.117,260.839995985
176.132,260.867276289
176.147,260.894325861
176.162,260.921143384
176.177,260.947727607
176.192,260.97407725
176.207,261.000191056
176.222,261.026067762
176.237,261.051706121
176.252,261.077104872
176.267,261.102262793
176.282,261.127178623
176.297,261.151851138
176.31,261.173036242
176.312,261.176279134
176.327,261.200461361
176.342,261.224396621
176.357,261.248083726
176.372,261.271521471
176.387,261.294708639
176.402,261.317644094
176.417,261.340326619
176.432,261.362755068
176.447,261.384928276
176.46,261.403937722
176.462,261.4068451
176.477,261.428504388
176.492,261.449904983
176.507,261.471045808
176.522,261.491925707
176.537,261.512543564
176.552,261.532898327
176.567,261.552988877
176.582,261.57281412
176.597,261.592373007
176.612,261.611664443
176.627,261.630687449
176.642,261.649440892
176.657,261.667923821
176.672,261.68613515
176.687,261.704073931
176.702,261.721739141
176.717,261.739129768
176.732,261.756244888
176.747,261.773083508
176.762,261.789644664
176.777,261.805927437
176.792,261.821930892
176.807,261.837654127
176.822,261.853096236
176.837,261.868256279
176.852,261.883133481
176.867,261.897726885
176.882,261.912035666
176.897,261.926059023
176.912,261.939796106
176.927,261.953246081
176.942,261.966408217
176.957,261.979281659
176.972,261.99186567
176.987,262.004159515
177.002,262.016162431
177.017,262.027873709
177.032,262.039292646
177.047,262.050418543
177.062,262.06125071
177.077,262.071788499
177.092,262.082031277
177.107,262.091978381
177.122,262.101629204
177.137,262.110983176
177.152,262.120039679
177.167,262.128798176
177.182,262.137258093
177.197,262.145418935
177.21,262.15224931
177.212,262.153280127
177.227,262.160841252
177.242,262.168101742
177.257,262.175061188
177.272,262.181719163
177.287,262.188075166
177.302,262.194128851
177.31,262.197233719
177.317,262.199879801
177.332,262.205327624
177.347,262.210471989
177.362,262.215312542
177.377,262.219848982
177.392,262.224080967
177.407,262.228008246
177.422,262.231630567
177.437,262.234947641
177.452,262.237959264
177.467,262.240665237
177.482,262.243065374
177.497,262.245159446
177.512,262.246947347
177.527,262.248428973
177.542,262.249604145
177.557,262.2504728
177.572,262.251034862
177.587,262.25129029
177.602,262.251239019
177.617,262.250881053
177.632,262.250216372
177.647,262.249245006
177.66,262.24815513
177.662,262.247966993
