# 10410 EDZE Essen Observations at 12Z 03 Oct 2019
Frequency [GHz],TB
175.31,272.261182924
175.322,272.2590591
175.337,272.256278531
175.352,272.253358056
175.367,272.250297545
175.382,272.247096865
175.397,272.243755855
175.412,272.240274407
175.427,272.236652414
175.442,272.232889719
175.457,272.228986245
175.472,272.224941866
175.487,272.220756496
175.502,272.216430026
175.517,272.211962381
175.532,272.207353461
175.547,272.202603201
175.562,272.197711518
175.577,272.192678343
175.592,272.187503624
175.607,272.182187294
175.622,272.17672931
175.637,272.171129637
175.652,272.165388213
175.667,272.15950501
175.682,272.153480023
175.697,272.147313204
175.712,272.141004541
175.727,272.134554034
175.742,272.127961681
175.757,272.121227467
175.772,272.114351422
175.787,272.107333539
175.802,272.100173856
175.817,272.092872374
175.832,272.085429155
175.847,272.077844223
175.862,272.070117619
175.877,272.062249385
175.892,272.054239594
175.907,272.046088314
175.922,272.037795588
175.937,272.029361502
175.952,272.020786145
175.967,272.012069593
175.982,272.003211941
175.997,271.994213285
176.012,271.985073737
176.027,271.975793407
176.042,271.9663724
176.057,271.956810862
176.072,271.947108902
176.087,271.937266671
176.102,271.927284295
176.117,271.917161945
176.132,271.906899757
176.147,271.896497886
176.162,271.885956516
176.177,271.875275807
176.192,271.864455949
176.207,271.853497116
176.222,271.842399506
176.237,271.831163308
176.252,271.81978874
176.267,271.808276005
176.282,271.796625296
176.297,271.784836871
176.31,271.774508996
176.312,271.772910942
176.327,271.760847729
176.342,271.74864748
176.357,271.736310452
176.372,271.723836896
176.387,271.711227036
176.402,271.698481178
176.417,271.685599556
176.432,271.672582477
176.447,271.659430197
176.46,271.647922412
176.462,271.646142993
176.477,271.632721195
176.492,271.619165063
176.507,271.605474915
176.522,271.59165106
176.537,271.577693804
176.552,271.563603481
176.567,271.549380403
176.582,271.535024908
176.597,271.520537327
176.612,271.505917998
176.627,271.491167274
176.642,271.476285509
176.657,271.461273048
176.672,271.446130253
176.687,271.430857492
176.702,271.41545515
176.717,271.399923589
176.732,271.384263199
176.747,271.368474353
176.762,271.352557455
176.777,271.336512892
176.792,271.320341068
176.807,271.304042375
176.822,271.287617239
176.837,271.271066064
176.852,271.254389275
176.867,271.237587295
176.882,271.220660529
176.897,271.203609422
176.912,271.186434411
176.927,271.169135926
176.942,271.151714406
176.957,271.134170301
176.972,271.116504062
176.987,271.098716132
177.002,271.080806973
177.017,271.062777047
177.032,271.044626806
177.047,271.026356724
177.062,271.007967269
177.077,270.989458899
177.092,270.970832101
177.107,270.952087338
177.122,270.933225118
177.137,270.914245894
177.152,270.895150152
177.167,270.875938397
177.182,270.856611105
177.197,270.837168767
177.21,270.82022606
177.212,270.817611873
177.227,270.797940928
177.242,270.778156421
177.257,270.758258851
177.272,270.738248719
177.287,270.718126515
177.302,270.697892759
177.31,270.687055977
177.317,270.677547942
177.332,270.657092565
177.347,270.636527157
177.362,270.615852192
177.377,270.595068194
177.392,270.574175675
177.407,270.553175132
177.422,270.532067068
177.437,270.510852005
177.452,270.489530446
177.467,270.468102896
177.482,270.446569874
177.497,270.424931866
177.512,270.403189386
177.527,270.381342945
177.542,270.359393052
177.557,270.337340207
177.572,270.315184909
177.587,270.292927669
177.602,270.270568983
177.617,270.248109338
177.632,270.22554926
177.647,270.202889212
177.66,270.183170041
177.662,270.180129712
177.677,270.157271236
177.692,270.134314291
177.707,270.111259343
177.722,270.088106901
177.737,270.064857423
177.752,270.04151141
177.767,270.018069312
177.782,269.994531635
177.797,269.970898823
177.812,269.947171357
177.827,269.923349697
177.842,269.899434306
177.857,269.875425627
177.872,269.851324114
177.887,269.827130232
177.902,269.802844415
177.917,269.778467107
177.932,269.753998727
177.947,269.72943972
177.96,269.708082266
177.962,269.704790514
177.977,269.680051512
177.992,269.65522315
178.007,269.630305823
178.022,269.605299943
178.037,269.580205899
178.052,269.555024114
178.067,269.529754933
178.082,269.504398777
178.097,269.478955985
178.112,269.453426968
178.127,269.427812059
178.142,269.402111623
178.157,269.376326009
178.172,269.350455565
178.187,269.324500616
178.202,269.298461502
178.217,269.272338537
178.232,269.246132053
178.247,269.219842333
178.262,269.193469695
178.277,269.167014423
178.292,269.140476789
178.307,269.113857082
178.322,269.087155583
178.337,269.060372519
178.352,269.033508169
178.367,269.006562759
178.382,268.97953653
178.397,268.952429701
178.41,268.928872096
178.412,268.9252425
178.427,268.897975112
178.442,268.870627742
178.457,268.843200594
178.472,268.815693831
178.487,268.788107629
178.502,268.760442129
178.517,268.732697508
178.532,268.704873881
178.547,268.67697139
178.562,268.648990155
178.577,268.620930285
178.592,268.592791851
178.607,268.564574978
178.622,268.536279723
178.637,268.507906158
178.652,268.479454326
178.667,268.450924278
178.682,268.42231605
178.697,268.39362965
178.712,268.364865106
178.727,268.336022396
178.742,268.307101521
178.757,268.278102449
178.772,268.249025132
178.787,268.219869527
178.802,268.190635578
178.817,268.161323212
