# 10410 EDZE Essen Observations at 12Z 15 Mar 2019
Frequency [GHz],TB
175.31,267.195586012
175.322,267.183396546
175.337,267.168028876
175.352,267.152515716
175.367,267.136856953
175.382,267.121052473
175.397,267.105102165
175.412,267.089005926
175.427,267.072763652
175.442,267.056375242
175.457,267.039840603
175.472,267.023159642
175.487,267.006332269
175.502,266.9893584
175.517,266.972237952
175.532,266.954970846
175.547,266.937557008
175.562,266.919996367
175.577,266.902288853
175.592,266.884434401
175.607,266.866432951
175.622,266.848284445
175.637,266.829988825
175.652,266.811546043
175.667,266.79295605
175.682,266.774218801
175.697,266.755334256
175.712,266.736302375
175.727,266.717123124
175.742,266.697796473
175.757,266.678322392
175.772,266.658700858
175.787,266.638931848
175.802,266.619015344
175.817,266.598951332
175.832,266.578739798
175.847,266.558380735
175.862,266.537874137
175.877,266.517220001
175.892,266.49641833
175.907,266.475469123
175.922,266.454372391
175.937,266.433128142
175.952,266.41173639
175.967,266.39019715
175.982,266.368510441
175.997,266.346676285
176.012,266.324694706
176.027,266.302565731
176.042,266.280289392
176.057,266.25786572
176.072,266.235294753
176.087,266.212576528
176.102,266.189711087
176.117,266.166698472
176.132,266.143538732
176.147,266.120231915
176.162,266.096778073
176.177,266.07317726
176.192,266.049429532
176.207,266.025534948
176.222,266.001493569
176.237,265.977305459
176.252,265.952970684
176.267,265.928489313
176.282,265.903861414
176.297,265.87908706
176.31,265.857497546
176.312,265.854166327
176.327,265.82909929
176.342,265.803886028
176.357,265.77852662
176.372,265.75302115
176.387,265.727369701
176.402,265.701572359
176.417,265.67562921
176.432,265.649540346
176.447,265.623305856
176.46,265.600451573
176.462,265.596925831
176.477,265.570400366
176.492,265.543729555
176.507,265.516913494
176.522,265.489952283
176.537,265.462846019
176.552,265.4355948
176.567,265.40819873
176.582,265.380657909
176.597,265.35297244
176.612,265.325142428
176.627,265.297167977
176.642,265.269049191
176.657,265.240786176
176.672,265.21237904
176.687,265.183827889
176.702,265.155132829
176.717,265.12629397
176.732,265.097311419
176.747,265.068185283
176.762,265.038915672
176.777,265.009502694
176.792,264.979946456
176.807,264.950247068
176.822,264.920404636
176.837,264.89041927
176.852,264.860291075
176.867,264.83002016
176.882,264.799606629
176.897,264.76905059
176.912,264.738352147
176.927,264.707511404
176.942,264.676528466
176.957,264.645403434
176.972,264.61413641
176.987,264.582727495
177.002,264.551176787
177.017,264.519484385
177.032,264.487650385
177.047,264.455674882
177.062,264.423557969
177.077,264.391299739
177.092,264.358900282
177.107,264.326359686
177.122,264.293678037
177.137,264.26085542
177.152,264.227891917
177.167,264.19478761
177.182,264.161542574
177.197,264.128156886
177.21,264.099108909
177.212,264.094630619
177.227,264.060963845
177.242,264.027156629
177.257,263.993209039
177.272,263.959121135
177.287,263.92489298
177.302,263.890524627
177.31,263.872137533
177.317,263.856016131
177.332,263.821367542
177.347,263.786578908
177.362,263.751650272
177.377,263.716581673
177.392,263.681373151
177.407,263.646024736
177.422,263.610536459
177.437,263.574908344
177.452,263.539140415
177.467,263.503232688
177.482,263.467185178
177.497,263.430997893
177.512,263.39467084
177.527,263.358204019
177.542,263.321597426
177.557,263.284851054
177.572,263.247964891
177.587,263.210938918
177.602,263.173773115
177.617,263.136467454
177.632,263.099021903
177.647,263.061436426
177.66,263.028749129
177.662,263.023710981
177.677,262.985845521
177.692,262.947839995
177.707,262.909694343
177.722,262.871408504
177.737,262.832982408
177.752,262.794415982
177.767,262.755709147
177.782,262.716861816
177.797,262.677873898
177.812,262.638745297
177.827,262.599475909
177.842,262.560065625
177.857,262.52051433
177.872,262.480821903
177.887,262.440988216
177.902,262.401013135
177.917,262.36089652
177.932,262.320638224
177.947,262.280238094
177.96,262.245109796
177.962,262.23969597
177.977,262.199011684
177.992,262.158185066
178.007,262.117215933
178.022,262.0761041
178.037,262.034849372
178.052,261.993451549
178.067,261.951910423
178.082,261.910225778
178.097,261.868397394
178.112,261.82642504
