# 48698 WSSS Singapore Observations at 12Z 15 Mar 2019
Frequency [GHz],TB
175.31,281.44977954
175.322,281.429953707
175.337,281.405103189
175.352,281.380176839
175.367,281.355174673
175.382,281.330096583
175.397,281.304942569
175.412,281.279712552
175.427,281.254406562
175.442,281.229024493
175.457,281.203566285
175.472,281.178032
175.487,281.152421546
175.502,281.126734828
175.517,281.100971885
175.532,281.075132627
175.547,281.049217006
175.562,281.023225038
175.577,280.997156632
175.592,280.971011737
175.607,280.944790325
175.622,280.918492343
175.637,280.892117797
175.652,280.865666603
175.667,280.839138682
175.682,280.812534059
175.697,280.785852625
175.712,280.759094392
175.727,280.732259232
175.742,280.705347197
175.757,280.678358155
175.772,280.651292099
175.787,280.624148993
175.802,280.596928774
175.817,280.569631342
175.832,280.542256714
175.847,280.51480481
175.862,280.487275594
175.877,280.459669023
175.892,280.431985001
175.907,280.40422352
175.922,280.376384471
175.937,280.348467877
175.952,280.320473625
175.967,280.292401706
175.982,280.26425199
175.997,280.236024496
176.012,280.207719138
176.027,280.179335829
176.042,280.150874566
176.057,280.122335246
176.072,280.093717829
176.087,280.065022275
176.102,280.036248451
176.117,280.007396371
176.132,279.97846595
176.147,279.949457112
176.162,279.920369831
176.177,279.891203979
176.192,279.861959519
176.207,279.832636418
176.222,279.803234579
176.237,279.773753928
176.252,279.744194444
176.267,279.714555996
176.282,279.684838551
176.297,279.655042035
176.31,279.629154347
176.312,279.625166375
176.327,279.595211486
176.342,279.565177283
176.357,279.535063765
176.372,279.504870791
176.387,279.474598302
176.402,279.444246258
176.417,279.413814539
176.432,279.383303078
176.447,279.352711802
176.46,279.326134729
176.462,279.322040613
176.477,279.291289504
176.492,279.260458324
176.507,279.229546998
176.522,279.198555499
176.537,279.167483695
176.552,279.13633152
176.567,279.105098889
176.582,279.073785702
176.597,279.04239191
176.612,279.010917413
176.627,278.979362143
176.642,278.947725957
176.657,278.916008803
176.672,278.884210622
176.687,278.852331267
176.702,278.820370711
176.717,278.788328804
176.732,278.756205492
176.747,278.724000667
176.762,278.691714283
176.777,278.65934616
176.792,278.626896301
176.807,278.594364534
176.822,278.561750807
176.837,278.529055017
176.852,278.496277075
176.867,278.463416861
176.882,278.430474276
176.897,278.397449259
176.912,278.364341665
176.927,278.331151462
176.942,278.297878472
176.957,278.26452264
176.972,278.23108382
176.987,278.197562016
177.002,278.163957015
177.017,278.130268739
177.032,278.096497115
177.047,278.062642008
177.062,278.028703361
177.077,277.994681018
177.092,277.960574905
177.107,277.926384886
177.122,277.892110891
177.137,277.857752771
177.152,277.823310457
177.167,277.78878383
177.182,277.754172733
177.197,277.719477128
177.21,277.689339146
177.212,277.684696903
177.227,277.649831875
177.242,277.614881993
177.257,277.579847171
177.272,277.544727208
177.287,277.509522032
177.302,277.474231593
177.31,277.455375077
177.317,277.438855672
177.332,277.40339423
177.347,277.367847157
177.362,277.332214268
177.377,277.296495536
177.392,277.260690738
177.407,277.224799905
177.422,277.188822769
177.437,277.152759322
177.452,277.116609385
177.467,277.080372864
177.482,277.044049665
177.497,277.007639584
177.512,276.971142613
177.527,276.934558578
177.542,276.897887363
177.557,276.861128833
177.572,276.824282881
177.587,276.787349411
177.602,276.750328298
177.617,276.713219314
177.632,276.67602247
177.647,276.6387376
177.66,276.606352751
177.662,276.601364584
177.677,276.563903272
177.692,276.526353583
