# 48698 WSSS Singapore Observations at 12Z 22 Oct 2019
Frequency [GHz],TB
175.31,270.646090493
175.322,270.624644159
175.337,270.597775103
175.352,270.5708379
175.367,270.543832319
175.382,270.516758128
175.397,270.489615094
175.412,270.462402982
175.427,270.435121558
175.442,270.407770584
175.457,270.380349824
175.472,270.352859039
175.487,270.32529799
175.502,270.297666436
175.517,270.269964135
175.532,270.242190845
175.547,270.214346322
175.562,270.18643032
175.577,270.158442594
175.592,270.130382896
175.607,270.102250979
175.622,270.074046592
175.637,270.045769485
175.652,270.017419407
175.667,269.988996105
175.682,269.960499324
175.697,269.93192881
175.712,269.903284306
175.727,269.874565555
175.742,269.845772299
175.757,269.816904276
175.772,269.787961228
175.787,269.75894289
175.802,269.729849001
175.817,269.700679295
175.832,269.671433507
175.847,269.642111369
175.862,269.612712614
175.877,269.583236973
175.892,269.553684174
175.907,269.524053946
175.922,269.494346015
175.937,269.464560108
175.952,269.434695949
175.967,269.404753261
175.982,269.374731765
175.997,269.344631184
176.012,269.314451234
176.027,269.284191636
176.042,269.253852105
176.057,269.223432358
176.072,269.192932107
176.087,269.162351067
176.102,269.131688948
176.117,269.100945461
176.132,269.070120315
176.147,269.039213217
176.162,269.008223873
176.177,268.977151988
176.192,268.945997266
176.207,268.914759409
176.222,268.883438117
176.237,268.85203309
176.252,268.820544025
176.267,268.788970619
176.282,268.757312568
176.297,268.725569565
176.31,268.697990007
176.312,268.693741302
176.327,268.661827469
176.342,268.629827758
176.357,268.597741855
176.372,268.565569446
176.387,268.533310218
176.402,268.500963853
176.417,268.468530033
176.432,268.43600844
176.447,268.403398752
176.46,268.375065514
176.462,268.370700646
176.477,268.337913799
176.492,268.305037886
176.507,268.272072579
176.522,268.239017549
176.537,268.205872467
176.552,268.172637002
176.567,268.139310818
176.582,268.105893583
176.597,268.072384959
176.612,268.038784608
176.627,268.005092192
176.642,267.971307367
176.657,267.937429792
176.672,267.903459122
176.687,267.869395011
176.702,267.835237111
176.717,267.800985072
176.732,267.766638544
176.747,267.732197173
176.762,267.697660604
176.777,267.663028482
176.792,267.628300447
176.807,267.593476142
176.822,267.558555203
176.837,267.523537267
176.852,267.48842197
176.867,267.453208944
176.882,267.417897821
176.897,267.38248823
176.912,267.346979799
176.927,267.311372153
176.942,267.275664917
176.957,267.239857713
176.972,267.20395016
176.987,267.167941878
177.002,267.131832482
177.017,267.095621587
177.032,267.059308806
177.047,267.022893749
177.062,266.986376025
177.077,266.94975524
177.092,266.913030999
177.107,266.876202905
177.122,266.839270558
177.137,266.802233557
177.152,266.765091499
177.167,266.727843978
177.182,266.690490586
177.197,266.653030913
177.21,266.620479577
177.212,266.615464549
177.227,266.577791077
177.242,266.540010084
177.257,266.502121149
177.272,266.464123854
177.287,266.426017774
177.302,266.387802485
177.31,266.367376196
177.317,266.34947756
177.332,266.311042569
177.347,266.272497081
177.362,266.233840661
177.377,266.195072874
177.392,266.156193279
177.407,266.117201437
177.422,266.078096904
177.437,266.038879234
177.452,265.999547978
177.467,265.960102686
177.482,265.920542904
177.497,265.880868178
177.512,265.841078047
177.527,265.801172053
177.542,265.761149731
177.557,265.721010615
177.572,265.680754237
177.587,265.640380126
177.602,265.599887807
177.617,265.559276805
177.632,265.518546639
177.647,265.477696829
177.66,265.442196505
177.662,265.436726888
177.677,265.39563633
177.692,265.354424663
