# 10410 EDZE Essen Observations at 12Z 22 Oct 2019
Frequency [GHz],TB
175.31,273.671316646
175.322,273.679644124
175.337,273.689893505
175.352,273.6999645
175.367,273.709856399
175.382,273.71956851
175.397,273.729100138
175.412,273.738450599
175.427,273.7476192
175.442,273.756605266
175.457,273.765408108
175.472,273.774027062
175.487,273.782461443
175.502,273.790710588
175.517,273.798773835
175.532,273.806650513
175.547,273.814339975
175.562,273.821841557
175.577,273.829154616
175.592,273.836278503
175.607,273.843212575
175.622,273.849956193
175.637,273.856508722
175.652,273.86286954
175.667,273.869038012
175.682,273.875013523
175.697,273.880795446
175.712,273.886383183
175.727,273.891776113
175.742,273.896973639
175.757,273.901975162
175.772,273.906780083
175.787,273.911387817
175.802,273.915797776
175.817,273.920009381
175.832,273.924022057
175.847,273.927835232
175.862,273.931448346
175.877,273.93486083
175.892,273.938072135
175.907,273.941081709
175.922,273.943889005
175.937,273.946493487
175.952,273.94889462
175.967,273.951091874
175.982,273.953084724
175.997,273.954872652
176.012,273.956455147
176.027,273.957831701
176.042,273.95900181
176.057,273.959964978
176.072,273.96072072
176.087,273.961268545
176.102,273.961607976
176.117,273.961738541
176.132,273.961659769
176.147,273.961371206
176.162,273.960872387
176.177,273.960162864
176.192,273.959242195
176.207,273.958109947
176.222,273.956765678
176.237,273.955208967
176.252,273.953439395
176.267,273.951456545
176.282,273.949260014
176.297,273.946849396
176.31,273.944586716
176.312,273.944224297
176.327,273.941384329
176.342,273.938329105
176.357,273.935058251
176.372,273.931571397
176.387,273.927868177
176.402,273.923948233
176.417,273.919811212
176.432,273.915456771
176.447,273.910884568
176.46,273.906745589
176.462,273.906094267
176.477,273.90108555
176.492,273.895858084
176.507,273.890411565
176.522,273.884745679
176.537,273.878860125
176.552,273.872754608
176.567,273.866428837
176.582,273.859882532
176.597,273.853115412
176.612,273.846127207
176.627,273.838917651
176.642,273.831486487
176.657,273.823833465
176.672,273.815958329
176.687,273.80786085
176.702,273.799540785
176.717,273.790997908
176.732,273.782231994
176.747,273.773242829
176.762,273.764030204
176.777,273.75459391
176.792,273.744933746
176.807,273.735049522
176.822,273.724941049
176.837,273.714608142
176.852,273.70405063
176.867,273.693268332
176.882,273.682261087
176.897,273.671028736
176.912,273.659571121
176.927,273.647888087
176.942,273.635979495
176.957,273.623845203
176.972,273.611485074
176.987,273.598898978
177.002,273.586086788
177.017,273.573048383
177.032,273.559783647
177.047,273.546292467
177.062,273.532574734
177.077,273.518630347
177.092,273.504459204
177.107,273.490061205
177.122,273.475436267
177.137,273.460584294
177.152,273.445505208
177.167,273.430198924
177.182,273.414665365
177.197,273.398904455
177.21,273.385061045
177.212,273.382916128
177.227,273.366700309
