# 10410 EDZE Essen Observations at 12Z 24 May 2019
Frequency [GHz],TB
175.31,271.515082353
175.322,271.500746647
175.337,271.482673427
175.352,271.464429406
175.367,271.446014428
175.382,271.427428337
175.397,271.40867098
175.412,271.389742221
175.427,271.370641917
175.442,271.351369937
175.457,271.331926147
175.472,271.312310428
175.487,271.292522657
175.502,271.272562719
175.517,271.252430512
175.532,271.232125929
175.547,271.211648864
175.562,271.190999233
175.577,271.170176939
175.592,271.149181906
175.607,271.128014049
175.622,271.1066733
175.637,271.085159586
175.652,271.063472845
175.667,271.041613017
175.682,271.019580054
175.697,270.997373903
175.712,270.974994524
175.727,270.952441878
175.742,270.929715933
175.757,270.90681666
175.772,270.883744039
175.787,270.860498056
175.802,270.837078693
175.817,270.813485945
175.832,270.789719812
175.847,270.765780297
175.862,270.74166741
175.877,270.717381162
175.892,270.692921571
175.907,270.668288663
175.922,270.643482469
175.937,270.618503019
175.952,270.593350355
175.967,270.568024521
175.982,270.542525571
175.997,270.516853549
176.012,270.491008522
176.027,270.464990548
176.042,270.438799707
176.057,270.412436063
176.072,270.385899699
176.087,270.359190697
176.102,270.33230915
176.117,270.305255149
176.132,270.278028791
176.147,270.250630183
176.162,270.223059433
176.177,270.195316651
176.192,270.167401954
176.207,270.139315466
176.222,270.111057314
176.237,270.082627628
176.252,270.054026541
176.267,270.025254205
176.282,269.996310749
176.297,269.967196333
176.31,269.941825664
176.312,269.937911104
176.327,269.908455226
176.342,269.878828854
176.357,269.849032159
176.372,269.819065313
176.387,269.788928484
176.402,269.758621855
176.417,269.72814561
176.432,269.697499932
176.447,269.666685011
176.46,269.639841998
176.462,269.635701042
176.477,269.604548225
176.492,269.573226763
176.507,269.541736853
176.522,269.51007871
176.537,269.478252548
176.552,269.446258574
176.567,269.414097017
176.582,269.381768095
176.597,269.349272032
176.612,269.316609057
176.627,269.283779402
176.642,269.250783303
176.657,269.217620997
176.672,269.184292724
176.687,269.150798726
176.702,269.117139247
176.717,269.083314535
176.732,269.049324847
176.747,269.01517043
176.762,268.980851542
176.777,268.946368438
176.792,268.91172138
176.807,268.876910629
176.822,268.841936443
176.837,268.806799097
176.852,268.771498848
176.867,268.73603597
176.882,268.700410735
176.897,268.664623407
176.912,268.628674269
176.927,268.592563588
176.942,268.556291637
176.957,268.519858699
176.972,268.483265042
176.987,268.446510949
177.002,268.409596703
