# 78954 TBPB Grantley Adams Observations at 12Z 24 May 2019
Frequency [GHz],TB
175.31,279.153120099
175.322,279.132355039
175.337,279.106320889
175.352,279.080200042
175.367,279.053992257
175.382,279.027697293
175.397,279.001314905
175.412,278.974844845
175.427,278.948286866
175.442,278.921640716
175.457,278.894906144
175.472,278.868082892
175.487,278.841170705
175.502,278.814169324
175.517,278.787078486
175.532,278.759897928
175.547,278.732627383
175.562,278.705266585
175.577,278.677815261
175.592,278.650273141
175.607,278.622639947
175.622,278.594915404
175.637,278.567099231
175.652,278.539191146
175.667,278.511190865
175.682,278.483098101
175.697,278.454912564
175.712,278.426633962
175.727,278.398262003
175.742,278.369796387
175.757,278.341236817
175.772,278.312582991
175.787,278.283834604
175.802,278.254991349
175.817,278.226052917
175.832,278.197018996
175.847,278.167889271
175.862,278.138663424
175.877,278.109341137
175.892,278.079922085
175.907,278.050405943
175.922,278.020792384
175.937,277.991081076
175.952,277.961271686
175.967,277.931363877
175.982,277.90135731
175.997,277.871251642
176.012,277.84104653
176.027,277.810741624
176.042,277.780336576
176.057,277.749831029
176.072,277.719224629
176.087,277.688517016
176.102,277.657707827
176.117,277.626796698
176.132,277.595783259
176.147,277.564667139
176.162,277.533447964
176.177,277.502125357
176.192,277.470698936
176.207,277.439168319
176.222,277.407533118
176.237,277.375792943
176.252,277.343947403
176.267,277.311996099
176.282,277.279938634
176.297,277.247774604
176.31,277.219812599
176.312,277.215503604
176.327,277.183125225
176.342,277.150639054
176.357,277.118044676
176.372,277.085341673
176.387,277.052529622
176.402,277.019608098
176.417,276.986576671
176.432,276.953434911
176.447,276.920182382
176.46,276.891273583
176.462,276.886818644
176.477,276.853343255
176.492,276.819755771
176.507,276.786055741
176.522,276.752242714
176.537,276.718316233
176.552,276.684275838
176.567,276.650121068
176.582,276.615851455
176.597,276.581466529
176.612,276.546965817
176.627,276.512348842
176.642,276.477615123
176.657,276.442764176
176.672,276.407795513
176.687,276.372708643
176.702,276.337503069
176.717,276.302178295
176.732,276.266733817
176.747,276.231169129
176.762,276.195483721
176.777,276.15967708
176.792,276.123748689
176.807,276.087698027
176.822,276.051524569
176.837,276.015227787
176.852,275.978807149
176.867,275.942262118
176.882,275.905592155
176.897,275.868796717
176.912,275.831875256
176.927,275.79482722
176.942,275.757652056
176.957,275.720349203
176.972,275.682918099
176.987,275.645358178
177.002,275.607668868
177.017,275.569849596
177.032,275.531899784
177.047,275.493818848
177.062,275.455606203
177.077,275.417261258
177.092,275.37878342
177.107,275.340172089
177.122,275.301426666
177.137,275.262546542
177.152,275.223531108
177.167,275.184379751
177.182,275.145091851
177.197,275.105666787
177.21,275.071386964
177.212,275.066103933
177.227,275.026402658
177.242,274.986562328
177.257,274.946582305
177.272,274.906461947
177.287,274.866200606
177.302,274.825797633
177.31,274.804191242
177.317,274.785252372
177.332,274.744564165
177.347,274.703732349
177.362,274.662756257
177.377,274.621635217
177.392,274.580368554
177.407,274.538955589
177.422,274.497395639
177.437,274.455688014
177.452,274.413832023
177.467,274.371826971
177.482,274.329672155
177.497,274.287366873
177.512,274.244910415
177.527,274.202302068
177.542,274.159541115
177.557,274.116626834
177.572,274.073558499
177.587,274.030335382
177.602,273.986956746
177.617,273.943421855
177.632,273.899729965
177.647,273.855880329
177.66,273.817749132
177.662,273.811872196
177.677,273.767704811
177.692,273.723377412
177.707,273.678889238
177.722,273.634239518
177.737,273.58942748
177.752,273.544452347
177.767,273.499313338
177.782,273.454009667
177.797,273.408540544
177.812,273.362905174
177.827,273.317102759
177.842,273.271132496
177.857,273.224993577
177.872,273.17868519
177.887,273.132206519
177.902,273.085556744
177.917,273.03873504
177.932,272.991740578
177.947,272.944572523
177.96,272.903552477
177.962,272.897230037
177.977,272.849712279
177.992,272.802018401
178.007,272.754147552
178.022,272.706098876
178.037,272.657871513
178.052,272.609464599
178.067,272.560877263
178.082,272.512108633
178.097,272.463157831
178.112,272.414023974
178.127,272.364706176
178.142,272.315203544
178.157,272.265515184
178.172,272.215640194
178.187,272.16557767
178.202,272.115326703
178.217,272.064886378
178.232,272.014255777
178.247,271.963433977
178.262,271.91242005
178.277,271.861213065
178.292,271.809812085
178.307,271.758216168
178.322,271.706424368
178.337,271.654435736
178.352,271.602249315
178.367,271.549864147
178.382,271.497279267
178.397,271.444493705
178.41,271.398583137
178.412,271.391506488
178.427,271.338316638
178.442,271.284923172
178.457,271.231325101
178.472,271.177521434
178.487,271.123511172
178.502,271.069293314
178.517,271.014866853
178.532,270.960230776
178.547,270.905384068
178.562,270.850325706
178.577,270.795054666
178.592,270.739569914
178.607,270.683870415
178.622,270.627955128
178.637,270.571823007
178.652,270.515473
178.667,270.458904051
178.682,270.402115099
178.697,270.345105077
178.712,270.287872913
178.727,270.230417531
178.742,270.172737849
178.757,270.114832779
178.772,270.056701228
178.787,269.998342098
178.802,269.939754286
178.817,269.880936683
178.832,269.821888175
178.847,269.762607641
178.862,269.703093956
178.877,269.643345987
178.892,269.5833626
178.907,269.52314265
178.922,269.462684988
178.937,269.401988461
178.952,269.341051908
178.967,269.279874161
178.982,269.218454048
178.997,269.15679039
179.012,269.094882002
179.027,269.032727691
179.042,268.97032626
179.057,268.907676504
179.072,268.844777211
179.087,268.781627163
179.102,268.718225135
179.117,268.654569895
179.132,268.590660204
179.147,268.526494815
179.16,268.470677012
179.162,268.462072475
179.177,268.397391922
179.192,268.332451888
179.207,268.267251097
179.222,268.201788263
179.237,268.136062096
179.252,268.070071294
179.267,268.003814548
179.282,267.937290543
179.297,267.870497951
179.312,267.803435438
179.327,267.736101661
179.342,267.668495267
179.357,267.600614893
179.372,267.532459168
179.387,267.464026712
179.402,267.395316131
179.417,267.326326025
179.432,267.257054982
179.447,267.187501578
179.462,267.117664381
179.477,267.047541945
179.492,266.977132815
179.507,266.906435522
179.522,266.835448586
179.537,266.764170516
179.552,266.692599807
179.567,266.620734941
179.582,266.548574388
179.597,266.476116603
179.612,266.403360028
179.627,266.330303092
179.642,266.256944206
179.657,266.18328177
179.672,266.109314166
179.687,266.035039762
179.702,265.960456909
179.717,265.885563941
179.732,265.810359176
179.747,265.734840915
179.762,265.659007439
179.777,265.582857013
179.792,265.506387882
179.807,265.429598272
179.822,265.352486389
179.837,265.27505042
179.852,265.197288528
179.867,265.119198857
179.882,265.04077953
179.897,264.962028644
179.91,264.893508195
179.912,264.882944275
179.927,264.803524476
179.942,264.723767273
179.957,264.643670668
179.972,264.563232639
179.987,264.482451136
180.002,264.40132408
180.017,264.319849368
180.032,264.238024865
180.047,264.155848408
180.062,264.073317805
180.077,263.990430831
180.092,263.907185231
180.107,263.823578715
180.122,263.739608963
180.137,263.655273617
180.152,263.570570287
180.167,263.485496546
180.182,263.400049929
180.197,263.314227934
180.212,263.228028019
180.227,263.141447604
180.242,263.054484067
180.257,262.967134745
180.272,262.87939693
180.287,262.791267872
180.302,262.702744777
180.317,262.613824801
180.332,262.524505058
180.347,262.434782609
180.362,262.344654468
180.377,262.254117599
180.392,262.163168912
180.407,262.071805266
180.422,261.980023466
180.437,261.887820261
180.452,261.795192343
180.467,261.702136347
180.482,261.60864885
180.497,261.514726366
180.512,261.420365351
180.527,261.325562196
180.542,261.230313229
180.557,261.134614713
180.56,261.11542073
180.572,261.038462843
180.587,260.941853748
180.602,260.844783487
180.617,260.74724805
180.632,260.649243355
180.647,260.550765245
180.66,260.465031343
180.662,260.451809492
180.677,260.352371791
180.692,260.252447762
180.707,260.152032945
180.722,260.051122805
180.737,259.949712723
180.752,259.847798001
180.767,259.745373858
180.782,259.642435431
180.797,259.538977771
180.812,259.434995845
180.827,259.330484532
180.842,259.225438626
180.857,259.119852832
180.872,259.013721766
180.887,258.907039954
180.902,258.799801832
180.917,258.692001747
180.932,258.583633951
180.947,258.474692607
180.962,258.365171785
180.977,258.255065461
180.992,258.144367521
181.007,258.033071756
181.022,257.921171865
181.037,257.808661454
181.052,257.695534037
181.067,257.581783035
181.082,257.467401779
181.097,257.352383508
181.112,257.236721371
181.127,257.120408428
181.142,257.003437651
181.157,256.885801924
181.172,256.767494047
181.187,256.648506737
181.202,256.528832626
181.217,256.408464269
181.232,256.287394142
181.247,256.165614645
181.262,256.043118107
181.277,255.919896785
181.292,255.795942871
181.307,255.671248492
181.31,255.646220064
181.322,255.545805717
181.337,255.419606556
181.352,255.29264297
181.367,255.16490687
181.382,255.036390124
181.397,254.907084563
181.412,254.776981983
181.427,254.646074154
181.442,254.514352822
181.457,254.381809718
181.472,254.248436564
181.487,254.114225076
181.502,253.979166975
181.517,253.843253994
181.532,253.706477881
181.547,253.568830411
181.562,253.430303394
181.577,253.290888679
181.592,253.150578169
181.607,253.009363823
181.622,252.86723767
181.637,252.724191815
181.652,252.580218451
181.667,252.435309869
181.682,252.289458462
181.697,252.142656745
181.712,251.994897357
181.727,251.846173072
181.742,251.696476817
181.757,251.545801673
181.772,251.39414089
181.787,251.241487899
181.802,251.08783632
181.817,250.933179972
181.832,250.777512887
181.847,250.620829317
181.862,250.463123742
181.877,250.304390887
181.892,250.144625723
181.907,249.983823482
181.922,249.821979661
181.937,249.659090033
181.952,249.495150653
181.967,249.330157865
181.982,249.164108306
181.997,248.996998912
182.012,248.828826922
182.027,248.659589879
182.042,248.489285632
182.057,248.317912335
182.06,248.283509249
182.072,248.145468447
182.087,247.971952725
182.102,247.797364222
182.117,247.621702275
182.132,247.444966498
182.147,247.26715677
182.162,247.088273216
182.177,246.908316192
182.192,246.72728626
182.207,246.545184165
182.222,246.362010805
182.237,246.177767198
182.252,245.992454441
182.267,245.80607367
182.282,245.618626007
182.297,245.430112509
182.312,245.240534103
182.327,245.049891517
182.342,244.858185203
182.357,244.665415252
182.372,244.471581297
182.387,244.276682405
182.402,244.08071696
182.417,243.883682529
182.432,243.685575718
182.447,243.486392009
182.462,243.286125575
182.477,243.084769084
182.492,242.882313473
182.507,242.678747694
182.522,242.474058444
182.537,242.268229847
182.552,242.061243111
182.567,241.853076134
182.582,241.643703075
182.597,241.433093855
182.612,241.221213614
182.627,241.00802208
182.642,240.793472874
182.657,240.577512711
182.672,240.3600805
182.687,240.141106318
182.702,239.920510246
182.717,239.698201039
182.732,239.474074606
182.747,239.248012278
182.762,239.019878808
182.777,238.789520093
182.792,238.556760537
182.807,238.321400035
182.822,238.083210481
182.837,237.841931751
182.852,237.597267071
182.867,237.348877664
182.882,237.096376588
182.897,236.83932163
182.912,236.577207136
182.927,236.309454646
182.942,236.035402184
182.957,235.754292113
182.972,235.465257441
182.987,235.167306587
183.002,234.859306726
183.017,234.539966038
183.032,234.207815572
183.047,233.861192029
183.062,233.498223683
183.077,233.116823198
183.092,232.71469344
183.107,232.2893561
183.122,231.838218772
183.137,231.358705216
183.152,230.848487597
183.167,230.305881067
183.182,229.730493012
183.197,229.124263438
183.212,228.493082197
183.227,227.849182065
183.242,227.214333347
183.257,226.623069078
183.367,226.752830875
183.382,227.354423071
183.397,227.989441822
183.412,228.626937808
183.427,229.247952756
183.442,229.842161821
183.457,230.404874402
183.472,230.934862706
183.487,231.432916166
183.502,231.900919138
183.517,232.341278908
183.532,232.756580412
183.547,233.149384959
183.562,233.522119134
183.577,233.877019373
183.592,234.216110257
183.607,234.541202641
183.622,234.853902946
183.637,235.155628199
183.652,235.447623562
183.667,235.730980369
183.682,236.006653573
183.697,236.275478004
183.712,236.538183154
183.727,236.795406428
183.742,237.04770488
183.757,237.295565529
183.772,237.539414382
183.787,237.779624299
183.802,238.016521821
183.817,238.250393103
183.832,238.481489052
183.847,238.710029783
183.862,238.936208484
183.877,239.160194761
183.892,239.382137553
183.907,239.602167653
183.922,239.820399907
183.937,240.036935132
183.952,240.251861783
183.967,240.465257416
183.982,240.677189964
183.997,240.887718862
184.012,241.096896024
184.027,241.30476672
184.042,241.511370332
184.057,241.716741034
184.072,241.92090839
184.087,242.12389788
184.102,242.325731376
184.117,242.526427561
184.132,242.726002298
184.147,242.924468968
184.162,243.121838766
184.177,243.318120972
184.192,243.513323185
184.207,243.707451541
184.222,243.900510906
184.237,244.092505049
184.252,244.283436797
184.267,244.473308179
184.282,244.662120547
184.297,244.849874696
184.312,245.036570961
