# 01004 ENAS Ny-Alesund Ii Observations at 12Z 24 May 2019
Frequency [GHz],TB
175.31,242.351867188
175.322,242.413336159
175.337,242.490181325
175.352,242.567035088
175.367,242.643895994
175.382,242.720762561
175.397,242.797633303
175.412,242.874506719
175.427,242.951381286
175.442,243.028255474
175.457,243.105127734
175.472,243.1819965
175.487,243.258860195
175.502,243.335717226
175.517,243.412565982
175.532,243.48940484
175.547,243.56623216
175.562,243.643046286
175.577,243.719845551
175.592,243.796628261
175.607,243.87339272
175.622,243.950137207
175.637,244.02685999
175.652,244.103559321
175.667,244.18023343
175.682,244.256880542
175.697,244.333498854
175.712,244.410086555
175.727,244.486641814
175.742,244.563162787
175.757,244.639647612
175.772,244.716094407
175.787,244.792501279
175.802,244.868866322
175.817,244.9451876
175.832,245.021463172
175.847,245.097691079
175.862,245.173869341
175.877,245.249995967
175.892,245.326068944
175.907,245.402086243
175.922,245.478045823
175.937,245.55394562
175.952,245.629783559
175.967,245.705557542
175.982,245.78126546
175.997,245.856905184
176.012,245.932474567
176.027,246.007971446
176.042,246.083393642
176.057,246.158738961
176.072,246.234005185
176.087,246.309190085
176.102,246.384291412
176.117,246.459306904
176.132,246.534234275
176.147,246.609071228
176.162,246.683815447
176.177,246.758464595
176.192,246.833016326
176.207,246.907468268
176.222,246.981818039
176.237,247.056063237
176.252,247.130201439
176.267,247.204230214
176.282,247.278147103
176.297,247.35194964
176.31,247.415817417
176.312,247.425635337
176.327,247.499201687
176.342,247.572646169
176.357,247.645966247
176.372,247.719159363
176.387,247.792222945
176.402,247.865154406
176.417,247.937951138
176.432,248.010610517
176.447,248.083129907
176.46,248.145864754
176.462,248.15550665
176.477,248.227738072
176.492,248.299821487
176.507,248.371754184
176.522,248.443533448
176.537,248.515156535
176.552,248.586620692
176.567,248.657923148
176.582,248.729061117
176.597,248.800031794
176.612,248.870832362
176.627,248.941459986
176.642,249.011911813
176.657,249.082184982
176.672,249.152276606
176.687,249.222183789
176.702,249.291903626
176.717,249.361433179
176.732,249.430769513
176.747,249.499909668
176.762,249.568850674
176.777,249.637589543
176.792,249.706123274
176.807,249.774448851
176.822,249.842563248
176.837,249.91046342
176.852,249.978146308
176.867,250.045608843
176.882,250.112847942
176.897,250.179860507
176.912,250.246643427
176.927,250.313193579
176.942,250.379507825
176.957,250.445583021
176.972,250.511416002
176.987,250.577003599
177.002,250.642342626
177.017,250.707429887
177.032,250.772262174
177.047,250.836836271
177.062,250.901148947
177.077,250.965196963
177.092,251.028977069
177.107,251.092486005
177.122,251.1557205
177.137,251.218677278
177.152,251.281353048
177.167,251.343744512
177.182,251.405848365
177.197,251.467661295
177.21,251.520994607
177.212,251.529179977
177.227,251.590401083
177.242,251.651321277
177.257,251.711937211
177.272,251.772245539
177.287,251.832242902
177.302,251.891925938
177.31,251.923627201
177.317,251.951291277
177.332,252.010335547
177.347,252.06905537
177.362,252.127447364
177.377,252.18550814
177.392,252.24323431
177.407,252.300622479
177.422,252.357669251
177.437,252.414371228
177.452,252.470725009
177.467,252.526727193
177.482,252.582374378
177.497,252.637663155
177.512,252.692590127
177.527,252.747151885
177.542,252.801345033
177.557,252.855166164
177.572,252.908611878
177.587,252.961678782
177.602,253.01436348
177.617,253.066662579
177.632,253.118572695
177.647,253.170090441
177.66,253.214419162
177.662,253.221212444
177.677,253.271935326
177.692,253.322255725
177.707,253.372170278
177.722,253.421675634
177.737,253.470768448
177.752,253.519445381
177.767,253.567703105
177.782,253.615538302
177.797,253.662947664
177.812,253.709927893
177.827,253.7564757
177.842,253.802587812
177.857,253.848260966
177.872,253.893491913
177.887,253.938277419
177.902,253.98261426
177.917,254.026499232
177.932,254.069929144
177.947,254.112900823
177.96,254.149769843
177.962,254.155411111
177.977,254.19745687
177.992,254.23903498
178.007,254.280142338
178.022,254.320775864
178.037,254.360932495
178.052,254.400609193
178.067,254.439802939
178.082,254.478510739
178.097,254.51672962
178.112,254.554456634
178.127,254.59168886
178.142,254.628423398
178.157,254.664657377
178.172,254.700387953
178.187,254.735612312
178.202,254.770327663
178.217,254.804531249
178.232,254.838220339
178.247,254.87139224
178.262,254.90404428
178.277,254.936173828
178.292,254.967778281
178.307,254.998855072
178.322,255.02940167
178.337,255.059415575
178.352,255.088894327
178.367,255.117835501
178.382,255.146236707
178.397,255.174095599
178.41,255.197799513
178.412,255.201409866
178.427,255.228177239
178.442,255.254395487
178.457,255.280062422
178.472,255.305175899
178.487,255.329733812
178.502,255.353734106
178.517,255.377174762
178.532,255.400053809
178.547,255.422369323
178.562,255.444119428
178.577,255.465302288
178.592,255.485916126
178.607,255.505959202
178.622,255.525429833
178.637,255.544326384
178.652,255.562647272
178.667,255.580390958
178.682,255.597555966
178.697,255.614140863
178.712,255.630144277
178.727,255.645564886
178.742,255.660401423
178.757,255.674652675
178.772,255.688317486
178.787,255.701394758
178.802,255.713883446
178.817,255.725782567
178.832,255.737091191
178.847,255.747808451
178.862,255.757933538
178.877,255.767465701
178.892,255.776404248
178.907,255.784748554
178.922,255.792498045
178.937,255.799652219
178.952,255.806210626
178.967,255.812172887
178.982,255.817538676
178.997,255.82230774
179.012,255.826479883
179.027,255.830054974
179.042,255.833032945
179.057,255.835413794
179.072,255.837197581
179.087,255.838384433
179.102,255.83897454
179.117,255.838968157
179.132,255.838365606
179.147,255.837167273
179.16,255.83564714
179.162,255.835373605
179.177,255.832985122
179.192,255.830002405
179.207,255.826426101
179.222,255.82225692
179.237,255.817495643
179.252,255.81214311
179.267,255.806200229
179.282,255.799667976
179.297,255.792547384
179.312,255.784839559
179.327,255.776545665
179.342,255.767666934
179.357,255.758204659
179.372,255.748160199
179.387,255.737534974
179.402,255.726330468
179.417,255.714548226
179.432,255.702189856
179.447,255.689257028
179.462,255.675751468
179.477,255.661674968
179.492,255.647029378
179.507,255.631816605
179.522,255.616038615
179.537,255.599697434
179.552,255.58279514
179.567,255.565333872
179.582,255.54731582
179.597,255.528743232
179.612,255.509618409
179.627,255.489943698
179.642,255.469721509
179.657,255.448954292
179.672,255.427644554
179.687,255.405794846
179.702,255.383407769
179.717,255.360485968
179.732,255.337032137
179.747,255.313049007
179.762,255.288539361
179.777,255.263506017
179.792,255.237951833
179.807,255.21187971
179.822,255.18529258
179.837,255.15819342
179.852,255.130585235
179.867,255.102471063
179.882,255.07385398
179.897,255.044737085
179.91,255.019100571
179.912,255.015123511
179.927,254.985016416
179.942,254.95441898
179.957,254.923334416
179.972,254.891765951
179.987,254.859716837
180.002,254.827190346
180.017,254.794189761
180.032,254.760718388
180.047,254.726779546
180.062,254.692376561
180.077,254.657512774
180.092,254.622191537
180.107,254.5864162
180.122,254.550190128
180.137,254.513516683
180.152,254.476399234
180.167,254.43884114
180.182,254.40084577
180.197,254.362416481
180.212,254.323556627
180.227,254.284269553
180.242,254.244558598
180.257,254.204427087
180.272,254.163878328
180.287,254.122915621
180.302,254.081542247
180.317,254.039761467
180.332,253.997576522
180.347,253.954990635
180.362,253.912006995
180.377,253.868628778
180.392,253.824859122
180.407,253.780701144
180.422,253.736157922
180.437,253.69123251
180.452,253.645927924
180.467,253.600247138
180.482,253.554193102
180.497,253.507768714
180.512,253.460976841
180.527,253.413820304
180.542,253.366301877
180.557,253.3184243
180.56,253.308805922
180.572,253.270190251
180.587,253.221602375
180.602,253.172663262
180.617,253.123375449
180.632,253.073741427
180.647,253.023763634
180.66,252.980173314
180.662,252.97344445
180.677,252.922786203
180.692,252.871791167
180.707,252.820461558
180.722,252.768799534
180.737,252.716807196
180.752,252.664486585
180.767,252.611839682
180.782,252.558868411
180.797,252.505574631
180.812,252.451960142
180.827,252.39802668
180.842,252.343775925
180.857,252.289209487
180.872,252.234328921
180.887,252.179135715
180.902,252.123631294
180.917,252.067817022
180.932,252.011694204
180.947,251.95526408
180.962,251.89852783
180.977,251.841486569
180.992,251.784141356
181.007,251.726493191
181.022,251.668543011
181.037,251.610291697
181.052,251.551740076
181.067,251.492888912
181.082,251.433738922
181.097,251.374290763
181.112,251.314545045
181.127,251.254502327
181.142,251.194163112
181.157,251.133527869
181.172,251.07259701
181.187,251.01137091
181.202,250.949849905
181.217,250.888034289
181.232,250.82592432
181.247,250.763520227
181.262,250.700822204
181.277,250.637830421
